"bright";"cold"
"bright";"impatient"
"bright";"placid"
"bright";"quiet"
"bright";"tender"
"cold";"impatient"
"cold";"placid"
"cold";"quiet"
"cold";"tender"
"impatient";"placid"
"impatient";"quiet"
"impatient";"tender"
"placid";"quiet"
"placid";"tender"
"quiet";"tender"
"cold";"frightening"
"cold";"quick"
"frightening";"quick"
"certain";"cool"
"certain";"courtly"
"certain";"cruel"
"certain";"direct"
"certain";"imperturbable"
"certain";"loud"
"certain";"polished"
"certain";"quiet"
"certain";"shallow"
"certain";"stable"
"certain";"straight"
"cool";"courtly"
"cool";"cruel"
"cool";"direct"
"cool";"imperturbable"
"cool";"loud"
"cool";"polished"
"cool";"quiet"
"cool";"shallow"
"cool";"stable"
"cool";"straight"
"courtly";"cruel"
"courtly";"direct"
"courtly";"imperturbable"
"courtly";"loud"
"courtly";"polished"
"courtly";"quiet"
"courtly";"shallow"
"courtly";"stable"
"courtly";"straight"
"cruel";"direct"
"cruel";"imperturbable"
"cruel";"loud"
"cruel";"polished"
"cruel";"quiet"
"cruel";"shallow"
"cruel";"stable"
"cruel";"straight"
"direct";"imperturbable"
"direct";"loud"
"direct";"polished"
"direct";"quiet"
"direct";"shallow"
"direct";"stable"
"direct";"straight"
"imperturbable";"loud"
"imperturbable";"polished"
"imperturbable";"quiet"
"imperturbable";"shallow"
"imperturbable";"stable"
"imperturbable";"straight"
"loud";"polished"
"loud";"quiet"
"loud";"shallow"
"loud";"stable"
"loud";"straight"
"polished";"quiet"
"polished";"shallow"
"polished";"stable"
"polished";"straight"
"quiet";"shallow"
"quiet";"stable"
"quiet";"straight"
"shallow";"stable"
"shallow";"straight"
"stable";"straight"
"certain";"cheerful"
"certain";"conversant"
"certain";"deep"
"certain";"elegant"
"certain";"energetic"
"certain";"fervent"
"certain";"intimate"
"certain";"pleasant"
"certain";"untiring"
"cheerful";"conversant"
"cheerful";"deep"
"cheerful";"elegant"
"cheerful";"energetic"
"cheerful";"fervent"
"cheerful";"intimate"
"cheerful";"pleasant"
"cheerful";"quiet"
"cheerful";"untiring"
"conversant";"deep"
"conversant";"elegant"
"conversant";"energetic"
"conversant";"fervent"
"conversant";"intimate"
"conversant";"pleasant"
"conversant";"quiet"
"conversant";"untiring"
"deep";"elegant"
"deep";"energetic"
"deep";"fervent"
"deep";"intimate"
"deep";"pleasant"
"deep";"quiet"
"deep";"untiring"
"elegant";"energetic"
"elegant";"fervent"
"elegant";"intimate"
"elegant";"pleasant"
"elegant";"quiet"
"elegant";"untiring"
"energetic";"fervent"
"energetic";"intimate"
"energetic";"pleasant"
"energetic";"quiet"
"energetic";"untiring"
"fervent";"intimate"
"fervent";"pleasant"
"fervent";"quiet"
"fervent";"untiring"
"intimate";"pleasant"
"intimate";"quiet"
"intimate";"untiring"
"pleasant";"quiet"
"pleasant";"untiring"
"quiet";"untiring"
"cold";"direct"
"cold";"frightened"
"cold";"straight"
"direct";"frightened"
"frightened";"straight"
"careless";"devilish"
"careless";"independent"
"careless";"intelligible"
"careless";"ostentatious"
"careless";"poetical"
"careless";"resentful"
"careless";"sensitive"
"careless";"shrewd"
"careless";"silent"
"careless";"sullen"
"devilish";"independent"
"devilish";"intelligible"
"devilish";"ostentatious"
"devilish";"poetical"
"devilish";"resentful"
"devilish";"sensitive"
"devilish";"shrewd"
"devilish";"silent"
"devilish";"sullen"
"independent";"intelligible"
"independent";"ostentatious"
"independent";"poetical"
"independent";"resentful"
"independent";"sensitive"
"independent";"shrewd"
"independent";"silent"
"independent";"sullen"
"intelligible";"ostentatious"
"intelligible";"poetical"
"intelligible";"resentful"
"intelligible";"sensitive"
"intelligible";"shrewd"
"intelligible";"silent"
"intelligible";"sullen"
"ostentatious";"poetical"
"ostentatious";"resentful"
"ostentatious";"sensitive"
"ostentatious";"shrewd"
"ostentatious";"silent"
"ostentatious";"sullen"
"poetical";"resentful"
"poetical";"sensitive"
"poetical";"shrewd"
"poetical";"silent"
"poetical";"sullen"
"resentful";"sensitive"
"resentful";"shrewd"
"resentful";"silent"
"resentful";"sullen"
"sensitive";"shrewd"
"sensitive";"silent"
"sensitive";"sullen"
"shrewd";"silent"
"shrewd";"sullen"
"silent";"sullen"
"mercenary";"pleasant"
"certain";"selfish"
"certain";"unselfish"
"certain";"worldly"
"selfish";"unselfish"
"selfish";"worldly"
"unselfish";"worldly"
"brisk";"careful"
"brisk";"cunning"
"brisk";"fearful"
"brisk";"honest"
"brisk";"inconsistent"
"brisk";"irreligious"
"brisk";"lively"
"brisk";"moral"
"brisk";"sunny"
"brisk";"timid"
"careful";"cunning"
"careful";"fearful"
"careful";"honest"
"careful";"inconsistent"
"careful";"irreligious"
"careful";"lively"
"careful";"moral"
"careful";"sunny"
"careful";"timid"
"cunning";"fearful"
"cunning";"honest"
"cunning";"inconsistent"
"cunning";"irreligious"
"cunning";"lively"
"cunning";"moral"
"cunning";"sunny"
"cunning";"timid"
"fearful";"honest"
"fearful";"inconsistent"
"fearful";"irreligious"
