"agreeable";"critical"
"agreeable";"generous"
"agreeable";"insolent"
"agreeable";"natural"
"agreeable";"sly"
"critical";"generous"
"critical";"insolent"
"critical";"natural"
"critical";"sly"
"generous";"insolent"
"generous";"natural"
"generous";"sly"
"insolent";"natural"
"insolent";"sly"
"natural";"sly"
"complacent";"original"
"bright";"cheerful"
"bright";"cold"
"bright";"dull"
"bright";"gloomy"
"bright";"heartless"
"bright";"pleasant"
"bright";"quiet"
"bright";"simple"
"bright";"sparkling"
"bright";"sunny"
"bright";"vague"
"cheerful";"cold"
"cheerful";"dull"
"cheerful";"gloomy"
"cheerful";"heartless"
"cheerful";"pleasant"
"cheerful";"quiet"
"cheerful";"simple"
"cheerful";"sparkling"
"cheerful";"sunny"
"cheerful";"vague"
"cold";"dull"
"cold";"gloomy"
"cold";"heartless"
"cold";"pleasant"
"cold";"quiet"
"cold";"simple"
"cold";"sparkling"
"cold";"sunny"
"cold";"vague"
"dull";"gloomy"
"dull";"heartless"
"dull";"pleasant"
"dull";"quiet"
"dull";"simple"
"dull";"sparkling"
"dull";"sunny"
"dull";"vague"
"gloomy";"heartless"
"gloomy";"pleasant"
"gloomy";"quiet"
"gloomy";"simple"
"gloomy";"sparkling"
"gloomy";"sunny"
"gloomy";"vague"
"heartless";"pleasant"
"heartless";"quiet"
"heartless";"simple"
"heartless";"sparkling"
"heartless";"sunny"
"heartless";"vague"
"pleasant";"quiet"
"pleasant";"simple"
"pleasant";"sparkling"
"pleasant";"sunny"
"pleasant";"vague"
"quiet";"simple"
"quiet";"sparkling"
"quiet";"sunny"
"quiet";"vague"
"simple";"sparkling"
"simple";"sunny"
"simple";"vague"
"sparkling";"sunny"
"sparkling";"vague"
"sunny";"vague"
"earnest";"gentle"
"earnest";"lazy"
"earnest";"modest"
"earnest";"original"
"earnest";"tight"
"earnest";"unsuspicious"
"gentle";"lazy"
"gentle";"modest"
"gentle";"original"
"gentle";"tight"
"gentle";"unsuspicious"
