"eager";"genteel"
"eager";"gentle"
"eager";"literary"
"eager";"quick"
"eager";"unaffected"
"eager";"ungenerous"
"eager";"unreserved"
"eager";"vain"
"eager";"warm"
"genteel";"gentle"
"genteel";"literary"
"genteel";"quick"
"genteel";"unaffected"
"genteel";"ungenerous"
"genteel";"unreserved"
"genteel";"vain"
"genteel";"warm"
"gentle";"literary"
"gentle";"quick"
"gentle";"unaffected"
"gentle";"ungenerous"
"gentle";"unreserved"
"gentle";"vain"
"gentle";"warm"
"literary";"quick"
"literary";"unaffected"
"literary";"ungenerous"
"literary";"unreserved"
"literary";"vain"
"literary";"warm"
"quick";"unaffected"
"quick";"ungenerous"
"quick";"unreserved"
"quick";"vain"
"quick";"warm"
"unaffected";"ungenerous"
"unaffected";"unreserved"
"unaffected";"vain"
"unaffected";"warm"
"ungenerous";"unreserved"
"ungenerous";"vain"
"ungenerous";"warm"
"unreserved";"vain"
"unreserved";"warm"
"vain";"warm"
"#-impertinent";"conceited"
"#-impertinent";"silent"
"#-impertinent";"unaffected"
"conceited";"silent"
"conceited";"unaffected"
"silent";"unaffected"
"#-strict";"agreeable"
"#-strict";"clever"
"#-strict";"particular"
"agreeable";"clever"
"agreeable";"particular"
"clever";"particular"
"bright";"fearful"
"bright";"rude"
"fearful";"rude"
"#-dull";"#-punctual"
"#-dull";"agreeable"
"#-dull";"loud"
"#-dull";"miserly"
"#-dull";"narrow"
"#-dull";"quiet"
"#-dull";"speedy"
"#-dull";"wild"
"#-punctual";"agreeable"
"#-punctual";"loud"
"#-punctual";"miserly"
"#-punctual";"narrow"
"#-punctual";"quiet"
"#-punctual";"speedy"
"#-punctual";"wild"
"agreeable";"loud"
"agreeable";"miserly"
"agreeable";"narrow"
"agreeable";"quiet"
"agreeable";"speedy"
"agreeable";"wild"
"loud";"miserly"
"loud";"narrow"
"loud";"quiet"
"loud";"speedy"
"loud";"wild"
"miserly";"narrow"
"miserly";"quiet"
"miserly";"speedy"
"miserly";"wild"
"narrow";"quiet"
"narrow";"speedy"
"narrow";"wild"
"quiet";"speedy"
"quiet";"wild"
"speedy";"wild"
"#-particular";"anxious"
"#-particular";"gallant"
"#-particular";"graceful"
"#-particular";"indulgent"
"#-particular";"proper"
"#-particular";"solicitous"
"anxious";"gallant"
"anxious";"graceful"
"anxious";"indulgent"
"anxious";"proper"
"anxious";"solicitous"
"gallant";"graceful"
"gallant";"indulgent"
"gallant";"proper"
"gallant";"solicitous"
"graceful";"indulgent"
"graceful";"proper"
"graceful";"solicitous"
"indulgent";"proper"
"indulgent";"solicitous"
"proper";"solicitous"
"affectionate";"civilized"
"affectionate";"clever"
"affectionate";"contented"
"affectionate";"earnest"
"affectionate";"foolish"
"affectionate";"friendly"
"affectionate";"ignorant"
"affectionate";"intense"
"affectionate";"mature"
"affectionate";"natural"
"affectionate";"reasonable"
"affectionate";"severe"
"affectionate";"vain"
"affectionate";"warm"
"civilized";"clever"
"civilized";"contented"
"civilized";"earnest"
"civilized";"foolish"
"civilized";"friendly"
"civilized";"ignorant"
"civilized";"intense"
"civilized";"mature"
"civilized";"natural"
"civilized";"reasonable"
"civilized";"severe"
"civilized";"vain"
"civilized";"warm"
"clever";"contented"
"clever";"earnest"
"clever";"foolish"
"clever";"friendly"
"clever";"ignorant"
"clever";"intense"
"clever";"mature"
"clever";"natural"
"clever";"reasonable"
"clever";"severe"
"clever";"vain"
"clever";"warm"
"contented";"earnest"
"contented";"foolish"
"contented";"friendly"
"contented";"ignorant"
"contented";"intense"
"contented";"mature"
"contented";"natural"
"contented";"reasonable"
"contented";"severe"
"contented";"vain"
"contented";"warm"
"earnest";"foolish"
"earnest";"friendly"
"earnest";"ignorant"
"earnest";"intense"
"earnest";"mature"
"earnest";"natural"
"earnest";"reasonable"
"earnest";"severe"
"earnest";"vain"
"earnest";"warm"
"foolish";"friendly"
"foolish";"ignorant"
"foolish";"intense"
"foolish";"mature"
"foolish";"natural"
"foolish";"reasonable"
"foolish";"severe"
"foolish";"vain"
"foolish";"warm"
"friendly";"ignorant"
"friendly";"intense"
"friendly";"mature"
"friendly";"natural"
"friendly";"reasonable"
"friendly";"severe"
"friendly";"vain"
"friendly";"warm"
"ignorant";"intense"
"ignorant";"mature"
