"source" "target" "tag"
10 13 "lady_bertram::was"
7 13 "norris::was"
13 19 "lady_bertram::was"
13 19 "lady_bertram::who"
13 27 "norris::was"
7 33 "thomas::was"
25 37 "norris::professions"
13 37 "norris::woman"
33 61 "thomas::was"
27 63 "norris::was"
61 63 "thomas::was"
63 65 "norris::was"
19 67 "lady_bertram::was"
10 67 "lady_bertram::were"
65 67 "norris::was"
63 67 "thomas::was"
61 67 "thomas::were"
19 68 "lady_bertram::who"
13 68 "norris::who"
80 91 "norris::will"
67 108 "norris::was"
7 112 "norris::came"
13 112 "norris::herself"
67 115 "norris::were"
105 119 "maria::was"
67 120 "lady_bertram::was"
108 120 "norris::was"
67 120 "thomas::was"
124 126 "edmund::was"
119 127 "julia::was"
119 127 "maria::was"
134 135 "william::was"
137 145 "william::will"
112 157 "norris::herself"
120 157 "norris::was"
126 159 "edmund::was"
149 159 "edmund::were"
159 160 "edmund::was"
49 160 "edmund::will"
49 160 "tom::will"
157 164 "norris::was"
120 164 "thomas::was"
115 183 "norris::were"
164 188 "thomas::was"
68 188 "thomas::who"
67 189 "thomas::were"
152 191 "fanny::was"
127 192 "julia::was"
10 195 "lady_bertram::him"
120 195 "lady_bertram::was"
21 195 "thomas::him"
188 195 "thomas::was"
160 197 "edmund::was"
191 198 "fanny::was"
195 198 "thomas::was"
196 205 "edmund::mind"
159 205 "edmund::pleasures"
197 205 "edmund::was"
159 205 "edmund::were"
113 224 "fanny::leave"
198 224 "fanny::was"
116 225 "norris::meant"
67 225 "norris::take"
224 227 "fanny::was"
157 229 "norris::voice"
216 238 "edmund::him"
13 287 "norris::matter"
7 301 "thomas::came"
73 331 "thomas::will"
183 342 "norris::were"
157 343 "norris::herself"
164 343 "norris::was"
27 348 "norris::often"
238 353 "edmund::him"
195 353 "lady_bertram::him"
34 353 "norris::him"
128 355 "julia::want"
118 355 "julia::were"
128 355 "maria::want"
118 355 "maria::were"
192 356 "julia::was"
127 356 "maria::was"
189 357 "thomas::were"
149 358 "fanny::were"
360 362 "mansfield::him"
360 362 "william::him"
135 363 "william::was"
205 364 "edmund::was"
195 364 "lady_bertram::was"
353 365 "edmund::him"
364 365 "edmund::was"
353 365 "norris::him"
343 365 "norris::was"
195 365 "thomas::him"
198 365 "thomas::was"
364 370 "lady_bertram::was"
68 370 "lady_bertram::who"
198 371 "fanny::became"
363 374 "william::was"
365 377 "edmund::was"
269 379 "norris::now"
377 382 "edmund::was"
371 389 "fanny::became"
227 389 "fanny::was"
382 390 "edmund::was"
399 400 "bertram::was"
399 400 "rushworth::was"
118 406 "maria::herself"
356 406 "maria::was"
343 406 "norris::herself"
365 406 "norris::was"
400 406 "rushworth::was"
400 407 "bertram::was"
406 407 "rushworth::was"
365 407 "thomas::was"
188 407 "thomas::who"
407 410 "rushworth::was"
407 411 "thomas::was"
411 412 "thomas::was"
363 424 "mansfield::was"
428 431 "grant::woman"
430 431 "mary::was"
364 431 "tom_bertram::was"
431 433 "tom_bertram::was"
439 446 "mary::will"
432 464 "crawford::was"
356 464 "julia::was"
406 464 "maria::was"
355 468 "maria::were"
407 495 "bertram::was"
410 495 "rushworth::was"
428 505 "grant::who"
446 520 "mary::will"
435 524 "henry::was"
431 524 "mary::was"
362 525 "mansfield::him"
424 525 "mansfield::was"
464 526 "crawford::was"
428 526 "crawford::woman"
431 526 "grant::was"
431 526 "grant::woman"
526 527 "crawford::was"
464 527 "julia::was"
464 527 "maria::was"
390 529 "edmund::was"
529 531 "edmund::was"
188 535 "thomas::herself"
365 535 "thomas::him"
365 536 "thomas::after"
535 536 "thomas::him"
357 536 "thomas::were"
412 537 "thomas::was"
536 537 "thomas::were"
389 538 "fanny::was"
538 539 "fanny::was"
371 540 "fanny::called"
531 547 "edmund::was"
160 547 "edmund::will"
205 601 "edmund::were"
527 620 "crawford::was"
433 620 "tom_bertram::was"
495 624 "rushworth::was"
91 637 "norris::will"
342 644 "norris::were"
644 655 "norris::were"
537 655 "thomas::were"
537 662 "thomas::was"
663 666 "grant::were"
655 666 "norris::were"
629 668 "smith::was"
67 671 "lady_bertram::were"
637 699 "rushworth::will"
455 700 "crawford::herself"
620 711 "crawford::was"
547 711 "edmund::was"
711 712 "crawford::was"
711 712 "edmund::was"
505 725 "grant::who"
712 752 "edmund::was"
539 752 "fanny::was"
464 753 "crawford::him"
752 766 "edmund::was"
526 767 "grant::was"
105 767 "julia_bertram::was"
771 776 "everingham::was"
778 782 "rushworth::him"
495 783 "bertram::was"
712 783 "crawford::was"
767 783 "grant::was"
624 783 "rushworth::was"
783 790 "crawford::after"
365 790 "edmund::after"
783 808 "crawford::was"
790 810 "crawford::after"
657 815 "grant::just"
725 818 "grant::who"
637 818 "grant::will"
766 828 "edmund::was"
783 831 "grant::was"
666 831 "grant::were"
818 831 "grant::will"
828 832 "edmund::was"
700 834 "crawford::herself"
808 834 "crawford::was"
753 835 "crawford::him"
834 835 "crawford::was"
835 837 "crawford::was"
837 841 "crawford::was"
420 841 "crawford::were"
832 841 "edmund::was"
601 841 "edmund::were"
834 842 "crawford::herself"
841 845 "crawford::leave"
841 845 "crawford::was"
832 846 "edmund::small"
841 846 "edmund::was"
846 847 "edmund::was"
752 847 "fanny::was"
406 847 "norris::was"
365 848 "edmund::him"
312 848 "fanny::him"
365 848 "norris::him"
847 851 "edmund::was"
851 855 "edmund::was"
203 856 "edmund::proving"
835 857 "crawford::him"
712 857 "crawford::matter"
848 857 "edmund::him"
712 857 "edmund::matter"
841 858 "crawford::were"
841 858 "edmund::were"
845 861 "crawford::was"
855 863 "edmund::was"
847 863 "fanny::was"
861 875 "crawford::was"
527 876 "julia::was"
527 876 "maria::was"
876 877 "julia::was"
863 882 "edmund::was"
863 882 "fanny::was"
882 891 "edmund::was"
523 895 "henry::were"
523 895 "mary::were"
783 897 "bertram::was"
891 898 "edmund::was"
858 898 "edmund::were"
877 898 "julia::was"
355 898 "julia::were"
898 901 "edmund::was"
898 901 "julia::was"
370 901 "lady_bertram::was"
876 901 "maria::was"
666 902 "norris::were"
847 904 "norris::was"
882 913 "fanny::was"
356 913 "julia::pleasures"
901 913 "julia::was"
780 913 "julia::who"
790 914 "edmund::after"
901 915 "edmund::was"
915 923 "edmund::was"
904 923 "norris::was"
68 923 "norris::who"
913 924 "fanny::was"
913 935 "julia::was"
923 935 "norris::was"
924 937 "fanny::was"
358 937 "fanny::were"
923 949 "edmund::was"
949 955 "edmund::was"
955 956 "edmund::was"
160 956 "edmund::worse"
875 958 "crawford::was"
624 963 "rushworth::visiting"
783 963 "rushworth::was"
407 963 "rushworth::who"
735 964 "bertram::him"
897 964 "bertram::was"
857 964 "crawford::him"
958 964 "crawford::was"
858 964 "crawford::were"
848 964 "norris::him"
935 964 "norris::was"
902 964 "norris::were"
782 964 "rushworth::him"
963 964 "rushworth::was"
671 964 "rushworth::were"
964 966 "crawford::him"
964 967 "crawford::were"
547 975 "edmund::will"
637 979 "norris::will"
379 980 "norris::now"
821 985 "crawford::mind"
967 985 "crawford::were"
964 985 "norris::were"
464 986 "julia::him"
464 986 "maria::him"
975 991 "edmund::will"
991 994 "edmund::will"
979 994 "norris::will"
331 994 "thomas::will"
889 1013 "fanny::often"
964 1016 "rushworth::were"
956 1018 "edmund::worse"
6 1018 "norris::worse"
118 1021 "julia::herself"
956 1022 "edmund::was"
994 1022 "edmund::will"
937 1023 "fanny::was"
857 1024 "edmund::him"
455 1026 "grant::herself"
831 1026 "grant::was"
13 1026 "lady_bertram::herself"
901 1026 "lady_bertram::was"
964 1027 "bertram::was"
964 1027 "bertram::were"
901 1035 "maria::was"
1035 1036 "maria::was"
1036 1037 "maria::was"
898 1038 "edmund::were"
964 1039 "crawford::was"
428 1039 "crawford::who"
1022 1039 "edmund::was"
923 1039 "edmund::who"
821 1040 "fanny::mind"
1023 1040 "fanny::was"
1039 1043 "crawford::was"
935 1043 "julia::was"
964 1047 "rushworth::was"
1027 1063 "bertram::was"
1043 1063 "crawford::was"
964 1064 "norris::was"
1027 1074 "bertram::were"
471 1078 "crawford::take"
1047 1082 "rushworth::was"
1016 1107 "rushworth::were"
1063 1109 "crawford::was"
1039 1109 "edmund::was"
1082 1109 "rushworth::was"
916 1115 "edmund::hardly"
312 1115 "fanny::hardly"
1109 1133 "crawford::was"
985 1133 "crawford::were"
1043 1133 "julia::was"
898 1133 "julia::were"
1037 1133 "maria::was"
468 1133 "maria::were"
1109 1133 "rushworth::was"
1107 1133 "rushworth::were"
964 1136 "bertram::him"
970 1136 "bertram::tone"
842 1136 "crawford::herself"
966 1136 "crawford::him"
406 1136 "maria::herself"
986 1136 "maria::him"
1063 1137 "bertram::was"
1133 1137 "crawford::was"
1133 1137 "maria::was"
1137 1144 "crawford::was"
