"source" "target" "tag"
11 24 "catherine::were"
24 47 "catherine::were"
11 47 "mrs_morland::were"
11 47 "richard::were"
47 54 "mrs_morland::were"
51 55 "catherine::some"
20 59 "catherine::ten"
134 142 "catherine::good"
83 143 "catherine::found"
47 143 "catherine::were"
71 200 "allen::good"
143 211 "catherine::were"
211 212 "catherine::were"
211 212 "tilney::were"
94 213 "mrs_allen::were"
138 239 "mrs_allen::fresh"
308 319 "andrews::can"
247 408 "isabella::received"
247 408 "john_thorpe::received"
408 409 "isabella::were"
408 409 "john_thorpe::were"
160 433 "catherine::whether"
219 437 "mrs_thorpe::were"
55 447 "catherine::some"
223 484 "morland::observed"
144 492 "catherine::hardly"
200 497 "allen::good"
142 497 "catherine::good"
433 497 "catherine::whether"
72 498 "allen::one"
409 502 "isabella::were"
409 502 "john_thorpe::were"
437 502 "mrs_thorpe::were"
212 503 "catherine::were"
502 503 "isabella::were"
11 503 "james::were"
393 505 "catherine::may"
503 505 "catherine::were"
503 505 "isabella::were"
503 505 "james::were"
503 505 "john::were"
498 509 "thorpe::one"
505 515 "catherine::were"
212 515 "tilney::were"
71 527 "allen::were"
66 537 "catherine::happy"
222 538 "morland::were"
515 538 "tilney::were"
144 541 "catherine::interested"
202 541 "tilney::interested"
247 547 "isabella::possible"
447 575 "catherine::some"
194 578 "catherine::can"
578 596 "catherine::can"
420 616 "morland::servant"
6 632 "catherine::anybody"
466 632 "catherine::else"
92 632 "catherine::whose"
497 637 "mrs_allen::good"
17 646 "catherine::one"
509 646 "thorpe::one"
537 684 "catherine::happy"
628 689 "catherine::really"
575 689 "catherine::some"
498 689 "james::some"
498 689 "thorpe::some"
646 697 "catherine::frightened"
212 708 "catherine::different"
466 719 "catherine::since"
143 720 "catherine::found"
83 720 "mrs_allen::found"
502 722 "mrs_thorpe::were"
733 736 "drummond::were"
538 736 "mrs_hughes::were"
733 736 "mrs_tilney::were"
538 736 "tilney::were"
575 737 "tilney::some"
498 740 "allen::some"
689 740 "catherine::some"
575 740 "isabella::some"
498 740 "mrs_allen::some"
486 769 "catherine::hour"
486 769 "thorpe::hour"
740 795 "catherine::some"
737 795 "tilney::some"
684 796 "catherine::happy"
497 797 "catherine::good"
646 801 "catherine::one"
59 801 "catherine::ten"
466 807 "catherine::#-one"
492 873 "thorpe::hardly"
632 904 "mrs_allen::anybody"
632 904 "mrs_allen::else"
515 924 "catherine::were"
736 924 "tilney::were"
632 925 "isabella::whose"
801 928 "catherine::one"
505 934 "catherine::may"
497 962 "catherine::whether"
616 963 "catherine::open"
329 965 "tilney::may"
934 1009 "catherine::may"
505 1009 "isabella::may"
924 1011 "tilney::were"
928 1017 "catherine::one"
924 1017 "catherine::were"
725 1026 "tilney::walking"
813 1031 "eleanor_tilney::were"
813 1031 "henry_tilney::were"
873 1031 "thorpe::were"
1017 1038 "catherine::were"
1031 1038 "thorpe::were"
873 1047 "thorpe::hardly"
1038 1050 "catherine::were"
538 1052 "morland::were"
797 1073 "catherine::good"
482 1073 "morland::good"
1031 1091 "eleanor_tilney::were"
1031 1091 "henry_tilney::were"
447 1119 "catherine::propriety"
1091 1121 "eleanor_tilney::were"
1091 1121 "henry_tilney::were"
632 1121 "isabella::else"
505 1121 "isabella::were"
9 1130 "catherine::heroic"
213 1138 "mrs_allen::were"
1073 1151 "catherine::good"
797 1151 "tilney::good"
795 1157 "catherine::some"
809 1162 "thorpe::anxious"
962 1165 "catherine::whether"
962 1165 "tilney::whether"
1151 1167 "catherine::good"
1151 1167 "tilney::good"
772 1182 "tilney::joyfully"
1011 1199 "tilney::easy"
584 1205 "catherine::sweet"
646 1227 "thorpe::one"
1038 1232 "thorpe::were"
1017 1234 "catherine::one"
1050 1235 "catherine::were"
505 1235 "james::were"
1205 1250 "catherine::sweet"
1121 1261 "eleanor_tilney::were"
1121 1261 "henry_tilney::were"
1232 1261 "thorpe::were"
1047 1268 "thorpe::hardly"
1227 1268 "thorpe::one"
795 1273 "tilney::some"
1261 1275 "eleanor_tilney::were"
1261 1275 "henry_tilney::were"
1112 1275 "tilney::servant"
1011 1275 "tilney::were"
1161 1276 "tilney::found"
720 1282 "catherine::found"
1276 1282 "tilney::found"
1234 1283 "catherine::one"
1165 1283 "catherine::whether"
464 1284 "catherine::sentence"
1011 1290 "tilney::hour"
1283 1296 "catherine::one"
485 1296 "catherine::parted"
1026 1297 "catherine::walking"
497 1328 "allen::whether"
1283 1328 "catherine::whether"
1181 1328 "thorpe::spite"
1068 1328 "thorpe::whether"
1328 1333 "allen::relieved"
926 1333 "allen::submitted"
1328 1333 "catherine::relieved"
1328 1333 "isabella::relieved"
1222 1335 "catherine::party"
196 1366 "morland::some"
498 1392 "allen::brothers"
1275 1402 "eleanor_tilney::were"
1275 1402 "henry_tilney::were"
463 1418 "catherine::heard"
1445 1452 "morland::may"
1296 1462 "catherine::parted"
1157 1466 "catherine::some"
689 1466 "thorpe::some"
689 1472 "catherine::really"
632 1484 "catherine::anybody"
596 1503 "catherine::can"
689 1511 "james::really"
1235 1514 "james::were"
50 1518 "catherine::nature"
273 1538 "isabella::can"
645 1538 "morland::can"
1250 1544 "catherine::sweet"
1452 1560 "morland::may"
1216 1566 "catherine::eyes"
584 1578 "catherine::support"
222 1584 "anne::were"
1235 1584 "catherine::were"
1121 1584 "isabella::were"
505 1584 "john::were"
502 1592 "john_thorpe::were"
1167 1593 "catherine::good"
1129 1594 "catherine::hear"
1593 1596 "catherine::good"
193 1625 "morland::pretty"
1073 1647 "isabella::good"
689 1649 "james::some"
1167 1661 "tilney::good"
632 1675 "tilney::anybody"
1182 1688 "tilney::one"
1275 1691 "tilney::were"
1566 1694 "catherine::eyes"
740 1715 "isabella::some"
1273 1715 "tilney::some"
409 1716 "isabella::plain"
1584 1729 "isabella::were"
1538 1770 "morland::can"
1503 1773 "catherine::can"
1544 1775 "catherine::sweet"
1282 1777 "catherine::found"
1773 1796 "catherine::can"
796 1798 "catherine::happy"
796 1798 "tilney::happy"
1584 1813 "catherine::were"
492 1841 "catherine::hardly"
715 1841 "isabella::hardly"
498 1842 "mrs_allen::one"
1234 1886 "isabella::one"
1009 1901 "isabella::may"
1813 1910 "catherine::were"
1798 1911 "catherine::happy"
1418 1937 "catherine::heard"
1144 1941 "catherine::leaving"
1144 1941 "tilney::leaving"
1328 1964 "isabella::spite"
538 1969 "tilney::party"
1702 1978 "henry::can"
1770 1988 "morland::can"
719 1991 "catherine::since"
1647 1991 "isabella::since"
1796 1998 "catherine::can"
1538 1998 "isabella::can"
1009 2008 "catherine::may"
1466 2008 "catherine::some"
1445 2011 "henry::may"
1560 2011 "morland::may"
1052 2011 "morland::were"
637 2013 "thorpe::good"
1661 2013 "tilney::good"
965 2016 "tilney::may"
497 2035 "allen::good"
498 2035 "allen::one"
1715 2036 "tilney::some"
1165 2037 "tilney::whether"
1282 2041 "tilney::found"
1335 2052 "catherine::party"
1969 2052 "tilney::party"
959 2053 "catherine::anxious"
2041 2054 "tilney::found"
1798 2054 "tilney::happy"
1275 2054 "tilney::open"
740 2055 "allen::some"
2036 2055 "henry::some"
2036 2055 "tilney::some"
527 2056 "allen::were"
2011 2056 "henry::were"
1691 2056 "tilney::were"
1998 2062 "catherine::can"
2008 2063 "catherine::some"
1472 2108 "catherine::really"
2055 2111 "tilney::some"
1777 2127 "catherine::found"
2054 2127 "tilney::found"
632 2146 "catherine::else"
2053 2150 "catherine::anxious"
17 2150 "catherine::dismissed"
1328 2150 "catherine::spite"
809 2150 "tilney::anxious"
1275 2150 "tilney::spite"
203 2152 "catherine::indulged"
1296 2152 "catherine::one"
1688 2152 "tilney::one"
2152 2153 "catherine::one"
2152 2153 "morland::one"
2152 2153 "tilney::one"
1694 2155 "catherine::eyes"
2153 2155 "catherine::one"
2153 2155 "morland::one"
366 2155 "tilney::eyes"
2153 2155 "tilney::one"
2150 2156 "tilney::anxious"
2111 2156 "tilney::some"
1596 2164 "catherine::good"
1910 2164 "catherine::were"
2155 2165 "catherine::one"
2165 2171 "catherine::one"
2164 2174 "catherine::were"
2056 2178 "tilney::were"
2155 2179 "tilney::one"
1275 2179 "tilney::servant"
769 2188 "catherine::hour"
2194 2195 "henry::tried"
2055 2211 "henry::some"
1937 2238 "catherine::heard"
2188 2238 "catherine::hour"
2127 2265 "tilney::found"
1405 2287 "catherine::taste"
2011 2305 "morland::may"
1366 2305 "morland::some"
2155 2320 "morland::eyes"
2056 2335 "henry::were"
2174 2339 "catherine::were"
2238 2340 "catherine::hour"
2055 2354 "allen::some"
2035 2356 "allen::one"
1842 2356 "mrs_allen::one"
2054 2357 "allen::happy"
2339 2366 "catherine::were"
1333 2367 "catherine::relieved"
2366 2367 "catherine::were"
610 2388 "catherine::unhappiness"
2054 2399 "allen::found"
1328 2399 "allen::spite"
486 2401 "allen::hour"
2171 2408 "catherine::one"
1461 2410 "catherine::meaning"
2367 2422 "catherine::were"
2011 2422 "morland::were"
2408 2430 "catherine::one"
2356 2430 "mrs_allen::one"
2413 2431 "catherine::apartments"
2287 2431 "catherine::taste"
2422 2431 "catherine::were"
1284 2439 "catherine::sentence"
2063 2439 "catherine::some"
2431 2439 "catherine::were"
2156 2439 "tilney::some"
2178 2439 "tilney::were"
1991 2440 "catherine::since"
920 2440 "tilney::since"
2155 2457 "tilney::eyes"
2164 2459 "catherine::good"
2062 2463 "catherine::can"
2155 2463 "catherine::eyes"
2008 2463 "catherine::may"
2468 2475 "mrs_tilney::some"
2439 2477 "catherine::were"
2241 2480 "catherine::supposed"
2340 2481 "catherine::hour"
1527 2483 "catherine::partial"
1191 2493 "tilney::proposed"
2044 2500 "eleanor::were"
1841 2501 "catherine::hardly"
2481 2504 "catherine::hour"
2441 2504 "eleanor::hour"
1655 2514 "henry::perfectly"
2127 2516 "catherine::found"
2430 2517 "catherine::one"
2244 2517 "catherine::possible"
2439 2519 "catherine::some"
2477 2522 "catherine::were"
2179 2525 "tilney::one"
2463 2545 "catherine::may"
2335 2556 "henry::were"
2294 2577 "eleanor::observed"
1799 2583 "eleanor::may"
2513 2583 "eleanor::some"
2586 2587 "eleanor::one"
2511 2588 "eleanor::danger"
2500 2588 "eleanor::were"
2534 2610 "henry::eyes"
2504 2619 "eleanor::hour"
1594 2658 "catherine::hear"
2016 2659 "tilney::may"
1047 2662 "thorpe::declared"
503 2669 "catherine::declared"
2501 2671 "catherine::hardly"
2463 2672 "catherine::eyes"
2517 2673 "catherine::one"
2522 2675 "catherine::were"
2588 2676 "eleanor::were"
2556 2676 "henry::were"
1328 2678 "catherine::whether"
2676 2682 "eleanor::were"
2676 2682 "henry::were"
2057 2686 "henry::different"
2545 2690 "catherine::may"
2673 2690 "catherine::one"
497 2705 "james::good"
1785 2706 "james::received"
2459 2710 "catherine::good"
2587 2720 "eleanor::one"
2690 2734 "catherine::may"
2734 2735 "catherine::may"
2108 2735 "catherine::really"
1729 2746 "isabella::were"
2746 2755 "isabella::were"
2439 2755 "tilney::were"
1715 2756 "isabella::some"
1011 2756 "tilney::heard"
2439 2756 "tilney::some"
2755 2757 "isabella::were"
2755 2757 "tilney::were"
2189 2758 "henry::really"
1729 2758 "isabella::really"
1122 2758 "isabella::supposed"
2493 2759 "tilney::proposed"
538 2768 "morland::party"
1911 2771 "catherine::happy"
2054 2771 "henry::happy"
2011 2785 "henry::may"
143 2804 "catherine::credit"
2690 2806 "catherine::one"
1688 2806 "henry::one"
2682 2809 "henry::were"
24 2823 "catherine::pretty"
82 2827 "catherine::allow"
2710 2827 "catherine::good"
616 2830 "catherine::servant"
1775 2831 "catherine::satisfy"
2519 2843 "catherine::some"
515 2849 "catherine::received"
2849 2850 "catherine::received"
408 2850 "isabella::received"
689 2899 "thorpe::really"
1701 2904 "isabella::suppose"
1658 2905 "isabella::different"
2904 2905 "isabella::suppose"
1207 2911 "isabella::tried"
54 2919 "mrs_morland::were"
47 2919 "richard::were"
2682 2930 "eleanor::were"
1978 2930 "henry::can"
2809 2930 "henry::were"
2930 2931 "henry::were"
2238 2940 "catherine::heard"
2843 2941 "catherine::some"
2675 2944 "catherine::were"
2930 2944 "eleanor::were"
2941 2946 "catherine::some"
2756 2946 "tilney::some"
2944 2947 "catherine::were"
2944 2947 "eleanor::were"
807 2952 "catherine::#-one"
2671 2955 "catherine::hardly"
2480 2955 "catherine::supposed"
2947 2955 "catherine::were"
57 2971 "catherine::interesting"
2582 2971 "eleanor::interesting"
2930 2974 "eleanor::can"
2063 2976 "catherine::miles"
2830 2976 "catherine::servant"
2463 2978 "catherine::can"
2841 2978 "catherine::choice"
2504 2978 "catherine::hour"
1941 2978 "catherine::leaving"
200 2998 "allen::miles"
2619 3023 "eleanor::possible"
2946 3025 "catherine::some"
2516 3029 "catherine::found"
2955 3029 "catherine::were"
2947 3029 "eleanor::were"
245 3032 "catherine::fresh"
2771 3034 "henry::happy"
2931 3037 "henry::were"
2658 3040 "catherine::hear"
2517 3040 "catherine::possible"
