"determined";"general"
"determined";"handsome"
"determined";"hearty"
"determined";"nervous"
"determined";"quick"
"determined";"sarcastic"
"determined";"scrupulous"
"determined";"sure"
"determined";"uncertain"
"general";"handsome"
"general";"hearty"
"general";"nervous"
"general";"quick"
"general";"sarcastic"
"general";"scrupulous"
"general";"sure"
"general";"uncertain"
"handsome";"hearty"
"handsome";"nervous"
"handsome";"quick"
"handsome";"sarcastic"
"handsome";"scrupulous"
"handsome";"sure"
"handsome";"uncertain"
"hearty";"nervous"
"hearty";"quick"
"hearty";"sarcastic"
"hearty";"scrupulous"
"hearty";"sure"
"hearty";"uncertain"
"nervous";"quick"
"nervous";"sarcastic"
"nervous";"scrupulous"
"nervous";"sure"
"nervous";"uncertain"
"quick";"sarcastic"
"quick";"scrupulous"
"quick";"sure"
"quick";"uncertain"
"sarcastic";"scrupulous"
"sarcastic";"sure"
"sarcastic";"uncertain"
"scrupulous";"sure"
"scrupulous";"uncertain"
"sure";"uncertain"
"emphatic";"hypocritical"
"emphatic";"pleasant"
"emphatic";"second"
"emphatic";"selfish"
"emphatic";"sensible"
"emphatic";"sure"
"hypocritical";"pleasant"
"hypocritical";"second"
"hypocritical";"selfish"
"hypocritical";"sensible"
"hypocritical";"sure"
"pleasant";"second"
"pleasant";"selfish"
"pleasant";"sensible"
"pleasant";"sure"
"second";"selfish"
"second";"sensible"
"second";"sure"
"selfish";"sensible"
"selfish";"sure"
"sensible";"sure"
"certain";"easy"
"certain";"fastidious"
"certain";"general"
"certain";"handsome"
"certain";"lively"
"certain";"particular"
"certain";"pleasant"
"certain";"proud"
"certain";"second"
"certain";"sufficient"
"certain";"unreserved"
"certain";"violent"
"easy";"fastidious"
"easy";"general"
"easy";"handsome"
"easy";"lively"
"easy";"particular"
"easy";"pleasant"
"easy";"proud"
"easy";"second"
"easy";"sufficient"
"easy";"unreserved"
"easy";"violent"
"fastidious";"general"
"fastidious";"handsome"
"fastidious";"lively"
"fastidious";"particular"
"fastidious";"pleasant"
"fastidious";"proud"
"fastidious";"second"
"fastidious";"sufficient"
"fastidious";"unreserved"
"fastidious";"violent"
"general";"lively"
"general";"particular"
"general";"pleasant"
"general";"proud"
"general";"second"
"general";"sufficient"
"general";"unreserved"
"general";"violent"
"handsome";"lively"
"handsome";"particular"
"handsome";"pleasant"
"handsome";"proud"
"handsome";"second"
"handsome";"sufficient"
"handsome";"unreserved"
"handsome";"violent"
"lively";"particular"
"lively";"pleasant"
"lively";"proud"
"lively";"second"
"lively";"sufficient"
"lively";"unreserved"
"lively";"violent"
"particular";"pleasant"
"particular";"proud"
"particular";"second"
"particular";"sufficient"
"particular";"unreserved"
"particular";"violent"
"pleasant";"proud"
"pleasant";"sufficient"
"pleasant";"unreserved"
"pleasant";"violent"
"proud";"second"
"proud";"sufficient"
"proud";"unreserved"
"proud";"violent"
"second";"sufficient"
"second";"unreserved"
"second";"violent"
"sufficient";"unreserved"
"sufficient";"violent"
"unreserved";"violent"
"#-handsome";"cordial"
"#-handsome";"lively"
"#-handsome";"playful"
"#-handsome";"second"
"cordial";"lively"
"cordial";"playful"
"cordial";"second"
"lively";"playful"
"playful";"second"
"#-hasty";"candid"
"#-hasty";"cautious"
"#-hasty";"dissatisfied"
"#-hasty";"fastidious"
"#-hasty";"general"
"#-hasty";"handsome"
"#-hasty";"haughty"
"#-hasty";"kind"
"#-hasty";"lively"
"#-hasty";"natural"
"#-hasty";"proud"
"#-hasty";"second"
"#-hasty";"sensible"
"#-hasty";"steady"
"#-hasty";"sure"
"candid";"cautious"
"candid";"dissatisfied"
"candid";"fastidious"
"candid";"general"
"candid";"handsome"
"candid";"haughty"
"candid";"kind"
"candid";"lively"
"candid";"natural"
"candid";"proud"
"candid";"second"
"candid";"sensible"
"candid";"steady"
"candid";"sure"
"cautious";"dissatisfied"
"cautious";"fastidious"
"cautious";"general"
"cautious";"handsome"
"cautious";"haughty"
"cautious";"kind"
"cautious";"lively"
"cautious";"natural"
"cautious";"proud"
"cautious";"second"
"cautious";"sensible"
"cautious";"steady"
"cautious";"sure"
"dissatisfied";"fastidious"
"dissatisfied";"general"
"dissatisfied";"handsome"
"dissatisfied";"haughty"
"dissatisfied";"kind"
"dissatisfied";"lively"
"dissatisfied";"natural"
"dissatisfied";"proud"
"dissatisfied";"second"
"dissatisfied";"sensible"
"dissatisfied";"steady"
"dissatisfied";"sure"
"fastidious";"haughty"
"fastidious";"kind"
"fastidious";"natural"
"fastidious";"sensible"
"fastidious";"steady"
"fastidious";"sure"
"general";"haughty"
"general";"kind"
"general";"natural"
"general";"sensible"
