"root_node_id" "tag"
"49" "thoughtless"
"50" "brave"
"50" "frank"
"50" "impetuous"
"50" "stalwart"
"50" "stentorian"
"51" "complimentary"
"51" "energetic"
"51" "passionate"
"51" "vehement"
"52" "arrogant"
"52" "imperious"
"52" "presumptuous"
"52" "tight"
"53" "#-curious"
"53" "awkward"
"54" "independent"
"54" "respectful"
"54" "sincere"
"54" "unassuming"
"56" "maternal"
"56" "sanguine"
"56" "shrewd"
"56" "stormy"
"57" "domestic"
"57" "inquisitive"
"57" "vague"
"58" "explicit"
"59" "forensic"
"59" "weak"
"60" "bitter"
"61" "aloof"
"61" "imperturbable"
"61" "testy"
"62" "argumentative"
"63" "accessible"
"63" "limp"
"63" "lithe"
"63" "lonely"
"64" "#-neat"
"64" "active"
"64" "brisk"
"64" "discreet"
"65" "#-partial"
"65" "graceless"
"66" "boastful"
"66" "christian"
"66" "enthusiastic"
"66" "loving"
"66" "susceptible"
"67" "headless"
"67" "murderous"
"67" "obedient"
"68" "#-cold"
"68" "graceful"
"68" "scrupulous"
"69" "convivial"
"69" "dainty"
"69" "dandy"
"69" "eager"
"69" "gallant"
"69" "lackadaisical"
"69" "mischievous"
"69" "watchful"
"70" "languid"
"72" "deliberate"
"72" "insolent"
"72" "mistrustful"
"73" "boyish"
"73" "classic"
"73" "mercenary"
"75" "crisp"
"76" "trim"
"77" "joyful"
"77" "trustful"
"78" "wise"
"79" NA
"79" "79"
"80" "resolute"
"80" "solemn"
"81" "cordial"
"81" "fretful"
"81" "intimate"
"81" "ungrateful"
"82" "gentlemanly"
"83" "censorious"
"83" "feminine"
"84" "condescending"
"84" "meek"
"84" "virtuous"
"85" "dutiful"
"85" "indefatigable"
"85" "pious"
"86" "forgiving"
"86" "observant"
"86" "sad"
"87" "considerate"
"87" "dignified"
"88" "distrustful"
"88" "suspicious"
"89" "acceptable"
"89" "candid"
"89" "excitable"
"89" "expansive"
"89" "intellectual"
"89" "lavish"
"89" "politic"
"89" "servile"
"89" "spasmodic"
"90" "boisterous"
"91" "combative"
"91" "irritable"
"91" "womanly"
"92" "gruff"
"92" "handy"
"92" "motherly"
"92" "punctual"
"92" "tranquil"
"93" "abrupt"
"93" "irascible"
"93" "quarrelsome"
"93" "rude"
"94" "contentious"
"94" "fearful"
"95" "mirthful"
"95" "social"
"96" "dreamy"
"96" "exclusive"
"97" "spiritual"
"97" "traditional"
"98" "hurried"
"98" "refined"
"99" NA
"99" "99"
"100" "fitful"
"100" "positive"
"100" "scientific"
"100" "tough"
"102" "hasty"
"102" "unvarying"
"103" "regretful"
"104" "cruel"
"106" "calculating"
"107" "courteous"
"108" "orderly"
"109" "rapid"
"111" "adventurous"
"112" "defiant"
"114" "contemplative"
"114" "fast"
"114" "fastidious"
"114" "sympathetic"
"115" "casual"
"117" "contrary"
"117" "philosophical"
"117" "woeful"
"118" "acute"
"121" "sarcastic"
"122" "trenchant"
"123" "concise"
"123" "sober"
"126" "animated"
"126" "helpless"
"126" "sensitive"
"126" "unwary"
"128" "resentful"
"128" "rigid"
"128" "snappish"
"128" "suggestive"
"129" "sly"
"129" "sportive"
"130" "martial"
"131" "chary"
"131" "scornful"
"132" "critical"
"135" "obsequious"
"135" "sleek"
"135" "unchanging"
"136" "laconic"
"136" "verbal"
"138" NA
"138" "138"
"139" "pleasurable"
"139" "zealous"
"142" "#-hopeful"
"142" "stubborn"
"142" "undutiful"
"143" "frugal"
"144" "forgetful"
"144" "placid"
"145" "chatty"
"145" "nonsensical"
"146" "matronly"
"147" "capricious"
"147" "fiery"
"148" "changeable"
"150" "bland"
"151" "tractable"
"152" "#-handsome"
"153" "courageous"
"155" "nimble"
"156" "inward"
"156" "oily"
"157" "remorseful"
"157" "unresisting"
"159" "callous"
"159" "unmerciful"
"161" "prompt"
"165" "tremulous"
"166" "possessive"
"167" "unsuspicious"
"168" "unbending"
"170" "listless"
"170" "vocal"
"171" "desultory"
"171" "noiseless"
"172" "glib"
"172" "umbrageous"
"173" "swift"
"175" "inflexible"
"177" "unscrupulous"
"178" "supercilious"
"179" "eulogistic"
"180" "cunning"
"180" "indefinite"
"181" "clumsy"
"181" "destructive"
"182" "consistent"
"183" "sour"
"183" "talkative"
"188" "straight"
"191" "uncomplaining"
"193" "laggard"
"193" "troublous"
"195" "sociable"
"195" "suicidal"
"197" "hateful"
"198" "vicious"
"199" "despotic"
"199" "intemperate"
"199" "jocose"
"200" "circumspect"
"200" "impressible"
"201" "#-considerate"
"202" "fierce"
"203" "inflammable"
"203" "scholarly"
"204" "penitent"
"205" "artistic"
"205" "tenacious"
"205" "wry"
"207" "flighty"
"207" "loyal"
"207" "straightforward"
"210" "#-open"
"210" "discourteous"
"210" "frigid"
"210" "frolicsome"
"212" "rapturous"
"214" "subtle"
"214" "treacherous"
"218" NA
"218" "218"
"219" "definite"
"221" "incurious"
"222" "passionless"
"222" "vigilant"
"223" "firm"
"223" "obdurate"
"224" "rebellious"
"224" "sullen"
"224" "thankless"
"227" "cheery"
"227" "equitable"
"227" "joyous"
"229" "lax"
"229" "moderate"
"230" "captious"
"230" "fickle"
"230" "litigious"
"232" "conversational"
"234" "laborious"
"235" "unpolite"
"236" "giddy"
"236" "waggish"
"238" "windy"
"239" "coherent"
"240" "moody"
"246" "hostile"
"247" "forward"
"247" "patriotic"
"247" "sprightly"
"247" "stealthy"
"248" "inconstant"
"248" "stolid"
"249" "leisurely"
"249" "political"
"251" "#-close"
"254" "chaste"
"255" "wishful"
"256" "#-true"
"257" "pertinacious"
"258" "persuasive"
"258" "unworldly"
"261" "#-honest"
"261" "headstrong"
"261" "negligent"
"264" "fervent"
"265" "assured"
"268" NA
"268" "268"
"276" "brutal"
"279" "tart"
"279" "wary"
"280" "decisive"
"281" "thorough"
"285" "envious"
"286" "upstart"
"287" "responsive"
"290" "persistent"
"290" "turbulent"
"292" "imperial"
"292" "orthodox"
"302" NA
"302" "302"
"304" "solicitous"
"309" "bluff"
"310" "partial"
"316" "negative"
"319" "inarticulate"
"319" "relentless"
"320" "icy"
"320" "steadfast"
"321" "painstaking"
"323" "jocular"
"324" "nigh"
"328" "staid"
"333" "just"
"334" "urgent"
"338" "chivalrous"
"339" "#-free"
"341" "surly"
"344" "uncharitable"
"346" "unerring"
"347" "ticklish"
"361" "dispassionate"
"364" "mournful"
"370" "magpie"
"371" "avaricious"
"372" NA
"372" "372"
"373" "perverse"
"374" "indomitable"
"377" "unpretending"
"379" "miserly"
"380" "magnanimous"
"380" "sentimental"
"384" "lenient"
"385" "immaculate"
"386" "girlish"
