"node_id" "tags" "dpub"
"84" "delicate, familiar, fervent, natural, open, particular, proud, serious, sudden, sure, unhappy" "84"
"85" "concise, contrary, earnest, explicit, fast, free, indulgent, sensible, solemn, strong, sudden, true, vain, willing" "85"
"86" "compassionate, contrary, heavy, lawless, maternal, melancholy, strict, sufficient, unhappy" "86"
"87" "bold, determined, forgetful, free, generous, grateful, humble, impertinent, languid, loud, sweet, vain, violent" "87"
"88" "callous, careless, determined, explicit, expressive, grateful, ironical, loud, open, sure, tight, unhappy" "88"
"89" "bold, gracious, grateful, joyful, loud, melancholy, quiet, reserved, sweet, weak" "89"
"90" "condescending, delicate, easy, general, generous, impertinent, polite, sensible, sure, unhappy" "90"
"91" "delicate, generous, hateful, inviolable, melancholy, open, second, sensible, sudden, violent, willing" "91"
"92" "certain, earnest, free, impertinent, inquisitive, insolent, loud, sure" "92"
"93" "affable, busy, civil, heavy, impertinent, intimate, proud, talkative, vain" "93"
"94" "generous, hasty, humble, lively, sure, ungrateful" "94"
"95" "evasive, peaceful, sweet, ungrateful, uppish, weak, willing" "95"
"96" "#-ungrateful, benevolent, cruel, indifferent, proud, sensible, strong, weak" "96"
"97" "affectionate, cheerful, cruel, eager, friendly, grateful, indifferent, proud, second, silent, simple, strong, sweet, thankful, ungrateful, unsuspecting, unsuspicious, weak" "97"
"98" "bold, cruel, easy, grave, melancholy, modest, open, respectful, sincere, steady, unhappy, urgent, vain" "98"
"99" "cheerful, domestic, grave, honest, lively, open, serious, silent, sufficient, thoughtful" "99"
"100" "affectionate, benevolent, earnest, melancholy, natural, open, silent, social" "100"
"101" "awkward, cheerful, disingenuous, indifferent, kind, modest, sensible, strict, sweet, true, unmerciful, unremitting" "101"
"102" "easy, facetious, indifferent, quiet, serene, silent, sure" "102"
"103" "certain, civil, cruel, eager, free, impertinent, licentious, modest, quiet, rude, virtuous" "103"
"104" "cruel, giddy, partial, second, sensible, slow, weak" "104"
"105" "abrupt, careful, grave, open, serious, silent, slow, weak" "105"
"106" "cruel, daring, formal, general, imperious, mechanical, obsequious, polite, respectful, sure" "106"
"107" "careful, careless, delicate, easy, grateful, indifferent, loud, particular, spirited, sure, unhappy, unsteady, witty" "107"
"108" "dainty, feminine, gentle, grave, indifferent, sure, sweet, true, voracious, weak" "108"
"109" "eager, frivolous, officious, particular, sufficient, thoughtful" "109"
"110" "certain, cruel, determined, eager, easy, generous, humane, impertinent, malicious, natural, obliging, silent, strong, sure, true" "110"
"111" "cheerful, eager, easy, generous, heavy, helpless, particular, social, true, unhappy" "111"
"112" "delicate, grateful, particular, silent, slow, suspicious" "112"
"113" "hasty, impertinent, romantic, sensible, silent, uncertain" "113"
"114" "capricious, delicate, eager, serious, silent, strict, sure" "114"
"115" "cheerful, critical, decisive, delicate, fearless, flighty, free, gentle, hasty, inconsiderate, obliging, particular, rapid, rash, silent, sufficient, thoughtless" "115"
"116" "cheerful, congenial, creative, exact, general, intimate, sensible, sufficient, sweet, tranquil, true" "116"
"117" "brutal, eager, free, gay, general, giddy, grave, heavy, helpless, loud, noisy, sure, thoughtful, vain, weak" "117"
"118" "calm, cold, fresh, general, haughty, mild, quiet, sure" "118"
"119" "communicative, easy, grateful, hasty, particular, serious, silent, strong, sure, unhappy" "119"
"120" "generous, proud, simple, sufficient, sure, willing" "120"
"121" "dignified, grateful, sensible, sure, unguarded, unhappy" "121"
"122" "#-grave, determined, general, quick, silent, timid, true" "122"
"123" "careful, cruel, frigid, open, restless" "123"
"124" "general, heavy, open, particular, quick, respectful, second, severe, sure, sweet, unsteady, whimsical" "124"
"125" "bashful, cheerful, grave, pleasant, sure, thoughtful, vain, weak" "125"
"126" "certain, cold, frigid, general, grave, particular, strong, tenacious, virtuous" "126"
"127" "benevolent, cheerful, cruel, fervent, firm, helpless, hopeless, kind, maternal, modest, sad, silent, stormy, true, unhappy, vain" "127"
"128" "certain, cruel, easy, heedless, nervous, silent, sudden" "128"
"129" "cruel, flighty, general, passionate, quick, sure, sweet" "129"
"130" "confident, dependent, easy, fearful, flighty, free, generous, modest, natural, sensible, silent, strong, sure, true, weak" "130"
"131" "affectionate, awkward, grateful, helpless, impertinent, kind, lively, sensible, sure, sweet" "131"
"132" "cruel, kind, second, silent, spiritless, sure, thoughtful, true" "132"
"133" "general, grateful, presumptuous, punctilious, second, silent, solemn, sudden, unguarded, unhappy" "133"
"134" "hasty, hateful, passionate, phlegmatic, proud, sufficient, uncertain, unfeeling" "134"
"135" "abrupt, general, particular, sure, unhappy" "135"
"136" "cruel, general, generous, impertinent, sad, unhappy, vain, weak" "136"
"137" "abrupt, eager, hasty, quick, silent, supercilious, vain" "137"
"138" "dependent, firm, generous, grateful, grave, melancholy, natural, pleasant, silent, sure, sweet, unhappy" "138"
"139" "certain, dependent, eager, impertinent, romantic, sweet, unhappy, violent, willing" "139"
"140" "determined, heavy, humble, obedient, unhappy, unkind" "140"
"141" "abrupt, particular, speedy, unhappy" "141"
"142" "abrupt, certain, second, sufficient, willing" "142"
"143" "dutiful, general, grateful, hasty, independent, second, silent, simple, speedy, sudden, sufficient, sure, sweet, unhappy, vain" "143"
"144" "bitter, kind, particular, second, sufficient, sure, unhappy" "144"
"145" "kind, melancholy, sweet, vain" "145"
"146" "impetuous, indifferent, indirect, particular, proud, prudent, unbridled, unguarded, violent" "146"
"147" "direct, doleful, indirect, kind, obliging, sure, tight, vain" "147"
"148" "aloof, bold, free, kind, simple, true" "148"
"149" "certain, inviolable, literal, obliging, pleasant, sarcastic, supercilious, sure" "149"
"150" "candid, easy, free, grateful, inward, particular, sullen, sure, violent" "150"
"151" "forgetful, general, generous, humane, impatient, jingo, loud, regardless, second, sudden, unrelenting" "151"
"152" "affectionate, certain, joyful, ministerial, particular, quiet, sure, talkative, true, unfeeling, willing" "152"
"153" "cold, fearful, giddy, humble, rude, weak" "153"
