"root_node_id" "tag"
"1" "close"
"1" "dutiful"
"1" "general"
"1" "genteel"
"1" "handsome"
"1" "heavy"
"1" "meek"
"1" "open"
"1" "pompous"
"1" "practical"
"1" "social"
"1" "stern"
"1" "trim"
"2" "certain"
"2" "loud"
"2" "mild"
"2" "particular"
"2" "stiff"
"2" "sure"
"3" "#-sleek"
"3" "bland"
"3" "cool"
"3" "curious"
"3" "expressive"
"3" "fast"
"3" "gentle"
"3" "gracious"
"3" "hysterical"
"3" "invincible"
"3" "obsequious"
"3" "sincere"
"3" "spasmodic"
"3" "sudden"
"3" "weak"
"4" "christian"
"4" "congenial"
"4" "earnest"
"4" "graceful"
"4" "natural"
"4" "pleasant"
"4" "steady"
"4" "sweet"
"4" "uncompromising"
"5" "calm"
"5" "familiar"
"5" "fierce"
"5" "languid"
"5" "precise"
"5" "soft"
"5" "solemn"
"6" "busy"
"6" "grave"
"6" "melancholy"
"6" "silent"
"7" "dependent"
"7" "emphatic"
"7" "original"
"7" "true"
"8" "crisp"
"8" "easy"
"8" "indefatigable"
"8" "strong"
"8" "tender"
"8" "thorough"
"8" "vain"
"9" "constant"
"9" "romantic"
"9" "rude"
"10" "honest"
"10" "matronly"
"11" "captious"
"11" "cold"
"11" "domestic"
"11" "rusty"
"11" "simple"
"11" "tempered"
"12" "lonely"
"12" "quick"
"12" "sad"
"12" "ugly"
"12" "womanly"
"13" "deliberate"
"13" "free"
"13" "friendly"
"13" "motherly"
"13" "quiet"
"13" "sober"
"13" "sorrowful"
"13" "uncomplaining"
"14" "careless"
"14" "cheerful"
"14" "keen"
"14" "lively"
"14" "negative"
"14" "passionate"
"14" "uncertain"
"15" "bold"
"15" "enthusiastic"
"15" "humble"
"15" "mute"
"15" "timid"
"16" "adventurous"
"16" "impertinent"
"16" "modest"
"16" "philosophical"
"16" "proud"
"16" "slow"
"16" "stubborn"
"16" "thoughtful"
"17" "direct"
"17" "fresh"
"17" "merry"
"17" "unctuous"
"18" "clean"
"18" "critical"
"18" "diligent"
"18" "punctual"
"18" "second"
"18" "smooth"
"19" "invariable"
"19" "laconic"
"19" "rough"
"19" "stealthy"
"19" "sympathetic"
"19" "tight"
"20" "taciturn"
"20" "wiser"
"21" "acceptable"
"21" "active"
"21" "lavish"
"21" "stately"
"21" "tearful"
"22" "arrogant"
"22" "eloquent"
"22" "haughty"
"22" "icy"
"22" "partial"
"22" "unyielding"
"22" "wry"
"23" "exact"
"23" "systematic"
"23" "tolerant"
"24" "conscientious"
"24" "impatient"
"24" "severe"
"24" "shrewd"
"24" "slippery"
"25" "awkward"
"25" "careful"
"25" "exclusive"
"25" "joyful"
"25" "sensible"
"26" "formal"
"26" "irrepressible"
"26" "literary"
"26" "majestic"
"26" "rigid"
"26" "wheezy"
"27" "bitter"
"27" "delicate"
"27" "grateful"
"27" "trustful"
"27" "worshipful"
"28" "gloomy"
"28" "ungrateful"
"29" "confident"
"29" "fiery"
"29" "incredulous"
"29" "rash"
"29" "shy"
"29" "steep"
"30" "#-unobservant"
"30" "ceremonious"
"30" "deferential"
"30" "imitative"
"30" "noisy"
"30" "sarcastic"
"30" "sprightly"
"30" "susceptible"
"30" "vehement"
"31" "confidential"
"31" "cruel"
"31" "ferocious"
"31" "hasty"
"31" "indifferent"
"31" "pious"
"31" "pleasurable"
"31" "unhappy"
"31" "verbal"
"32" "dainty"
"32" "industrious"
"33" "nervous"
"33" "stable"
"34" "hurried"
"35" "boyish"
"35" "generous"
"35" "lofty"
"35" "patient"
"36" "coherent"
"36" "faithful"
"36" "kind"
"36" "treacherous"
"37" "plaintive"
"37" "retributive"
"37" "swift"
"38" "choleric"
"38" "military"
"38" "platonic"
"38" "polite"
"38" "tough"
"39" "complimentary"
"39" "intimate"
"39" "selfish"
"40" "limp"
"41" "gay"
