"node_id" "tags" "dpub"
"32" "affectionate, candid, certain, dependent, eager, indifferent, open, sufficient, sure, ungracious, unreserved" "32"
"33" "consistent, general, open, suspicious, uncertain, ungenerous, violent" "33"
"34" "certain, direct, expressive, heavy, indulgent, kind, natural, open, romantic, silent, simple, speedy, strong, ungenerous, vain" "34"
"35" "certain, gay, pleasant, rapturous, sensible, sure, tranquil" "35"
"36" "general, melancholy, moderate, natural, selfish, sure, willing" "36"
"37" "eager, earnest, easy, gay, general, graceful, grave, lively, merry, natural, negligent, serious, shy, silent, steadfast, subservient, sure" "37"
"38" "animated, bold, eager, fastidious, free, fresh, general, neat, open, partial, silent, soft, steep, straight, tidy, true, uncertain, unhappy" "38"
"39" "certain, communicative, general, grave, quiet, speedy, sure" "39"
"40" "busy, candid, general, generous, genteel, heavy, helpless, melancholy, partial, particular, serious, uncertain, vain" "40"
"41" "calm, certain, determined, general, grave, open, strong" "41"
"42" "civil, kind, loud, sweet, uncertain, urgent" "42"
"43" "determined, general, grave, handsome, rude, sensible, silent, sudden, sure, sweet, ugly" "43"
"44" "certain, eager, gay, general, grave, irrational, partial, particular, pleasant, sure, sweet, true" "44"
"45" "handsome, particular, sure, sweet" "45"
"46" "active, civil, constant, credulous, enthusiastic, gentle, impertinent, judicious, maternal, mischievous, philanthropic, quick, rapacious, sensible, sure, true" "46"
"47" "civil, critical, friendly, genteel, gentle, natural, noisy, playful, quiet, sad, second, silent, simple, sure, sweet, violent, wise" "47"
"48" "delicate, general, handsome, intimate, shrewd, strong, sure" "48"
"49" "bashful, cautious, civil, constant, curious, easy, firm, frank, hysterical, impertinent, invariable, serious, silent, strong, sure, thorough" "49"
"50" "constant, determined, firm, hasty, particular, proud, prudent, sensible, silent, sure" "50"
"51" "compassionate, easy, fresh, melancholy, positive, second, sensible, speedy, spirited, sure" "51"
"52" "earnest, fresh, frivolous, general, heavy, hopeless, intimate, invariable, melancholy, partial, selfish, serious, tender, true, uncertain" "52"
"53" "compliant, general, jealous, natural, noisy, particular, sure" "53"
"54" "kind, rude" "54"
"55" "careful, cautious, certain, dependent, general, hasty, headstrong, jealous, melancholy, observant, proud, quick, selfish, silent, sudden, sure, suspicious" "55"
"56" "careful, confidential, determined, indifferent, kind, melancholy, modest, particular, silent, sure" "56"
"57" "" "57"
"58" "affectionate, direct, eager, fastidious, grateful, irritable, particular, strong, sure" "58"
"59" "domestic, hopeless, nonsensical, prudent, sure, true" "59"
"60" "eager, handsome, loud, selfish, silent, solicitous, zealous" "60"
"61" "busy, calm, earnest, fearful, handsome, noisy, partial, silent, sure, thoughtful" "61"
"62" "certain, constant, impatient, intimate, negative, serious, sorrowful, sure" "62"
"63" "busy, certain, cheerful, decided, general, kind, open, particular, quiet, sad, second, silent, thorough, true, willing" "63"
"64" "careful, certain, earnest, grave, impatient, impertinent, melancholy, particular, restless, simple, violent" "64"
"65" "direct, intimate, kind, melancholy, prudent, silent" "65"
"66" "careless, earnest, hurried, indifferent, staid, sudden, sure" "66"
"67" "calm, fresh, polite, severe, silent, thorough, unhappy" "67"
"68" "cold, considerate, eager, general, gloomy, nervous, quiet, restless, serious, silent, unkind, unobtrusive, violent" "68"
"69" "#-guarded, bitter, cruel, delicate, earnest, easy, general, giddy, grateful, hopeless, humble, nervous, obedient, sincere, unhappy" "69"
"70" "insincere, reasonable, second, unhappy" "70"
"71" "cruel, earnest, fearful, hasty, hysterical, independent, open, proud, quiet, reasonable, restless, silent" "71"
"72" "#-handsome, hasty, indulgent, particular, sad, stylish, sure, thorough, true, unhappy" "72"
"73" "close, considerate, cruel, natural, positive, sure, thoughtful, true" "73"
"74" "communicative, cruel, general, gentle, grave, impatient, positive, quiet, severe, silent" "74"
"75" "serious, thoughtful" "75"
"76" "affectionate, calm, candid, confident, easy, fresh, heavy, impetuous, indifferent, irritable, passionate, reasonable, steady, strong, sudden, sure, urgent" "76"
"77" "awkward, earnest, fervent, melancholy, natural, severe, sincere, strong, tender" "77"
"78" "acute, earnest, general, grateful, melancholy, natural, quick, silent, sufficient, sure, sweet, unhappy" "78"
"79" "determined, gay, grateful, hopeless, strong, sure, unhappy" "79"
"80" "certain, compassionate, gloomy, open, steady, submissive" "80"
"81" "calm, clamorous, decided, delicate, determined, friendly, gentle, gracious, grave, intimate, officious, polite, resolute, strong, sure, thankful, unobtrusive" "81"
"82" "hostile, nervous, quick, sure" "82"
"83" "impertinent, inventive, leisurely, natural, particular, pleasant, respectful, strong" "83"
"84" "acceptable, civil, enthusiastic, gentlemanlike, kind, serious, sure, undecided" "84"
"85" "acceptable, conscientious, easy, handsome, nervous, sure, thankful" "85"
"86" "" "86"
"87" "#-genteel, careful, cold, eager, general, lively, severe, strong, uncordial" "87"
"88" "earnest, general, irrepressible, natural, positive, second, serious, spirited, strong, unhappy" "88"
"89" "affectionate, bitter, civil, close, cold, eager, general, handsome, nervous, particular, rude, strong, unhappy" "89"
"90" "awkward, civil, determined, formal, open, particular, pleasant, sure, thankful, violent" "90"
"91" "benignant, delicate, determined, eager, easy, fearful, observant, open, reasonable, scrupulous, selfish, silent, spirited, strong, sure, willing" "91"
"92" "natural" "92"
"93" "exact, intimate, jealous, musical, particular, polite, proud, second, simple, true" "93"
"94" "critical, easy, excursive, general, hearty, indifferent, musical, natural, particular, sure" "94"
"95" "close, fresh, open, precise, proud, sure" "95"
"96" "christian, second" "96"
"97" "easy, grave, sure, violent" "97"
"98" "earnest, impetuous, natural, second, sensible, simple, strong, sure, unamiable, violent" "98"
"99" "constant, discreet, indifferent, particular, serious, sure, unchanging, unhappy, willing" "99"
"100" "#-open, affectionate, calm, certain, conscientious, determined, dignified, honest, kind, melancholy, natural, pleasant, silent, stubborn, sure, unhappy, vain" "100"
"101" "independent, natural, spirited, sure" "101"
"102" "certain, constant, dissatisfied, gracious, intimate, particular, positive, quiet, second, shy, sure, true" "102"
"103" "gracious, kind, sure, sweet, unkind" "103"
"104" "assured, eager, genteel, natural, proud, simple, sure, uncertain" "104"
"105" "" "105"
"106" "close, grateful, honest, kind, particular, silent, sincere, sufficient, unhappy" "106"
"107" "certain, delicate, general, hopeless, indifferent, particular" "107"
"108" "compassionate, delicate, general, modest, particular, sure" "108"
"109" "close, cruel, earnest, general, particular, sensible, serious, sudden, sure, uncheerful" "109"
"110" "sure" "110"
"111" "certain, grateful, improvident, natural, simple, strong, sure, urgent, verbal, worldly" "111"
"112" "affectionate, certain, decisive, fanciful, gay, immovable, inquisitive, serious, silent, unhappy, weak" "112"
"113" "affectionate, awkward, certain, graceful, strong, sure" "113"
"114" "busy, cold, determined, eager, free, fresh, grateful, heavy, open, pleasant, positive, rapid, second, smooth" "114"
"115" "cold, constant, friendly, general, generous, heavy, kind, open, particular, pleasant, quick, rude, simple, uncertain, violent" "115"
"116" "active, cheerful, earnest, grave, languid, restless, sanguine, serious, severe, speedy, urgent, willing" "116"
"117" "#-quiet, cruel, fervent, gloomy, heavy, hurried, inarticulate, pleasant, restless, silent, vain, willing" "117"
"118" "calm, cheerful, confident, fervent, fresh, heavy, hopeless, languid, partial, punctual, quiet, rapid, second, silent, sincere, slow, steady, strong, sudden, unequivocal, unhappy" "118"
"119" "calm, cold, speedy, stormy, strong, uncertain" "119"
"120" "calm, cheerful, cold, expressive, intimate, particular, quick, reasonable, serious, sincere, true, violent" "120"
"121" "cruel, cunning, free, fresh, impartial, natural, particular, selfish, uncertain" "121"
"122" "cheerful, constant, gay, general, heavy, impatient, indifferent, silent, simple, sure, thorough" "122"
"123" "certain, constant, cool, feminine, gentle, hateful, honest, indifferent, jealous, open, original, particular, sweet, vague, wiser" "123"
"124" "affectionate, cold, compassionate, dignified, gentle, heavy, honest, inconstant, natural, open, particular, selfish, spontaneous, sure, undiscerning, vain" "124"
"125" "compassionate, domestic, gentle, sure" "125"
"126" "affectionate, calm, fearful, general, joyful, lively, open, prudent, quiet, sweet, weak" "126"
"127" "active, constant, diffident, earnest, easy, free, handsome, impartial, irrepressible, natural, sanguine, silent, sincere, sure, unhappy" "127"
"128" "stubborn, sure" "128"
"129" "#-watchful, active, friendly, grateful, hospitable, impatient, kind, melancholy, natural, particular, reasonable, resolute, serious, silent, simple, slow, solicitous, thoughtful, zealous" "129"
"130" "busy, cheerful, determined, eager, easy, fickle, genial, languid, open, selfish, serious, slow, soft, thankful, virtuous, willing" "130"
"131" "constant, easy, fretful, general, honest, impatient, insolent, particular, rapid, reasonable, ungrateful, unhappy" "131"
"132" "certain, domestic, eager, open, particular, selfish, sensitive, simple, true, unbiased, unsteady" "132"
"133" "affable, certain, cheerful, civil, confident, easy, free, impatient, sure, violent" "133"
"134" "careful, careless, considerate, handsome, unkind" "134"
"135" "active, calm, certain, dignified, economical, fearful, hurried, indolent, open, provident, strict, thoughtless, uncertain" "135"
"136" "affectionate, hurried, impatient" "136"
"137" "active, boyish, certain, constant, determined, free, fresh, grateful, joyful, obliging, open, rapturous, second, simple, sincere, sure, thankful" "137"
"138" "affectionate, generous, intimate, particular, reasonable, sincere, sure" "138"
"139" "certain, cruel, independent, intimate, natural, open, simple, undecided" "139"
"140" "cheerful, fresh, grateful, honest, humble, silent, solemn, sufficient, sure" "140"
"141" "second" "141"
"142" "assiduous, eager, fearful, positive, respectful, selfish, steady, sudden, sufficient, ungracious, violent" "142"
"143" "calm, constant, domestic, earnest, free, general, haughty, intimate, lively, particular, proud, rapid, reasonable, simple, sober, strong" "143"
"144" "constant, determined, domestic, prudent, sincere, strong" "144"
