"root_node_id" "tag"
"55" "impish"
"55" "rapid"
"57" "erudite"
"57" "festive"
"57" "inviolable"
"57" "joyful"
"57" "neat"
"57" "serene"
"57" "sunny"
"57" "weakly"
"58" "lenient"
"58" "staid"
"58" "unkind"
"59" "bold"
"60" "baseless"
"60" "hurried"
"60" "impulsive"
"60" "invincible"
"60" "womanish"
"62" "lavish"
"62" "skittish"
"63" "active"
"63" "just"
"63" "moody"
"63" "sincere"
"64" "chaste"
"64" "keen"
"64" "pensive"
"64" "reproachful"
"64" "unwinking"
"64" "wistful"
"65" "hospitable"
"65" "inflammable"
"65" "thankful"
"65" "unsteady"
"66" "boisterous"
"66" "lonely"
"66" "stern"
"68" "steep"
"69" "suspicious"
"70" "fearful"
"70" "passive"
"70" "vigilant"
"72" "considerate"
"72" "impertinent"
"72" "reasonable"
"72" "tearful"
"73" "confidential"
"73" "sanguine"
"74" "faithful"
"74" "icy"
"74" "positive"
"74" "vindictive"
"75" "judicious"
"75" "prudent"
"77" "mischievous"
"78" "undiscriminating"
"79" "enthusiastic"
"79" "haughty"
"79" "perverse"
"80" "venturesome"
"82" "orthodox"
"82" "retiring"
"82" "sportsmanlike"
"82" "tightish"
"83" "diplomatic"
"83" "selfish"
"83" "unappreciative"
"84" "ecstatic"
"84" "loyal"
"90" "chivalrous"
"90" "combative"
"90" "gritty"
"90" "undecided"
"91" "determined"
"91" "expansive"
"91" "inquisitive"
"91" "mournful"
"92" "communicative"
"92" "complimentary"
"92" "gay"
"92" "thoughtful"
"94" "hearty"
"94" "helpless"
"95" NA
"95" "95"
"96" "accessible"
"96" "gallant"
"96" "slovenly"
"97" "malicious"
"98" "acceptable"
"98" "exclusive"
"98" "genteel"
"98" "metropolitan"
"98" "tight"
"98" "underhand"
"98" "windy"
"99" "inconsiderate"
"100" "bland"
"100" "demonstrative"
"100" "jealous"
"101" "indulgent"
"101" "methodical"
"101" "sarcastic"
"102" "pious"
"102" "unsympathetic"
"103" "consistent"
"104" "#-determined"
"105" "lazy"
"105" "monosyllabic"
"107" "greedy"
"107" "persuasive"
"107" "statistical"
"108" "#-fresh"
"108" "fervid"
"108" "shrewd"
