"busy";"certain"
"busy";"close"
"busy";"constant"
"busy";"curious"
"busy";"free"
"busy";"heavy"
"busy";"keen"
"busy";"noisy"
"busy";"quick"
"busy";"restless"
"busy";"rough"
"busy";"slow"
"busy";"sluggish"
"busy";"smooth"
"busy";"sober"
"busy";"soft"
"busy";"sure"
"busy";"sweet"
"busy";"vague"
"certain";"close"
"certain";"constant"
"certain";"curious"
"certain";"free"
"certain";"heavy"
"certain";"keen"
"certain";"noisy"
"certain";"quick"
"certain";"restless"
"certain";"rough"
"certain";"slow"
"certain";"sluggish"
"certain";"smooth"
"certain";"sober"
"certain";"soft"
"certain";"sure"
"certain";"sweet"
"certain";"vague"
"close";"constant"
"close";"curious"
"close";"free"
"close";"heavy"
"close";"keen"
"close";"noisy"
"close";"quick"
"close";"restless"
"close";"rough"
"close";"slow"
"close";"sluggish"
"close";"smooth"
"close";"sober"
"close";"soft"
"close";"sure"
"close";"sweet"
"close";"vague"
"constant";"curious"
"constant";"free"
"constant";"heavy"
"constant";"keen"
"constant";"noisy"
"constant";"quick"
"constant";"restless"
"constant";"rough"
"constant";"slow"
"constant";"sluggish"
"constant";"smooth"
"constant";"sober"
"constant";"soft"
"constant";"sure"
"constant";"sweet"
"constant";"vague"
"curious";"free"
"curious";"heavy"
"curious";"keen"
"curious";"noisy"
"curious";"quick"
"curious";"restless"
"curious";"rough"
"curious";"slow"
"curious";"sluggish"
"curious";"smooth"
"curious";"sober"
"curious";"soft"
"curious";"sure"
"curious";"sweet"
"curious";"vague"
"free";"heavy"
"free";"keen"
"free";"noisy"
"free";"quick"
"free";"restless"
"free";"rough"
"free";"slow"
"free";"sluggish"
"free";"smooth"
"free";"sober"
"free";"soft"
"free";"sure"
"free";"sweet"
"free";"vague"
"heavy";"keen"
"heavy";"noisy"
"heavy";"quick"
"heavy";"restless"
"heavy";"rough"
"heavy";"slow"
"heavy";"sluggish"
"heavy";"smooth"
"heavy";"sober"
"heavy";"soft"
"heavy";"sure"
"heavy";"sweet"
"heavy";"vague"
"keen";"noisy"
"keen";"quick"
"keen";"restless"
"keen";"rough"
"keen";"slow"
"keen";"sluggish"
"keen";"smooth"
"keen";"sober"
"keen";"soft"
"keen";"sure"
"keen";"sweet"
"keen";"vague"
"noisy";"quick"
"noisy";"restless"
"noisy";"rough"
"noisy";"slow"
"noisy";"sluggish"
"noisy";"smooth"
"noisy";"sober"
"noisy";"soft"
"noisy";"sure"
"noisy";"sweet"
"noisy";"vague"
"quick";"restless"
"quick";"rough"
"quick";"slow"
"quick";"sluggish"
"quick";"smooth"
"quick";"sober"
"quick";"soft"
"quick";"sure"
"quick";"sweet"
"quick";"vague"
"restless";"rough"
"restless";"slow"
"restless";"sluggish"
"restless";"smooth"
"restless";"sober"
"restless";"soft"
"restless";"sure"
"restless";"sweet"
"restless";"vague"
"rough";"slow"
"rough";"sluggish"
"rough";"smooth"
"rough";"sober"
"rough";"soft"
"rough";"sure"
"rough";"sweet"
"rough";"vague"
"slow";"sluggish"
"slow";"smooth"
"slow";"sober"
"slow";"soft"
"slow";"sure"
"slow";"sweet"
"slow";"vague"
"sluggish";"smooth"
"sluggish";"sober"
"sluggish";"soft"
"sluggish";"sure"
"sluggish";"sweet"
"sluggish";"vague"
"smooth";"sober"
"smooth";"soft"
"smooth";"sure"
"smooth";"sweet"
"smooth";"vague"
"sober";"soft"
"sober";"sure"
"sober";"sweet"
"sober";"vague"
"soft";"sure"
"soft";"sweet"
"soft";"vague"
"sure";"sweet"
"sure";"vague"
"sweet";"vague"
"curious";"delicate"
"curious";"familiar"
"curious";"fresh"
"curious";"grateful"
"curious";"kind"
"curious";"monkish"
"curious";"rusty"
"curious";"silent"
"curious";"unsuspicious"
"delicate";"familiar"
"delicate";"fresh"
"delicate";"grateful"
"delicate";"kind"
"delicate";"monkish"
"delicate";"quick"
"delicate";"rusty"
"delicate";"silent"
"delicate";"unsuspicious"
"familiar";"fresh"
"familiar";"grateful"
"familiar";"kind"
"familiar";"monkish"
"familiar";"quick"
"familiar";"rusty"
"familiar";"silent"
"familiar";"unsuspicious"
"fresh";"grateful"
"fresh";"kind"
"fresh";"monkish"
"fresh";"quick"
"fresh";"rusty"
"fresh";"silent"
"fresh";"unsuspicious"
"grateful";"kind"
"grateful";"monkish"
"grateful";"quick"
"grateful";"rusty"
"grateful";"silent"
"grateful";"unsuspicious"
"kind";"monkish"
"kind";"quick"
"kind";"rusty"
"kind";"silent"
"kind";"unsuspicious"
"monkish";"quick"
"monkish";"rusty"
"monkish";"silent"
"monkish";"unsuspicious"
"quick";"rusty"
"quick";"silent"
"quick";"unsuspicious"
"rusty";"silent"
"rusty";"unsuspicious"
"silent";"unsuspicious"
"awkward";"careful"
"awkward";"childlike"
"awkward";"grateful"
"awkward";"hearty"
"awkward";"loud"
"awkward";"open"
"awkward";"sudden"
"careful";"childlike"
"careful";"grateful"
"careful";"hearty"
"careful";"loud"
"careful";"open"
"careful";"sudden"
"childlike";"grateful"
"childlike";"hearty"
"childlike";"loud"
"childlike";"open"
"childlike";"sudden"
"grateful";"hearty"
"grateful";"loud"
"grateful";"open"
"grateful";"sudden"
"hearty";"loud"
"hearty";"open"
"hearty";"sudden"
"loud";"open"
"loud";"sudden"
"open";"sudden"
"#-free";"certain"
"#-free";"delicate"
"#-free";"fearful"
"#-free";"quick"
"#-free";"slow"
"#-free";"sure"
"#-free";"true"
"#-free";"unmindful"
"certain";"delicate"
"certain";"fearful"
"certain";"true"
"certain";"unmindful"
"delicate";"fearful"
"delicate";"slow"
"delicate";"sure"
"delicate";"true"
"delicate";"unmindful"
"fearful";"quick"
"fearful";"slow"
"fearful";"sure"
"fearful";"true"
"fearful";"unmindful"
"quick";"true"
"quick";"unmindful"
"slow";"true"
"slow";"unmindful"
"sure";"true"
"sure";"unmindful"
"true";"unmindful"
"cold";"gentle"
"cold";"gloomy"
"cold";"noisy"
"cold";"restless"
"cold";"sad"
"cold";"silent"
"cold";"slow"
"cold";"strong"
"cold";"sweet"
"cold";"tender"
"gentle";"gloomy"
"gentle";"noisy"
"gentle";"restless"
"gentle";"sad"
"gentle";"silent"
"gentle";"slow"
"gentle";"strong"
"gentle";"sweet"
"gentle";"tender"
"gloomy";"noisy"
"gloomy";"restless"
"gloomy";"sad"
"gloomy";"silent"
"gloomy";"slow"
"gloomy";"strong"
"gloomy";"sweet"
"gloomy";"tender"
"noisy";"sad"
"noisy";"silent"
"noisy";"strong"
"noisy";"tender"
"restless";"sad"
"restless";"silent"
"restless";"strong"
"restless";"tender"
"sad";"silent"
"sad";"slow"
"sad";"strong"
"sad";"sweet"
"sad";"tender"
"silent";"slow"
"silent";"strong"
"silent";"sweet"
"silent";"tender"
"slow";"strong"
"slow";"tender"
"strong";"sweet"
"strong";"tender"
"sweet";"tender"
"cheerful";"familiar"
"cheerful";"gentle"
"cheerful";"quiet"
"cheerful";"silent"
"cheerful";"sunny"
"cheerful";"ugly"
"familiar";"gentle"
"familiar";"quiet"
"familiar";"sunny"
"familiar";"ugly"
"gentle";"quiet"
"gentle";"sunny"
"gentle";"ugly"
"quiet";"silent"
"quiet";"sunny"
"quiet";"ugly"
"silent";"sunny"
"silent";"ugly"
"sunny";"ugly"
"acceptable";"critical"
"acceptable";"delicate"
"acceptable";"generous"
"acceptable";"handsome"
"acceptable";"insolent"
"acceptable";"natural"
"acceptable";"sly"
"acceptable";"strong"
"acceptable";"tremulous"
"critical";"delicate"
"critical";"generous"
"critical";"handsome"
"critical";"insolent"
"critical";"natural"
"critical";"sly"
"critical";"strong"
"critical";"tremulous"
"delicate";"generous"
"delicate";"handsome"
"delicate";"insolent"
"delicate";"natural"
"delicate";"sly"
"delicate";"strong"
"delicate";"tremulous"
"generous";"handsome"
"generous";"insolent"
"generous";"natural"
"generous";"sly"
"generous";"strong"
"generous";"tremulous"
"handsome";"insolent"
"handsome";"natural"
"handsome";"sly"
"handsome";"strong"
"handsome";"tremulous"
"insolent";"natural"
"insolent";"sly"
"insolent";"strong"
"insolent";"tremulous"
"natural";"sly"
"natural";"strong"
"natural";"tremulous"
"sly";"strong"
"sly";"tremulous"
"strong";"tremulous"
"cold";"communicative"
"cold";"companionable"
"cold";"friendly"
"cold";"general"
"cold";"limp"
"cold";"serene"
"cold";"sufficient"
"cold";"untoward"
"cold";"venturous"
"cold";"wise"
"communicative";"companionable"
"communicative";"friendly"
"communicative";"general"
"communicative";"limp"
"communicative";"serene"
"communicative";"strong"
"communicative";"sufficient"
"communicative";"untoward"
"communicative";"venturous"
"communicative";"wise"
"companionable";"friendly"
"companionable";"general"
"companionable";"limp"
"companionable";"serene"
"companionable";"strong"
"companionable";"sufficient"
"companionable";"untoward"
"companionable";"venturous"
"companionable";"wise"
"friendly";"general"
"friendly";"limp"
"friendly";"serene"
"friendly";"strong"
"friendly";"sufficient"
"friendly";"untoward"
"friendly";"venturous"
"friendly";"wise"
"general";"limp"
"general";"serene"
"general";"strong"
"general";"sufficient"
"general";"untoward"
"general";"venturous"
"general";"wise"
"limp";"serene"
"limp";"strong"
"limp";"sufficient"
"limp";"untoward"
"limp";"venturous"
"limp";"wise"
"serene";"strong"
"serene";"sufficient"
"serene";"untoward"
"serene";"venturous"
"serene";"wise"
"strong";"sufficient"
"strong";"untoward"
"strong";"venturous"
"strong";"wise"
"sufficient";"untoward"
"sufficient";"venturous"
"sufficient";"wise"
"untoward";"venturous"
"untoward";"wise"
"venturous";"wise"
"cheerful";"gay"
"cheerful";"pleasant"
"cheerful";"reasonable"
"cheerful";"stealthy"
"gay";"pleasant"
"gay";"reasonable"
"gay";"stealthy"
"pleasant";"reasonable"
"pleasant";"stealthy"
"reasonable";"stealthy"
"bitter";"clean"
"bitter";"close"
"bitter";"complacent"
"bitter";"festive"
"bitter";"friendly"
"bitter";"gay"
"bitter";"humble"
"bitter";"limp"
"bitter";"mirthful"
"bitter";"natural"
"bitter";"restless"
"bitter";"rough"
"bitter";"silent"
"bitter";"social"
"bitter";"sudden"
"bitter";"unhappy"
"clean";"close"
"clean";"complacent"
"clean";"festive"
"clean";"friendly"
"clean";"gay"
"clean";"humble"
"clean";"limp"
"clean";"mirthful"
"clean";"natural"
"clean";"restless"
"clean";"rough"
"clean";"silent"
"clean";"social"
"clean";"sudden"
"clean";"unhappy"
"close";"complacent"
"close";"festive"
"close";"friendly"
"close";"gay"
"close";"humble"
"close";"limp"
"close";"mirthful"
"close";"natural"
"close";"silent"
"close";"social"
"close";"sudden"
"close";"unhappy"
"complacent";"festive"
"complacent";"friendly"
"complacent";"gay"
"complacent";"humble"
"complacent";"limp"
"complacent";"mirthful"
"complacent";"natural"
"complacent";"restless"
"complacent";"rough"
"complacent";"silent"
"complacent";"social"
"complacent";"sudden"
"complacent";"unhappy"
"festive";"friendly"
"festive";"gay"
"festive";"humble"
"festive";"limp"
"festive";"mirthful"
"festive";"natural"
"festive";"restless"
"festive";"rough"
"festive";"silent"
"festive";"social"
"festive";"sudden"
"festive";"unhappy"
"friendly";"gay"
"friendly";"humble"
"friendly";"mirthful"
"friendly";"natural"
"friendly";"restless"
"friendly";"rough"
"friendly";"silent"
"friendly";"social"
"friendly";"sudden"
"friendly";"unhappy"
"gay";"humble"
"gay";"limp"
"gay";"mirthful"
"gay";"natural"
"gay";"restless"
"gay";"rough"
"gay";"silent"
"gay";"social"
"gay";"sudden"
"gay";"unhappy"
"humble";"limp"
"humble";"mirthful"
"humble";"natural"
"humble";"restless"
"humble";"rough"
"humble";"silent"
"humble";"social"
"humble";"sudden"
"humble";"unhappy"
"limp";"mirthful"
"limp";"natural"
"limp";"restless"
"limp";"rough"
"limp";"silent"
"limp";"social"
"limp";"sudden"
"limp";"unhappy"
"mirthful";"natural"
"mirthful";"restless"
"mirthful";"rough"
"mirthful";"silent"
"mirthful";"social"
"mirthful";"sudden"
"mirthful";"unhappy"
"natural";"restless"
"natural";"rough"
"natural";"silent"
"natural";"social"
"natural";"sudden"
"natural";"unhappy"
"restless";"social"
"restless";"sudden"
"restless";"unhappy"
"rough";"silent"
"rough";"social"
"rough";"sudden"
"rough";"unhappy"
"silent";"social"
"silent";"sudden"
"silent";"unhappy"
"social";"sudden"
"social";"unhappy"
"sudden";"unhappy"
"#-pleasant";"close"
"#-pleasant";"curious"
"#-pleasant";"easy"
"#-pleasant";"fresh"
"#-pleasant";"heavy"
"#-pleasant";"helpless"
"#-pleasant";"inviolable"
"#-pleasant";"keen"
"#-pleasant";"lonely"
"#-pleasant";"serious"
"#-pleasant";"slow"
"#-pleasant";"sour"
"#-pleasant";"stealthy"
"#-pleasant";"timid"
"#-pleasant";"uncertain"
"#-pleasant";"violent"
"#-pleasant";"weak"
"close";"easy"
"close";"fresh"
"close";"helpless"
"close";"inviolable"
"close";"lonely"
"close";"serious"
"close";"sour"
"close";"stealthy"
"close";"timid"
"close";"uncertain"
"close";"violent"
"close";"weak"
"curious";"easy"
"curious";"helpless"
"curious";"inviolable"
"curious";"lonely"
"curious";"serious"
"curious";"sour"
"curious";"stealthy"
"curious";"timid"
"curious";"uncertain"
"curious";"violent"
"curious";"weak"
"easy";"fresh"
"easy";"heavy"
"easy";"helpless"
"easy";"inviolable"
"easy";"keen"
"easy";"lonely"
"easy";"serious"
"easy";"slow"
"easy";"sour"
"easy";"stealthy"
"easy";"timid"
"easy";"uncertain"
"easy";"violent"
"easy";"weak"
"fresh";"heavy"
"fresh";"helpless"
"fresh";"inviolable"
"fresh";"keen"
"fresh";"lonely"
"fresh";"serious"
"fresh";"slow"
"fresh";"sour"
"fresh";"stealthy"
"fresh";"timid"
"fresh";"uncertain"
"fresh";"violent"
"fresh";"weak"
"heavy";"helpless"
"heavy";"inviolable"
"heavy";"lonely"
"heavy";"serious"
"heavy";"sour"
"heavy";"stealthy"
"heavy";"timid"
"heavy";"uncertain"
"heavy";"violent"
"heavy";"weak"
"helpless";"inviolable"
"helpless";"keen"
"helpless";"lonely"
"helpless";"serious"
"helpless";"slow"
"helpless";"sour"
"helpless";"stealthy"
"helpless";"timid"
"helpless";"uncertain"
"helpless";"violent"
"helpless";"weak"
"inviolable";"keen"
"inviolable";"lonely"
"inviolable";"serious"
"inviolable";"slow"
"inviolable";"sour"
"inviolable";"stealthy"
"inviolable";"timid"
"inviolable";"uncertain"
"inviolable";"violent"
"inviolable";"weak"
"keen";"lonely"
"keen";"serious"
"keen";"sour"
"keen";"stealthy"
"keen";"timid"
"keen";"uncertain"
"keen";"violent"
"keen";"weak"
"lonely";"serious"
"lonely";"slow"
"lonely";"sour"
"lonely";"stealthy"
"lonely";"timid"
"lonely";"uncertain"
"lonely";"violent"
"lonely";"weak"
"serious";"slow"
"serious";"sour"
"serious";"stealthy"
"serious";"timid"
"serious";"uncertain"
"serious";"violent"
"serious";"weak"
"slow";"sour"
"slow";"stealthy"
"slow";"timid"
"slow";"uncertain"
"slow";"violent"
"slow";"weak"
"sour";"stealthy"
"sour";"timid"
"sour";"uncertain"
"sour";"violent"
"sour";"weak"
"stealthy";"timid"
"stealthy";"uncertain"
"stealthy";"violent"
"stealthy";"weak"
"timid";"uncertain"
"timid";"violent"
"timid";"weak"
"uncertain";"violent"
"uncertain";"weak"
"violent";"weak"
"#-hearty";"fresh"
"#-hearty";"gentle"
"#-hearty";"gloomy"
"#-hearty";"hasty"
"#-hearty";"hurried"
"#-hearty";"impatient"
"#-hearty";"sufficient"
"#-hearty";"unhappy"
"fresh";"gentle"
"fresh";"gloomy"
"fresh";"hasty"
"fresh";"hurried"
"fresh";"impatient"
"fresh";"sufficient"
"fresh";"unhappy"
"gentle";"hasty"
"gentle";"hurried"
"gentle";"impatient"
"gentle";"sufficient"
"gentle";"unhappy"
"gloomy";"hasty"
"gloomy";"hurried"
"gloomy";"impatient"
"gloomy";"sufficient"
"gloomy";"unhappy"
"hasty";"hurried"
"hasty";"impatient"
"hasty";"sufficient"
"hasty";"unhappy"
"hurried";"impatient"
"hurried";"sufficient"
"hurried";"unhappy"
"impatient";"sufficient"
"impatient";"unhappy"
"sufficient";"unhappy"
"close";"cool"
"close";"lazy"
"close";"mild"
"close";"open"
"close";"particular"
"close";"practical"
"close";"rusty"
"close";"shrewish"
"close";"true"
"close";"ugly"
"cool";"fresh"
"cool";"lazy"
"cool";"mild"
"cool";"natural"
"cool";"open"
"cool";"particular"
"cool";"practical"
"cool";"rusty"
"cool";"shrewish"
"cool";"sure"
"cool";"true"
"cool";"ugly"
"fresh";"lazy"
"fresh";"mild"
"fresh";"natural"
"fresh";"open"
"fresh";"particular"
"fresh";"practical"
"fresh";"shrewish"
"fresh";"sure"
"fresh";"true"
"fresh";"ugly"
"lazy";"mild"
"lazy";"natural"
"lazy";"open"
"lazy";"particular"
"lazy";"practical"
"lazy";"rusty"
"lazy";"shrewish"
"lazy";"sure"
"lazy";"true"
"lazy";"ugly"
"mild";"natural"
"mild";"open"
"mild";"particular"
"mild";"practical"
"mild";"rusty"
"mild";"shrewish"
"mild";"sure"
"mild";"true"
"mild";"ugly"
"natural";"open"
"natural";"particular"
"natural";"practical"
"natural";"rusty"
"natural";"shrewish"
"natural";"sure"
"natural";"true"
"natural";"ugly"
"open";"particular"
"open";"practical"
"open";"rusty"
"open";"shrewish"
"open";"sure"
"open";"true"
"open";"ugly"
"particular";"practical"
"particular";"rusty"
"particular";"shrewish"
"particular";"sure"
"particular";"true"
"particular";"ugly"
"practical";"rusty"
"practical";"shrewish"
"practical";"sure"
"practical";"true"
"practical";"ugly"
"rusty";"shrewish"
"rusty";"sure"
"rusty";"true"
"rusty";"ugly"
"shrewish";"sure"
"shrewish";"true"
"shrewish";"ugly"
"sure";"ugly"
"true";"ugly"
"active";"certain"
"active";"delicate"
"active";"easy"
"active";"free"
"active";"fresh"
"active";"general"
"active";"handsome"
"active";"sensible"
"active";"solemn"
"active";"sure"
"active";"true"
"active";"ungrateful"
"certain";"easy"
"certain";"fresh"
"certain";"general"
"certain";"handsome"
"certain";"sensible"
"certain";"solemn"
"certain";"ungrateful"
"delicate";"easy"
"delicate";"free"
"delicate";"general"
"delicate";"sensible"
"delicate";"solemn"
"delicate";"ungrateful"
"easy";"free"
"easy";"general"
"easy";"handsome"
"easy";"sensible"
"easy";"solemn"
"easy";"sure"
"easy";"true"
"easy";"ungrateful"
"free";"fresh"
"free";"general"
"free";"handsome"
"free";"sensible"
"free";"solemn"
"free";"true"
"free";"ungrateful"
"fresh";"general"
"fresh";"handsome"
"fresh";"sensible"
"fresh";"solemn"
"fresh";"ungrateful"
"general";"handsome"
"general";"sensible"
"general";"solemn"
"general";"sure"
"general";"true"
"general";"ungrateful"
"handsome";"sensible"
"handsome";"solemn"
"handsome";"sure"
"handsome";"true"
"handsome";"ungrateful"
"sensible";"solemn"
"sensible";"sure"
"sensible";"true"
"sensible";"ungrateful"
"solemn";"sure"
"solemn";"true"
"solemn";"ungrateful"
"sure";"ungrateful"
"true";"ungrateful"
"dishonest";"general"
"dishonest";"impish"
"dishonest";"laconic"
"dishonest";"original"
"dishonest";"rebellious"
"dishonest";"sarcastic"
"dishonest";"solemn"
"dishonest";"strong"
"dishonest";"sure"
"dishonest";"unequivocal"
"dishonest";"verbal"
"general";"impish"
"general";"laconic"
"general";"original"
"general";"rebellious"
"general";"sarcastic"
"general";"unequivocal"
"general";"verbal"
"impish";"laconic"
"impish";"original"
"impish";"rebellious"
"impish";"sarcastic"
"impish";"solemn"
"impish";"strong"
"impish";"sure"
"impish";"unequivocal"
"impish";"verbal"
"laconic";"original"
"laconic";"rebellious"
"laconic";"sarcastic"
"laconic";"solemn"
"laconic";"strong"
"laconic";"sure"
"laconic";"unequivocal"
"laconic";"verbal"
"original";"rebellious"
"original";"sarcastic"
"original";"solemn"
"original";"strong"
"original";"sure"
"original";"unequivocal"
"original";"verbal"
"rebellious";"sarcastic"
"rebellious";"solemn"
"rebellious";"strong"
"rebellious";"sure"
"rebellious";"unequivocal"
"rebellious";"verbal"
"sarcastic";"solemn"
"sarcastic";"strong"
"sarcastic";"sure"
"sarcastic";"unequivocal"
"sarcastic";"verbal"
"solemn";"strong"
"solemn";"unequivocal"
"solemn";"verbal"
"strong";"sure"
"strong";"unequivocal"
"strong";"verbal"
"sure";"unequivocal"
"sure";"verbal"
"unequivocal";"verbal"
"bland";"careful"
"bland";"certain"
"bland";"cold"
"bland";"cunning"
"bland";"fresh"
"bland";"general"
"bland";"grateful"
"bland";"impatient"
"bland";"kind"
"bland";"malicious"
"bland";"matronly"
"bland";"mute"
"bland";"natural"
"bland";"placid"
"bland";"quick"
"bland";"resolute"
"bland";"strong"
"bland";"sullen"
"bland";"sweet"
"bland";"timid"
"bland";"ugly"
"bland";"vehement"
"careful";"certain"
"careful";"cold"
"careful";"cunning"
"careful";"fresh"
"careful";"general"
"careful";"impatient"
"careful";"kind"
"careful";"malicious"
"careful";"matronly"
"careful";"mute"
"careful";"natural"
"careful";"placid"
"careful";"quick"
"careful";"resolute"
"careful";"strong"
"careful";"sullen"
"careful";"sweet"
"careful";"timid"
"careful";"ugly"
"careful";"vehement"
"certain";"cold"
"certain";"cunning"
"certain";"grateful"
"certain";"impatient"
"certain";"kind"
"certain";"malicious"
"certain";"matronly"
"certain";"mute"
"certain";"natural"
"certain";"placid"
"certain";"resolute"
"certain";"strong"
"certain";"sullen"
"certain";"timid"
"certain";"ugly"
"certain";"vehement"
"cold";"cunning"
"cold";"fresh"
"cold";"grateful"
"cold";"impatient"
"cold";"kind"
"cold";"malicious"
"cold";"matronly"
"cold";"mute"
"cold";"natural"
"cold";"placid"
"cold";"quick"
"cold";"resolute"
"cold";"sullen"
"cold";"timid"
"cold";"ugly"
"cold";"vehement"
"cunning";"fresh"
"cunning";"general"
"cunning";"grateful"
"cunning";"impatient"
"cunning";"kind"
"cunning";"malicious"
"cunning";"matronly"
"cunning";"mute"
"cunning";"natural"
"cunning";"placid"
"cunning";"quick"
"cunning";"resolute"
"cunning";"strong"
"cunning";"sullen"
"cunning";"sweet"
"cunning";"timid"
"cunning";"ugly"
"cunning";"vehement"
"fresh";"malicious"
"fresh";"matronly"
"fresh";"mute"
"fresh";"placid"
"fresh";"resolute"
"fresh";"strong"
"fresh";"sullen"
"fresh";"sweet"
"fresh";"vehement"
"general";"grateful"
"general";"impatient"
"general";"kind"
"general";"malicious"
"general";"matronly"
"general";"mute"
"general";"natural"
"general";"placid"
"general";"quick"
"general";"resolute"
"general";"sullen"
"general";"sweet"
"general";"timid"
"general";"ugly"
"general";"vehement"
"grateful";"impatient"
"grateful";"malicious"
"grateful";"matronly"
"grateful";"mute"
"grateful";"natural"
"grateful";"placid"
"grateful";"resolute"
"grateful";"strong"
"grateful";"sullen"
"grateful";"sweet"
"grateful";"timid"
"grateful";"ugly"
"grateful";"vehement"
"impatient";"kind"
"impatient";"malicious"
"impatient";"matronly"
"impatient";"mute"
"impatient";"natural"
"impatient";"placid"
"impatient";"quick"
"impatient";"resolute"
"impatient";"strong"
"impatient";"sullen"
"impatient";"sweet"
"impatient";"timid"
"impatient";"ugly"
"impatient";"vehement"
"kind";"malicious"
"kind";"matronly"
"kind";"mute"
"kind";"natural"
"kind";"placid"
"kind";"resolute"
"kind";"strong"
"kind";"sullen"
"kind";"sweet"
"kind";"timid"
"kind";"ugly"
"kind";"vehement"
"malicious";"matronly"
"malicious";"mute"
"malicious";"natural"
"malicious";"placid"
"malicious";"quick"
"malicious";"resolute"
"malicious";"strong"
"malicious";"sullen"
"malicious";"sweet"
"malicious";"timid"
"malicious";"ugly"
"malicious";"vehement"
"matronly";"mute"
"matronly";"natural"
"matronly";"placid"
"matronly";"quick"
"matronly";"resolute"
"matronly";"strong"
"matronly";"sullen"
"matronly";"sweet"
"matronly";"timid"
"matronly";"ugly"
"matronly";"vehement"
"mute";"natural"
"mute";"placid"
"mute";"quick"
