"node_id" "tags" "dpub"
"106" "active, delicate, energetic, gentlemanly, independent, oratorical, particular, polite, political, restive, thoughtless" "106"
"107" "curious, exclusive, incorruptible, indefinite, spontaneous, sure, vague, violent" "107"
"108" "affectionate, certain, critical, exact, facetious, fresh, honest, modest, neat, open, original, second, social, tearful" "108"
"109" "gracious, mild, stable, strong, weak" "109"
"110" "cold, delicate, enthusiastic, envious, gracious, handsome, loving, natural, sure, suspicious, sweet" "110"
"111" "affectionate, certain, cool, determined, serious, unresisting" "111"
"112" "awkward, boastful, certain, expressive, facetious, general, handsome, jerky, respectful, strong" "112"
"113" "affectionate, general, handsome, jealous, natural, prompt, unconstrained" "113"
"114" "delicate, expressive, gentle, intense, lofty, monosyllabic, moody, original, slow, sufficient, sympathetic, tight, true" "114"
"115" "certain, curious, domestic, handsome, objective, silent, spruce, subjective, sure, talkative, vain, wary" "115"
"116" "cheerful, familiar, gracious, miserly, natural, open, particular, sensible, simple, sure, ugly, violent" "116"
"117" "certain, delicate, impertinent, just, laborious, natural, particular, quiet, second, severe, slow, social, sure, violent, worldly" "117"
"118" "christian, generous, graceful, grave, impatient, intellectual, lithe, merciful, patient, quiet, rusty, slow" "118"
"119" "busy, courteous, gentle, humble, industrious, quiet, romantic, slow, sure, uncertain, virtuous, weak" "119"
"120" "close, grateful, handsome, open, peaceful, quiet, sorrowful, strong, suspicious, sweet, thankful, tranquil" "120"
"121" "domestic, earnest, easy, hopeless, second, serious, still, strong, sure" "121"
"122" "careless, certain, curious, reckless, serious, susceptible, true" "122"
"123" "boyish, cold, cruel, fiery, incautious, natural, sure, true" "123"
"124" "awkward, fierce, grateful, insolent, languid, open, passionate, romantic, sure, true" "124"
"125" "cheerful, curious, direct, doleful, heavy, melancholy, natural, open, proud, second, stiff, true" "125"
"126" "domestic" "126"
"127" "certain, complimentary, confident, diplomatic, free, friendly, indifferent, irritable, kindly, literary, melancholy, mistrustful, mournful, open, sociable, true, wise" "127"
"128" "calm, certain, civil, determined, free, gloomy, greedy, inquisitive, ironical, oratorical, polite, sentimental, sudden, suspicious, true, undignified, unsociable, weak" "128"
"129" "easy, expressive, friendly, haughty, hospitable, natural, practical, true, trustful, weak" "129"
"130" "delicate, free, friendly, heavy, pious, reckless" "130"
"131" "friendly, heavy" "131"
"132" "certain, cheerful, cool, genteel, intrusive, modest, open, quick, resigned, responsible, social, sweet" "132"
"133" "curious, gloomy, impertinent, lofty, majestic, natural, penitent, pert, proud, quick, quiet, responsive, second, silent, sympathetic" "133"
"134" "brisk, circuitous, delicate, forensic, generous, gentle, kind, magnanimous, natural, polite, social, stately, thankful" "134"
"135" "boyish, cheerful, domestic, ecstatic, exact, giddy, gracious, inconsiderate, joyful, majestic, obedient, open, quiet, rusty, serene, sure, true, unkind" "135"
"136" "capricious, certain, chatty, delicate, domestic, gallant, handsome, heavy, impudent, lively, particular, sure" "136"
"137" "curious, jealous, mercenary, sweet, willing, wistful" "137"
"138" "avaricious, certain, fiery, free, grave, knowing, mercenary, pleasant, strict" "138"
"139" "awkward, cheerful, close, laborious, mistrustful, pleasant, quick, silent, smooth, sympathetic, tight, ungainly, unsteady" "139"
"140" "christian, heavy, irrational, maternal, military, natural, original, punctual, quiet, tender" "140"
"141" "acceptable, certain, compassionate, diffident, fresh, gallant, mechanical, monosyllabic, particular, placid, quick, quiet, rough, sweet, wiser" "141"
"142" "fresh, loving, pleasant, quick, quiet, restless, womanly" "142"
"143" "affectionate, easy, forbearing, genial, kind, sad, sure, vague, wise" "143"
"144" "artistic, certain, curious, determined, earnest, honest, industrious, jealous, observant, original, second, sure, timid, unselfish" "144"
"145" "ecstatic, grateful, handsome, industrious, serious" "145"
"146" "calm, christian, complacent, confidential, constrained, faithful, irresponsive, observant, quiet, sage, scholastic, strong, sympathetic, vigilant, womanly" "146"
"147" "certain, imitative, impatient, quiet, resentful, selfish, shrewd, weak" "147"
"148" "certain, clumsy, curious, fresh, impertinent, insolent, irresolute, kind, serious, spontaneous, strong, sure, undecided, ungainly, watchful" "148"
"149" "handsome, humble, irrepressible, keen, nimble, patient, rusty, sudden, sure, thoughtful, watchful" "149"
"150" "earnest, forgetful, handsome, proud, timid, watchful" "150"
"151" "certain, cold, confidential, congenial, formal, general, magnanimous, particular, shrewd, shy, strong, true, unkindly, windy" "151"
"152" "certain, close, hospitable, keen, observant, open, quick, rough, smooth, sufficient, sure" "152"
"153" "delicate, equitable, fierce, grave, rough, ruminative, silent, stern, sure, true, verbal, weak, willing" "153"
"154" "clumsy, curious, deliberate, general, honest, modest, rusty, strong, ugly" "154"
"155" "cool, honest, sympathetic, true, virtuous" "155"
"156" "bold, eager, frank, handsome, honest, open" "156"
"157" "avaricious, fanciful, honest, indifferent, mercenary, mistrustful, timid, windy" "157"
"158" "adventurous, certain, confidential, cool, easy, exact, general, literal, sociable, straight, strong, sure, true" "158"
"159" "cold, eager, fierce, free, heavy, helpless, merciful, strong, sure, violent, weak" "159"
"160" "faithful, familiar, incautious, original, quiet, strong, true, weak" "160"
"161" "busy, charitable, curious, generous, honest, irresolute, kind, lofty, proud, quick, rude, silent, ungenerous" "161"
"162" "avaricious, careful, cruel, curious, earnest, generous, hasty, impatient, impetuous, ungenerous" "162"
"163" "busy" "163"
"164" "certain, cheerful, delicate, mercenary, unhappy, voiceless, weak" "164"
"165" "active, bold, decisive, familiar, firm, gloomy, indomitable, nimble, open, strong, sure, thankful, true, unpitying" "165"
"166" "brave, busy, careful, clean, fresh, grateful, helpful, independent, kind, logical, musical, observant, practical, proud, quick, simple, strong, sure, timorous" "166"
"167" "careless, certain, fierce, impertinent, independent, industrious, particular, stormy, strong, turbulent, willing" "167"
"168" "easy, expressive, general, heavy, nervous, sensible, thankful, tidy" "168"
"169" "acceptable, determined, literary, open, original, steady, strong, sure" "169"
"170" "boyish, constrained, general, hopeful, impertinent, melancholy, nervous, pert, quiet, romantic, sanguine, sure, unhappy, willing" "170"
"171" "emphatic, helpless, passionate, sensible, strong, thankful" "171"
"172" "certain, cold, earnest, easy, free, handsome, impetuous, reliant, thorough" "172"
"173" "bitter, considerate, heavy, rough, vain, willing" "173"
"174" "delicate, intimate, patient, reasonable, second, sensible, silent, sudden, true, violent, worldly" "174"
"175" "careful, christian, cold, free, grave, kind, mute, open, original, passive, selfish, silent, thankless, thoughtful, ungracious, ungrateful" "175"
"176" "bitter, changeable, direct, faithful, faithless, gloomy, heavy, natural, patient, selfish, serious, thoughtful, thoughtless, ungrateful" "176"
"177" "delicate, envious, giddy, greedy, gruff, mild, passive, polite, sensible, sensitive, stable, sure, swift, tender, true, uncertain, unsteady" "177"
"178" "clamorous, conversational, faithless, general, nomadic, particular, second, sudden, sure" "178"
"179" "clean, easy, emotional, explicit, familiar, free, general, natural, oratorical, proud, second, social" "179"
"180" "careless, domestic, proud, sure" "180"
"181" "careful, critical, easy, familiar, mephistophelean, original, pompous, sudden, sure, true" "181"
"182" "acceptable, bitter, clean, cold, cunning, free, general, heavy, lively, open, respectful, rusty, second, sweet" "182"
"183" "close, easy, grave, indifferent, invariable, observant, responsible, strict" "183"
"184" "affectionate, candid, certain, expressive, friendly, furtive, humble, mutinous, obedient, polite, sure" "184"
"185" "boastful, earnest, easy, helpless, mute, natural, respectful, selfish, submissive, ungrateful" "185"
"186" "accurate, certain, christian, communicative, cool, easy, grave, hopeless, open, reserved, slow, smooth, sure, tidy, virtuous" "186"
"187" "benevolent, fiery, giddy, helpless, kind, playful, querulous, selfish, serious, weak, wise, wiser" "187"
"188" "certain, courteous, easy, gay, particular, proud, uncertain" "188"
"189" "cautious, cold, emphatic, expressive, gracious, helpful, judicious, kind, methodical, original, proud, sour, strict, sweet, watchful" "189"
"190" "autocratic, close, commanding, eager, fitful, general, heavy, submissive" "190"
"191" "busy, easy, gentle, patient, quick, quiet, rigid, rough, sagacious, scholastic, solemn, supple, sure, watchful" "191"
"192" "cool, fresh, general, gloomy, intense, keen, natural, sweet, tender, true, unimpressible, vague, willing" "192"
"193" "honest, original, pugilistic, surly, unsteady" "193"
"194" "close, domestic, easy, graceful, humble, maternal, modest, orderly, particular, polite, sanguine, sufficient" "194"
"195" "boastful, brisk, cheerful, dutiful, expressive, magnanimous, majestic, melancholy, neat, pleasant, scornful, sure, tight, uncertain, unresisting, weak" "195"
"196" "bold, cheerful, domestic, general, irrepressible, mischievous, oratorical, pleasant, stately" "196"
"197" "#-strong, domestic, lofty, maternal, merry, natural, obliging, original, serious, stately" "197"
"198" "capricious, fresh, generous, genial, grateful, mercenary, patient, soft, sure, suspicious, sympathetic, thankful, tyrannical" "198"
"199" "busy, certain, domestic, easy, modest, pleasant, proud" "199"
"200" "easy, generous, imperious, open, strict, unctuous, vain" "200"
"201" "avaricious, curious, discreet, greedy, ministerial, miserly, original, sensible, sure, true, vain" "201"
"202" "boastful, brave, easy, enthusiastic, free, giddy, gracious, indifferent, jealous, languid, natural, petulant, proud, quick, sportive, susceptible" "202"
"203" "certain, heartless, impetuous, inquisitive, mechanical, natural, scornful, steady, stealthy, strong, sure, unvarying" "203"
"204" "busy, constant, generous, independent, rude, sure" "204"
"205" "affectionate, cunning" "205"
"206" "certain, contrary, friendly, general, hospitable, imperial, lethargic, literary, moderate, partial, solemn, strong" "206"
"207" "cheerful, easy, literary, particular, patient" "207"
"208" "" "208"
"209" "cold, feminine, gay, miserly, parsimonious, spasmodic, stable" "209"
"210" "friendly, kind, languid, penurious, second, slow, thoughtful" "210"
"211" "close, cold, second" "211"
"212" "friendly, insatiable, intellectual, literal, moody, rough, strict, strong, sudden" "212"
"213" "awkward, certain, excusatory, expressive, friendly, joyful, literary, lonely, open, politic, silent, stiff, strong, weak, wrathful" "213"
"214" "easy, fearful, friendly, general, graceful, punctual, quiet, rebellious, rusty, tight, weak" "214"
"215" "benignant, buoyant, confidential, expressive, handy, judicious" "215"
"216" "abject, friendly, open, particular, polite, sweet, thoughtful, unsympathetic, vain" "216"
"217" "brisk, honest, ingenuous, original, slow" "217"
"218" "boastful, busy, clean, cold, cruel, faithful, general, honest, hopeful, pleasant, quiet" "218"
"219" "christian, compassionate, heavy, quick, stiff, sure, unreasoning" "219"
"220" "careful, free, grave, honest, hunted, mild, second, solemn, strong, thankful, true, unsteady" "220"
"221" "cold, free, general, humble, illogical, independent, lonely, orderly, particular, proud, stubborn, thankful, true, vagrant, virtuous, visionary" "221"
"222" "close, cold, compassionate, earnest, gentle, handsome, thankful" "222"
"223" "easy, faithful, fresh, hearty, honest, inconstant, industrious, modest, selfish, sentimental, sweet, ungrateful" "223"
"224" "careful, clean, easy, fresh, magnanimous, natural, refined, shy, spiritual, stern, sure, wise" "224"
"225" "gracious, grateful, honest, impatient, indirect, mercenary, passive, proud, quiet, serious, steady, strong, true" "225"
"226" "brisk, christian, friendly, peaceful, placid, pleasant, quiet, serene, steady, wistful" "226"
"227" "affectionate, capricious, certain, expressive, fierce, giddy, heavy, jealous, lonely, majestic, passionate, playful, soft, spiteful, sure, timid, true" "227"
"228" "cold, impertinent, incredulous, kind, mercenary, natural, pettish, proud, quiet, supple, sympathetic, unselfish" "228"
"229" "cold, cruel, heavy, pleasant, serious, sure" "229"
"230" "busy, cold, curious, emphatic, general, lazy, obstinate, particular" "230"
"231" "complimentary, determined, expressive, inquisitive, open, spasmodic, strong, unsteady, virtuous" "231"
"232" "acute, argumentative, circuitous, easy, frolicsome, intellectual, laborious, observant, open, undecided, weak" "232"
"233" "certain, dignified, haughty, indolent, scornful, serious, spirited, sure, vain" "233"
"234" "acute, careless, courteous, critical, hopeful, indifferent, reckless, scholastic, sedentary, serious, sure, wary" "234"
"235" "hunted, impressible, strong" "235"
"236" "careless, confident, familiar, gloomy, insolent, lonely, murderous, open, persistent, perverse, rapid, reckless, silent, slow, sluggish, surly, undecided" "236"
"237" "confidential, friendly, honest, loud, open, restless, soft, strong, true" "237"
"238" "clumsy, free, hopeful, inquisitive, passionate, reserved, slow, stormy, sullen" "238"
"239" "certain, congenial, formal, fresh, insolent, jealous, kind, natural, peaceful, scholastic, sloppy, slow, suggestive, sweet, vague, willing" "239"
"240" "domestic, gloomy, hopeless, mutinous, natural, observant, original, sunny" "240"
"241" "bitter, clean, cold, delicate, distrustful, ironical, mercenary, open, sensitive, silent, strong, sure, suspicious, upstart, virtuous, watchful, weak" "241"
"242" "blithe, brisk, certain, complimentary, fresh, gracious, original, sure, tough, uncompromising" "242"
"243" "irresolute, uncertain" "243"
"244" "cool, deliberate, expressive, handsome, keen, lazy, melancholy, mild, open, patient, pleasant" "244"
"245" "chivalrous, conscientious, cordial, delicate, equitable, generous, gentle, gracious, nervous, penitent, remorseful, sensitive, true" "245"
"246" "certain, civil, determined, hopeful, modest, proud, punctual, quiet, strong, thorough, true" "246"
"247" "certain, determined, easy, emphatic, explicit, gentle, heavy, merry, polite, silent, wistful" "247"
"248" "cruel, emphatic" "248"
"249" "cautious, certain, delicate, fitful, friendly, general, gloomy, jealous, literary, shy, social, stiff, sure, true" "249"
"250" "dishonest, friendly, hearty, modest, proud, restless, true, unconscionable, whimsical" "250"
"251" "honest, particular, sprightly, strong" "251"
"252" "delicate, determined, familiar, malicious, original, sure, treacherous" "252"
"253" "clean, contrary, cunning, grateful, honest, humble, incredulous, intense, straight, sufficient, suspicious" "253"
"254" "" "254"
"255" "easy, insolent, natural, pleasant, quiet, respectful, sudden" "255"
"256" "greedy, hopeless, open, romantic, second, sly, suspicious" "256"
"257" "free, hopeless, mercenary, strong" "257"
"258" "delicate, improvident, particular, quick, silent, spirited, sure, ungrateful, unvarying, weak" "258"
"259" "expressive, fervent, grateful, intense, open, rash, second, true, ungenerous, vain, vicious" "259"
"260" "affectionate, careful, cold, impressible, kind, lofty, open, pleasant, quiet, stolid, strong, sure, thankful, true" "260"
"261" "general, swift" "261"
"262" "avaricious, certain, domestic, fickle, gracious, gritty, natural, quiet, second" "262"
"263" "courageous, gallant, generous, gracious, heavy, limp, playful, rapturous, strong, sweet" "263"
"264" "certain, honest, joyful, mercenary, nervous, patient, silent, sprightly, sweet, tearful, true" "264"
"265" "brave, cold, cool, dignified, domestic, frugal, hateful, majestic, modest, particular, quiet, serious" "265"
"266" "affable, bold, close, imaginative, independent, majestic, rigid, stately, timid" "266"
"267" "certain, melancholy, mutinous, original, peaceful, presumptuous, rebellious, silent, thankful" "267"
"268" "" "268"
"269" "certain, consistent, faithful, heavy, particular, stable, sure" "269"
"270" "certain, cold, confidential, consistent, indifferent, just, mild, observant, reasonable, strict, strong, true, weak" "270"
"271" "ingenuous, intimate, lively, playful, pleasant, slippery, strong, wise" "271"
"272" "facetious, general, gloomy, handsome, irreverent, open, sportive, true" "272"
"273" "discreet, literary, open, pleasant, responsive, thoughtful" "273"
"274" "aggressive, careful, contemplative, fresh, honest, imperturbable, indifferent, indolent, open, responsive, rough, second, smooth, soft, surly" "274"
"275" "certain, easy, heavy, impatient, neat, open, prim, stiff, sullen, sure, tacit, thoughtful" "275"
"276" "certain, destructive, dutiful, furtive, gloomy, practical, rusty, slippery, smooth, sober, soft, sure, thorough, uncertain" "276"
"277" "calm, cold, cool, fierce, honest, open, quick, second, slow, sluggish, solemn, sullen, tremulous, weak" "277"
"278" "assured, calm, cautious, original, rough, watchful" "278"
"279" "#-partial, bashful, certain, combative, confidential, delicate, generous, grave, intimate, magnanimous, natural, second, sure, true, ungrateful, unmindful" "279"
"280" "certain, defiant, dissatisfied, general, haughty, kind, loud, rigid, scornful, sure" "280"
"281" "bold, confidential, delicate, disdainful, expressive, gracious, handsome, hasty, impudent, soft, sure, thankful, timid" "281"
"282" "careful, considerate, credulous, dignified, fanciful, gracious, sentimental, silent, sure, weak" "282"
"283" "certain, confidential, ironical, literary, modest, open, particular, punctual, rueful, submissive, sure, thoughtful, true, vocal" "283"
"284" "conciliatory, general, humble, miserly, open, rapacious, serious, social, sure, unsuspecting, willing" "284"
"285" "eager, exact, literal, second" "285"
"286" "#-mild, close, friendly, honest, impudent, patient, persevering, sad, slow" "286"
"287" "capricious, certain, expressive, hateful, majestic, particular, pious, quiet, sly, thankless, true" "287"
"288" "affectionate, benign, direct, fearful, majestic, slow, spiteful, stately, stealthy, sudden, sure, true, uncertain, veracious" "288"
"289" "confident, free, fresh, general, ministerial, modest, original, pleasant, reproachful, romantic, solemn, thankful, weakish" "289"
"290" "affectionate, daring, natural, playful, silent, stately, sure" "290"
"291" "gracious" "291"
"292" "direct, gracious, ingrate, irrepressible, lofty, reproachful, scornful, stately, stern, sure, true" "292"
"293" "absorbent, careful, free, giddy, melancholy, modest, resolute, serene, sure, true, weak, worldly" "293"
"294" "economical, fearful, heartless, heedless, helpless, hysterical, orderly, solemn, sure, thankful, unsympathetic" "294"
"295" "cheerful, domestic, easy, expressive, graceful, grateful, majestic, natural, strong, thoughtful" "295"
"296" "cheerful, close, constant, coquettish, domestic, general, quick, serious, severe, sweet, wise" "296"
"297" "certain, clean, gay, genial, genteel, gentle, methodical, natural, playful, pleasant, polite, quiet, sufficient, sure, whimsical, willing" "297"
"298" "certain, generous, mercenary, musical, reasonable, serious, severe, strong, sure, true" "298"
"299" "" "299"
"300" "active, cheerful, convivial, crisp, fearful, general, gentle, jealous, lively, quiet, second, sure, truthful, vicious" "300"
"301" "candid, considerate, cruel, earnest, easy, feminine, generous, natural, officious, particular, passionate, pleasant, remorseful, reproachful, strong, true, unhappy" "301"
"302" "cruel, determined, handsome, hopeless, indifferent, literal, merciful, true, weak" "302"
"303" "#-sure, calm, earnest, forensic, grave, melancholy, original, reckless, second, strong, true, weak" "303"
"304" "active, bold, humble, merciful, peaceful, quick, quiet, silent, steady, stern, sure, swift, true, undecided, unhappy, vain" "304"
"305" "fearful, gentle, grave, irresolute, merciful, second, strong, sure" "305"
"306" "affable, certain, cheerful, cold, conversational, honest, lonely, negative, particular, playful, second, smooth" "306"
"307" "awkward, close, economical, hospitable, open, slow, sudden, suspicious" "307"
"308" "faithful, gentle, open, sullen, suspicious, vain, weak" "308"
"309" "certain, fanciful, heavy, methodical, neat, open, passionate, responsible, sad, violent" "309"
"310" "busy, cool, laborious, original, selfish, sure" "310"
"311" "busy, certain, cool, fresh, friendly, handsome, hypocritical, mournful, open, shrewd, silent, sober, sure, sweet" "311"
"312" "free, handsome, intimate, sagacious, sensible, sprightly, sweet, true" "312"
"313" "bitter, fierce, gracious, lithe, open, remorseful, snappish, stern" "313"
"314" "busy, easy, nimble, quiet, rueful, silent, spasmodic, spiteful, sure" "314"
"315" "busy, judicious" "315"
"316" "christian, close, grateful, hateful, quiet, silent, solemn, sunny, sure, treacherous, willing" "316"
"317" "certain, close, heavy, maudlin, quiet, rigid, unthankful" "317"
"318" "brisk, certain, confident, discreet, expressive, familiar, humble, open, precise, quiet, wary" "318"
