"root_node_id" "tag"
"21" "gay"
"21" "military"
"21" "submissive"
"22" "restless"
"22" "subtle"
"23" "active"
"23" "boastful"
"23" "passive"
"23" "proud"
"23" "stately"
"23" "ugly"
"23" "windy"
"24" "clean"
"24" "conceited"
"24" "convivial"
"24" "domestic"
"24" "dutiful"
"24" "industrious"
"24" "religious"
"24" "sarcastic"
"24" "sufficient"
"24" "undutiful"
"25" "acute"
"26" "dogged"
"26" "lazy"
"26" "mercenary"
"26" "social"
"26" "wise"
"27" "animated"
"27" "self-possessed"
"27" "serene"
"28" "hammer"
"28" "handsome"
"29" "hostile"
"29" "immaculate"
"29" "liar"
"29" "lofty"
"29" "loyal"
"29" "resolved"
"29" "responsible"
"29" "treasonable"
"30" "conversation"
"30" "curious"
"30" "earnest"
"30" "handy"
"30" "musical"
"30" "plaintive"
"30" "stormy"
"30" "timorous"
"30" "virtuous"
"31" "familiar"
"31" "gracious"
"31" "helpless"
"32" "careless"
"32" "confident"
"32" "debauched"
"32" "precise"
"32" "reckless"
"32" "slovenly"
"32" "unblushing"
"32" "untidy"
"33" "cordial"
"33" "fervent"
"33" "insolent"
"33" "rapid"
"33" "throng"
"34" "bluff"
"34" "good-natured"
"34" "intellectual"
"34" "mournful"
"35" "laconic"
"35" "sober"
"37" "glib"
"37" "humble"
"37" "moderate"
"37" "unscrupulous"
"38" "deprecatory"
"38" "girl"
"38" "good-humoured"
"38" "imperative"
"38" "sad"
"39" "airy"
"39" "sensible"
"40" "cheerful"
"40" "congenial"
"40" "exceptions"
"40" "fanciful"
"40" "observant"
"40" "shrewd"
"40" "staid"
"40" "sunny"
"40" "tranquil"
"41" "friendly"
"41" "heartless"
"41" "jealous"
"41" "original"
"41" "retributive"
"41" "serious"
"41" "unselfish"
"41" "willing"
"42" "assured"
"42" "intimate"
"42" "modest"
"42" "neat"
"42" "zealous"
"44" "fierce"
"44" "moody"
"45" "chaste"
"45" "dainty"
"45" "emulative"
"45" "impressible"
"45" "merry"
"45" "polite"
"45" "sensual"
"45" "sullen"
"45" "worldly"
"46" "abject"
"46" "cringing"
"46" "fawning"
"46" "gallant"
"46" "haughty"
"46" "vague"
"47" "brave"
"48" "swift"
"49" "rye"
"50" "passionate"
"51" "contrary"
"52" "graceful"
"52" "obedient"
"52" "refined"
"52" "suspicious"
"53" "integrity"
"54" "obstinate"
"54" "purposeless"
"54" "trenchant"
"56" "energetic"
"56" "fitful"
"57" "loving"
"57" "reproachful"
"57" "ungenerous"
"59" "complacent"
"59" "independent"
"59" "politic"
"59" "resentful"
"61" "contentious"
"61" "discreet"
"61" "magnanimous"
"62" "awkward"
"62" "disrespectful"
"62" "dissatisfied"
"62" "explicit"
"62" "forensic"
"62" "keen"
"62" "mincing"
"62" "overbearing"
"63" "selfish"
"64" "irresolute"
"64" "morose"
"64" "thankful"
"65" "sincere"
"65" "unhappy"
"66" "acceptable"
"66" "benevolent"
"66" "hopeful"
"66" "timid"
"67" "belligerent"
"67" "ironical"
"67" "refractory"
"67" "rusty"
"67" "sulky"
"67" "vigilant"
"68" "follower"
"68" "maternal"
"68" "superstitious"
"68" "unfeeling"
"69" "careful"
"69" "cunning"
"69" "irreligious"
"69" "lively"
"70" "sour"
"70" "vivacious"
"71" "authoritative"
"71" "revengeful"
"71" "tight"
"73" "determined"
"73" "disdainful"
"73" "mistrustful"
"73" "rapturous"
"73" "sentimental"
"73" "simple"
"76" "docile"
"76" "heedless"
"76" "inquisitive"
"77" "revolutionary"
"77" "soft"
"78" "genteel"
"79" "forgetful"
"79" "glory"
"79" "lethargic"
"79" "self-reproachful"
"80" "peaceful"
"80" "resolute"
"80" "sorrowful"
"81" "matter-of-fact"
"84" "studious"
"84" "uncertain"
"85" "affectionate"
"85" "considerate"
"85" "intense"
"85" "persistent"
"86" "chopper"
"87" "indifferent"
"87" "thoughtful"
"88" "generous"
"88" "lenient"
"89" "echoing"
"89" "firm"
"89" "turbid"
"89" "unruly"
"90" "peevish"
"90" "pensive"
"92" "clamorous"
"92" "partial"
"92" "remorseless"
"93" "headlong"
"94" "bloody-minded"
"94" "chary"
"94" "complimentary"
"94" "fraternal"
"94" "vicious"
"95" "merciful"
"95" "vehement"
"96" NA
"96" "96"
"97" "chivalrous"
"98" "peremptory"
"99" "retaliative"
"100" "exclusive"
"100" "provident"
"100" "tumultuous"
"101" "judicious"
"101" "strict"
"101" "urgent"
"103" "sanguine"
"103" "verbal"
"104" "trusty"
"104" "unsuspicious"
"105" "capricious"
"105" "explosive"
"105" "halting"
"108" "coquette"
"108" "responsive"
"110" "clash"
"110" "courageous"
"110" "patriotic"
"110" "true-hearted"
"111" "gore"
"111" "irrepressible"
"112" "detached"
"112" "impetuous"
"113" "melancholy"
"113" "womanly"
"115" "helpful"
"115" "lawless"
"115" "persevering"
"115" "political"
"116" "eloquent"
"116" "sagacious"
"118" "outspoken"
"118" "speedy"
"118" "stalwart"
"118" "thorough"
"118" "tickle"
"119" "ferocious"
"121" "turbulent"
"122" "resigned"
"122" "straightforward"
"124" "frugal"
"126" "cavalier"
"126" "furtive"
"126" "gregarious"
"126" "limp"
"126" "meddlesome"
"126" "unkind"
"126" "voluble"
"127" "cant"
"127" "negligent"
"127" "random"
"127" "ungrateful"
"127" "unreserved"
"128" "cheery"
"128" "republican"
"128" "treacherous"
"129" "hasty"
"129" "taciturn"
"129" "unrelenting"
"130" "restrained"
"131" "sly"
"133" "priestly"
"133" "tortuous"
"134" "suicidal"
"134" "uncompromising"
"136" "exact"
"136" "imperious"
"137" "circumstantial"
"139" "narrative"
"139" "severe"
"140" "accurate"
"140" "hateful"
"144" "croaking"
"144" "keener"
"148" "grateful"
"151" "girlish"
"151" "leisurely"
"154" "fearless"
"154" "ruthless"
"154" "supple"
"156" "emotional"
"156" "malevolent"
"156" "nonsensical"
"158" "continuing"
"158" "heedful"
"158" "rapacious"
"158" "sprig"
"159" "uncomplaining"
