"determined";"general"
"determined";"handsome"
"determined";"hearty"
"determined";"nervous"
"determined";"quick"
"determined";"sarcastic"
"determined";"scrupulous"
"determined";"still"
"determined";"sure"
"determined";"uncertain"
"general";"handsome"
"general";"hearty"
"general";"nervous"
"general";"quick"
"general";"sarcastic"
"general";"scrupulous"
"general";"still"
"general";"sure"
"general";"uncertain"
"handsome";"hearty"
"handsome";"nervous"
"handsome";"quick"
"handsome";"sarcastic"
"handsome";"scrupulous"
"handsome";"still"
"handsome";"sure"
"handsome";"uncertain"
"hearty";"nervous"
"hearty";"quick"
"hearty";"sarcastic"
"hearty";"scrupulous"
"hearty";"still"
"hearty";"sure"
"hearty";"uncertain"
"nervous";"quick"
"nervous";"sarcastic"
"nervous";"scrupulous"
"nervous";"still"
"nervous";"sure"
"nervous";"uncertain"
"quick";"sarcastic"
"quick";"scrupulous"
"quick";"still"
"quick";"sure"
"quick";"uncertain"
"sarcastic";"scrupulous"
"sarcastic";"still"
"sarcastic";"sure"
"sarcastic";"uncertain"
"scrupulous";"still"
"scrupulous";"sure"
"scrupulous";"uncertain"
"still";"sure"
"still";"uncertain"
"sure";"uncertain"
"called";"emphatic"
"called";"hypocritical"
"called";"pleasant"
"called";"second"
"called";"selfish"
"called";"sensible"
"called";"sure"
"emphatic";"hypocritical"
"emphatic";"pleasant"
"emphatic";"second"
"emphatic";"selfish"
"emphatic";"sensible"
"emphatic";"sure"
"hypocritical";"pleasant"
"hypocritical";"second"
"hypocritical";"selfish"
"hypocritical";"sensible"
"hypocritical";"sure"
"pleasant";"second"
"pleasant";"selfish"
"pleasant";"sensible"
"pleasant";"sure"
"second";"selfish"
"second";"sensible"
"second";"sure"
"selfish";"sensible"
"selfish";"sure"
"sensible";"sure"
"certain";"conversation"
"certain";"decided"
"certain";"easy"
"certain";"fastidious"
"certain";"general"
"certain";"girl"
"certain";"handsome"
"certain";"having"
"certain";"lively"
"certain";"particular"
"certain";"pleasant"
"certain";"proud"
"certain";"sufficient"
"certain";"unreserved"
"certain";"violent"
"conversation";"decided"
"conversation";"easy"
"conversation";"fastidious"
"conversation";"general"
"conversation";"girl"
"conversation";"handsome"
"conversation";"having"
"conversation";"lively"
"conversation";"particular"
"conversation";"pleasant"
"conversation";"proud"
"conversation";"sufficient"
"conversation";"unreserved"
"conversation";"violent"
"decided";"easy"
"decided";"fastidious"
"decided";"general"
"decided";"girl"
"decided";"handsome"
"decided";"having"
"decided";"lively"
"decided";"particular"
"decided";"pleasant"
"decided";"proud"
"decided";"sufficient"
"decided";"unreserved"
"decided";"violent"
"easy";"fastidious"
"easy";"general"
"easy";"girl"
"easy";"handsome"
"easy";"having"
"easy";"lively"
"easy";"particular"
"easy";"pleasant"
"easy";"proud"
"easy";"sufficient"
"easy";"unreserved"
"easy";"violent"
"fastidious";"general"
"fastidious";"girl"
"fastidious";"handsome"
"fastidious";"having"
"fastidious";"lively"
"fastidious";"particular"
"fastidious";"pleasant"
"fastidious";"proud"
"fastidious";"sufficient"
"fastidious";"unreserved"
"fastidious";"violent"
"general";"girl"
"general";"having"
"general";"lively"
"general";"particular"
"general";"pleasant"
"general";"proud"
"general";"sufficient"
"general";"unreserved"
"general";"violent"
"girl";"handsome"
"girl";"having"
"girl";"lively"
"girl";"particular"
"girl";"pleasant"
"girl";"proud"
"girl";"sufficient"
"girl";"unreserved"
"girl";"violent"
"handsome";"having"
"handsome";"lively"
"handsome";"particular"
"handsome";"pleasant"
"handsome";"proud"
"handsome";"sufficient"
"handsome";"unreserved"
"handsome";"violent"
"having";"lively"
"having";"particular"
"having";"pleasant"
"having";"proud"
"having";"sufficient"
"having";"unreserved"
"having";"violent"
"lively";"particular"
"lively";"pleasant"
"lively";"proud"
"lively";"sufficient"
"lively";"unreserved"
"lively";"violent"
"particular";"pleasant"
"particular";"proud"
"particular";"sufficient"
"particular";"unreserved"
"particular";"violent"
"pleasant";"proud"
"pleasant";"sufficient"
"pleasant";"unreserved"
"pleasant";"violent"
"proud";"sufficient"
"proud";"unreserved"
"proud";"violent"
"sufficient";"unreserved"
"sufficient";"violent"
"unreserved";"violent"
"conceited";"cordial"
"conceited";"girl"
"conceited";"handsome"
"conceited";"lively"
"conceited";"playful"
"conceited";"regardless"
"conceited";"second"
"conceited";"spirit"
"conceited";"still"
"cordial";"girl"
"cordial";"handsome"
"cordial";"lively"
"cordial";"playful"
"cordial";"regardless"
"cordial";"second"
"cordial";"spirit"
"cordial";"still"
"girl";"playful"
"girl";"regardless"
"girl";"second"
"girl";"spirit"
"girl";"still"
"handsome";"playful"
"handsome";"regardless"
