"called";"certain"
"called";"coming"
"called";"explicit"
"called";"fearful"
"called";"grave"
"called";"neat"
"called";"still"
"called";"strong"
"called";"sudden"
"certain";"coming"
"certain";"explicit"
"certain";"fearful"
"certain";"grave"
"certain";"neat"
"certain";"still"
"certain";"strong"
"certain";"sudden"
"coming";"explicit"
"coming";"fearful"
"coming";"grave"
"coming";"neat"
"coming";"still"
"coming";"strong"
"coming";"sudden"
"explicit";"fearful"
"explicit";"grave"
"explicit";"neat"
"explicit";"still"
"explicit";"strong"
"explicit";"sudden"
"fearful";"grave"
"fearful";"neat"
"fearful";"still"
"fearful";"strong"
"fearful";"sudden"
"grave";"neat"
"grave";"still"
"grave";"strong"
"grave";"sudden"
"neat";"still"
"neat";"strong"
"neat";"sudden"
"still";"strong"
"still";"sudden"
"strong";"sudden"
"cold";"face"
"cold";"fearful"
"cold";"giddy"
"cold";"having"
"cold";"heavy"
"cold";"open"
"cold";"stiff"
"cold";"still"
"cold";"ugly"
"face";"fearful"
"face";"giddy"
"face";"having"
"face";"heavy"
"face";"open"
"face";"stiff"
"face";"still"
"face";"ugly"
"fearful";"giddy"
"fearful";"having"
"fearful";"heavy"
"fearful";"open"
"fearful";"stiff"
"fearful";"ugly"
"giddy";"having"
"giddy";"heavy"
"giddy";"open"
"giddy";"stiff"
"giddy";"still"
"giddy";"ugly"
"having";"heavy"
"having";"open"
"having";"stiff"
"having";"still"
"having";"ugly"
"heavy";"open"
"heavy";"stiff"
"heavy";"still"
"heavy";"ugly"
"open";"stiff"
"open";"still"
"open";"ugly"
"stiff";"still"
"stiff";"ugly"
"still";"ugly"
"calculating";"easy-going"
"calculating";"face"
"calculating";"fast"
"calculating";"general"
"calculating";"good-natured"
"calculating";"having"
"calculating";"heavy"
"calculating";"kind"
"calculating";"knowing"
"calculating";"mild"
"calculating";"open"
"calculating";"poker"
"calculating";"smooth"
"calculating";"strong"
"calculating";"trenchant"
"calculating";"undecided"
"easy-going";"face"
"easy-going";"fast"
"easy-going";"general"
"easy-going";"good-natured"
"easy-going";"having"
"easy-going";"heavy"
"easy-going";"kind"
"easy-going";"knowing"
"easy-going";"mild"
"easy-going";"open"
"easy-going";"poker"
"easy-going";"smooth"
"easy-going";"strong"
"easy-going";"trenchant"
"easy-going";"undecided"
"face";"fast"
"face";"general"
"face";"good-natured"
"face";"kind"
"face";"knowing"
"face";"mild"
"face";"poker"
"face";"smooth"
"face";"strong"
"face";"trenchant"
"face";"undecided"
"fast";"general"
"fast";"good-natured"
"fast";"having"
"fast";"heavy"
"fast";"kind"
"fast";"knowing"
"fast";"mild"
"fast";"open"
"fast";"poker"
"fast";"smooth"
"fast";"strong"
"fast";"trenchant"
"fast";"undecided"
"general";"good-natured"
"general";"having"
"general";"heavy"
"general";"kind"
"general";"knowing"
"general";"mild"
"general";"open"
"general";"poker"
"general";"smooth"
"general";"strong"
"general";"trenchant"
"general";"undecided"
"good-natured";"having"
"good-natured";"heavy"
"good-natured";"kind"
"good-natured";"knowing"
"good-natured";"mild"
"good-natured";"open"
"good-natured";"poker"
"good-natured";"smooth"
"good-natured";"strong"
"good-natured";"trenchant"
"good-natured";"undecided"
"having";"kind"
"having";"knowing"
"having";"mild"
"having";"poker"
"having";"smooth"
"having";"strong"
"having";"trenchant"
"having";"undecided"
"heavy";"kind"
"heavy";"knowing"
"heavy";"mild"
"heavy";"poker"
"heavy";"smooth"
"heavy";"strong"
"heavy";"trenchant"
"heavy";"undecided"
"kind";"knowing"
"kind";"mild"
"kind";"open"
"kind";"poker"
"kind";"smooth"
"kind";"strong"
"kind";"trenchant"
"kind";"undecided"
