"root_node_id" "tag"
"16" "fiery"
"17" "bland"
"17" "impatient"
"17" "malicious"
"17" "matronly"
"17" "mute"
"17" "placid"
"17" "resolute"
"17" "sullen"
"17" "vehement"
"18" "buoyant"
"18" "dogged"
"18" "fleet"
"18" "obstinate"
"18" "steady"
"18" "stern"
"19" "fearful"
"19" "prudent"
"20" "good-humoured"
"20" "restrained"
"20" "second"
"20" "tight"
"20" "vicious"
"21" "dexterous"
"21" "disobedient"
"21" "mild"
"21" "submissive"
"21" "urgent"
"22" "affectionate"
"22" "sorrowful"
"22" "thoughtful"
"22" "timorous"
"23" "flexible"
"23" "tender-hearted"
"24" "circumstantial"
"24" "deceptive"
"24" "fan"
"24" "friendly"
"24" "indefinite"
"24" "intimate"
"24" "lofty"
"24" "merry"
"24" "moody"
"24" "polite"
"25" "assured"
"25" "fast"
"25" "hunks"
"25" "spendthrift"
"25" "thoughtless"
"26" "complement"
"26" "consistent"
"27" "businesslike"
"27" "calculating"
"27" "continuing"
"27" "dignified"
"27" "gentlemanly"
"27" "nigh"
"27" "penitent"
"27" "politic"
"27" "resolved"
"27" "responsible"
"27" "speedy"
"28" "bashful"
"28" "decided"
"28" "dilatory"
"28" "jealous"
"28" "knocker"
"28" "stately"
"28" "unguarded"
"28" "windy"
"29" "humane"
"29" "mazy"
"29" "scornful"
"29" "supercilious"
"30" "glory"
"30" "gracious"
"31" "mournful"
"32" "melancholy"
"33" "game"
"33" "modest"
"34" "miserly"
"34" "penurious"
"34" "proud"
"34" "simple"
"35" "envious"
"35" "hopeless"
"35" "patient"
"35" "resigned"
"35" "tardy"
"35" "willing"
"36" "sympathetic"
"36" "tearful"
"38" "cringing"
"38" "formal"
"38" "greedy"
"38" "reserved"
"38" "slippery"
"39" "giddy"
"39" "honest"
"39" "nervous"
"39" "sensitive"
"40" "faithful"
"40" "mercenary"
"40" "peaceful"
"40" "surly"
"40" "unfeeling"
"40" "venturesome"
"41" NA
"41" "41"
"42" "calm"
"42" "listless"
"42" "passionless"
"42" "rigid"
"42" "spiritless"
"42" "tranquil"
"43" "heartless"
"44" "contained"
"44" "leader"
"45" "contrary"
"46" "graceful"
"46" "open-mouthed"
"47" "convivial"
"47" "irascible"
"48" "hammer"
"48" "poker"
"49" "genteel"
"49" "imperative"
"49" "sentimental"
"49" "soft-hearted"
"50" "constrained"
"50" "dutiful"
"50" "staid"
"50" "sulky"
"50" "unobtrusive"
"51" "brisk"
"51" "cabalistic"
"51" "condescending"
"51" "jocose"
"51" "pompous"
"52" "distrustful"
"52" "forgetful"
"52" "gallant"
"52" "sleek"
"53" "frugal"
"53" "pert"
"53" "stiff"
"53" "tough"
"54" "dainty"
"54" "neat"
"54" "poised"
"55" "fervent"
"56" "equable"
"56" "expressive"
"56" "orthodox"
"56" "priestly"
"56" "radical"
"57" "joyful"
"57" "mover"
"57" "rapturous"
"57" "severe"
"57" "stable"
"57" "thankful"
"59" "garrulous"
"59" "trustful"
"60" "detached"
"60" "slack"
"61" "disdainful"
"61" "morose"
"61" "swift"
"62" NA
"62" "62"
"63" "boisterous"
"63" "decisive"
"63" "roguish"
"63" "tickle"
"63" "unctuous"
"64" "casual"
"66" "argumentative"
"66" "open-hearted"
"67" "abrupt"
"67" "benevolent"
"67" "indifferent"
"67" "noiseless"
"67" "suspicious"
"67" "unceremonious"
"67" "watchful"
"67" "wry"
"68" "dashing"
"68" "gritty"
"69" "soft-spoken"
"70" "rueful"
"70" "spiteful"
"71" "perverse"
"72" "bold"
"72" "methodical"
"72" "plaintive"
"73" "obdurate"
"74" "buck"
"74" "candid"
"74" "compliant"
"74" "echoing"
"75" "bully"
"75" "fierce"
"76" "jovial"
"77" "dapper"
"77" "demure"
"77" "exact"
"77" "immaculate"
"77" "self-willed"
"77" "tidy"
"79" "free-spoken"
"79" "halting"
"79" "maudlin"
"79" "remorseful"
"79" "waken"
"80" "confidential"
"80" "regardless"
"80" "sincere"
"82" "brute"
"83" "animated"
"83" "hunted"
"83" "moderate"
"83" "steep"
"86" "good-tempered"
"87" "considerate"
"87" "daring"
"87" "joyous"
"87" "negative"
"87" "studious"
"88" "boyish"
"88" "languid"
"88" "meek"
"88" "revolutionary"
"88" "uncomplaining"
"89" "passive"
"91" "firm"
"92" "follower"
"92" "imperceptible"
"92" "philosophical"
"92" "pie"
"92" "scientific"
"93" "dissenter"
"93" "musical"
"93" "original"
"93" "unchanging"
"95" "self-esteem"
"95" "specific"
"97" "military"
"98" "positive"
"98" "rude"
"98" "sprightly"
"99" "indefatigable"
"99" "refined"
"100" "exclusive"
"100" "inventive"
"100" "laborious"
"100" "susceptible"
"101" "brag"
"101" "complimentary"
"101" "gruff"
"102" "pack"
"102" "rapid"
"103" "selfish"
"104" "incredulous"
"105" "fitful"
"107" "treacherous"
"107" "unsteady"
"108" "compassionate"
"108" "impetuous"
"109" "expansive"
"109" "independent"
"109" "respectful"
"109" "unfeminine"
"110" "deferential"
"110" "dependent"
"110" "ungenerous"
"111" "atheist"
"111" "revert"
"112" "discerning"
"112" "lively"
"114" "domestic"
"114" "intrepid"
"115" "feminine"
"116" "amorous"
"116" "literal"
"118" "diligent"
"118" "ironical"
"118" "retiring"
"118" "temperate"
"119" "leisurely"
"119" "shrewd"
"121" "chaste"
"121" "eulogistic"
"121" "glib"
"121" "pleasurable"
"122" "bluff"
"122" "reproachful"
"123" "abandoned"
"123" "choleric"
"123" "confident"
"123" "impudent"
"123" "virtuous"
"124" "self-acting"
"124" "strict"
"125" "masculine"
"125" "monosyllabic"
"126" "chameleon"
"126" "inquisitive"
"127" NA
"127" "127"
"128" "shy"
"129" "emphatic"
"131" "boastful"
"131" "cordial"
"131" "destinies"
"131" "opinionated"
"131" "tractable"
"132" "handy"
"133" "forcible"
"133" "fraternal"
"133" "good-natured"
"136" "builder"
"136" "hysterical"
"136" "suggestive"
"138" "inconstant"
"138" "industrious"
"138" "lassitude"
"138" "punctual"
"138" "rash"
"138" "spruce"
"138" "trim"
"139" "oratorical"
"139" "precise"
"141" "spiritual"
"142" "low-spirited"
"144" "incorruptible"
"144" "majestic"
"145" "vain"
"145" "visionary"
"146" "concise"
"146" "merciful"
"149" "adversary"
"149" "brutal"
"149" "contradictions"
"149" "peremptory"
"149" "quarrelsome"
"149" "vocal"
"151" "throng"
"152" "ferocious"
"153" "remorseless"
"155" "spirited"
"155" "wrathful"
"156" "firebrand"
"156" "unresisting"
"159" "energetic"
"159" "frank"
"159" "rectitude"
"160" "cheery"
"160" "dreamy"
"160" "fidgety"
"161" "airy"
"162" "canter"
"165" "affluent"
"167" "frolicsome"
"169" "congenial"
"169" "hopeful"
"169" "intense"
"169" "light-hearted"
"169" "weakly"
"172" "deprecatory"
"173" "grig"
"173" "unkind"
"174" "adventurous"
"174" "fastidious"
"176" "scrupulous"
"176" "strong-minded"
"177" "avaricious"
"177" "obsequious"
"178" "reckless"
"180" "simple-hearted"
"181" "promiscuous"
"182" "playful"
"184" "pious"
"184" "tempered"
"187" "irritable"
"189" "brave"
"190" "passionate"
"192" "religious"
"194" "disrespectful"
"194" "prophetic"
"194" "snobbish"
"195" "oily"
"195" "pensive"
"195" "tacit"
"196" "poetic"
"197" "docile"
"197" "mincing"
"197" "partial"
"198" "sharp-witted"
"199" "melodramatic"
"200" "heady"
"201" "wasteful"
"207" "observant"
"209" "hypocritical"
"209" "pacific"
"209" "wary"
"211" "hard-hearted"
"211" "waggish"
"213" "injudicious"
"213" "whimsical"
"213" "wide-awake"
"215" "intractable"
"218" "affable"
"218" "commanding"
"221" "crisp"
"224" "random"
"226" "discreet"
"227" "jelly"
"227" "unremitting"
"227" "unyielding"
"228" "frigid"
"228" "runaway"
"229" "abject"
"230" "long-headed"
"230" "presumptuous"
"231" "spontaneous"
"234" "clamorous"
"234" "hospitable"
"236" "newsmonger"
"237" "acute"
"237" "scold"
"238" "recipient"
"239" "nimble"
"240" "capricious"
"240" "swagger"
"241" "inconsiderate"
"243" "headlong"
"246" "heedless"
"247" "steadfast"
"250" "inward"
"250" "truthful"
"250" "worldly"
"251" "genial"
"251" "persuasive"
"251" "pliant"
"252" "sportive"
"252" "technical"
"253" "literary"
"254" "monastic"
"254" "provident"
"254" "reflective"
"254" "righteous"
"254" "trusty"
