"dictatorial";"imperial"
"dictatorial";"inflexible"
"dictatorial";"mouth"
"dictatorial";"obstinate"
"dictatorial";"pie"
"dictatorial";"stubborn"
"imperial";"inflexible"
"imperial";"mouth"
"imperial";"obstinate"
"imperial";"pie"
"imperial";"stubborn"
"inflexible";"mouth"
"inflexible";"obstinate"
"inflexible";"pie"
"inflexible";"stubborn"
"mouth";"obstinate"
"mouth";"pie"
"mouth";"stubborn"
"obstinate";"pie"
"obstinate";"stubborn"
"pie";"stubborn"
"busy";"certain"
"busy";"clean"
"busy";"cold"
"busy";"coming"
"busy";"face"
"busy";"general"
"busy";"girl"
"busy";"kind"
"busy";"mechanical"
"busy";"natural"
"busy";"nonsensical"
"busy";"simple"
"busy";"sunny"
"busy";"tender"
"busy";"ugly"
"certain";"clean"
"certain";"cold"
"certain";"coming"
"certain";"face"
"certain";"general"
"certain";"girl"
"certain";"kind"
"certain";"mechanical"
"certain";"natural"
"certain";"nonsensical"
"certain";"simple"
"certain";"sunny"
"certain";"tender"
"certain";"ugly"
"clean";"cold"
"clean";"coming"
"clean";"face"
"clean";"general"
"clean";"girl"
"clean";"kind"
"clean";"mechanical"
"clean";"natural"
"clean";"nonsensical"
"clean";"simple"
"clean";"sunny"
"clean";"tender"
"clean";"ugly"
"cold";"coming"
"cold";"face"
"cold";"general"
"cold";"girl"
"cold";"kind"
"cold";"mechanical"
"cold";"natural"
"cold";"nonsensical"
"cold";"simple"
"cold";"sunny"
"cold";"tender"
"cold";"ugly"
"coming";"face"
"coming";"general"
"coming";"girl"
"coming";"kind"
"coming";"mechanical"
"coming";"natural"
"coming";"nonsensical"
"coming";"simple"
"coming";"sunny"
"coming";"tender"
"coming";"ugly"
"face";"general"
"face";"girl"
"face";"kind"
"face";"mechanical"
"face";"natural"
"face";"nonsensical"
"face";"simple"
"face";"sunny"
"face";"tender"
"face";"ugly"
"general";"girl"
"general";"kind"
"general";"mechanical"
"general";"natural"
"general";"nonsensical"
"general";"simple"
"general";"sunny"
"general";"tender"
"general";"ugly"
"girl";"kind"
"girl";"mechanical"
"girl";"natural"
"girl";"nonsensical"
"girl";"simple"
"girl";"sunny"
"girl";"tender"
"girl";"ugly"
"kind";"mechanical"
"kind";"natural"
"kind";"nonsensical"
"kind";"simple"
"kind";"sunny"
"kind";"tender"
"kind";"ugly"
"mechanical";"natural"
"mechanical";"nonsensical"
"mechanical";"simple"
"mechanical";"sunny"
"mechanical";"tender"
"mechanical";"ugly"
"natural";"nonsensical"
"natural";"simple"
"natural";"sunny"
"natural";"tender"
"natural";"ugly"
"nonsensical";"simple"
"nonsensical";"sunny"
"nonsensical";"tender"
"nonsensical";"ugly"
"simple";"sunny"
"simple";"tender"
"simple";"ugly"
"sunny";"tender"
"sunny";"ugly"
"tender";"ugly"
"adversary";"called"
"adversary";"calm"
"adversary";"coming"
"adversary";"contained"
"adversary";"face"
"adversary";"general"
"adversary";"girl"
"adversary";"having"
"adversary";"heavy"
"adversary";"mathematical"
"adversary";"matter-of-fact"
"adversary";"pleasant"
"adversary";"slow"
"adversary";"strong"
"adversary";"susceptible"
"adversary";"vocal"
"adversary";"wheezy"
"called";"calm"
"called";"coming"
"called";"contained"
"called";"face"
"called";"general"
"called";"girl"
"called";"having"
"called";"heavy"
"called";"mathematical"
"called";"matter-of-fact"
"called";"pleasant"
"called";"slow"
"called";"strong"
"called";"susceptible"
"called";"vocal"
"called";"wheezy"
"calm";"coming"
"calm";"contained"
"calm";"face"
"calm";"general"
"calm";"girl"
"calm";"having"
"calm";"heavy"
"calm";"mathematical"
"calm";"matter-of-fact"
"calm";"pleasant"
"calm";"slow"
"calm";"strong"
"calm";"susceptible"
"calm";"vocal"
"calm";"wheezy"
"coming";"contained"
"coming";"having"
"coming";"heavy"
"coming";"mathematical"
"coming";"matter-of-fact"
"coming";"pleasant"
"coming";"slow"
"coming";"strong"
"coming";"susceptible"
"coming";"vocal"
"coming";"wheezy"
"contained";"face"
"contained";"general"
"contained";"girl"
"contained";"having"
"contained";"heavy"
"contained";"mathematical"
"contained";"matter-of-fact"
"contained";"pleasant"
"contained";"slow"
"contained";"strong"
"contained";"susceptible"
"contained";"vocal"
"contained";"wheezy"
"face";"having"
"face";"heavy"
"face";"mathematical"
"face";"matter-of-fact"
"face";"pleasant"
"face";"slow"
"face";"strong"
"face";"susceptible"
"face";"vocal"
"face";"wheezy"
"general";"having"
"general";"heavy"
"general";"mathematical"
"general";"matter-of-fact"
"general";"pleasant"
"general";"slow"
"general";"strong"
"general";"susceptible"
"general";"vocal"
"general";"wheezy"
"girl";"having"
"girl";"heavy"
"girl";"mathematical"
"girl";"matter-of-fact"
"girl";"pleasant"
"girl";"slow"
"girl";"strong"
"girl";"susceptible"
"girl";"vocal"
"girl";"wheezy"
"having";"heavy"
"having";"mathematical"
"having";"matter-of-fact"
"having";"pleasant"
"having";"slow"
"having";"strong"
"having";"susceptible"
"having";"vocal"
"having";"wheezy"
"heavy";"mathematical"
"heavy";"matter-of-fact"
"heavy";"pleasant"
"heavy";"slow"
"heavy";"strong"
"heavy";"susceptible"
"heavy";"vocal"
"heavy";"wheezy"
"mathematical";"matter-of-fact"
"mathematical";"pleasant"
"mathematical";"slow"
"mathematical";"strong"
"mathematical";"susceptible"
"mathematical";"vocal"
"mathematical";"wheezy"
"matter-of-fact";"pleasant"
"matter-of-fact";"slow"
"matter-of-fact";"strong"
"matter-of-fact";"susceptible"
"matter-of-fact";"vocal"
"matter-of-fact";"wheezy"
"pleasant";"slow"
"pleasant";"strong"
"pleasant";"susceptible"
"pleasant";"vocal"
"pleasant";"wheezy"
"slow";"strong"
"slow";"susceptible"
"slow";"vocal"
"slow";"wheezy"
"strong";"susceptible"
"strong";"vocal"
"strong";"wheezy"
"susceptible";"vocal"
"susceptible";"wheezy"
"vocal";"wheezy"
"acceptable";"affectionate"
"acceptable";"called"
"acceptable";"chaste"
"acceptable";"face"
"acceptable";"faithful"
"acceptable";"gloomy"
"acceptable";"graceful"
"acceptable";"gracious"
"acceptable";"greedy"
"acceptable";"having"
"acceptable";"heavy"
"acceptable";"hopeful"
"acceptable";"matter-of-fact"
"acceptable";"mechanical"
"acceptable";"particular"
"acceptable";"practical"
"acceptable";"rapid"
"acceptable";"rapturous"
"acceptable";"statistical"
"acceptable";"straight"
"acceptable";"sure"
"acceptable";"uncompromising"
"affectionate";"called"
"affectionate";"chaste"
"affectionate";"face"
"affectionate";"faithful"
"affectionate";"gloomy"
"affectionate";"graceful"
"affectionate";"gracious"
"affectionate";"greedy"
"affectionate";"having"
"affectionate";"heavy"
"affectionate";"hopeful"
"affectionate";"matter-of-fact"
"affectionate";"mechanical"
"affectionate";"particular"
"affectionate";"practical"
"affectionate";"rapid"
"affectionate";"rapturous"
"affectionate";"statistical"
"affectionate";"straight"
"affectionate";"sure"
"affectionate";"uncompromising"
"called";"chaste"
"called";"faithful"
"called";"gloomy"
"called";"graceful"
"called";"gracious"
"called";"greedy"
"called";"hopeful"
"called";"mechanical"
"called";"particular"
"called";"practical"
"called";"rapid"
"called";"rapturous"
"called";"statistical"
"called";"straight"
"called";"sure"
"called";"uncompromising"
"chaste";"face"
"chaste";"faithful"
"chaste";"gloomy"
"chaste";"graceful"
"chaste";"gracious"
"chaste";"greedy"
"chaste";"having"
"chaste";"heavy"
"chaste";"hopeful"
"chaste";"matter-of-fact"
"chaste";"mechanical"
"chaste";"particular"
"chaste";"practical"
"chaste";"rapid"
"chaste";"rapturous"
"chaste";"statistical"
"chaste";"straight"
"chaste";"sure"
"chaste";"uncompromising"
"face";"faithful"
"face";"gloomy"
"face";"graceful"
"face";"gracious"
"face";"greedy"
"face";"hopeful"
"face";"particular"
"face";"practical"
"face";"rapid"
"face";"rapturous"
"face";"statistical"
"face";"straight"
"face";"sure"
"face";"uncompromising"
"faithful";"gloomy"
"faithful";"graceful"
"faithful";"gracious"
"faithful";"greedy"
"faithful";"having"
"faithful";"heavy"
