"lively";"sage"
"second";"still"
"even";"feel"
"called";"determined"
"called";"even"
"called";"handsome"
"called";"hasty"
"called";"having"
"determined";"even"
"determined";"handsome"
"determined";"hasty"
"determined";"having"
"even";"handsome"
"even";"hasty"
"even";"having"
"handsome";"hasty"
"handsome";"having"
"hasty";"having"
"coming";"prophetic"
"coming";"sad"
"coming";"timid"
"coming";"windy"
"prophetic";"sad"
"prophetic";"timid"
"prophetic";"windy"
"sad";"timid"
"sad";"windy"
"timid";"windy"
"second";"sure"
"face";"nervous"
"timid";"ungentle"
"stormy";"violent"
"even";"unkindly"
"casual";"coming"
"coming";"having"
"dependent";"rough"
"having";"knowing"
"face";"having"
"face";"polite"
"face";"social"
"having";"polite"
"having";"social"
"polite";"social"
"quick";"rude"
"domestic";"melancholy"
"close";"narrative"
"close";"strong"
"narrative";"strong"
"fierce";"particular"
"doleful";"having"
"coming";"open"
"feel";"loud"
"called";"vain"
"open";"still"
"rough";"smooth"
"close";"rude"
"forward";"resolved"
"coming";"contrary"
"pleasant";"stiff"
"cheerful";"pleasant"
"sincere";"sure"
"having";"honest"
"face";"restless"
"close";"face"
"face";"strong"
"careless";"gay"
"silent";"stern"
"silent";"sure"
"stern";"sure"
"fast";"loving"
"fast";"still"
"loving";"still"
"face";"impudent"
"even";"fiery"
"face";"sheepish"
"sheepish";"strong"
"having";"lonely"
"clean";"tidy"
"face";"good-natured"
"called";"general"
"called";"hearty"
"general";"hearty"
"jolly";"polite"
"heavy";"violent"
"coming";"lazy"
"close";"kind"
"grave";"pleasant"
"merciful";"sudden"
"certain";"curious"
"certain";"feel"
"curious";"feel"
"contrary";"feel"
"contrary";"lorn"
"feel";"lorn"
"called";"cold"
"face";"lively"
"face";"still"
"lively";"still"
"certain";"heavy"
"cold";"sure"
"face";"fast"
"dutiful";"hypocritical"
"face";"heavy"
"indifferent";"open"
"even";"open"
"arrogant";"called"
"arrogant";"certain"
"arrogant";"gloomy"
"called";"certain"
"called";"gloomy"
"certain";"gloomy"
"girlish";"sure"
"kind";"ungrateful"
"sure";"ungrateful"
"having";"sure"
"austere";"gloomy"
"austere";"wrathful"
"gloomy";"wrathful"
"feel";"hopeless"
"dogged";"natural"
"dogged";"sullen"
"natural";"sullen"
"greedy";"resolved"
"firm";"limber"
"firm";"lithe"
"firm";"poised"
"limber";"lithe"
"limber";"poised"
"lithe";"poised"
"certain";"formal"
"face";"ugly"
"cheerful";"fresh"
"free";"open"
"coming";"fresh"
"coming";"uncertain"
"fresh";"uncertain"
"close";"sensible"
"having";"mouth"
"close";"mouth"
"honest";"kind"
"still";"stormy"
"face";"phlegmatic"
"abandoned";"even"
"even";"natural"
"even";"serious"
"even";"simple"
"even";"worldly"
"natural";"serious"
"natural";"simple"
"natural";"worldly"
"serious";"simple"
"serious";"worldly"
"simple";"worldly"
"merry";"pleasant"
"face";"rash"
"face";"rough"
"rash";"rough"
"having";"kind"
"even";"sure"
"feel";"grateful"
"feel";"having"
"grateful";"having"
"even";"jealous"
"close";"fresh"
"affectionate";"ecstatic"
"hill";"steep"
"close";"surly"
"face";"surly"
"called";"heavy"
"knowing";"quiet"
"kind";"open"
"certain";"strong"
"doleful";"sad"
"doleful";"still"
"sad";"still"
"coming";"gash"
