"assured";"direct"
"assured";"polite"
"direct";"polite"
"boastful";"certain"
"boastful";"chivalrous"
"boastful";"even"
"boastful";"gentle"
"boastful";"true"
"certain";"chivalrous"
"certain";"even"
"certain";"gentle"
"certain";"true"
"chivalrous";"even"
"chivalrous";"gentle"
"chivalrous";"true"
"even";"gentle"
"even";"true"
"gentle";"true"
"called";"combustible"
"close";"even"
"consistent";"natural"
"consistent";"strict"
"natural";"strict"
"imaginative";"original"
"imaginative";"susceptible"
"original";"susceptible"
"even";"kind"
"called";"constant"
"called";"general"
"constant";"general"
"acceptable";"earnest"
"acceptable";"having"
"earnest";"having"
"having";"still"
"direct";"general"
"direct";"having"
"general";"having"
"glory";"spirit"
"glory";"sudden"
"spirit";"sudden"
"cheerful";"hopeful"
"cheerful";"sullen"
"hopeful";"sullen"
"general";"lofty"
"general";"quiet"
"lofty";"quiet"
"gentle";"graceful"
"gentle";"noiseless"
"gentle";"pleasant"
"graceful";"noiseless"
"graceful";"pleasant"
"noiseless";"pleasant"
"gloomy";"joyous"
"gloomy";"sensitive"
"gloomy";"slow"
"gloomy";"stern"
"gloomy";"still"
"joyous";"sensitive"
"joyous";"slow"
"joyous";"stern"
"joyous";"still"
"sensitive";"slow"
"sensitive";"stern"
"sensitive";"still"
"slow";"stern"
"slow";"still"
"stern";"still"
"airy";"cold"
"airy";"hill"
"airy";"silent"
"cold";"hill"
"cold";"silent"
"hill";"silent"
"hurried";"quiet"
"lusty";"merry"
"even";"face"
"even";"melancholy"
"even";"strong"
"face";"melancholy"
"face";"strong"
"melancholy";"strong"
"jolly";"merry"
"cheerful";"clean"
"cheerful";"surly"
"clean";"surly"
"hunted";"malicious"
"close";"giddy"
"close";"open"
"giddy";"open"
"close";"sudden"
"open";"sudden"
"boisterous";"hill"
"boisterous";"hurried"
"hill";"hurried"
"close";"still"
"doleful";"face"
"doleful";"mouth"
"doleful";"open"
"face";"mouth"
"face";"open"
"mouth";"open"
"called";"serious"
"having";"stiff"
"fresh";"guileless"
"even";"womanly"
"mild";"reproachful"
"mild";"strong"
"reproachful";"strong"
"loving";"pleasant"
"girl";"particular"
"free";"sleek"
"oily";"soft"
"certain";"mathematical"
"constant";"humble"
"constant";"practical"
"constant";"unmindful"
"humble";"practical"
"humble";"unmindful"
"practical";"unmindful"
"having";"vocal"
"girl";"gracious"
"girl";"mercenary"
"girl";"prudent"
"girl";"thoughtful"
"gracious";"mercenary"
"gracious";"prudent"
"gracious";"thoughtful"
"mercenary";"prudent"
"mercenary";"thoughtful"
"prudent";"thoughtful"
"kind";"saintly"
"kind";"still"
"saintly";"still"
"affectionate";"even"
"affectionate";"prudent"
"even";"prudent"
"face";"tranquil"
"close";"face"
"close";"strong"
"close";"sure"
"face";"still"
"face";"sure"
"still";"strong"
