"handsome";"second"
"handsome";"still"
"called";"sensible"
"close";"intimate"
"close";"sensible"
"close";"strong"
"intimate";"sensible"
"intimate";"strong"
"sensible";"strong"
"intimate";"still"
"continuing";"second"
"continuing";"steady"
"second";"steady"
"delicate";"even"
"delicate";"girl"
"delicate";"mild"
"even";"girl"
"even";"mild"
"girl";"mild"
"face";"rapid"
"certain";"handsome"
"certain";"still"
"girl";"having"
"awkward";"still"
"awkward";"strong"
"still";"strong"
"called";"even"
"called";"vain"
"even";"vain"
"called";"confidential"
"serious";"zealous"
"coming";"quick"
"delicate";"integrity"
"delicate";"solicitous"
"delicate";"strict"
"integrity";"solicitous"
"integrity";"strict"
"solicitous";"strict"
"benevolent";"charitable"
"benevolent";"strict"
"benevolent";"strong"
"charitable";"strict"
"charitable";"strong"
"strict";"strong"
"exact";"having"
"sensible";"true"
"decided";"honest"
"decided";"serious"
"decided";"still"
"honest";"serious"
"honest";"still"
"serious";"still"
"decided";"earnest"
"decided";"open"
"decided";"selfish"
"decided";"vain"
"earnest";"open"
"earnest";"selfish"
"earnest";"vain"
"open";"selfish"
"open";"vain"
"selfish";"vain"
"having";"responsible"
"careful";"neat"
"certain";"face"
"certain";"rough"
"face";"rough"
"active";"even"
"active";"natural"
"even";"natural"
"explicit";"feel"
"explicit";"handsome"
"explicit";"having"
"explicit";"particular"
"explicit";"responsible"
"explicit";"strong"
"feel";"handsome"
"feel";"having"
"feel";"particular"
"feel";"responsible"
"feel";"strong"
"handsome";"having"
"handsome";"particular"
"handsome";"responsible"
"handsome";"strong"
"having";"particular"
"having";"strong"
"particular";"responsible"
"particular";"strong"
"responsible";"strong"
"cold";"suspicious"
"hearty";"sure"
"genteel";"shrewd"
"genteel";"well-spoken"
"shrewd";"well-spoken"
"feel";"still"
"feel";"wise"
"still";"wise"
"having";"suspicious"
"girl";"spirit"
"even";"uncertain"
"gentle";"kind"
"gentle";"vain"
"kind";"vain"
"prudent";"self-denying"
"prudent";"unbending"
"self-denying";"unbending"
"close";"dependent"
"close";"sorrowful"
"dependent";"sorrowful"
"natural";"second"
"natural";"sufficient"
"second";"sufficient"
"general";"second"
"general";"willing"
"second";"willing"
"certain";"having"
"certain";"uncertain"
"having";"uncertain"
"cheerful";"eloquent"
"general";"grateful"
"having";"sensible"
"particular";"still"
"hearty";"open"
"having";"hurried"
"having";"sad"
"having";"sweet"
"hurried";"sad"
"hurried";"sweet"
"sad";"sweet"
"quiet";"sensible"
"quiet";"serious"
"sensible";"serious"
"acute";"assiduous"
"acute";"clumsy"
"acute";"severe"
"assiduous";"clumsy"
"assiduous";"severe"
"clumsy";"severe"
"sure";"unhappy"
"determined";"melancholy"
"determined";"still"
"melancholy";"still"
"consistent";"neat"
"consistent";"tight"
"neat";"tight"
"friendly";"hospitable"
"good-humoured";"still"
"coming";"feel"
"coming";"general"
"coming";"knowing"
"feel";"general"
"feel";"knowing"
"general";"knowing"
"sure";"sweet"
"general";"sure"
"steady";"sure"
"easy";"forward"
"easy";"indifferent"
"easy";"nonsensical"
"easy";"tenacious"
"forward";"indifferent"
"forward";"nonsensical"
"forward";"tenacious"
"indifferent";"nonsensical"
"indifferent";"tenacious"
"nonsensical";"tenacious"
"constant";"having"
"active";"affluent"
"active";"musical"
"affluent";"musical"
"having";"sympathetic"
"animated";"easy"
"face";"having"
"decided";"easy"
"easy";"open"
"called";"coming"
"gloomy";"merry"
"incurious";"unobservant"
"dashing";"having"
"dashing";"strong"
"even";"feel"
"even";"serious"
"grave";"still"
"grave";"vague"
"still";"vague"
"bold";"sufficient"
"quiet";"sure"
"feel";"sure"
"still";"sufficient"
"certain";"natural"
"gallant";"spontaneous"
"confident";"decided"
"called";"conversation"
"even";"exceptions"
"even";"open"
"exceptions";"open"
"general";"pleasant"
"open";"sincere"
"certain";"coming"
"certain";"conversation"
"certain";"kind"
"certain";"mouth"
"certain";"serious"
"coming";"conversation"
"coming";"face"
"coming";"handsome"
"coming";"kind"
"coming";"mouth"
"coming";"natural"
"coming";"serious"
"conversation";"face"
"conversation";"handsome"
"conversation";"kind"
"conversation";"mouth"
"conversation";"natural"
"conversation";"serious"
"face";"handsome"
"face";"kind"
"face";"mouth"
"face";"natural"
"face";"serious"
"handsome";"kind"
"handsome";"mouth"
"handsome";"natural"
"handsome";"serious"
"kind";"mouth"
