"even";"having"
"even";"sober"
"even";"strong"
"having";"sober"
"having";"strong"
"sober";"strong"
"religious";"unmerciful"
"even";"humble"
"called";"straight"
"even";"gloomy"
"even";"lazy"
"even";"sunny"
"even";"tortuous"
"gloomy";"lazy"
"gloomy";"sunny"
"gloomy";"tortuous"
"lazy";"sunny"
"lazy";"tortuous"
"sunny";"tortuous"
"matter-of-fact";"true"
"certain";"true"
"certain";"uncertain"
"true";"uncertain"
"consistent";"grave"
"consistent";"sober"
"grave";"sober"
"hearty";"still"
"face";"spirit"
"face";"strong"
"spirit";"strong"
"dogged";"fast"
"dogged";"placid"
"dogged";"positive"
"dogged";"slow"
"dogged";"sure"
"fast";"placid"
"fast";"positive"
"fast";"slow"
"fast";"sure"
"placid";"positive"
"placid";"slow"
"placid";"sure"
"positive";"slow"
"positive";"sure"
"slow";"sure"
"face";"leisurely"
"face";"placid"
"face";"still"
"face";"unsociable"
"leisurely";"placid"
"leisurely";"still"
"leisurely";"unsociable"
"placid";"still"
"placid";"unsociable"
"still";"unsociable"
"even";"gallant"
"careless";"even"
"careless";"face"
"careless";"handsome"
"careless";"natural"
"even";"face"
"even";"handsome"
"even";"natural"
"face";"handsome"
"face";"natural"
"handsome";"natural"
"mute";"silent"
"general";"restless"
"keen";"restless"
"keen";"suspicious"
"restless";"suspicious"
"gash";"ugly"
"close";"honest"
"conciliatory";"strong"
"silent";"still"
"face";"glory"
"face";"irreverent"
"glory";"irreverent"
"mouth";"proud"
"assured";"general"
"strong";"sudden"
"even";"heavy"
"even";"impatient"
"heavy";"impatient"
"assured";"resolved"
"girl";"lonely"
"keen";"strong"
"natural";"still"
"natural";"sure"
"natural";"ugly"
"still";"sure"
"still";"ugly"
"sure";"ugly"
"bold";"mettlesome"
"bold";"steady"
"mettlesome";"steady"
"knowing";"rusty"
"dashing";"even"
"dashing";"headlong"
"even";"headlong"
"even";"forward"
"forward";"reckless"
"forward";"regardless"
"reckless";"regardless"
"close";"direct"
"close";"even"
"close";"unerring"
"direct";"even"
"direct";"unerring"
"even";"unerring"
"forward";"heavy"
"daring";"feel"
"self-possessed";"sudden"
"direct";"merciless"
"coming";"hunted"
"coming";"strong"
"hunted";"strong"
"careful";"kind"
"bluff";"hearty"
"bluff";"kind"
"hearty";"kind"
"certain";"face"
"certain";"natural"
"face";"surly"
"certain";"fierce"
"certain";"mouth"
"certain";"stealthy"
"certain";"sullen"
"face";"fierce"
"face";"mouth"
"face";"stealthy"
"face";"sullen"
"fierce";"mouth"
"fierce";"stealthy"
"fierce";"sullen"
"mouth";"stealthy"
"mouth";"sullen"
"stealthy";"sullen"
"boisterous";"cheerful"
"boisterous";"even"
"boisterous";"gentle"
"boisterous";"honest"
"boisterous";"musical"
"boisterous";"open"
"boisterous";"pleasant"
"cheerful";"even"
"cheerful";"gentle"
"cheerful";"honest"
"cheerful";"musical"
"cheerful";"open"
"cheerful";"pleasant"
"even";"gentle"
"even";"honest"
"even";"musical"
"even";"open"
"even";"pleasant"
"gentle";"honest"
"gentle";"musical"
"gentle";"open"
"gentle";"pleasant"
"honest";"musical"
"honest";"open"
"honest";"pleasant"
"musical";"open"
"musical";"pleasant"
"open";"pleasant"
"cold";"hospitable"
"clean";"crisp"
"clean";"rude"
"clean";"sober"
"crisp";"rude"
"crisp";"sober"
"rude";"sober"
"face";"jovial"
"face";"social"
"jovial";"social"
"jovial";"still"
"social";"still"
"grave";"honest"
"hopeful";"tardy"
"coherent";"honest"
"coherent";"sensible"
"coherent";"temperate"
"coherent";"tight"
"honest";"sensible"
"honest";"temperate"
"honest";"tight"
"sensible";"temperate"
"sensible";"tight"
"temperate";"tight"
"girl";"sure"
"girl";"true"
"sure";"true"
"cheery";"cordial"
"feel";"kind"
"feel";"strong"
"kind";"strong"
"even";"lusty"
"busy";"sluggish"
"loud";"still"
"bold";"straight"
"coming";"serious"
"face";"forward"
"forward";"strong"
"face";"restless"
"even";"plaintive"
"careful";"hasty"
"active";"strong"
"brisk";"having"
"merry";"nigh"
"modest";"shy"
"modest";"straight"
"shy";"straight"
"detached";"thoughtful"
"detached";"unassuming"
"thoughtful";"unassuming"
"face";"fresh"
"face";"girl"
"face";"open"
"face";"roguish"
"fresh";"girl"
"fresh";"open"
"fresh";"roguish"
"girl";"open"
"girl";"roguish"
"open";"roguish"
"face";"hammer"
"hammer";"still"
"intimate";"majestic"
"even";"rabid"
"even";"simple"
"rabid";"simple"
"certain";"spiritual"
"certain";"reckless"
"certain";"spirit"
"reckless";"spirit"
"adventurous";"enterprising"
"called";"certain"
"called";"even"
"certain";"even"
"cold";"even"
"cold";"lonely"
"cold";"sensible"
"even";"lonely"
"even";"sensible"
"lonely";"sensible"
"conversation";"silent"
"face";"mute"
"gentle";"good-natured"
"gentle";"still"
"gentle";"strong"
"good-natured";"still"
"good-natured";"strong"
"still";"strong"
"devout";"ill-tempered"
"cheerful";"face"
"casual";"face"
"casual";"patient"
"casual";"quiet"
"casual";"strong"
"face";"patient"
"face";"quiet"
"patient";"quiet"
"patient";"strong"
"quiet";"strong"
"close";"quiet"
"mild";"quiet"
"girl";"strong"
"forward";"hasty"
"forward";"silent"
"hasty";"silent"
"close";"merry"
"cunning";"silent"
"calm";"quiet"
"coming";"face"
"close";"face"
"certain";"kind"
"game";"strong"
"mouth";"thoughtful"
"confidential";"expressive"
"confidential";"kind"
"expressive";"kind"
"fast";"particular"
"fast";"tight"
"particular";"tight"
"even";"quiet"
"face";"sufficient"
"strong";"sufficient"
"called";"uncertain"
"cheerful";"merry"
"capricious";"kind"
"capricious";"loyal"
"capricious";"temperate"
"capricious";"wise"
"kind";"loyal"
"kind";"temperate"
"kind";"wise"
"loyal";"temperate"
"loyal";"wise"
"temperate";"wise"
"even";"friendly"
"even";"wise"
"friendly";"wise"
"called";"domestic"
"called";"genteel"
"domestic";"genteel"
"fickle";"general"
"fickle";"sottish"
"general";"sottish"
"bold";"face"
"bold";"having"
"face";"having"
"constant";"serious"
"melancholy";"quiet"
"cheerful";"mim"
"good-natured";"natural"
"cheerful";"compassionate"
"clumsy";"mechanical"
"clumsy";"rusty"
"mechanical";"rusty"
"rude";"vagrant"
"impatient";"vain"
"slippery";"steep"
"close";"heedless"
"close";"particular"
