"source" "target" "tag"
28 30 "strong"
14 60 "fearful"
13 84 "still"
84 92 "heavy"
83 94 "face"
62 97 "having"
30 98 "strong"
97 102 "having"
94 108 "smooth"
69 115 "open"
136 140 "kind"
84 143 "still"
140 144 "kind"
95 149 "good-natured"
139 150 "fast"
143 164 "still"
164 170 "still"
102 172 "having"
154 190 "mouth"
190 191 "mouth"
197 198 "polite"
191 199 "mouth"
115 199 "open"
199 200 "mouth"
200 201 "mouth"
93 209 "general"
172 214 "having"
98 220 "strong"
197 221 "even"
226 227 "pie"
221 239 "even"
77 242 "cold"
150 242 "fast"
92 246 "heavy"
246 247 "forward"
242 249 "cold"
94 249 "face"
249 255 "cold"
255 256 "cold"
249 256 "face"
227 266 "pie"
266 271 "pie"
220 276 "strong"
28 276 "sudden"
40 277 "coming"
242 277 "fast"
271 277 "pie"
255 300 "sure"
256 301 "cold"
2 304 "called"
269 320 "fierce"
170 323 "still"
239 340 "even"
201 340 "mouth"
340 341 "clean"
214 343 "having"
209 347 "general"
144 349 "kind"
300 356 "sure"
323 360 "still"
199 365 "open"
340 369 "mouth"
277 379 "coming"
365 379 "open"
340 380 "even"
206 388 "reproachful"
387 390 "grateful"
349 397 "kind"
390 414 "grateful"
384 420 "conversation"
60 430 "fearful"
8 430 "grave"
250 438 "weak"
277 442 "pie"
439 444 "tight"
444 446 "tight"
360 457 "still"
379 464 "coming"
442 467 "pie"
343 469 "having"
214 469 "sensible"
467 474 "pie"
11 475 "certain"
377 479 "gracious"
8 486 "neat"
304 492 "called"
92 494 "knowing"
474 495 "pie"
233 503 "close"
457 508 "still"
380 517 "even"
347 517 "general"
492 534 "called"
517 534 "even"
349 534 "free"
516 537 "hammer"
377 537 "lively"
356 542 "sure"
198 544 "polite"
469 544 "sensible"
301 549 "cold"
464 549 "coming"
243 551 "straight"
379 553 "open"
174 555 "particular"
320 556 "fierce"
508 567 "still"
276 569 "sudden"
446 577 "tight"
534 578 "called"
503 589 "close"
256 595 "face"
555 596 "particular"
595 602 "face"
567 613 "still"
201 623 "emphatic"
556 626 "fierce"
602 628 "face"
369 631 "mouth"
260 640 "curious"
553 643 "open"
534 647 "even"
628 648 "face"
469 648 "having"
549 656 "coming"
145 661 "resolved"
656 663 "coming"
277 667 "fast"
270 668 "rough"
397 672 "kind"
495 684 "pie"
668 691 "rough"
648 705 "face"
643 710 "open"
667 712 "fast"
648 712 "having"
246 713 "heavy"
276 717 "strong"
647 720 "even"
537 721 "lively"
596 721 "particular"
578 722 "called"
517 732 "general"
369 750 "slow"
110 760 "poker"
153 760 "thoughtful"
537 763 "hammer"
760 769 "poker"
769 783 "poker"
783 787 "poker"
672 796 "kind"
787 801 "poker"
801 808 "poker"
712 812 "having"
334 812 "partial"
713 818 "heavy"
808 822 "poker"
158 827 "serious"
209 830 "quiet"
705 833 "domestic"
549 836 "cold"
705 838 "face"
836 843 "cold"
414 844 "grateful"
844 845 "grateful"
335 853 "conciliatory"
720 858 "even"
760 872 "thoughtful"
799 872 "willing"
388 876 "reproachful"
613 876 "still"
544 878 "sensible"
843 879 "cold"
569 879 "sudden"
838 880 "face"
341 882 "clean"
845 883 "grateful"
551 889 "straight"
732 891 "general"
420 896 "conversation"
710 907 "open"
362 915 "proud"
663 916 "coming"
413 920 "girl"
534 924 "free"
882 927 "clean"
907 928 "open"
879 929 "cold"
928 929 "open"
717 930 "strong"
930 933 "strong"
640 936 "curious"
722 941 "called"
