"source" "target" "tag"
50 62 "consistent"
61 63 "benevolent"
62 64 "strict"
33 83 "serious"
11 102 "natural"
52 118 "generous"
123 135 "constant"
135 159 "constant"
62 162 "consistent"
63 163 "benevolent"
84 163 "clever"
52 167 "considerate"
163 177 "clever"
152 185 "affectionate"
86 189 "proper"
167 190 "quick"
17 201 "eager"
83 201 "serious"
177 206 "clever"
190 206 "quick"
102 216 "natural"
216 230 "natural"
203 260 "kind"
230 270 "natural"
159 276 "constant"
25 339 "friendly"
260 361 "kind"
284 364 "particular"
217 376 "cheerful"
70 402 "indifferent"
189 407 "proper"
220 411 "agreeable"
218 412 "hearty"
361 419 "kind"
411 424 "agreeable"
252 429 "pleasant"
56 431 "warm"
206 439 "clever"
439 442 "clever"
364 442 "particular"
429 462 "lively"
424 466 "agreeable"
466 470 "agreeable"
470 475 "agreeable"
475 483 "agreeable"
483 488 "agreeable"
442 510 "particular"
429 526 "pleasant"
488 532 "agreeable"
526 532 "pleasant"
532 534 "agreeable"
532 534 "pleasant"
124 534 "quiet"
534 541 "quiet"
407 555 "proper"
177 556 "modest"
541 556 "quiet"
534 603 "agreeable"
603 622 "agreeable"
534 622 "pleasant"
201 624 "eager"
381 659 "stable"
270 664 "natural"
185 673 "anxious"
336 673 "complimentary"
624 673 "eager"
510 694 "particular"
664 734 "natural"
121 749 "severe"
404 765 "amiable"
734 770 "natural"
770 776 "natural"
622 787 "agreeable"
622 787 "pleasant"
462 807 "lively"
431 807 "warm"
765 808 "amiable"
776 808 "natural"
807 821 "lively"
442 827 "clever"
475 829 "elegant"
821 829 "lively"
787 832 "agreeable"
787 833 "pleasant"
556 839 "quiet"
659 839 "stable"
379 843 "steady"
17 846 "active"
376 850 "cheerful"
850 851 "cheerful"
98 853 "timid"
808 856 "natural"
846 857 "active"
555 857 "proper"
578 863 "civil"
833 869 "pleasant"
851 901 "cheerful"
673 903 "eager"
869 924 "pleasant"
724 942 "unreasonable"
942 957 "unreasonable"
924 962 "pleasant"
863 963 "civil"
963 969 "civil"
419 979 "kind"
994 996 "narrow"
962 1036 "pleasant"
829 1040 "lively"
15 1070 "distant"
694 1077 "particular"
714 1091 "solemn"
907 1102 "foolish"
216 1105 "certain"
276 1106 "constant"
1040 1123 "lively"
201 1123 "serious"
1036 1139 "pleasant"
857 1139 "proper"
1139 1140 "proper"
860 1169 "impatient"
1063 1169 "slow"
856 1178 "natural"
53 1208 "capable"
905 1213 "gentle"
361 1226 "thoughtful"
822 1238 "feminine"
1169 1247 "slow"
673 1276 "anxious"
1123 1312 "lively"
901 1317 "cheerful"
1139 1332 "pleasant"
957 1333 "unreasonable"
206 1336 "quick"
1102 1390 "foolish"
1169 1392 "impatient"
1157 1400 "curious"
832 1402 "agreeable"
1077 1405 "particular"
969 1406 "civil"
1336 1406 "quick"
1332 1430 "pleasant"
1402 1432 "agreeable"
1105 1433 "certain"
1367 1438 "gloomy"
839 1444 "quiet"
1123 1453 "serious"
1178 1465 "natural"
1432 1486 "agreeable"
827 1500 "clever"
979 1500 "kind"
1487 1500 "selfish"
857 1507 "active"
1430 1512 "pleasant"
1091 1519 "solemn"
1213 1538 "gentle"
361 1539 "cold"
1486 1541 "agreeable"
1500 1545 "selfish"
1228 1545 "thoughtless"
1500 1546 "clever"
1541 1550 "agreeable"
1453 1559 "serious"
492 1561 "intimate"
1561 1565 "intimate"
64 1573 "strict"
284 1590 "genteel"
843 1590 "steady"
1405 1594 "particular"
1333 1598 "unreasonable"
190 1605 "dull"
1276 1610 "anxious"
556 1615 "modest"
1500 1643 "kind"
1433 1649 "certain"
1312 1649 "lively"
986 1666 "independent"
902 1675 "determined"
1559 1681 "serious"
101 1686 "injudicious"
1106 1687 "constant"
11 1687 "imprudent"
829 1693 "elegant"
1610 1695 "anxious"
1695 1696 "anxious"
1538 1698 "gentle"
412 1700 "hearty"
1573 1715 "strict"
1444 1719 "quiet"
1226 1731 "thoughtful"
1392 1740 "impatient"
1565 1742 "intimate"
1594 1743 "particular"
1666 1757 "independent"
1675 1791 "determined"
1649 1802 "certain"
1140 1802 "proper"
1696 1811 "anxious"
1406 1823 "quick"
1519 1839 "solemn"
1811 1852 "anxious"
1791 1870 "determined"
1351 1873 "hasty"
1390 1874 "foolish"
98 1881 "awkward"
1719 1881 "quiet"
1550 1891 "agreeable"
1803 1933 "scrupulous"
807 1938 "warm"
1590 1946 "steady"
1891 1955 "agreeable"
1519 1956 "deep"
1512 1957 "pleasant"
1539 1977 "cold"
1870 1977 "determined"
1406 1980 "civil"
1839 1989 "solemn"
1802 2018 "proper"
1698 2020 "gentle"
1955 2031 "agreeable"
1546 2036 "clever"
1977 2045 "determined"
116 2049 "unkind"
1208 2051 "capable"
2045 2068 "determined"
1643 2070 "kind"
2020 2071 "gentle"
2019 2082 "excessive"
2068 2086 "determined"
56 2102 "ungenerous"
808 2121 "amiable"
2070 2123 "kind"
118 2124 "generous"
1977 2137 "cold"
1743 2157 "particular"
1545 2157 "selfish"
401 2158 "moral"
2086 2166 "determined"
2123 2173 "kind"
339 2179 "friendly"
1269 2187 "rational"
2057 2187 "reasonable"
1438 2188 "gloomy"
402 2189 "indifferent"
1681 2190 "serious"
2187 2207 "reasonable"
214 2209 "dignified"
1938 2216 "warm"
2051 2217 "capable"
61 2227 "economical"
1247 2232 "slow"
1740 2233 "impatient"
590 2234 "courteous"
1852 2248 "anxious"
2248 2266 "anxious"
2071 2267 "gentle"
1530 2271 "bright"
2216 2272 "warm"
1980 2276 "civil"
1946 2276 "steady"
1238 2302 "feminine"
1615 2302 "modest"
2173 2305 "kind"
2207 2314 "reasonable"
2233 2320 "impatient"
1317 2331 "cheerful"
1957 2331 "pleasant"
2190 2367 "serious"
2266 2370 "anxious"
2082 2375 "excessive"
2272 2376 "warm"
14 2380 "disrespectful"
2305 2387 "kind"
1823 2388 "quick"
2179 2395 "friendly"
2031 2400 "agreeable"
2314 2404 "reasonable"
821 2440 "loud"
1881 2447 "awkward"
2157 2449 "particular"
1430 2450 "mild"
67 2451 "calm"
903 2451 "eager"
2367 2453 "serious"
188 2472 "indulgent"
2400 2475 "agreeable"
2449 2476 "particular"
1693 2478 "elegant"
1649 2478 "lively"
2331 2478 "pleasant"
1430 2479 "silent"
1484 2487 "sincere"
448 2488 "cautious"
1465 2488 "natural"
2388 2488 "quick"
2276 2491 "steady"
2370 2495 "anxious"
2049 2495 "unkind"
162 2497 "consistent"
2018 2501 "proper"
2217 2506 "capable"
1507 2514 "active"
2121 2514 "amiable"
1802 2514 "certain"
2302 2514 "modest"
2491 2520 "steady"
1049 2521 "rough"
1881 2532 "quiet"
2514 2540 "active"
2501 2543 "proper"
749 2545 "severe"
2158 2547 "moral"
2395 2554 "friendly"
2495 2557 "anxious"
2557 2559 "anxious"
2234 2561 "courteous"
124 2577 "passive"
2545 2578 "severe"
2157 2580 "selfish"
2189 2592 "indifferent"
2478 2592 "pleasant"
1757 2596 "independent"
2453 2614 "serious"
153 2617 "merry"
2478 2621 "lively"
2479 2645 "silent"
2375 2652 "fearful"
2621 2657 "lively"
2497 2659 "consistent"
2209 2659 "dignified"
2488 2665 "natural"
2559 2668 "anxious"
1605 2668 "dull"
2614 2668 "serious"
2387 2670 "kind"
165 2680 "ignorant"
195 2683 "careless"
2137 2683 "cold"
2487 2688 "sincere"
1989 2688 "solemn"
2514 2698 "amiable"
430 2701 "proud"
2582 2702 "cool"
2166 2709 "determined"
2320 2710 "impatient"
2543 2716 "proper"
2668 2721 "anxious"
2590 2722 "confident"
2451 2728 "eager"
185 2731 "affectionate"
2372 2733 "humble"
2728 2737 "eager"
2514 2738 "modest"
2276 2739 "civil"
2540 2741 "active"
2670 2742 "kind"
2592 2742 "pleasant"
2665 2745 "natural"
833 2745 "simple"
1687 2758 "constant"
2710 2758 "impatient"
2683 2761 "cold"
2450 2761 "mild"
1498 2761 "tender"
2506 2763 "capable"
2521 2763 "rough"
2532 2771 "quiet"
2745 2782 "natural"
2771 2786 "quiet"
1731 2788 "thoughtful"
2488 2789 "quick"
2514 2791 "certain"
2742 2791 "pleasant"
2475 2792 "agreeable"
2331 2792 "cheerful"
