"foolish";"pensive"
"foolish";"obstinate"
"foolish";"quiet"
"obstinate";"quiet"
"consistent";"immoderate"
"calm";"capable"
"#-proper";"wild"
"particular";"religious"
"religious";"serious"
"cold";"violent"
"constant";"profane"
"just";"rebellious"
"leisurely";"vindictive"
"brutal";"tame"
"brutal";"wild"
"tame";"wild"
"cheerful";"lively"
"#-pleasant";"cool"
"humble";"solemn"
"hardened";"particular"
"calm";"ignorant"
"honest";"sociable"
"#-vain";"clumsy"
"contented";"impatient"
"lively";"silent"
"simple";"tame"
"simple";"wild"
"casual";"pleasant"
"proper";"religious"
"proper";"sedate"
"religious";"sedate"
"generous";"inhuman"
"loving";"pleasant"
"particular";"thorough"
"natural";"wild"
"bitter";"constant"
"particular";"serious"
"contented";"original"
"#-careful";"eager"
"fierce";"surly"
"capable";"sincere"
"circumspect";"honest"
"circumspect";"religious"
"honest";"religious"
"inhuman";"particular"
"bold";"lusty"
"civil";"honest"
"certain";"friendly"
"civil";"clumsy"
"civil";"particular"
"civil";"proper"
"clumsy";"particular"
"clumsy";"proper"
"particular";"proper"
"pleasant";"severe"
"pleasant";"warm"
"severe";"warm"
"diligent";"honest"
