"amiable";"moderate"
"affectionate";"certain"
"affectionate";"cheerful"
"affectionate";"ignorant"
"affectionate";"uninformed"
"certain";"cheerful"
"certain";"ignorant"
"certain";"uninformed"
"cheerful";"ignorant"
"cheerful";"uninformed"
"ignorant";"uninformed"
"intelligent";"quiet"
"constant";"particular"
"particular";"vain"
"amiable";"bright"
"restless";"worldly"
"agreeable";"dull"
"generous";"proper"
"impatient";"original"
"agreeable";"unreasonable"
"judicious";"simple"
"mild";"quiet"
"lively";"sentimental"
"excessive";"frivolous"
"bright";"certain"
"agreeable";"contented"
"cold";"indifferent"
"selfish";"ungenerous"
"obstinate";"proper"
"gallant";"graceful"
"civilized";"mature"
"friendly";"intense"
"friendly";"severe"
"intense";"severe"
"vain";"warm"
"agreeable";"good-natured"
"lively";"unpretending"
"narrow";"traditional"
"active";"eager"
"lively";"thoughtless"
"violent";"wise"
"complacent";"humble"
"cold";"faithful"
"anxious";"vain"
"gentle";"sympathetic"
"polite";"vain"
"dignified";"well-read"
"certain";"quick"
"fearful";"gloomy"
"coarse";"pitiless"
"cold";"treacherous"
"gloomy";"sedate"
"complimentary";"resentful"
"literary";"social"
"#-amiable";"serious"
"anxious";"impatient"
"candid";"guileless"
"candid";"simple"
"guileless";"simple"
"cool";"impartial"
"honest";"pleasant"
"#-accessible";"cool"
"affectionate";"silent"
"calm";"direct"
"natural";"unsuspicious"
"#-wild";"independent"
"anxious";"dissatisfied"
"resentful";"uncandid"
"simple";"unaffected"
"derogatory";"wild"
"particular";"scheming"
"heedless";"quick"
"mild";"steady"
"exact";"kind"
