"cunning";"earnest"
"capable";"cheerful"
"capable";"severe"
"cheerful";"severe"
"cold";"selfish"
"narrow";"selfish"
"clever";"eager"
"amiable";"generous"
"amiable";"prudent"
"generous";"prudent"
"capable";"impatient"
"capable";"indefatigable"
"capable";"violent"
"impatient";"indefatigable"
"impatient";"violent"
"indefatigable";"violent"
"maternal";"particular"
"affectionate";"natural"
"quiet";"unobtrusive"
"certain";"serious"
"elegant";"simple"
"civil";"cordial"
"dependent";"reasonable"
"anxious";"cold"
"anxious";"friendly"
"anxious";"unfeeling"
"cold";"friendly"
"cold";"unfeeling"
"friendly";"unfeeling"
"moderate";"simple"
"particular";"wise"
"earnest";"sociable"
"civil";"polite"
"chatty";"shy"
"chatty";"wise"
"shy";"wise"
"cold";"juvenile"
"smart";"unaffected"
"agreeable";"cheerful"
"agreeable";"dull"
"cheerful";"dull"
"boisterous";"cold"
"indifferent";"unfeeling"
"cold";"constant"
"frank";"graceful"
"manly";"particular"
"certain";"proper"
"deceitful";"dull"
"deceitful";"sincere"
"deceitful";"spiritless"
"dull";"sincere"
"dull";"spiritless"
"sincere";"spiritless"
"affectionate";"lively"
"affectionate";"quick"
"lively";"quick"
"capable";"earnest"
"lively";"silent"
"mild";"natural"
"mild";"serious"
"natural";"serious"
"prejudiced";"undiscerning"
"amiable";"gentle"
"constant";"serious"
"agreeable";"silent"
"bold";"cold"
"constant";"earnest"
"affectionate";"cheerful"
"suspicious";"ungenerous"
"direct";"simple"
"indulgent";"kind"
"eager";"earnest"
"eager";"lively"
"eager";"merry"
"earnest";"lively"
"earnest";"merry"
"lively";"merry"
"natural";"negligent"
"natural";"shy"
"negligent";"shy"
"graceful";"shy"
"dull";"silent"
"bold";"distant"
"bold";"rugged"
"distant";"rugged"
"confused";"quiet"
"candid";"generous"
"civil";"kind"
"eager";"particular"
"civil";"smart"
"agreeable";"enthusiastic"
"agreeable";"civil"
"agreeable";"constant"
"agreeable";"judicious"
"civil";"constant"
"civil";"judicious"
"constant";"judicious"
"credulous";"excessive"
"impertinent";"maternal"
"impertinent";"mischievous"
"maternal";"mischievous"
"gentle";"playful"
"gentle";"quiet"
"playful";"quiet"
"noisy";"violent"
"critical";"excessive"
"natural";"quiet"
"natural";"tame"
"quiet";"tame"
"dull";"smart"
"agreeable";"smart"
"accomplished";"agreeable"
"accomplished";"anxious"
"accomplished";"elegant"
"agreeable";"anxious"
"agreeable";"elegant"
"anxious";"elegant"
"frank";"invariable"
"agreeable";"clever"
"agreeable";"ignorant"
"agreeable";"illiterate"
"clever";"constant"
"clever";"ignorant"
"clever";"illiterate"
"constant";"ignorant"
"constant";"illiterate"
"ignorant";"illiterate"
"cautious";"impertinent"
"firm";"silent"
"illiterate";"selfish"
"jealous";"natural"
"compliant";"noisy"
"careful";"suspicious"
"observant";"quick"
"hasty";"headstrong"
"hasty";"proud"
"headstrong";"proud"
"indifferent";"particular"
"direct";"particular"
"fastidious";"irritable"
"affectionate";"productive"
"silent";"thoughtful"
"impatient";"wild"
"anxious";"restless"
"kind";"prudent"
"careless";"indifferent"
"cold";"gloomy"
"considerate";"silent"
"nervous";"quiet"
"nervous";"unobtrusive"
"capable";"cruel"
"capable";"deep"
"capable";"hardened"
"cruel";"deep"
"cruel";"hardened"
"deep";"hardened"
"bitter";"unprincipled"
"nervous";"proper"
"independent";"proud"
"fearful";"restless"
"considerate";"thoughtful"
"serious";"thoughtful"
"affectionate";"impetuous"
"affectionate";"steady"
"impetuous";"steady"
"irritable";"polished"
"candid";"clever"
"candid";"reasonable"
"clever";"reasonable"
"earnest";"sincere"
"inexperienced";"natural"
"steady";"submissive"
"calm";"polite"
"determined";"gentle"
"friendly";"intimate"
"quick";"smart"
"inventive";"natural"
"ignorant";"impertinent"
"affected";"leisurely"
"careful";"eager"
"#-genteel";"agreeable"
"#-genteel";"elegant"
"agreeable";"natural"
"affectionate";"amiable"
"affectionate";"cold"
"affectionate";"eager"
"cold";"eager"
"intelligent";"nervous"
"formal";"pleasant"
"fearful";"selfish"
"natural";"particular"
"natural";"proper"
"particular";"proper"
"impetuous";"simple"
"impetuous";"violent"
"simple";"violent"
"constant";"particular"
"discreet";"unchanging"
"kind";"pleasant"
"blunt";"honest"
"blunt";"silent"
"honest";"silent"
"dissatisfied";"warm"
"intimate";"quiet"
"particular";"shy"
"assured";"eager"
"assured";"simple"
"eager";"simple"
"particular";"vigorous"
"cruel";"particular"
"earnest";"serious"
"earnest";"uncheerful"
"serious";"uncheerful"
"anxious";"worldly"
"unfair";"uninformed"
"affectionate";"graceful"
"cold";"pleasant"
"constant";"friendly"
"capable";"pleasant"
"capable";"rude"
"pleasant";"rude"
"generous";"simple"
"anxious";"quick"
"cold";"distant"
"cold";"violent"
"distant";"violent"
"languid";"proper"
"languid";"severe"
"cheerful";"speedy"
"#-quiet";"anxious"
"rational";"vain"
"languid";"rational"
"quiet";"steady"
"cold";"stormy"
"quick";"violent"
"calm";"expressive"
"distant";"particular"
"hardened";"indifferent"
"jealous";"vague"
"compassionate";"ingratiating"
"dignified";"gentle"
"dignified";"natural"
"dignified";"spontaneous"
"gentle";"natural"
"gentle";"spontaneous"
"natural";"spontaneous"
"affectionate";"honest"
"cold";"extravagant"
"cold";"vain"
"extravagant";"selfish"
"extravagant";"vain"
"selfish";"vain"
"calm";"prudent"
"calm";"quiet"
"prudent";"quiet"
"constant";"warm"
"earnest";"warm"
"active";"natural"
"constant";"sincere"
"sincere";"warm"
"natural";"slow"
"impatient";"particular"
"active";"friendly"
"active";"hospitable"
"friendly";"hospitable"
"anxious";"kind"
"anxious";"particular"
"kind";"particular"
"solicitous";"zealous"
"determined";"serious"
"eager";"languid"
"eager";"rational"
"eager";"selfish"
"languid";"selfish"
"rational";"selfish"
"honest";"impatient"
"eager";"unbiased"
"affable";"civil"
"careful";"considerate"
"active";"economical"
"active";"smart"
"economical";"smart"
"dignified";"strict"
"certain";"determined"
"amiable";"obliging"
"particular";"reasonable"
"certain";"intimate"
"proper";"silent"
"humble";"proper"
"amiable";"fearful"
"amiable";"proper"
"amiable";"steady"
"amiable";"violent"
"fearful";"proper"
"fearful";"steady"
"fearful";"violent"
"proper";"steady"
"proper";"violent"
"steady";"violent"
"respectful";"selfish"
"contented";"particular"
