"source" "target" "tag"
13 15 "intimate"
41 43 "agreeable"
75 76 "strict"
74 133 "quick"
94 185 "severe"
145 194 "responsible"
195 236 "suspicious"
80 246 "anxious"
95 260 "gentle"
60 260 "vain"
76 261 "capable"
121 272 "warm"
34 274 "certain"
200 281 "eloquent"
270 283 "natural"
194 290 "particular"
283 291 "natural"
268 298 "dependent"
185 311 "severe"
43 325 "agreeable"
325 326 "agreeable"
49 354 "proper"
195 396 "cold"
345 409 "elegant"
388 412 "pleasant"
409 413 "elegant"
290 416 "particular"
246 418 "anxious"
409 425 "friendly"
326 432 "agreeable"
9 459 "constant"
295 474 "sympathetic"
432 482 "agreeable"
482 484 "agreeable"
272 513 "warm"
513 515 "warm"
90 520 "serious"
354 522 "proper"
412 525 "pleasant"
515 528 "warm"
260 541 "vain"
505 547 "unfeeling"
547 548 "unfeeling"
548 551 "unfeeling"
155 564 "careful"
520 571 "serious"
484 588 "agreeable"
592 593 "indifferent"
588 596 "agreeable"
250 638 "confident"
291 642 "natural"
133 645 "quick"
484 652 "bright"
642 672 "natural"
525 711 "pleasant"
16 725 "steady"
626 733 "deep"
541 734 "vain"
199 787 "hearty"
493 796 "eager"
243 804 "negative"
11 814 "amiable"
260 825 "gentle"
562 861 "quiet"
672 877 "natural"
626 878 "silent"
734 888 "vain"
607 906 "nervous"
300 908 "wise"
459 921 "constant"
908 922 "wise"
888 925 "vain"
593 955 "indifferent"
509 967 "cheerful"
796 974 "eager"
814 985 "amiable"
571 997 "serious"
852 1002 "good-natured"
985 1047 "amiable"
528 1047 "warm"
418 1072 "anxious"
311 1079 "severe"
994 1081 "earnest"
825 1081 "lively"
468 1082 "wild"
974 1083 "eager"
967 1090 "cheerful"
1047 1094 "warm"
76 1109 "benevolent"
261 1117 "capable"
921 1121 "constant"
1129 1131 "shy"
281 1134 "eloquent"
997 1134 "serious"
878 1137 "silent"
1090 1144 "cheerful"
76 1150 "strict"
469 1155 "active"
522 1155 "proper"
778 1155 "reasonable"
15 1156 "intimate"
137 1159 "clever"
1081 1163 "earnest"
596 1172 "agreeable"
416 1191 "particular"
1191 1211 "particular"
733 1222 "deep"
1155 1235 "proper"
711 1239 "pleasant"
925 1243 "vain"
1243 1254 "vain"
1117 1257 "capable"
863 1258 "affectionate"
760 1258 "rational"
861 1259 "quiet"
1083 1265 "eager"
1079 1280 "severe"
1257 1298 "capable"
1072 1308 "anxious"
371 1327 "unkind"
168 1329 "jealous"
877 1339 "natural"
1265 1346 "eager"
1211 1366 "particular"
1144 1367 "cheerful"
652 1393 "bright"
731 1393 "pensive"
1137 1393 "silent"
1280 1396 "severe"
413 1400 "elegant"
1393 1403 "silent"
1396 1423 "severe"
1366 1430 "particular"
81 1431 "exact"
725 1434 "steady"
1134 1461 "serious"
1308 1472 "anxious"
409 1476 "hospitable"
1172 1479 "agreeable"
49 1485 "awkward"
1479 1513 "agreeable"
1434 1528 "steady"
925 1536 "cordial"
1131 1546 "shy"
