"extraordinary";"remarkable"
"handsome";"young"
"fair";"young"
"certain";"unlucky"
"little";"old"
"old";"warm"
"good";"old"
"fat";"strong"
"cold";"fat"
"plain";"young"
"open";"remarkable"
"little";"worthy"
"little";"young"
"worthy";"young"
"rough";"strange"
"cold";"old"
"old";"short"
"hard";"old"
"hard";"young"
"old";"young"
"familiar";"old"
"furious";"smart"
"dangerous";"good"
"great";"little"
"#-good";"pleased"
"honest";"sensible"
"active";"great"
"active";"strong"
"great";"strong"
"little";"open"
"good";"great"
"difficult";"great"
"difficult";"little"
"little";"old-fashioned"
"little";"tall"
"old-fashioned";"tall"
"fine";"old"
"bad";"big"
"casual";"quiet"
"casual";"strong"
"quiet";"strong"
"cheerful";"little"
"cheerful";"old"
"great";"strange"
"clean";"little"
"extraordinary";"polite"
"agreeable";"fair"
"agreeable";"friendly"
"agreeable";"good"
"agreeable";"little"
"agreeable";"short"
"agreeable";"wise"
"fair";"friendly"
"fair";"good"
"fair";"little"
"fair";"short"
"fair";"wise"
"friendly";"good"
"friendly";"little"
"friendly";"short"
"friendly";"wise"
"good";"little"
"good";"short"
"good";"wise"
"little";"short"
"little";"wise"
"short";"wise"
"private";"tall"
"private";"uncomfortable"
"private";"young"
"tall";"uncomfortable"
"tall";"young"
"uncomfortable";"young"
"cruel";"reasonable"
"good-natured";"natural"
"afraid";"glad"
"agreeable";"pleasant"
"gracious";"terrible"
"blind";"good"
"little";"thin"
"great";"serious"
"gentle";"rich"
"little";"pleasant"
"good";"ridiculous"
"fine";"strong"
"athletic";"young"
"open";"opening"
"bad";"little"
"rough";"soft-spoken"
"great";"warm"
"good";"loving"
"fine";"natural"
"great";"old"
"important";"little"
"important";"natural"
"important";"old"
"important";"unusual"
"important";"young"
"little";"natural"
"little";"unusual"
"natural";"old"
"natural";"unusual"
"natural";"young"
"old";"unusual"
"unusual";"young"
"bad";"young"
"friendly";"great"
"bright";"difficult"
"handsome";"little"
"glad";"open"
"happy";"little"
"#-strong";"glad"
"#-strong";"poor"
"#-strong";"short"
"glad";"poor"
"glad";"short"
"poor";"short"
"generous";"weak"
"comfortable";"great"
"comfortable";"young"
"great";"young"
"busy";"lazy"
"busy";"lonely"
"lazy";"lonely"
"fair";"tall"
"great";"terrible"
"compassionate";"loving"
"great";"poor"
"religious";"rich"
"dangerous";"lonely"
"cruel";"great"
"cruel";"quiet"
"great";"quiet"
"old";"strange"
"good";"poor"
"anxious";"cruel"
"anxious";"good"
"cruel";"good"
"cold";"glad"
"bright";"comfortable"
"blind";"original"
"foolish";"great"
"foolish";"strong"
"bright";"pleasant"
"innocent";"young"
"fair";"handsome"
"handsome";"short"
"little";"quiet"
"original";"rough"
"powerful";"strong"
