"source" "target" "tag"
15 59 "old"
27 63 "young"
63 64 "young"
64 65 "young"
65 66 "young"
14 68 "great"
66 68 "young"
68 74 "young"
74 79 "young"
68 82 "great"
12 86 "terrible"
79 87 "young"
82 89 "great"
26 96 "strong"
89 105 "great"
59 111 "old"
87 115 "young"
115 129 "young"
129 142 "young"
105 146 "great"
153 154 "good"
111 158 "old"
146 165 "great"
158 169 "old"
145 170 "awful"
165 176 "great"
142 179 "young"
196 197 "#-polite"
179 209 "young"
127 211 "bad"
176 212 "great"
209 215 "young"
96 218 "strong"
212 221 "great"
164 221 "little"
221 229 "little"
215 236 "young"
75 240 "cold"
169 241 "old"
236 249 "young"
240 253 "cold"
211 260 "bad"
249 267 "young"
218 274 "strong"
267 283 "young"
253 298 "cold"
241 316 "old"
154 340 "good"
283 343 "young"
96 349 "powerful"
86 349 "terrible"
343 349 "young"
113 359 "open"
229 374 "little"
340 376 "good"
374 381 "little"
385 386 "grateful"
381 393 "little"
359 393 "open"
33 399 "short"
349 402 "young"
402 406 "young"
386 410 "grateful"
170 432 "awful"
393 434 "little"
248 436 "weak"
298 460 "cold"
140 480 "smart"
406 480 "young"
434 502 "little"
376 520 "good"
27 522 "fat"
212 542 "sensible"
393 551 "open"
221 553 "great"
480 554 "young"
90 564 "hard"
260 573 "bad"
520 573 "good"
573 594 "good"
594 595 "good"
316 600 "old"
595 660 "good"
553 662 "great"
268 666 "rough"
267 686 "poor"
666 689 "rough"
502 691 "little"
554 692 "young"
660 695 "good"
92 701 "fair"
691 710 "little"
274 715 "strong"
600 720 "old"
720 724 "old"
710 730 "little"
730 731 "little"
662 740 "great"
564 741 "hard"
724 744 "old"
695 755 "good"
731 756 "little"
755 763 "good"
763 772 "good"
686 780 "poor"
171 783 "fine"
756 787 "little"
744 790 "old"
787 796 "little"
780 796 "poor"
790 797 "old"
796 798 "little"
432 800 "awful"
797 824 "old"
800 834 "awful"
741 836 "hard"
668 837 "bright"
460 839 "cold"
410 841 "grateful"
433 858 "rich"
772 866 "good"
866 868 "good"
542 872 "sensible"
839 873 "cold"
798 887 "little"
868 891 "good"
786 897 "glad"
692 906 "young"
906 919 "young"
460 920 "clean"
887 921 "little"
551 921 "open"
873 922 "cold"
921 922 "open"
715 923 "strong"
923 926 "strong"
740 936 "great"
783 948 "fine"
858 950 "rich"
837 953 "bright"
919 959 "young"
973 974 "#-afraid"
959 977 "young"
926 980 "strong"
921 981 "little"
147 985 "difficult"
891 989 "good"
948 991 "fine"
892 991 "strange"
824 994 "old"
991 994 "strange"
207 996 "quiet"
573 1000 "bad"
977 1000 "young"
701 1002 "fair"
1000 1002 "young"
980 1024 "strong"
836 1028 "hard"
980 1040 "weird"
994 1057 "strange"
981 1064 "little"
1064 1072 "little"
994 1084 "old"
1002 1087 "pretty"
1057 1090 "strange"
1090 1091 "strange"
936 1092 "great"
1072 1092 "little"
1083 1094 "certain"
1002 1098 "fair"
929 1105 "curious"
