"confused";"uncomfortable"
"handsome";"poor"
"bright";"little"
"bright";"sad"
"bright";"strange"
"little";"sad"
"little";"strange"
"sad";"strange"
"afraid";"childish"
"afraid";"poor"
"afraid";"youthful"
"childish";"poor"
"childish";"youthful"
"poor";"youthful"
"old";"tall"
"good";"helpless"
"considerate";"good"
"polite";"social"
"certain";"pleased"
"certain";"remarkable"
"pleased";"remarkable"
"great";"tall"
"old";"open"
"interested";"poor"
"good";"short"
"good";"little"
"little";"sensible"
"good";"poor"
"great";"pleasant"
"glad";"tired"
"little";"proud"
"little";"sleepy"
"sensible";"sleepy"
"great";"lazy"
"loving";"old"
"#-beautiful";"little"
"excited";"familiar"
"childish";"scared"
"childish";"strange"
"scared";"strange"
"good";"great"
"#-successful";"stupid"
"glad";"poor"
"big";"great"
"delightful";"pleasant"
"natural";"serious"
"happy";"little"
"elderly";"great"
"little";"proper"
"little";"nice"
"little";"old"
"little";"poor"
"old";"poor"
"little";"warm"
"certain";"strong"
"little";"unhappy"
"good-looking";"great"
"little";"troubled"
"fine";"nice"
"considerate";"little"
"considerate";"poor"
"great";"unlucky"
"glad";"great"
"delightful";"little"
"serious";"thoughtful"
"good";"gracious"
"gracious";"poor"
"#-agreeable";"great"
"serious";"weak"
"sensitive";"short"
"#-afraid";"comfortable"
"ashamed";"certain"
"inconsiderate";"weak"
"#-daring";"entertaining"
"important";"sensible"
"little";"young"
"old";"young"
"good";"young"
"little";"lively"
"busy";"cold"
"bright";"sweet"
"little";"youthful"
"bright";"young"
"capable";"great"
"capable";"uncomfortable"
"great";"uncomfortable"
"bad";"little"
"little";"pretty"
"little";"rough"
"fine";"generous"
"affectionate";"happy"
"comfortable";"great"
"comfortable";"little"
"great";"little"
"beautiful";"little"
"certain";"old"
"old";"strange"
"great";"young"
"certain";"good"
"certain";"important"
"good";"important"
"short";"young"
"happy";"short"
"lovely";"unusual"
"lonely";"unhappy"
"certain";"great"
"imaginative";"innocent"
"imaginative";"old"
"imaginative";"romantic"
"imaginative";"strange"
"innocent";"old"
"innocent";"romantic"
"innocent";"strange"
"old";"romantic"
"romantic";"strange"
"awful";"little"
"honest";"little"
"glad";"young"
"violent";"young"
"cold";"warm"
"afraid";"little"
"afraid";"surprised"
"little";"surprised"
"gentle";"handsome"
"little";"unlucky"
"open";"ridiculous"
"certain";"poor"
"good";"natural"
"good";"private"
"little";"natural"
"little";"private"
"natural";"private"
"good";"kind"
"plain";"short"
"innocent";"poor"
"#-hard";"glad"
"#-hard";"little"
"glad";"little"
"bright";"calm"
"bright";"good"
"bright";"happy"
"bright";"quiet"
"calm";"good"
"calm";"happy"
"calm";"quiet"
"good";"happy"
"good";"quiet"
"happy";"quiet"
"blind";"glad"
"blind";"old"
"glad";"old"
"old";"strong"
"short";"strong"
"great";"old"
"great";"hard"
"fat";"great"
"thin";"uncomfortable"
"familiar";"little"
"familiar";"strange"
"curious";"good"
"curious";"little"
"good";"interested"
"good";"strong"
"interested";"kind"
"interested";"strong"
"kind";"strong"
"artificial";"little"
"handsome";"strong"
"good";"nervous"
"fine";"young"
"open";"rich"
"happy";"strong"
"poor";"quiet"
"hard";"poor"
"hard";"quiet"
"old-fashioned";"short"
"extraordinary";"short"
"delighted";"good"
"short";"social"
"affectionate";"glad"
"weak";"wonderful"
"rough";"young"
"good";"sweet"
"modest";"sensible"
"wonderful";"young"
"gentle";"pleasant"
"great";"successful"
"desirable";"old"
"old";"stupid"
"curious";"interesting"
"brilliant";"romantic"
"handsome";"young"
"good";"proud"
"old";"short"
"old-fashioned";"quiet"
"eager";"thin"
"certain";"conscientious"
"conscientious";"great"
"innocent";"young"
"calm";"cool"
"little";"sweet"
"#-open";"old"
"bashful";"great"
"bashful";"little"
"#-little";"young"
"glad";"good"
"extraordinary";"gentle"
"little";"pleased"
"fair";"little"
"big";"little"
"bold";"shy"
"delighted";"shy"
"little";"pleasant"
"delightful";"honest"
"old";"plain"
"bold";"poor"
"little";"short"
"great";"loving"
"fair";"young"
"good";"old"
"certain";"thin"
"great";"liberal"
"good";"open"
"daring";"delighted"
"great";"handsome"
"great";"happy"
"handsome";"happy"
"handsome";"old"
"happy";"old"
"embarrassed";"little"
"embarrassed";"young"
"clean";"great"
"angry";"ashamed"
"angry";"good"
"angry";"short"
"ashamed";"good"
"ashamed";"short"
"clever";"faithful"
"clever";"little"
"clever";"violent"
"faithful";"little"
"faithful";"violent"
"little";"violent"
"beautiful";"calm"
"modest";"young"
"good";"middle-aged"
"middle-aged";"short"
"good";"loving"
"bright";"comical"
"bright";"serious"
"bright";"slender"
"comical";"little"
"comical";"serious"
"comical";"slender"
"little";"serious"
"little";"slender"
"serious";"slender"
"little";"sloppy"
"agreeable";"pleasant"
"excellent";"good"
"religious";"short"
"good";"uncomfortable"
"natural";"practical"
"extraordinary";"little"
"afraid";"certain"
"laughing";"old"
"difficult";"little"
"hard";"rough"
"little";"thoughtful"
"great";"worthy"
"little";"modest"
"little";"respectable"
"modest";"pleasant"
"modest";"respectable"
"pleasant";"respectable"
"gracious";"interesting"
"gracious";"strong"
"interesting";"strong"
"bad";"good"
"affectionate";"extraordinary"
"affectionate";"little"
"foolish";"little"
"#-difficult";"poor"
"old";"sweet"
"good";"worthy"
"serious";"surprised"
"good";"sensitive"
"little";"sensitive"
"great";"modest"
"cheap";"clean"
"cheap";"fortunate"
"clean";"fortunate"
"happy";"youthful"
"ignorant";"uneducated"
"sensible";"weak"
"famous";"good"
"great";"natural"
"natural";"old"
"happy";"professional"
"comfortable";"poor"
"ignorant";"youthful"
"great";"terrible"
"fair";"good"
"fair";"honest"
"good";"honest"
"open";"surprised"
"great";"poor"
"little";"quiet"
"quiet";"warm"
"fascinating";"little"
"prosperous";"serious"
"devoted";"selfish"
"difficult";"short"
"cold";"old"
"beautiful";"fine"
"fair";"great"
"fair";"old"
"hopeful";"little"
"hopeful";"sweet"
"nervous";"old"
"excellent";"natural"
"familiar";"old"
"happy";"wonderful"
"sensitive";"useful"
"comfortable";"delighted"
"comfortable";"friendly"
"delighted";"friendly"
"compassionate";"great"
"beautiful";"good"
"childish";"ridiculous"
"anxious";"little"
"anxious";"scared"
"anxious";"serious"
"little";"scared"
"scared";"serious"
"excellent";"little"
"great";"private"
"direct";"innocent"
"direct";"little"
"innocent";"little"
"devoted";"little"
"conscientious";"little"
"important";"old"
"important";"youthful"
"old";"youthful"
"active";"strong"
"cold";"little"
"confused";"glad"
"confused";"little"
"delighted";"old"
"excellent";"short"
"remarkable";"young"
"agreeable";"glad"
"anxious";"good"
"pleasant";"thankful"
"compassionate";"forgiving"
"nervous";"strong"
"important";"practical"
"disappointed";"little"
"lively";"youthful"
"certain";"short"
"forward";"little"
"agreeable";"old"
"affectionate";"cruel"
"cruel";"good"
"glad";"pleased"
"great";"original"
"gentle";"pretty"
"agreeable";"lovely"
"agreeable";"strong"
"agreeable";"sweet"
"lovely";"strong"
"lovely";"sweet"
"strong";"sweet"
"beautiful";"young"
"good";"tiny"
"respectable";"young"
"delightful";"natural"
"pleasant";"pretty"
"pretty";"young"
"cruel";"little"
"cruel";"poor"
"bright";"unhappy"
"good";"satisfied"
"afraid";"wonderful"
"little";"wonderful"
"elderly";"old"
"elderly";"young"
"little";"strong"
"proper";"strong"
"anxious";"great"
"poor";"wonderful"
"confident";"fortunate"
"cheerful";"old-fashioned"
"excellent";"young"
"hard";"passionate"
"fine";"handsome"
"bright";"handsome"
"afraid";"passionate"
"impressive";"plain"
"afraid";"bold"
"good";"thoughtful"
"bad";"great"
"careful";"serious"
"nervous";"practical"
"stupid";"uncomfortable"
"#-old";"pretty"
"distinguished";"familiar"
"capable";"devoted"
"plain";"rude"
"expressive";"fine"
"expressive";"religious"
"expressive";"strong"
"fine";"religious"
"fine";"strong"
"religious";"strong"
"fair";"poor"
"little";"open"
"cruel";"greedy"
"#-strange";"bad"
"strong";"young"
"bad";"short"
"bright";"pleasant"
"bright";"rich"
"pleasant";"rich"
"expressive";"professional"
"great";"important"
"fine";"great"
"responsible";"unhappy"
"#-strong";"poor"
"fair";"social"
"quiet";"strange"
"little";"unreasonable"
"poor";"stupid"
"compassionate";"gracious"
"afraid";"young"
"rich";"young"
"beautiful";"innocent"
"cold";"short"
"extraordinary";"great"
"afraid";"angry"
"afraid";"old"
"angry";"old"
"ashamed";"sensible"
"glad";"pretty"
"active";"great"
"busy";"generous"
"busy";"great"
"generous";"great"
"beautiful";"great"
"lonely";"tiny"
"cheerful";"well-known"
"middle-aged";"old"
"devoted";"old"
"#-professional";"delightful"
"#-professional";"pleased"
"delightful";"pleased"
"bright";"cheerful"
"bright";"loving"
"cheerful";"handsome"
"cheerful";"loving"
"handsome";"loving"
"delightful";"reasonable"
"famous";"little"
"poor";"strong"
"#-ignorant";"little"
"great";"violent"
"ashamed";"great"
"ashamed";"religious"
"great";"religious"
"great";"proper"
"poor";"proper"
"handsome";"little"
"old";"quiet"
"gentle";"rough"
"affectionate";"calm"
"#-surprised";"practical"
"great";"honest"
"hard";"old"
"beautiful";"thoughtful"
"loving";"sweet"
"certain";"distinguished"
"popular";"talented"
"little";"plain"
"extraordinary";"glad"
"extraordinary";"old"
