"source" "target" "tag"
8 10 "young"
10 12 "young"
4 23 "little"
6 24 "old"
24 28 "old"
28 31 "old"
21 43 "great"
8 64 "proper"
43 65 "great"
65 66 "great"
23 77 "little"
77 85 "little"
46 87 "interesting"
31 95 "old"
66 99 "great"
95 108 "old"
20 117 "poor"
99 120 "great"
120 121 "great"
121 123 "great"
123 124 "great"
85 125 "little"
124 127 "great"
125 127 "little"
127 128 "little"
108 130 "old"
117 141 "poor"
50 146 "extraordinary"
52 151 "good"
7 154 "useful"
141 165 "poor"
51 166 "thin"
127 167 "great"
165 167 "poor"
166 172 "thin"
167 174 "great"
174 192 "great"
128 219 "little"
219 225 "little"
151 230 "good"
12 234 "young"
192 240 "great"
167 249 "poor"
230 253 "good"
253 264 "good"
154 270 "useful"
249 276 "poor"
225 281 "little"
234 284 "young"
240 285 "great"
130 286 "old"
286 290 "old"
290 291 "old"
291 295 "old"
295 296 "old"
296 298 "old"
126 301 "childish"
298 303 "old"
303 305 "old"
305 307 "old"
307 308 "old"
281 309 "little"
308 313 "old"
313 320 "old"
320 321 "old"
321 322 "old"
264 326 "good"
309 337 "little"
285 341 "great"
341 348 "great"
348 349 "great"
326 360 "good"
15 363 "cold"
360 375 "good"
276 375 "poor"
182 378 "short"
349 383 "great"
337 383 "little"
284 383 "open"
375 384 "good"
55 384 "gracious"
383 393 "little"
384 395 "good"
393 396 "little"
396 420 "little"
363 422 "cold"
395 435 "good"
422 436 "cold"
322 446 "old"
333 446 "tall"
446 453 "old"
284 465 "young"
383 466 "great"
122 467 "difficult"
465 471 "young"
420 473 "little"
226 473 "nice"
375 482 "poor"
258 484 "hard"
473 490 "little"
378 504 "short"
471 505 "young"
24 506 "good-looking"
87 507 "interesting"
435 510 "good"
510 514 "good"
391 535 "strong"
334 538 "professional"
453 540 "old"
466 541 "great"
505 547 "young"
436 551 "cold"
540 551 "old"
551 552 "old"
172 554 "thin"
552 555 "old"
521 556 "afraid"
514 560 "good"
525 567 "bad"
555 576 "old"
551 578 "cold"
443 578 "strange"
560 579 "good"
576 590 "old"
590 592 "old"
592 593 "old"
579 595 "good"
541 596 "great"
578 597 "cold"
467 603 "difficult"
595 605 "good"
597 608 "cold"
542 608 "crazy"
593 608 "old"
473 613 "nice"
596 614 "great"
488 617 "beautiful"
614 622 "great"
230 622 "pleasant"
216 624 "comfortable"
547 626 "young"
608 632 "old"
613 641 "nice"
567 644 "bad"
644 645 "bad"
555 650 "bright"
605 655 "good"
535 655 "strong"
206 660 "violent"
608 665 "cold"
632 676 "old"
655 681 "good"
676 682 "old"
660 692 "violent"
626 694 "young"
578 697 "strange"
694 697 "young"
681 704 "good"
312 712 "impressive"
556 715 "afraid"
354 729 "liberal"
622 730 "great"
627 731 "innocent"
490 732 "little"
645 733 "bad"
641 741 "nice"
697 741 "young"
741 756 "young"
665 760 "cold"
383 765 "open"
730 772 "great"
732 773 "little"
773 777 "little"
777 778 "little"
554 780 "thin"
160 790 "happy"
778 793 "little"
756 795 "young"
697 797 "strange"
772 803 "great"
682 804 "old"
793 808 "little"
760 815 "cold"
815 817 "cold"
808 822 "little"
795 823 "young"
797 826 "strange"
804 828 "old"
221 829 "gentle"
828 829 "old"
482 829 "poor"
822 830 "little"
830 838 "little"
823 840 "young"
504 842 "short"
829 843 "old"
840 846 "young"
826 848 "strange"
846 848 "young"
816 849 "tired"
848 851 "young"
851 855 "young"
838 859 "little"
855 860 "young"
860 866 "young"
848 868 "strange"
868 871 "strange"
866 876 "young"
843 877 "old"
876 882 "young"
704 886 "good"
877 886 "old"
859 889 "little"
886 893 "good"
803 895 "great"
889 895 "little"
765 897 "open"
886 900 "old"
900 910 "old"
895 911 "great"
895 918 "little"
882 918 "young"
778 921 "glad"
893 924 "good"
910 932 "old"
897 935 "open"
932 945 "old"
526 947 "clever"
947 948 "clever"
945 950 "old"
950 951 "old"
954 955 "fine"
955 959 "fine"
959 960 "fine"
918 975 "little"
951 975 "old"
842 981 "short"
975 984 "little"
975 985 "old"
985 988 "old"
918 993 "young"
484 995 "hard"
924 997 "good"
993 998 "young"
997 1005 "good"
988 1012 "old"
1012 1015 "old"
146 1019 "extraordinary"
1015 1020 "old"
1005 1022 "good"
911 1023 "great"
998 1027 "young"
1020 1029 "old"
1027 1029 "young"
622 1031 "pleasant"
1023 1036 "great"
981 1037 "short"
948 1043 "clever"
1029 1043 "old"
1043 1051 "old"
1051 1052 "old"
269 1054 "unusual"
1052 1057 "old"
733 1061 "bad"
935 1062 "open"
871 1062 "strange"
1057 1065 "old"
1065 1068 "old"
1068 1070 "old"
595 1071 "smart"
995 1072 "hard"
1037 1073 "short"
1070 1074 "old"
1062 1074 "open"
1074 1079 "old"
1079 1081 "old"
1074 1082 "open"
1022 1083 "good"
1036 1083 "great"
617 1084 "beautiful"
1081 1086 "old"
1043 1101 "clever"
984 1103 "little"
1086 1104 "old"
715 1105 "afraid"
1083 1106 "good"
1083 1106 "great"
1104 1108 "old"
1108 1115 "old"
1029 1118 "young"
1103 1119 "little"
1118 1126 "young"
1115 1128 "old"
1126 1131 "young"
1128 1139 "old"
731 1140 "innocent"
1139 1141 "old"
1140 1142 "innocent"
1141 1143 "old"
1143 1144 "old"
1144 1145 "old"
829 1148 "gentle"
1145 1148 "old"
1131 1148 "young"
1148 1149 "old"
1149 1150 "old"
1106 1155 "great"
1106 1157 "good"
1150 1158 "old"
1158 1163 "old"
1163 1165 "old"
1157 1170 "good"
1165 1173 "old"
1173 1176 "old"
1176 1196 "old"
1155 1197 "great"
1148 1198 "young"
1196 1203 "old"
1203 1213 "old"
1072 1220 "hard"
301 1226 "blind"
1170 1226 "good"
1119 1228 "little"
1213 1253 "old"
3 1255 "fortunate"
1253 1258 "old"
817 1264 "cold"
1228 1264 "little"
829 1265 "poor"
1258 1268 "old"
1268 1279 "old"
1198 1281 "young"
780 1285 "thin"
819 1285 "weak"
1285 1290 "weak"
1279 1292 "old"
1264 1294 "little"
1292 1294 "old"
1294 1295 "old"
1294 1296 "little"
1295 1299 "old"
1052 1304 "anxious"
1299 1304 "old"
1148 1305 "gentle"
1197 1305 "great"
1305 1306 "great"
167 1311 "wise"
1296 1322 "little"
1304 1324 "old"
1324 1328 "old"
1073 1328 "short"
1322 1331 "little"
276 1332 "awful"
1226 1339 "good"
1328 1339 "old"
1339 1340 "good"
1339 1340 "old"
1340 1343 "old"
1343 1345 "old"
1084 1347 "beautiful"
1345 1347 "old"
1347 1349 "old"
1349 1351 "old"
1351 1353 "old"
1353 1359 "old"
1359 1362 "old"
624 1363 "comfortable"
1362 1363 "old"
1019 1364 "extraordinary"
1363 1366 "old"
1340 1367 "good"
1306 1367 "great"
1366 1367 "old"
1367 1368 "old"
1265 1369 "poor"
1105 1371 "afraid"
1264 1371 "cold"
1347 1377 "beautiful"
655 1377 "strong"
1368 1381 "old"
1381 1383 "old"
1285 1384 "thin"
1383 1388 "old"
1331 1397 "little"
1281 1398 "young"
1367 1399 "great"
1399 1400 "great"
1397 1400 "little"
1400 1401 "great"
1377 1407 "strong"
712 1412 "impressive"
456 1418 "expressive"
1141 1419 "thoughtful"
1388 1420 "old"
1398 1427 "young"
871 1431 "big"
1427 1435 "young"
1420 1438 "old"
1438 1453 "old"
1400 1461 "little"
1453 1465 "old"
1371 1467 "afraid"
1465 1471 "old"
1407 1479 "strong"
692 1480 "violent"
