"source" "target" "tag"
3 11 "remarkable"
3 23 "old"
42 43 "great"
16 51 "reasonable"
23 58 "old"
58 59 "old"
59 61 "old"
61 69 "quiet"
58 74 "little"
60 76 "cheerful"
61 76 "old"
70 82 "bright"
80 94 "open"
101 105 "young"
43 106 "great"
106 109 "great"
73 118 "strong"
58 121 "fair"
116 128 "good"
128 133 "good"
105 158 "young"
133 166 "good"
118 168 "strong"
166 171 "good"
171 183 "good"
121 184 "fair"
158 193 "young"
168 194 "strong"
193 194 "young"
74 200 "little"
109 209 "great"
169 209 "handsome"
194 210 "young"
210 211 "young"
94 214 "open"
209 219 "great"
183 220 "good"
200 221 "little"
221 222 "little"
222 224 "little"
220 227 "good"
160 261 "short"
227 263 "good"
263 278 "good"
219 287 "great"
194 288 "strong"
224 289 "little"
287 300 "great"
278 301 "good"
289 311 "little"
211 316 "young"
316 318 "young"
301 321 "good"
76 332 "old"
300 339 "great"
11 340 "remarkable"
261 342 "short"
321 344 "good"
332 347 "old"
288 347 "strong"
339 348 "great"
267 352 "poor"
348 358 "great"
82 362 "bright"
358 362 "great"
318 362 "young"
184 363 "fair"
347 365 "old"
74 367 "lazy"
365 369 "old"
362 372 "young"
201 374 "gentle"
342 374 "short"
139 377 "plain"
374 386 "short"
372 389 "young"
389 394 "young"
369 397 "old"
397 402 "old"
402 413 "old"
344 414 "good"
413 415 "old"
414 416 "good"
210 416 "strange"
362 422 "great"
347 423 "strong"
386 425 "short"
394 425 "young"
415 430 "old"
430 431 "old"
425 431 "young"
311 438 "little"
431 439 "young"
438 441 "little"
209 445 "bad"
445 446 "bad"
67 463 "cold"
439 463 "young"
28 466 "natural"
431 473 "old"
463 473 "young"
474 475 "afraid"
473 476 "young"
416 478 "good"
476 487 "young"
441 489 "little"
473 492 "old"
492 493 "old"
478 495 "good"
493 497 "old"
497 508 "old"
495 510 "good"
508 516 "old"
487 517 "young"
510 523 "good"
516 524 "old"
517 527 "young"
524 528 "old"
528 530 "old"
530 540 "old"
523 547 "good"
540 547 "old"
547 548 "good"
547 552 "old"
552 555 "old"
544 559 "social"
533 560 "rich"
555 563 "old"
527 566 "young"
563 569 "old"
