"source" "target" "tag"
5 13 "rusty"
127 130 "musical"
139 160 "genial"
84 193 "silent"
67 242 "gloomy"
68 276 "certain"
229 281 "quiet"
298 307 "general"
36 315 "weak"
318 319 "romantic"
70 330 "open"
344 387 "sure"
372 392 "sudden"
387 400 "sure"
338 403 "gracious"
281 411 "quiet"
411 413 "quiet"
400 420 "sure"
425 426 "sensible"
420 456 "sure"
319 458 "unhappy"
99 471 "solemn"
276 486 "certain"
486 494 "certain"
216 499 "natural"
111 501 "pleasant"
54 505 "clean"
173 510 "wise"
126 540 "original"
330 588 "open"
494 593 "certain"
76 609 "cold"
609 610 "bitter"
588 622 "open"
609 638 "cold"
638 639 "cold"
639 662 "cold"
622 690 "open"
319 696 "romantic"
395 702 "free"
307 703 "general"
33 705 "true"
696 706 "romantic"
456 732 "sure"
193 744 "silent"
315 754 "weak"
501 764 "pleasant"
413 767 "quiet"
490 773 "proud"
773 774 "proud"
335 799 "affectionate"
732 811 "sure"
820 848 "friendly"
755 852 "fresh"
584 867 "rough"
799 896 "affectionate"
414 912 "quick"
912 927 "quick"
182 928 "conscientious"
610 945 "bitter"
280 947 "strong"
705 950 "true"
890 957 "daring"
811 959 "sure"
774 968 "proud"
290 968 "sufficient"
226 971 "firm"
392 979 "sudden"
767 995 "quiet"
820 997 "nervous"
928 998 "conscientious"
690 1004 "open"
662 1007 "cold"
76 1014 "fiery"
959 1025 "sure"
896 1033 "affectionate"
950 1033 "true"
947 1046 "strong"
492 1074 "modest"
1033 1081 "true"
968 1083 "proud"
697 1084 "curious"
1004 1090 "open"
1089 1092 "busy"
1025 1092 "sure"
744 1110 "silent"
470 1112 "generous"
540 1129 "original"
932 1139 "hasty"
927 1139 "quick"
1153 1159 "domestic"
426 1168 "sensible"
1168 1173 "sensible"
871 1190 "loud"
964 1207 "cheerful"
1081 1215 "true"
979 1216 "sudden"
995 1226 "quiet"
788 1232 "gentle"
1046 1240 "strong"
1240 1243 "strong"
1226 1247 "quiet"
257 1257 "fast"
1110 1258 "silent"
1236 1260 "soft"
703 1261 "general"
1232 1262 "gentle"
985 1265 "heedless"
821 1275 "exact"
286 1286 "sweet"
459 1287 "responsible"
702 1290 "free"
448 1291 "delicate"
593 1296 "certain"
318 1297 "awkward"
1261 1304 "general"
673 1304 "polite"
1092 1309 "sure"
1216 1331 "sudden"
968 1336 "sufficient"
1309 1339 "sure"
1278 1343 "direct"
79 1354 "timid"
1282 1365 "graceful"
1258 1367 "silent"
499 1373 "natural"
1304 1380 "general"
1257 1389 "fast"
1033 1390 "affectionate"
848 1394 "friendly"
1290 1397 "free"
1083 1417 "proud"
1287 1419 "grateful"
403 1424 "gracious"
1270 1433 "suggestive"
1090 1436 "open"
242 1437 "gloomy"
1397 1439 "free"
1139 1453 "quick"
1394 1454 "friendly"
1291 1459 "delicate"
1402 1468 "formal"
1084 1474 "curious"
1336 1474 "sufficient"
1436 1478 "open"
1478 1480 "open"
1480 1487 "open"
1247 1497 "quiet"
1339 1497 "sure"
1497 1498 "sure"
764 1504 "pleasant"
130 1516 "musical"
1286 1523 "sweet"
1523 1524 "sweet"
13 1530 "rusty"
1007 1534 "cold"
1534 1542 "cold"
1202 1550 "passionate"
1417 1550 "proud"
1233 1551 "mild"
1498 1551 "sure"
637 1553 "uncertain"
1459 1562 "delicate"
1112 1564 "generous"
990 1568 "steady"
329 1576 "expressive"
927 1588 "sullen"
465 1589 "serious"
1589 1590 "serious"
1014 1593 "good-natured"
1526 1596 "willing"
471 1603 "solemn"
1215 1610 "true"
754 1623 "weak"
302 1644 "slow"
1395 1646 "lively"
1596 1646 "willing"
1593 1647 "good-natured"
388 1649 "close"
1287 1653 "responsible"
1551 1654 "sure"
868 1656 "heavy"
14 1658 "vague"
1243 1676 "strong"
1390 1687 "affectionate"
1296 1691 "certain"
510 1699 "wise"
643 1700 "indifferent"
1676 1706 "strong"
1380 1720 "general"
1437 1720 "gloomy"
1720 1744 "gloomy"
1562 1751 "delicate"
1553 1766 "uncertain"
156 1779 "handsome"
1780 1781 "immovable"
1781 1782 "immovable"
1782 1783 "immovable"
1783 1784 "immovable"
1720 1788 "general"
144 1794 "jolly"
1320 1802 "conversational"
1453 1809 "quick"
1416 1813 "social"
1610 1814 "true"
1260 1817 "soft"
1814 1819 "true"
1691 1823 "certain"
1819 1828 "true"
1802 1829 "conversational"
1823 1830 "certain"
1654 1838 "sure"
1367 1839 "silent"
1838 1842 "sure"
1316 1849 "stiff"
1550 1872 "proud"
1603 1880 "solemn"
1893 1903 "restless"
651 1904 "hopeless"
1623 1904 "weak"
706 1914 "romantic"
1809 1918 "quick"
1647 1940 "good-natured"
1129 1942 "original"
338 1945 "second"
1880 1964 "solemn"
254 1977 "grave"
505 1981 "clean"
1981 1982 "clean"
245 1988 "sympathetic"
1474 1992 "curious"
1918 2005 "quick"
2005 2006 "quick"
1331 2011 "sudden"
1497 2015 "quiet"
1830 2021 "certain"
2021 2035 "certain"
1373 2035 "natural"
1656 2042 "heavy"
867 2080 "rough"
1542 2081 "cold"
2042 2084 "heavy"
61 2087 "watchful"
1551 2091 "mild"
1487 2094 "open"
1903 2098 "restless"
1992 2126 "curious"
1189 2134 "violent"
1304 2146 "polite"
1706 2150 "strong"
2081 2162 "cold"
1788 2175 "general"
1751 2178 "delicate"
1173 2180 "sensible"
1516 2186 "musical"
852 2187 "fresh"
1568 2190 "steady"
1590 2193 "serious"
2126 2195 "curious"
1842 2195 "sure"
1828 2197 "true"
2187 2200 "fresh"
2193 2203 "serious"
2203 2204 "serious"
1564 2208 "generous"
444 2209 "#-ungenerous"
1527 2214 "courageous"
1687 2226 "affectionate"
2197 2226 "true"
2035 2228 "natural"
2208 2234 "generous"
2226 2249 "true"
2204 2262 "serious"
2011 2280 "sudden"
2280 2281 "sudden"
2195 2290 "sure"
2228 2295 "natural"
2035 2308 "certain"
1873 2311 "cruel"
2153 2323 "serene"
1988 2347 "sympathetic"
2043 2354 "familiar"
882 2362 "particular"
381 2362 "reflective"
2084 2374 "heavy"
2150 2374 "strong"
2374 2380 "heavy"
2249 2384 "true"
1207 2388 "cheerful"
458 2397 "unhappy"
1758 2400 "easy"
1533 2400 "orderly"
2226 2401 "self-denying"
944 2406 "#-sure"
2308 2409 "certain"
911 2411 "hopeful"
2295 2412 "natural"
2380 2424 "heavy"
2388 2426 "cheerful"
2290 2436 "sure"
2436 2437 "sure"
2132 2446 "rapid"
2226 2450 "affectionate"
1779 2452 "handsome"
2195 2453 "curious"
1576 2456 "expressive"
2175 2461 "general"
1653 2464 "responsible"
2362 2468 "particular"
2162 2487 "cold"
1719 2507 "tight"
1964 2525 "solemn"
2281 2525 "sudden"
2426 2527 "cheerful"
1762 2535 "subtle"
997 2540 "nervous"
2374 2542 "strong"
1454 2551 "friendly"
1744 2561 "gloomy"
1674 2562 "exaggerative"
2178 2586 "delicate"
1092 2592 "busy"
2134 2593 "violent"
2542 2595 "strong"
2593 2600 "violent"
2190 2602 "steady"
2094 2609 "open"
2453 2625 "curious"
2609 2633 "open"
2015 2637 "quiet"
2637 2638 "quiet"
2424 2645 "heavy"
2645 2646 "heavy"
1649 2652 "close"
2487 2689 "cold"
1839 2694 "silent"
2694 2695 "silent"
2589 2696 "stern"
1982 2700 "clean"
1977 2704 "grave"
875 2705 "loving"
2415 2708 "active"
2593 2712 "lonely"
2646 2719 "heavy"
1644 2726 "slow"
2437 2742 "sure"
2450 2747 "affectionate"
2234 2751 "generous"
2719 2753 "fearful"
1297 2774 "awkward"
2226 2778 "capricious"
2311 2778 "cruel"
2778 2780 "cruel"
2780 2782 "cruel"
2384 2782 "true"
1697 2807 "ugly"
1880 2811 "strict"
1945 2819 "second"
2689 2825 "cold"
2825 2831 "cold"
2831 2848 "cold"
1942 2855 "original"
945 2862 "bitter"
2400 2871 "easy"
2461 2885 "general"
2180 2897 "sensible"
2811 2902 "confidential"
2177 2909 "neat"
2812 2918 "sanguine"
60 2931 "aggressive"
2594 2958 "boisterous"
2638 2962 "quiet"
2409 2978 "certain"
2782 2978 "true"
1074 2983 "modest"
2978 2985 "true"
2985 2986 "true"
2986 2987 "true"
2978 2994 "certain"
2695 3001 "silent"
2987 3009 "true"
594 3012 "sober"
3012 3013 "sober"
2595 3016 "strong"
1534 3019 "brisk"
1646 3019 "lively"
2719 3025 "heavy"
1530 3025 "rusty"
2807 3026 "ugly"
2551 3029 "friendly"
2347 3040 "sympathetic"
2412 3056 "natural"
2602 3056 "steady"
3001 3074 "silent"
1872 3079 "proud"
2633 3094 "open"
3016 3110 "strong"
3029 3115 "friendly"
3094 3117 "open"
1959 3118 "careful"
2452 3125 "handsome"
2592 3136 "busy"
1991 3143 "merry"
317 3143 "whimsical"
1264 3162 "giddy"
874 3168 "military"
2848 3191 "cold"
2397 3191 "unhappy"
3019 3202 "brisk"
2819 3206 "second"
1794 3208 "jolly"
2456 3216 "expressive"
2983 3218 "modest"
3117 3223 "open"
1562 3225 "moderate"
1255 3227 "sad"
2871 3229 "easy"
1646 3230 "willing"
2962 3233 "quiet"
2742 3236 "sure"
2885 3246 "general"
513 3251 "humble"
1424 3252 "gracious"
3236 3253 "worshipful"
3110 3255 "strong"
2994 3259 "certain"
3255 3261 "strong"
3009 3261 "true"
3261 3264 "true"
1663 3268 "vain"
1658 3270 "vague"
2525 3274 "sudden"
3025 3283 "heavy"
2625 3288 "curious"
3259 3289 "certain"
3253 3292 "worshipful"
3136 3293 "busy"
3229 3293 "easy"
3261 3295 "strong"
1817 3296 "soft"
1419 3300 "grateful"
1439 3308 "free"
2561 3310 "gloomy"
3274 3333 "sudden"
3289 3355 "certain"
3264 3360 "true"
3191 3363 "unhappy"
1524 3367 "sweet"
3295 3374 "strong"
2753 3439 "fearful"
3374 3450 "strong"
3450 3456 "strong"
3360 3463 "true"
2586 3464 "delicate"
3456 3468 "strong"
3333 3471 "sudden"
3283 3479 "heavy"
3486 3488 "gritty"
3223 3498 "open"
3471 3508 "sudden"
3508 3510 "sudden"
3284 3515 "loyal"
3239 3523 "respectful"
3463 3524 "true"
3236 3537 "sure"
3216 3538 "expressive"
3367 3539 "sweet"
3056 3550 "natural"
3206 3555 "second"
2525 3558 "solemn"
2362 3561 "reflective"
2774 3564 "awkward"
3300 3575 "grateful"
3555 3594 "second"
3074 3595 "silent"
3498 3597 "open"
2747 3604 "affectionate"
3537 3607 "sure"
1474 3609 "sufficient"
3233 3614 "quiet"
3550 3617 "natural"
3515 3620 "undecided"
3607 3624 "sure"
3624 3625 "sure"
1593 3632 "frank"
3218 3632 "modest"
3524 3632 "true"
3125 3634 "handsome"
3479 3646 "heavy"
1580 3647 "irrational"
3079 3649 "proud"
3191 3650 "cold"
3115 3653 "friendly"
3597 3667 "open"
2891 3667 "prudent"
279 3685 "animated"
3056 3686 "steady"
3468 3690 "strong"
3510 3692 "sudden"
3488 3694 "gritty"
3141 3705 "constant"
1068 3706 "careless"
2909 3707 "neat"
814 3710 "cordial"
2026 3710 "earnest"
2200 3710 "fresh"
3308 3712 "free"
2446 3725 "rapid"
3604 3730 "thoughtful"
2406 3737 "#-sure"
3712 3740 "free"
1474 3742 "confident"
3246 3744 "general"
1504 3759 "pleasant"
3625 3766 "sure"
3766 3771 "sure"
3541 3776 "mournful"
2897 3781 "sensible"
2726 3789 "slow"
1492 3801 "candid"
3355 3803 "certain"
1293 3818 "incorruptible"
685 3830 "honest"
3667 3830 "open"
3594 3831 "second"
3539 3831 "sweet"
3831 3836 "second"
3797 3842 "genteel"
3836 3843 "second"
3744 3847 "general"
3803 3848 "certain"
2787 3848 "reasonable"
3710 3854 "fresh"
2535 3856 "subtle"
1598 3862 "christian"
1287 3865 "airy"
878 3865 "indefinite"
3694 3887 "gritty"
3887 3889 "gritty"
3310 3896 "gloomy"
3830 3902 "open"
3293 3908 "easy"
2908 3910 "judicious"
2751 3913 "generous"
2468 3913 "particular"
3617 3914 "natural"
1276 3915 "accurate"
2146 3916 "polite"
3842 3917 "genteel"
3771 3921 "sure"
2098 3933 "restless"
1699 3941 "wise"
3464 3942 "delicate"
3202 3947 "brisk"
3889 3949 "gritty"
3949 3954 "gritty"
2455 3961 "keen"
3288 3966 "curious"
597 3966 "mechanical"
1835 3968 "abrupt"
3848 3976 "certain"
3632 3986 "true"
3986 3999 "true"
3831 4023 "sweet"
3759 4049 "pleasant"
3902 4065 "open"
3921 4075 "sure"
2006 4078 "quick"
1550 4082 "passionate"
3908 4118 "easy"
3552 4127 "inquisitive"
4075 4134 "sure"
3646 4140 "heavy"
3595 4140 "silent"
3026 4140 "ugly"
3575 4144 "grateful"
3999 4145 "true"
1091 4161 "civil"
3976 4163 "certain"
4118 4167 "easy"
3653 4167 "friendly"
4167 4187 "easy"
3218 4203 "cool"
3830 4206 "honest"
4206 4207 "honest"
3692 4209 "sudden"
2475 4224 "wistful"
2354 4231 "familiar"
4065 4240 "open"
3208 4243 "jolly"
3789 4259 "slow"
1487 4259 "stately"
1766 4268 "uncertain"
3225 4269 "moderate"
3650 4273 "cold"
4240 4274 "open"
3854 4279 "fresh"
4167 4287 "friendly"
843 4290 "ferocious"
4140 4290 "ugly"
