"easy";"indolent"
"easy";"tranquil"
"indolent";"tranquil"
"active";"eager"
"general";"sure"
"consistent";"fanciful"
"indifferent";"sure"
"sensible";"well-disposed"
"good-humoured";"well-disposed"
"constant";"good-natured"
"certain";"natural"
"genteel";"particular"
"friendly";"sociable"
"sufficient";"watchful"
"tender";"ungrateful"
"unreserved";"warm-hearted"
"second";"sure"
"pleasant";"quiet"
"impatient";"rude"
"cheerful";"fresh"
"civil";"pompous"
"lively";"serious"
"fast";"slow"
"gay";"general"
"gay";"particular"
"general";"particular"
"mild";"pleasant"
"mild";"silent"
"pleasant";"silent"
"busy";"open"
"conscientious";"sure"
"selfish";"slovenly"
"gentle";"urgent"
"selfish";"sufficient"
"selfish";"thoughtless"
"sufficient";"thoughtless"
"handsome";"social"
"general";"strong"
"certain";"lively"
"scrupulous";"willing"
"hasty";"tremulous"
"impudent";"pert"
"awkward";"quiet"
"obstinate";"ungrateful"
"busy";"indifferent"
"inconstant";"sure"
"busy";"economical"
"busy";"general"
"busy";"unobservant"
"economical";"general"
"economical";"unobservant"
"general";"unobservant"
"general";"quick"
"feminine";"modest"
"cheerful";"pleasant"
"chatty";"communicative"
"easy";"true"
"mild";"partial"
"general";"sudden"
"#-active";"certain"
"#-active";"modest"
"certain";"modest"
"second";"severe"
"indifferent";"pleasant"
"careless";"cold"
"general";"well-disposed"
"confident";"joyous"
"heavy";"modest"
"civil";"fast"
"active";"fresh"
"kind";"pleasant"
"natural";"simple"
"certain";"pleasant"
"silent";"thoughtful"
"indifferent";"open"
"modest";"quiet"
"simple";"spirited"
"careless";"willing"
"critical";"sufficient"
"earnest";"easy"
"earnest";"intellectual"
"easy";"intellectual"
"lively";"orderly"
"lively";"playful"
"lively";"quick"
"lively";"steady"
"orderly";"playful"
"orderly";"quick"
"orderly";"steady"
"playful";"quick"
"playful";"steady"
"quick";"steady"
"#-daring";"independent"
"general";"quiet"
"neat";"simple"
"invariable";"sure"
"general";"natural"
"general";"reasonable"
"general";"true"
"natural";"reasonable"
"natural";"true"
"reasonable";"true"
"#-serious";"sure"
"gracious";"urgent"
"heavy";"melancholy"
"handsome";"quiet"
"calm";"silent"
"animated";"general"
"gay";"sure"
"noisy";"quiet"
"general";"grateful"
"dependent";"helpless"
"communicative";"joyful"
"communicative";"kind"
"joyful";"kind"
"certain";"sure"
"selfish";"ungrateful"
"hopeless";"willing"
"active";"sanguine"
"selfish";"ungenerous"
"nervous";"sober"
"sanguine";"speedy"
"earnest";"sanguine"
"natural";"sensible"
"critical";"general"
"gentle";"modest"
"reserved";"silent"
"careless";"general"
"good-humoured";"sensible"
"familiar";"hasty"
"strong";"sudden"
"certain";"sorrowful"
"strong";"vain"
"cheerful";"natural"
"cold";"sad"
"eager";"friendly"
"open";"vain"
"open";"sensible"
"cheerful";"unhappy"
"earnest";"hasty"
"easy";"sure"
"ill-judging";"partial"
"generous";"willing"
"animated";"social"
"gentle";"kind"
"brisk";"careless"
"brisk";"mild"
"brisk";"soft"
"careless";"mild"
"careless";"soft"
"mild";"soft"
"accurate";"honest"
"consistent";"restless"
"judicious";"playful"
"discerning";"sure"
"#-natural";"philanthropic"
"#-natural";"virtuous"
"philanthropic";"virtuous"
"general";"joyful"
"certain";"strong"
"#-acute";"tenacious"
"quiet";"steady"
"easy";"fearless"
"domestic";"paternal"
