"generous";"helpless"
"unamiable";"ungentle"
"contrary";"unhappy"
"contrary";"urgent"
"unhappy";"urgent"
"lavish";"weak"
"lively";"romantic"
"faithful";"humble"
"certain";"ingenuous"
"certain";"simple"
"ingenuous";"simple"
"hearty";"sincere"
"certain";"eager"
"certain";"earnest"
"eager";"earnest"
"assured";"indulgent"
"domestic";"natural"
"open";"straight"
"careless";"indolent"
"general";"lively"
"sorrowful";"thankful"
"alternative";"impetuous"
"cruel";"sufficient"
"obliging";"sure"
"hearty";"strong"
"giddy";"good-natured"
"bold";"impertinent"
"humble";"soft"
"easy";"negligent"
"careless";"general"
"careless";"indifferent"
"general";"indifferent"
"#-gay";"thoughtless"
"generous";"irresolute"
"generous";"silent"
"generous";"ungrateful"
"irresolute";"silent"
"irresolute";"ungrateful"
"silent";"ungrateful"
"bold";"ugly"
"loud";"sure"
"certain";"sensible"
"fast";"sure"
"assiduous";"general"
"affectionate";"dutiful"
"#-proud";"eager"
"compassionate";"helpless"
"guileless";"ingenuous"
"guileless";"open"
"guileless";"prudent"
"guileless";"sensible"
"ingenuous";"open"
"ingenuous";"prudent"
"ingenuous";"sensible"
"open";"prudent"
"open";"sensible"
"prudent";"sensible"
"obstinate";"weak"
"cruel";"tardy"
"delicate";"grateful"
"humble";"obedient"
"serious";"sure"
"cowardly";"sudden"
"particular";"sure"
"explicit";"partial"
"peaceful";"quiet"
"sure";"ugly"
"quick";"sudden"
"impertinent";"loud"
"impertinent";"willing"
"loud";"willing"
"passionate";"silent"
"disrespectful";"true"
"aloof";"easy"
"aloof";"envious"
"aloof";"sorrowful"
"easy";"envious"
"easy";"sorrowful"
"envious";"sorrowful"
"brutal";"hopeful"
"polite";"sudden"
"#-eager";"awkward"
"irresolute";"quick"
"irresolute";"unsteady"
"quick";"unsteady"
"inward";"quiet"
"rude";"sure"
"#-cruel";"serious"
"particular";"proud"
"particular";"serious"
"proud";"serious"
"fervent";"unhappy"
"easy";"sensible"
"insolent";"loud"
"civil";"proud"
"proud";"sure"
"cold";"willing"
"grateful";"sweet"
"open";"sincere"
"modest";"vain"
"grave";"unhappy"
"quiet";"serene"
"#-romantic";"quiet"
"free";"rude"
"abrupt";"serious"
"general";"imperious"
"dainty";"voracious"
"grave";"languid"
"feminine";"gentle"
"feminine";"true"
"gentle";"true"
"#-officious";"particular"
"#-easy";"gay"
"#-easy";"true"
"gay";"true"
"silent";"slow"
"eager";"sure"
"capricious";"strict"
"affectionate";"silent"
"affectionate";"sufficient"
"silent";"sufficient"
"fearless";"free"
"animated";"flighty"
"animated";"sure-footed"
"animated";"thoughtless"
"flighty";"sure-footed"
"flighty";"thoughtless"
"sure-footed";"thoughtless"
"free";"gay"
"free";"noisy"
"gay";"noisy"
"heavy";"helpless"
"good-humoured";"mild"
"grateful";"unhappy"
"cruel";"frigid"
"cruel";"restless"
"frigid";"restless"
"heavy";"quick"
"unsteady";"whimsical"
"cheerful";"modest"
"cruel";"vain"
"sad";"silent"
"solemn";"unhappy"
"melancholy";"silent"
"cruel";"general"
"passionate";"sure"
"second";"unguarded"
"abrupt";"general"
"generous";"unhappy"
"grave";"silent"
"dependent";"natural"
"aloof";"bold"
"candid";"sure"
