"handsome";"hasty"
"second";"sure"
"polite";"social"
"domestic";"melancholy"
"close";"strong"
"fierce";"particular"
"rough";"smooth"
"pleasant";"stiff"
"cruel";"selfish"
"silent";"stern"
"silent";"sure"
"stern";"sure"
"clean";"tidy"
"general";"hearty"
"cold";"hospitable"
"certain";"heavy"
"cold";"sure"
"#-ungrateful";"sure"
"affectionate";"sure"
"austere";"gloomy"
"austere";"wrathful"
"gloomy";"wrathful"
"natural";"sullen"
"limber";"lithe"
"certain";"formal"
"free";"open"
"fresh";"uncertain"
"close";"sensible"
"#-conversational";"phlegmatic"
"merry";"pleasant"
"grateful";"sure"
"affectionate";"ecstatic"
"heavy";"limp"
"easy";"general"
"earnest";"simple"
"considerate";"particular"
"considerate";"unflinching"
"particular";"unflinching"
"dreamy";"romantic"
"sure";"wise"
"handsome";"natural"
"serious";"thoughtful"
"gracious";"nonsensical"
"hopeful";"jocular"
"general";"violent"
"obdurate";"stubborn"
"obdurate";"sullen"
"stubborn";"sullen"
"certain";"sure"
"dispassionate";"grave"
"inconsiderate";"weak"
"prompt";"respectful"
"busy";"cold"
"light-hearted";"thoughtless"
"considerate";"loving"
"curious";"true"
"tender-hearted";"thankful"
"passionless";"systematic"
"jaunty";"rusty"
"busy";"heavy"
"certain";"gracious"
"imaginative";"romantic"
"open";"revengeful"
"flip";"hysterical"
"hopeful";"sure"
"certain";"random"
"cold";"heavy"
"#-sufficient";"strong"
"certain";"rusty"
"stately";"sunny"
"disrespectful";"jocose"
"austere";"gentle"
"austere";"handsome"
"austere";"sufficient"
"austere";"unbending"
"gentle";"handsome"
"gentle";"sufficient"
"gentle";"unbending"
"handsome";"sufficient"
"handsome";"unbending"
"sufficient";"unbending"
"acute";"sensible"
"certain";"simple"
"open";"particular"
"#-sure";"good-humoured"
"#-sure";"mild"
"#-sure";"pleasant"
"good-humoured";"mild"
"good-humoured";"pleasant"
"mild";"pleasant"
"natural";"particular"
"curious";"gloomy"
"gracious";"unhappy"
"placid";"sweet"
"calm";"quiet"
"grave";"strong"
"heavy";"rusty"
"heavy";"stiff"
"heavy";"strong"
"rusty";"stiff"
"rusty";"strong"
"stiff";"strong"
"busy";"strong"
"#-busy";"strong"
"affable";"gentlemanly"
"affable";"good-humoured"
"gentlemanly";"good-humoured"
"certain";"true"
"benignant";"fatherly"
"kind";"strong"
"busy";"friendly"
"friendly";"strong"
"handsome";"strong"
"fatherly";"merciless"
"complacent";"grave"
"complacent";"quiet"
"grave";"quiet"
"kind";"sure"
"confidential";"respectful"
"boastful";"certain"
"bland";"sensible"
"convivial";"friendly"
"self-denying";"sweet"
"even-handed";"military"
"gentle";"pleasant"
"exact";"wary"
"#-strong";"sure"
"calm";"prophetic"
"natural";"true"
"cruel";"quiet"
"romantic";"smooth"
"easy";"handsome"
"easy";"tasteful"
"handsome";"tasteful"
"certain";"conscientious"
"frank";"moody"
"calm";"cool"
"crisp";"fresh"
"crisp";"lively"
"fresh";"lively"
"easy";"subtle"
"certain";"constant"
"bold";"shy"
"careful";"soft"
"careful";"sweet"
"soft";"sweet"
"heavy";"weak"
"judicious";"steadfast"
"honest";"indifferent"
"sure";"sweet"
"long-headed";"observant"
"loving";"tender-hearted"
"sure";"thankful"
"gay";"talkative"
"peremptory";"sensible"
"tight";"trim"
"heavy";"mild"
"heavy";"obdurate"
"heavy";"ruthless"
"mild";"obdurate"
"mild";"ruthless"
"obdurate";"ruthless"
"handsome";"vagrant"
"free";"fresh"
"cheerful";"light-hearted"
"clean";"smooth"
"faithful";"violent"
"subtle";"watchful"
"modest";"sober"
"sudden";"suspicious"
"general";"particular"
"clean";"thankful"
"sure";"thoughtful"
"lively";"spirited"
"lively";"sure"
"spirited";"sure"
"confidential";"pettish"
"sloppy";"untidy"
"acute";"tight"
"modest";"reproachful"
"self-denying";"sure"
"natural";"practical"
"bacchanalian";"loud"
"modest";"pleasant"
"definite";"general"
"abstruse";"orderly"
"inconsiderate";"natural"
"reproachful";"sensitive"
"intolerant";"proud"
"close";"noiseless"
"sensible";"weak"
"definite";"sure"
"rusty";"violent"
"blithe";"light-hearted"
"gentle";"melancholy"
"calm";"unhappy"
"general";"remorseful"
"general";"natural"
"complacent";"open"
"confident";"intellectual"
"#-gallant";"chivalrous"
"#-gallant";"worldly"
"chivalrous";"worldly"
"certain";"familiar"
"certain";"quick"
"familiar";"quick"
"hopeful";"sweet"
"nervous";"scrupulous"
"gentle";"modest"
"mechanical";"thorough"
"compassionate";"slippery"
"domestic";"neat"
"brute";"remorseless"
"brute";"ruthless"
"remorseless";"ruthless"
"arbitrary";"despotic"
"friendly";"grateful"
"elusive";"heavy"
"gentle";"thoughtful"
"conciliatory";"gentlemanly"
"discreet";"mercenary"
"insatiable";"lazy"
"irresolute";"unsteady"
"forbearing";"sweet"
"quiet";"temperate"
"domestic";"serious"
"compassionate";"forgiving"
"nervous";"strong"
"honest";"serio-comic"
"forward";"silent"
"affectionate";"cruel"
"cruel";"sure"
"natural";"steady"
"general";"strong"
