"eager";"sensible"
"generous";"prudent"
"cheerful";"sanguine"
"general";"particular"
"maternal";"particular"
"certain";"serious"
"direct";"general"
"friendly";"true"
"moderate";"simple"
"earnest";"sociable"
"civil";"polite"
"graceful";"handsome"
"gay";"particular"
"grave";"silent"
"ecstatic";"reasonable"
"busy";"pleasant"
"open";"sincere"
"open";"spiritless"
"sincere";"spiritless"
"general";"worldly"
"strong";"unhappy"
"lively";"silent"
"gentle";"sensible"
"constant";"serious"
"easy";"reasonable"
"active";"melancholy"
"christian";"direct"
"cold";"open"
"prudent";"sure"
"certain";"general"
"open";"particular"
"cheerful";"heavy"
"affectionate";"cheerful"
"suspicious";"ungenerous"
"consistent";"general"
"consistent";"open"
"general";"open"
"lively";"melancholy"
"melancholy";"silent"
"direct";"simple"
"gay";"rapturous"
"gay";"sensible"
"rapturous";"sensible"
"gay";"grave"
"#-shy";"easy"
"#-shy";"graceful"
"easy";"graceful"
"animated";"uncertain"
"animated";"unhappy"
"uncertain";"unhappy"
"neat";"steep"
"candid";"generous"
"candid";"uncertain"
"generous";"uncertain"
"calm";"loving"
"#-sly";"handsome"
"gay";"sweet"
"eager";"general"
"eager";"partial"
"eager";"particular"
"general";"partial"
"partial";"particular"
"civil";"constant"
"civil";"judicious"
"constant";"judicious"
"credulous";"rapacious"
"impertinent";"maternal"
"impertinent";"mischievous"
"maternal";"mischievous"
"gentle";"playful"
"gentle";"quiet"
"gentle";"second"
"gentle";"sweet"
"playful";"quiet"
"playful";"second"
"playful";"sweet"
"quiet";"second"
"quiet";"sweet"
"second";"sweet"
"natural";"quiet"
"easy";"frank"
"easy";"invariable"
"frank";"invariable"
"hysterical";"silent"
"fresh";"sensible"
"positive";"speedy"
"fresh";"invariable"
"jealous";"natural"
"hasty";"headstrong"
"hasty";"proud"
"headstrong";"proud"
"confidential";"melancholy"
"confidential";"sincere"
"melancholy";"sincere"
"direct";"particular"
"busy";"noisy"
"dissatisfied";"impatient"
"dissatisfied";"restless"
"impatient";"restless"
"open";"sad"
"cheerful";"true"
"melancholy";"restless"
"careless";"indifferent"
"calm";"fresh"
"severe";"unhappy"
"humble";"obedient"
"independent";"proud"
"handsome";"stylish"
"serious";"thoughtful"
"candid";"reasonable"
"earnest";"sincere"
"lively";"natural"
"natural";"sweet"
"delicate";"unobtrusive"
"good-natured";"sure"
"acceptable";"easy"
"careful";"eager"
"lively";"strong"
"general";"spirited"
"bitter";"philippic"
"formal";"pleasant"
"civil";"open"
"easy";"open"
"delicate";"scrupulous"
"fearful";"selfish"
"close";"open"
"calm";"cheerful"
"constant";"particular"
"dissatisfied";"positive"
"delicate";"general"
"cruel";"general"
"cruel";"particular"
"cruel";"sure"
"general";"sure"
"particular";"sure"
"earnest";"serious"
"earnest";"uncheerful"
"serious";"uncheerful"
"strong";"urgent"
"improvident";"natural"
"constant";"friendly"
"cold";"violent"
"grave";"serious"
"earnest";"urgent"
"active";"willing"
"languid";"severe"
"punctual";"second"
"confident";"fresh"
"silent";"strong"
"quick";"violent"
"fresh";"gay"
"affectionate";"honest"
"affectionate";"open"
"honest";"open"
"constant";"sincere"
"constant";"unhappy"
"sincere";"unhappy"
"#-watchful";"simple"
"grateful";"particular"
"silent";"thoughtful"
"genial";"soft"
"cheerful";"easy"
"active";"economical"
"affectionate";"sudden"
"humble";"penitent"
"assiduous";"respectful"
"assiduous";"selfish"
"respectful";"selfish"
"haughty";"rapid"
"calm";"sober"
