"certain";"prudent"
"concise";"faithful"
"humane";"wise"
"close";"impious"
"general";"particular"
"#-dainty";"negative"
"fearful";"silent"
"cold";"gloomy"
"calm";"heavy"
"impetuous";"loud"
"cold";"merry"
"cold";"stiff"
"merry";"stiff"
"cold";"noisy"
"cheerful";"irrepressible"
"curious";"violent"
"heavy";"profuse"
"open";"timid"
"careless";"intimate"
"classic";"rapid"
"sprightly";"tidy"
"merry";"tight"
"open";"sudden"
"impertinent";"insolent"
"cool";"quiet"
"cool";"sorrowful"
"cool";"sweet"
"quiet";"sorrowful"
"quiet";"sweet"
"sorrowful";"sweet"
"peaceful";"tranquil"
"#-philosophical";"humane"
"#-strong";"sudden"
"delicate";"general"
"delicate";"philosophical"
"general";"philosophical"
"discursive";"invariable"
"impartial";"particular"
"expressive";"familiar"
"avaricious";"covetous"
"efficient";"prompt"
"eager";"weak"
"particular";"true"
"cold";"sure"
"confident";"strong"
"fierce";"weak"
"facetious";"irrepressible"
"boisterous";"lively"
"certain";"particular"
"fierce";"strong"
"abrupt";"violent"
"cowardly";"sanguinary"
"gentle";"grateful"
"gay";"handsome"
"melancholy";"rusty"
"dependent";"haughty"
"curious";"lively"
"tight";"windy"
"restless";"second"
"restless";"suspicious"
"second";"suspicious"
"sure";"surly"
"silent";"surly"
"quiet";"silent"
"fast";"rapid"
"certain";"cold"
"cold";"open"
"gloomy";"open"
"gloomy";"heavy"
"loud";"sudden"
"loud";"rapid"
"cheerful";"grateful"
"cheerful";"domestic"
"cheerful";"frolicsome"
"domestic";"frolicsome"
"calm";"peaceful"
"calm";"rigid"
"peaceful";"rigid"
"quick";"violent"
"cheerful";"rusty"
"close";"earnest"
"particular";"straight"
"general";"loud"
"heavy";"rough"
"pleasant";"stately"
"#-weak";"excitable"
"chaste";"passionate"
"affectionate";"cold"
"intense";"strong"
"lonely";"open"
"loud";"strong"
"gentle";"soft"
"cool";"thorough"
"quiet";"weak"
"heavy";"true"
"eager";"gentle"
"eager";"slow"
"eager";"strong"
"eager";"sweet"
"eager";"tearful"
"gentle";"slow"
"gentle";"strong"
"gentle";"sweet"
"gentle";"tearful"
"slow";"strong"
"slow";"sweet"
"slow";"tearful"
"strong";"sweet"
"strong";"tearful"
"sweet";"tearful"
"bitter";"cruel"
"close";"noisy"
"lonely";"quick"
"lonely";"sunny"
"quick";"sunny"
"gentle";"pleasant"
"fervent";"sensitive"
"affectionate";"dependent"
"affectionate";"gentle"
"dependent";"gentle"
"certain";"sure"
"cold";"sudden"
"acute";"fearful"
"earnest";"zealous"
"joyful";"quiet"
"second";"stentorian"
"cold";"enthusiastic"
"cold";"exact"
"cold";"generous"
"enthusiastic";"exact"
"enthusiastic";"generous"
"exact";"generous"
"melancholy";"sad"
"fresh";"gentle"
"mute";"silent"
"earnest";"true"
"stately";"sudden"
"brute";"decisive"
"brute";"hard-hearted"
"brute";"loud"
"decisive";"hard-hearted"
"decisive";"loud"
"hard-hearted";"loud"
"delicate";"strong"
"fierce";"melancholy"
"fierce";"warlike"
"melancholy";"warlike"
"close";"eager"
"handy";"true"
"pleasant";"rough"
"pleasant";"sly"
"pleasant";"wary"
"rough";"sly"
"rough";"wary"
"sly";"wary"
"contrary";"violent"
"bold";"dogged"
"bold";"nervous"
"bold";"subtle"
"dogged";"nervous"
"dogged";"subtle"
"nervous";"subtle"
"proud";"womanly"
"eager";"guileless"
"sly";"ugly"
"noisy";"silent"
"heavy";"restless"
"eager";"lonely"
"gentle";"proud"
"faithful";"true"
"fast";"sure"
"open";"silent"
"expressive";"gloomy"
"quiet";"strong"
"earnest";"joyful"
"impatient";"unmindful"
