"pleasant";"sure"
"easy";"strong"
"particular";"sufficient"
"dexterous";"merry"
"fresh";"true"
"faithful";"true"
"fresh";"quiet"
"fresh";"smooth"
"quiet";"smooth"
"fresh";"particular"
"pensive";"sudden"
"generous";"willing"
"obstinate";"quiet"
"free";"sure"
"reasonable";"strong"
"shy";"subtle"
"melancholy";"silent"
"mathematical";"particular"
"heavy";"laborious"
"busy";"sudden"
"religious";"serious"
"cold";"violent"
"general";"just"
"general";"rebellious"
"just";"rebellious"
"brute";"thoughtless"
"leisurely";"strong"
"leisurely";"vindictive"
"strong";"vindictive"
"sad";"weak"
"calm";"smooth"
"calm";"weak"
"smooth";"weak"
"pensive";"sad"
"cheerful";"lively"
"#-pleasant";"cool"
"second";"strong"
"officious";"tough"
"open";"sweet"
"general";"particular"
"second";"sure"
"easy";"particular"
"sensible";"thankful"
"honest";"sociable"
"lively";"silent"
"casual";"pleasant"
"certain";"sure"
"melancholy";"serious"
"curious";"sufficient"
"loving";"pleasant"
"particular";"thorough"
"bitter";"constant"
"particular";"serious"
"eager";"hopeless"
"eager";"sure"
"hopeless";"sure"
"earnest";"strong"
"general";"original"
"#-thankful";"merciless"
"#-careful";"eager"
"handsome";"straight"
"handsome";"strong"
"straight";"strong"
"fierce";"surly"
"awkward";"true"
"penitent";"penitents"
"obedient";"sure"
"obedient";"willing"
"sure";"willing"
"#-familiar";"circumspect"
"#-familiar";"grateful"
"#-familiar";"honest"
"#-familiar";"religious"
"circumspect";"grateful"
"circumspect";"honest"
"circumspect";"religious"
"grateful";"honest"
"grateful";"religious"
"honest";"religious"
"honest";"sure"
"firm";"willing"
"particular";"true"
"lusty";"strong"
"dexterous";"handy"
"exact";"sure"
"exact";"true"
"sure";"true"
"certain";"friendly"
"easy";"hearty"
"second";"seconded"
"awkward";"kind"
"passionate";"sure"
"#-willing";"certain"
"#-willing";"true"
"certain";"true"
"cordial";"sudden"
"pleasant";"rough"
"pleasant";"sudden"
"pleasant";"true"
"rough";"sudden"
"rough";"true"
"sudden";"true"
"nimble";"sudden"
"close";"second"
"fast";"rough"
"fast";"sudden"
"#-sensible";"open-mouthed"
"#-sensible";"sure"
"open-mouthed";"sure"
"diligent";"honest"
