"calm";"scientific"
"exciting";"present"
"little";"strange"
"black";"lovely"
"little";"red"
"red";"strange"
"fat";"slim"
"first";"large"
"fancy";"little"
"fancy";"pink"
"little";"pink"
"large";"round"
"green";"large"
"dirty";"little"
"cold";"damp"
"first";"yellow"
"cold";"fat"
"fat";"open"
"natural";"unusual"
"distinct";"little"
"distinct";"natural"
"little";"natural"
"fat";"little"
"fat";"mute"
"bitter";"hot"
"little";"round"
"large";"open"
"substantial";"vast"
"cold";"fancy"
"cold";"mere"
"fancy";"mere"
"fat";"first"
"enthusiastic";"little"
"fat";"known"
"fat";"large"
"known";"large"
"present";"successful"
"fat";"strange"
"fat";"round"
"full";"important"
"cold";"gigantic"
"large";"ready"
"private";"public"
"black";"clean"
"busy";"little"
"little";"present"
"bustling";"little"
"female";"substantial"
"secret";"strange"
"calm";"tranquil"
"first";"strange"
"first";"present"
"gigantic";"large"
"large";"little"
"doubtful";"little"
"green";"little"
"dirty";"enthusiastic"
"hot";"little"
"known";"open"
"full";"large"
"black";"first"
"black";"gigantic"
"black";"large"
"first";"gigantic"
"pink";"present"
"full";"gentle"
"clean";"momentous"
"back";"little"
"back";"safe"
"little";"safe"
"little";"wicked"
"female";"little"
"female";"wicked"
"open";"public"
"future";"hallowed"
"future";"private"
"hallowed";"private"
"fresh";"little"
"fresh";"round"
"green";"yellow"
"cold";"large"
"full";"little"
"clean";"first"
"cold";"orange"
"cold";"warm"
"orange";"warm"
"black";"little"
"delightful";"large"
"delightful";"safe"
"delightful";"steady"
"large";"safe"
"large";"steady"
"safe";"steady"
"dirty";"open"
"curious";"little"
"strange";"wrong"
"cold";"first"
"full";"open"
"calm";"doubtful"
"dirty";"large"
"open";"strange"
"full";"pink"
"#-fresh";"little"
"present";"private"
"clean";"yellow"
"little";"private"
"back";"first"
"cold";"little"
"large";"red"
"hot";"large"
"first";"suspect"
"first";"future"
"cold";"full"
"comfortable";"little"
"fat";"perpetual"
"full";"ready"
"fat";"wrong"
"important";"little"
"busy";"round"
"black";"painful"
"black";"round"
"painful";"round"
"busy";"ready"
"little";"ready"
"black";"broad"
"little";"yellow"
"green";"red"
"#-successful";"back"
"little";"warm"
"fat";"red"
"black";"present"
"present";"presenting"
"calm";"full"
"black";"hot"
"cold";"dry"
"cold";"red"
"damp";"dry"
"damp";"red"
"dry";"red"
"gentle";"green"
"first";"red"
"first";"open"
"first";"ready"
"open";"ready"
"black";"green"
"black";"red"
"black";"yellow"
"red";"yellow"
"important";"red"
"important";"open"
"chief";"cold"
"cold";"painful"
"private";"red"
"first";"full"
"female";"ready"
"female";"present"
"#-ready";"strange"
"large";"private"
"open";"round"
"absurd";"green"
"elegant";"full"
"comfortable";"round"
"important";"strange"
"first";"little"
"little";"vast"
"little";"married"
"future";"little"
"future";"present"
"green";"private"
"green";"sad"
"private";"sad"
"#-little";"red"
"broad";"full"
"large";"steep"
"comfortable";"private"
"comfortable";"public"
"little";"public"
"black";"ready"
"curious";"mere"
"full";"red"
"curious";"dry"
"curious";"fresh"
"dry";"fresh"
"cold";"wrong"
"damp";"little"
"damp";"wrong"
"little";"wrong"
"exciting";"full"
"broad";"first"
"fat";"relieved"
"fat";"ready"
"back";"large"
"little";"mere"
"natural";"wrong"
"little";"substantial"
"chief";"little"
"important";"ready"
