"source" "target" "tag"
4 1679 "painful"
1606 1680 "public"
1676 1684 "first"
1325 1693 "strange"
1684 1704 "first"
1113 1704 "important"
1452 1705 "lovely"
1676 1715 "future"
109 1722 "gentle"
1594 1742 "little"
1742 1772 "little"
112 1774 "obedient"
1715 1787 "future"
1679 1788 "painful"
1599 1790 "natural"
687 1794 "tranquil"
1704 1798 "first"
1787 1801 "future"
1801 1802 "future"
1705 1805 "lovely"
1798 1809 "first"
1774 1811 "obedient"
1509 1825 "full"
1772 1826 "little"
1246 1829 "curious"
1722 1831 "gentle"
1825 1832 "full"
1615 1840 "present"
1368 1857 "overjoyed"
1804 1871 "near"
1826 1907 "little"
1547 1919 "ready"
894 1923 "absurd"
1574 1930 "wrong"
377 1952 "diligent"
1545 1967 "safe"
1831 1969 "gentle"
1967 1984 "safe"
1840 1994 "present"
1002 2009 "dry"
1919 2012 "ready"
764 2062 "comfortable"
778 2071 "fancy"
1447 2105 "large"
1907 2118 "little"
1994 2120 "present"
914 2121 "chief"
1923 2125 "absurd"
1969 2139 "gentle"
2105 2140 "large"
1809 2141 "first"
1680 2141 "public"
2118 2145 "little"
1693 2146 "strange"
755 2155 "successful"
1811 2156 "obedient"
1191 2161 "open"
2120 2179 "present"
1802 2196 "future"
2145 2199 "little"
2199 2206 "little"
1606 2208 "private"
2196 2228 "future"
2140 2231 "large"
2206 2243 "little"
2243 2254 "little"
2254 2264 "little"
2141 2294 "first"
2231 2297 "large"
2294 2303 "first"
2161 2307 "open"
1185 2311 "broad"
2264 2323 "little"
2303 2332 "first"
2297 2338 "large"
1591 2339 "known"
2179 2339 "present"
2323 2343 "little"
1788 2350 "painful"
2146 2352 "strange"
1601 2355 "busy"
2339 2355 "present"
2332 2366 "first"
2012 2375 "ready"
2375 2387 "ready"
2343 2388 "little"
2387 2400 "ready"
669 2404 "dirty"
2075 2405 "fresh"
2400 2406 "ready"
2339 2421 "known"
2352 2426 "strange"
2406 2433 "ready"
2366 2440 "first"
2388 2442 "little"
1112 2444 "elegant"
2350 2444 "painful"
2440 2454 "first"
2355 2458 "present"
2454 2475 "first"
2475 2489 "first"
2489 2490 "first"
1984 2508 "safe"
2490 2516 "first"
2516 2535 "first"
1790 2536 "natural"
2141 2543 "public"
2535 2555 "first"
2426 2556 "strange"
2442 2565 "little"
2565 2573 "little"
2573 2577 "little"
2458 2589 "present"
2381 2622 "#-ready"
2433 2623 "ready"
2577 2633 "little"
2139 2647 "gentle"
2307 2648 "open"
2555 2660 "first"
2633 2680 "little"
2338 2685 "large"
2680 2686 "little"
2686 2692 "little"
2660 2694 "first"
2556 2697 "strange"
2697 2714 "strange"
2692 2752 "little"
2694 2794 "first"
2752 2794 "little"
2794 2797 "little"
2508 2813 "safe"
2208 2817 "private"
2797 2822 "little"
2794 2825 "first"
2689 2835 "familiar"
1681 2852 "married"
2421 2867 "known"
1832 2872 "full"
2714 2872 "strange"
2543 2873 "public"
1567 2881 "polite"
1829 2885 "curious"
2536 2896 "natural"
2623 2903 "ready"
2071 2913 "fancy"
2873 2920 "public"
2825 2921 "first"
2921 2922 "first"
2228 2924 "future"
1172 2927 "warm"
1556 2935 "mere"
2444 2941 "painful"
2872 2944 "strange"
2405 2952 "fresh"
2822 2952 "little"
2952 2957 "little"
2589 2986 "present"
2957 2987 "little"
2922 2988 "first"
2903 3003 "ready"
3003 3006 "ready"
2987 3009 "little"
2881 3032 "polite"
1930 3046 "wrong"
2988 3060 "first"
3009 3074 "little"
2986 3082 "present"
2852 3087 "married"
3074 3088 "little"
2685 3089 "large"
3088 3089 "little"
3087 3089 "married"
2813 3096 "safe"
2896 3109 "natural"
980 3116 "delightful"
1871 3158 "near"
2817 3171 "private"
2920 3171 "public"
2941 3176 "painful"
3082 3179 "present"
3060 3182 "first"
2156 3183 "obedient"
3182 3190 "first"
3089 3193 "little"
3190 3200 "first"
3193 3207 "little"
2648 3214 "open"
3207 3221 "little"
3096 3228 "safe"
3176 3241 "painful"
3221 3249 "little"
3249 3250 "little"
3200 3259 "first"
1465 3282 "animated"
3179 3288 "present"
3259 3292 "first"
3292 3313 "first"
3032 3314 "polite"
3214 3334 "open"
3116 3343 "delightful"
3171 3350 "public"
3313 3357 "first"
3250 3371 "little"
2944 3393 "strange"
1704 3408 "important"
3371 3411 "little"
2355 3423 "busy"
3228 3428 "safe"
2487 3434 "frantic"
3357 3465 "first"
3006 3469 "ready"
3288 3483 "present"
2924 3495 "future"
3411 3495 "little"
1048 3503 "cold"
2935 3512 "mere"
3428 3513 "safe"
3483 3517 "present"
3495 3519 "little"
3519 3520 "little"
3046 3525 "wrong"
3241 3532 "painful"
1805 3546 "lovely"
3465 3556 "first"
3469 3561 "ready"
3556 3572 "first"
2913 3586 "fancy"
3393 3590 "strange"
3334 3592 "open"
3171 3592 "private"
3572 3604 "first"
1586 3605 "exciting"
3089 3606 "large"
3604 3614 "first"
3512 3615 "mere"
3614 3621 "first"
3517 3630 "present"
3066 3634 "unusual"
3592 3635 "open"
3635 3661 "open"
3532 3662 "painful"
3520 3689 "little"
2009 3690 "dry"
1399 3690 "secret"
3661 3700 "open"
1619 3720 "imperfect"
3343 3737 "delightful"
3615 3738 "mere"
3621 3753 "first"
3630 3753 "present"
3350 3768 "public"
3689 3781 "little"
3606 3807 "large"
3781 3810 "little"
3807 3817 "large"
3590 3827 "strange"
3753 3830 "first"
3827 3837 "strange"
3495 3845 "future"
3525 3851 "wrong"
3810 3864 "little"
3837 3869 "strange"
1519 3879 "wicked"
3879 3889 "wicked"
3864 3896 "little"
3845 3898 "future"
3700 3903 "open"
3561 3913 "ready"
3913 3922 "ready"
3738 3928 "mere"
3928 3929 "mere"
3314 3932 "polite"
3753 3933 "present"
2062 3947 "comfortable"
3851 3969 "wrong"
3830 3987 "first"
3896 3988 "little"
3988 3992 "little"
3933 4005 "present"
3992 4016 "little"
3969 4020 "wrong"
4016 4033 "little"
2647 4036 "gentle"
4005 4041 "present"
4033 4055 "little"
3929 4058 "mere"
3408 4075 "important"
2125 4077 "absurd"
3987 4082 "first"
4055 4089 "little"
2872 4092 "full"
4058 4092 "mere"
4092 4093 "full"
4082 4112 "first"
3109 4120 "natural"
1734 4139 "perpetual"
4112 4148 "first"
4148 4162 "first"
3922 4166 "ready"
4166 4187 "ready"
3183 4206 "obedient"
3768 4216 "public"
4162 4230 "first"
4020 4230 "wrong"
4041 4234 "present"
4230 4237 "first"
4187 4247 "ready"
4230 4270 "wrong"
3869 4292 "strange"
4237 4293 "first"
2867 4293 "known"
4089 4293 "little"
4075 4298 "important"
4293 4302 "first"
3605 4303 "exciting"
3282 4304 "animated"
3586 4305 "fancy"
4302 4306 "first"
3690 4310 "secret"
3662 4312 "painful"
3898 4313 "future"
4312 4318 "painful"
3513 4319 "safe"
4298 4330 "important"
4293 4342 "little"
4077 4354 "absurd"
2927 4374 "warm"
4093 4395 "full"
4292 4412 "strange"
2952 4416 "fresh"
3503 4418 "cold"
4412 4431 "strange"
4234 4460 "present"
4342 4462 "little"
3592 4469 "private"
3817 4475 "large"
4318 4488 "painful"
2622 4492 "#-ready"
4330 4494 "important"
2044 4518 "spare"
4431 4521 "strange"
4462 4522 "little"
2974 4527 "doubtful"
4313 4528 "future"
4528 4529 "future"
4521 4529 "strange"
4522 4531 "little"
4529 4535 "future"
4531 4550 "little"
4550 4559 "little"
4306 4560 "first"
4559 4562 "little"
4488 4593 "painful"
4395 4595 "full"
4354 4599 "absurd"
4560 4601 "first"
4601 4613 "first"
3546 4618 "lovely"
3903 4623 "open"
4613 4656 "first"
4216 4663 "public"
4293 4664 "known"
4562 4667 "little"
4623 4676 "open"
4460 4680 "present"
4667 4697 "little"
3737 4729 "delightful"
4656 4729 "first"
4729 4741 "first"
4418 4742 "cold"
4697 4744 "little"
4741 4762 "first"
4680 4763 "present"
4529 4763 "strange"
4663 4765 "public"
4494 4768 "important"
436 4795 "sad"
4744 4803 "little"
4247 4818 "ready"
4803 4824 "little"
4818 4831 "ready"
4763 4835 "strange"
4763 4836 "present"
4824 4848 "little"
4139 4856 "perpetual"
4120 4892 "natural"
4836 4930 "present"
4593 4936 "painful"
4768 4938 "important"
4938 4950 "important"
4618 4967 "lovely"
4950 4978 "important"
4978 4980 "important"
4930 4992 "present"
4980 4993 "important"
4936 5000 "painful"
4595 5001 "full"
1550 5003 "red"
4092 5006 "mere"
5000 5013 "painful"
4835 5077 "strange"
4305 5088 "fancy"
5001 5098 "full"
4848 5102 "little"
5098 5103 "full"
4762 5104 "first"
5003 5109 "red"
2603 5118 "hot"
4795 5119 "sad"
4166 5123 "round"
5102 5133 "little"
4992 5147 "present"
5088 5154 "fancy"
4831 5155 "ready"
5147 5160 "present"
5133 5163 "little"
5077 5167 "strange"
2880 5193 "black"
4664 5193 "known"
4599 5196 "absurd"
4765 5201 "public"
5167 5202 "strange"
5103 5215 "full"
4892 5220 "natural"
5104 5221 "first"
4535 5222 "future"
5221 5223 "first"
5163 5234 "little"
5223 5261 "first"
4206 5264 "obedient"
5261 5277 "first"
5160 5281 "present"
3434 5284 "frantic"
5013 5286 "painful"
5277 5287 "first"
5286 5293 "painful"
5281 5295 "present"
5287 5296 "first"
5296 5309 "first"
5234 5312 "little"
5312 5314 "little"
5309 5322 "first"
5322 5336 "first"
5202 5341 "strange"
5314 5352 "little"
5336 5355 "first"
5352 5357 "little"
5201 5359 "public"
4993 5368 "important"
5368 5371 "important"
5357 5376 "little"
5295 5381 "present"
5381 5387 "present"
5376 5400 "little"
5355 5402 "first"
2427 5423 "bitter"
5284 5428 "frantic"
5293 5461 "painful"
5387 5462 "present"
5155 5483 "ready"
5341 5497 "strange"
5400 5504 "little"
5462 5505 "present"
5402 5509 "first"
5505 5554 "present"
2444 5560 "elegant"
5359 5562 "public"
5154 5565 "fancy"
5215 5579 "full"
5504 5580 "little"
5509 5602 "first"
5483 5615 "ready"
5371 5624 "important"
5565 5632 "fancy"
5006 5637 "mere"
5602 5641 "first"
5580 5664 "little"
5664 5668 "little"
5668 5669 "little"
5641 5674 "first"
5123 5690 "round"
5669 5696 "little"
2104 5708 "pink"
5615 5713 "ready"
5674 5715 "first"
4729 5724 "delightful"
5696 5727 "little"
5727 5732 "little"
5554 5736 "present"
4742 5742 "cold"
5579 5749 "full"
