"calm";"little"
"calm";"first"
"fresh";"large"
"little";"vast"
"fresh";"little"
"first";"strange"
"first";"ready"
"large";"ready"
"mere";"present"
"little";"present"
"full";"future"
"large";"little"
"comfortable";"round"
"fresh";"safe"
"dry";"first"
"first";"full"
"#-broad";"green"
"first";"little"
"green";"little"
"little";"strange"
"little";"open"
"chilly";"cold"
"present";"wicked"
"first";"large"
"dry";"large"
"full";"open"
"comfortable";"little"
"first";"green"
"large";"red"
"dry";"little"
"broad";"first"
"broad";"little"
"little";"mere"
"#-large";"little"
"first";"fresh"
"fresh";"full"
"damp";"little"
"damp";"private"
"little";"private"
"full";"large"
"full";"ready"
"little";"wrong"
"secret";"strange"
"dry";"mere"
"broad";"full"
"full";"little"
"black";"large"
"little";"ready"
"mere";"private"
"#-familiar";"full"
"#-familiar";"wrong"
"full";"wrong"
"cloudy";"little"
"fresh";"thirsty"
"little";"thirsty"
"first";"safe"
"broad";"large"
"open";"safe"
"clean";"little"
"first";"present"
"#-hot";"cold"
"#-hot";"keen"
"#-hot";"painful"
"#-hot";"warm"
"cold";"keen"
"cold";"painful"
"cold";"warm"
"keen";"painful"
"keen";"warm"
"painful";"warm"
"green";"warm"
"open";"vast"
"full";"present"
"present";"ready"
