"source" "target" "tag"
3 7 "little"
9 20 "gentle"
7 25 "little"
19 26 "large"
26 38 "large"
25 47 "little"
108 119 "comfortable"
47 140 "little"
161 162 "full"
140 169 "little"
169 175 "little"
175 185 "little"
185 198 "little"
20 201 "gentle"
198 210 "little"
210 212 "little"
38 213 "large"
212 230 "little"
119 235 "comfortable"
8 236 "present"
21 238 "natural"
238 246 "natural"
213 249 "large"
82 254 "sad"
230 261 "little"
236 268 "present"
261 270 "little"
108 273 "important"
230 278 "elegant"
288 298 "ready"
270 302 "little"
235 342 "comfortable"
302 343 "little"
287 365 "first"
273 407 "important"
162 414 "full"
201 425 "gentle"
425 426 "gentle"
246 432 "natural"
365 434 "first"
342 437 "comfortable"
343 438 "little"
438 483 "little"
483 504 "little"
268 505 "present"
414 515 "full"
504 522 "little"
522 525 "little"
525 532 "little"
532 533 "little"
533 547 "little"
505 547 "present"
547 548 "present"
547 555 "little"
432 560 "natural"
76 568 "vast"
555 593 "little"
593 603 "little"
603 617 "little"
617 623 "little"
73 628 "cold"
623 628 "little"
548 631 "present"
631 632 "present"
463 638 "steady"
434 649 "first"
628 650 "little"
628 673 "cold"
650 673 "little"
164 674 "warm"
673 700 "little"
436 705 "doubtful"
674 716 "warm"
560 721 "natural"
649 736 "first"
700 747 "little"
747 753 "little"
705 755 "doubtful"
753 793 "little"
793 828 "little"
716 830 "warm"
632 833 "present"
828 849 "little"
849 864 "little"
514 881 "open"
298 896 "ready"
527 906 "wrong"
721 913 "natural"
864 917 "little"
917 926 "little"
830 956 "warm"
736 968 "first"
926 970 "little"
249 976 "large"
805 976 "safe"
970 979 "little"
199 988 "female"
833 1000 "present"
976 1001 "large"
1000 1003 "present"
906 1011 "wrong"
979 1013 "little"
1013 1017 "little"
638 1029 "steady"
968 1031 "first"
1017 1031 "little"
1003 1032 "present"
1031 1034 "first"
1034 1035 "first"
1035 1043 "first"
222 1049 "public"
1043 1056 "first"
216 1060 "lovely"
896 1061 "ready"
1061 1072 "ready"
1072 1073 "ready"
1060 1093 "lovely"
1056 1107 "first"
1093 1115 "lovely"
499 1119 "delightful"
913 1130 "natural"
210 1150 "strange"
1107 1161 "first"
1031 1162 "little"
437 1166 "comfortable"
1130 1199 "natural"
1162 1207 "little"
697 1214 "fresh"
1115 1219 "lovely"
1207 1223 "little"
1161 1226 "first"
1223 1253 "little"
1253 1263 "little"
1263 1264 "little"
1264 1268 "little"
1268 1269 "little"
1269 1270 "little"
1270 1271 "little"
1271 1274 "little"
426 1276 "gentle"
1226 1292 "first"
881 1294 "open"
1274 1297 "little"
1297 1301 "little"
1032 1304 "present"
1073 1310 "ready"
378 1334 "busy"
407 1335 "important"
1294 1335 "open"
1310 1349 "ready"
1304 1350 "present"
1335 1358 "important"
1292 1361 "first"
1301 1368 "little"
26 1368 "separate"
1199 1372 "natural"
1166 1384 "comfortable"
1335 1384 "open"
1119 1393 "delightful"
1368 1393 "little"
1350 1395 "present"
1393 1405 "little"
1190 1410 "private"
1372 1411 "natural"
1011 1415 "wrong"
1405 1416 "little"
254 1422 "sad"
1349 1424 "ready"
1422 1425 "sad"
1416 1448 "little"
1448 1455 "little"
1425 1476 "sad"
1411 1477 "natural"
464 1480 "fancy"
1455 1481 "little"
1358 1484 "important"
1361 1486 "first"
1415 1497 "wrong"
1481 1506 "little"
1497 1509 "wrong"
515 1511 "full"
1511 1521 "full"
1334 1522 "busy"
1506 1524 "little"
1524 1525 "little"
1525 1531 "little"
1476 1539 "sad"
1531 1546 "little"
1546 1548 "little"
673 1555 "cold"
1548 1572 "little"
1395 1572 "present"
1572 1578 "little"
1393 1589 "delightful"
1578 1590 "little"
1590 1595 "little"
1539 1600 "sad"
1595 1602 "little"
1384 1610 "open"
1384 1611 "comfortable"
1424 1625 "ready"
1572 1628 "present"
1628 1631 "present"
1589 1634 "delightful"
1555 1639 "cold"
1634 1641 "delightful"
1521 1641 "full"
1611 1642 "comfortable"
1639 1651 "cold"
1602 1653 "little"
1302 1657 "broad"
1150 1657 "strange"
1657 1658 "strange"
1625 1659 "ready"
1658 1659 "strange"
1651 1677 "cold"
1641 1677 "full"
1677 1678 "cold"
1642 1684 "comfortable"
16 1690 "black"
1678 1698 "cold"
1684 1700 "comfortable"
1600 1702 "sad"
1698 1708 "cold"
1700 1708 "comfortable"
1708 1712 "cold"
1653 1713 "little"
1713 1717 "little"
1001 1728 "large"
1728 1729 "large"
1717 1732 "little"
1732 1740 "little"
1486 1741 "first"
1740 1741 "little"
1410 1741 "private"
1741 1742 "little"
1631 1742 "present"
1659 1746 "strange"
