"full";"little"
"fresh";"present"
"little";"red"
"familiar";"wrong"
"little";"round"
"curious";"little"
"black";"hot"
"comfortable";"private"
"cold";"dry"
"cold";"hot"
"dry";"hot"
"black";"large"
"public";"warm"
"little";"open"
"known";"public"
"doubtful";"little"
"comfortable";"gentle"
"hot";"little"
"little";"vast"
"little";"wholesale"
"vast";"wholesale"
"back";"black"
"cold";"first"
"cold";"little"
"first";"little"
"green";"little"
"little";"natural"
"black";"gentle"
"imperfect";"present"
"absurd";"open"
"large";"present"
"black";"steady"
"dusty";"little"
