"source" "target" "tag"
6 10 "spiritual"
3 20 "large"
23 114 "first"
118 132 "strange"
18 144 "busy"
7 159 "private"
51 164 "little"
32 196 "cold"
20 219 "large"
164 223 "little"
223 224 "little"
224 249 "little"
249 253 "little"
219 254 "large"
195 256 "red"
256 257 "red"
253 264 "little"
254 265 "large"
265 266 "black"
196 268 "cold"
266 269 "black"
264 271 "little"
271 295 "little"
315 316 "mere"
295 319 "little"
316 322 "mere"
144 323 "busy"
319 344 "little"
344 346 "little"
166 381 "safe"
137 383 "secret"
257 389 "red"
268 394 "cold"
394 397 "cold"
265 406 "large"
346 409 "little"
409 414 "little"
389 418 "red"
418 420 "red"
420 422 "red"
397 423 "cold"
414 438 "little"
213 461 "hot"
423 469 "cold"
406 469 "large"
269 482 "black"
461 488 "bitter"
438 499 "little"
114 506 "first"
353 509 "steady"
482 511 "black"
499 511 "little"
453 511 "public"
511 515 "little"
515 531 "little"
531 539 "little"
387 546 "open"
539 573 "little"
573 577 "little"
577 591 "little"
591 597 "little"
506 599 "first"
597 620 "little"
469 624 "large"
599 629 "first"
2 652 "present"
620 655 "little"
511 678 "black"
629 687 "first"
132 708 "strange"
655 710 "little"
710 715 "little"
431 722 "full"
715 735 "little"
513 742 "gentle"
469 747 "cold"
8 751 "round"
94 756 "wrong"
322 781 "mere"
735 784 "little"
546 794 "open"
678 811 "black"
621 811 "broad"
784 811 "little"
747 812 "cold"
687 814 "first"
811 824 "little"
794 824 "open"
722 838 "full"
624 839 "large"
159 845 "private"
849 857 "clean"
29 903 "near"
824 923 "little"
940 941 "damp"
811 948 "black"
511 949 "public"
756 952 "wrong"
824 955 "open"
923 956 "little"
652 975 "present"
948 981 "black"
752 995 "wicked"
949 1014 "public"
383 1015 "secret"
1014 1021 "public"
814 1030 "first"
751 1033 "round"
956 1037 "little"
1109 1110 "curious"
1037 1132 "little"
509 1151 "steady"
955 1179 "open"
975 1182 "present"
952 1188 "wrong"
1132 1213 "little"
1182 1222 "present"
903 1229 "near"
1213 1230 "little"
781 1230 "mere"
838 1231 "full"
1030 1241 "first"
1033 1301 "round"
981 1305 "black"
1222 1306 "present"
422 1309 "red"
857 1310 "clean"
1306 1317 "present"
1110 1325 "curious"
708 1326 "strange"
1179 1332 "open"
1230 1359 "little"
1326 1360 "strange"
1360 1361 "strange"
839 1373 "large"
1231 1381 "full"
1241 1393 "first"
1361 1417 "strange"
1373 1430 "large"
811 1438 "broad"
1359 1452 "little"
990 1465 "ready"
