"gentle";"painful"
"comfortable";"little"
"important";"wrong"
"elegant";"little"
"cold";"little"
"animated";"comfortable"
"absurd";"female"
"ready";"secret"
"first";"natural"
"little";"painful"
"fresh";"full"
"fresh";"large"
"full";"large"
"little";"polite"
"elegant";"first"
"elegant";"modern"
"first";"modern"
"first";"little"
"first";"present"
"first";"sad"
"present";"sad"
"elegant";"public"
"cold";"unusual"
"little";"unusual"
"large";"perpetual"
"lovely";"steady"
"elegant";"gentle"
"gentle";"little"
"busy";"little"
"elegant";"private"
"first";"scientific"
"little";"natural"
"natural";"sad"
"full";"important"
"doubtful";"polite"
"ready";"separate"
"first";"full"
"private";"public"
