"source" "target" "tag"
1764 1810 "first"
1569 1815 "fresh"
1802 1819 "little"
1819 1829 "little"
1370 1830 "full"
1830 1832 "full"
1678 1849 "present"
1761 1865 "bitter"
1795 1875 "cold"
1576 1877 "damp"
659 1897 "unusual"
1810 1910 "first"
1731 1911 "gentle"
1910 1944 "first"
1815 1948 "fresh"
1911 1967 "gentle"
1967 1970 "gentle"
1829 1972 "little"
1944 1987 "first"
1794 1991 "lovely"
1991 1993 "lovely"
1832 2014 "full"
1645 2034 "animated"
1290 2046 "vast"
1641 2061 "strange"
389 2076 "ready"
1972 2081 "little"
2061 2083 "strange"
1987 2096 "first"
2081 2100 "little"
1948 2101 "fresh"
1702 2113 "future"
1849 2115 "present"
2113 2119 "future"
1021 2127 "round"
2115 2129 "present"
1525 2130 "familiar"
160 2136 "fancy"
2129 2154 "present"
1865 2160 "bitter"
1590 2178 "black"
1942 2180 "green"
2178 2186 "black"
809 2186 "verdant"
2083 2187 "strange"
1993 2188 "lovely"
1680 2194 "enthusiastic"
1970 2200 "gentle"
2188 2200 "lovely"
2200 2206 "gentle"
2154 2212 "present"
1325 2213 "natural"
928 2217 "busy"
951 2217 "joyous"
2217 2224 "busy"
2160 2225 "bitter"
2213 2225 "natural"
2200 2245 "lovely"
2100 2251 "little"
2180 2256 "green"
1505 2279 "delightful"
2101 2293 "fresh"
2206 2304 "gentle"
2194 2308 "enthusiastic"
2096 2308 "first"
1875 2309 "cold"
1681 2321 "female"
2293 2322 "fresh"
2308 2323 "first"
2014 2323 "full"
2119 2331 "future"
2304 2335 "gentle"
2309 2344 "cold"
993 2371 "safe"
1405 2391 "distinct"
2323 2403 "first"
2251 2406 "little"
2406 2414 "little"
2414 2419 "little"
2335 2426 "gentle"
826 2428 "warm"
2187 2429 "strange"
2429 2447 "strange"
2076 2457 "ready"
2419 2458 "little"
1319 2460 "calm"
2403 2467 "first"
2186 2470 "black"
2467 2471 "first"
1250 2472 "keen"
2467 2475 "#-cold"
2447 2482 "strange"
1217 2482 "tranquil"
2225 2492 "bitter"
2136 2505 "fancy"
2371 2506 "safe"
2391 2509 "distinct"
2426 2509 "gentle"
2471 2510 "first"
2510 2512 "first"
2212 2514 "present"
1451 2516 "open"
2458 2522 "little"
2482 2522 "strange"
2522 2524 "strange"
2524 2525 "strange"
2512 2527 "first"
2506 2546 "safe"
2470 2556 "black"
2514 2563 "present"
2322 2569 "fresh"
1625 2581 "mere"
2460 2595 "calm"
1262 2595 "cloudy"
2331 2595 "future"
2563 2595 "present"
2522 2610 "little"
2595 2628 "calm"
2628 2674 "calm"
2610 2675 "little"
571 2677 "secret"
2428 2682 "warm"
2509 2688 "gentle"
2675 2711 "little"
2527 2716 "first"
2482 2720 "tranquil"
1749 2723 "large"
2279 2742 "delightful"
2224 2746 "busy"
2674 2748 "calm"
2546 2751 "safe"
2716 2768 "first"
612 2772 "yellow"
2516 2773 "open"
2751 2785 "safe"
2130 2793 "familiar"
1156 2796 "painful"
2595 2798 "future"
2525 2821 "strange"
2748 2823 "calm"
2768 2825 "first"
2711 2838 "little"
2595 2848 "present"
2825 2850 "first"
2046 2853 "vast"
2850 2856 "first"
2856 2862 "first"
2256 2865 "green"
10 2875 "broad"
2323 2875 "full"
2821 2878 "strange"
2344 2904 "cold"
2904 2910 "cold"
2875 2920 "full"
1739 2925 "gigantic"
2910 2928 "cold"
2492 2935 "bitter"
2682 2940 "warm"
2920 2963 "full"
2878 2968 "strange"
2245 2970 "lovely"
2720 2971 "tranquil"
2688 2983 "gentle"
2569 3010 "fresh"
2970 3030 "lovely"
2853 3034 "vast"
3010 3045 "fresh"
2963 3056 "full"
18 3062 "steady"
3056 3066 "full"
2848 3071 "present"
2935 3079 "bitter"
1806 3081 "chief"
2308 3101 "enthusiastic"
2862 3104 "first"
2838 3109 "little"
1224 3110 "near"
2983 3119 "gentle"
2925 3135 "gigantic"
3034 3136 "vast"
2928 3149 "cold"
3104 3150 "first"
3079 3167 "bitter"
3150 3177 "first"
3167 3190 "bitter"
3030 3212 "lovely"
3149 3214 "cold"
2798 3217 "future"
3177 3227 "first"
3190 3234 "bitter"
1459 3235 "sad"
