"cold";"round"
"comfortable";"first"
"first";"little"
"fat";"large"
"fat";"red"
"fat";"round"
"red";"round"
"first";"full"
"cold";"little"
"auspicious";"comfortable"
"black";"cold"
"first";"open"
"cold";"strange"
"cold";"damp"
"female";"strange"
"full";"mute"
"little";"round"
"little";"mere"
"open";"strange"
"first";"public"
"open";"public"
"back";"dirty"
"gentle";"large"
"dry";"little"
"first";"illegal"
"illegal";"little"
"illegal";"public"
"little";"public"
"little";"wrong"
"black";"large"
"large";"scientific"
"black";"broad"
"fresh";"large"
"large";"safe"
"large";"open"
"back";"little"
"full";"little"
"calm";"present"
"black";"cloudy"
"large";"orange"
"calm";"rigid"
"first";"hot"
"female";"open"
"little";"strange"
"cold";"future"
"future";"little"
"polite";"slim"
"fresh";"round"
"black";"full"
"familiar";"gentle"
"black";"round"
"doubtful";"mere"
"green";"little"
"green";"open"
"green";"thirsty"
"open";"thirsty"
"little";"ready"
"full";"sad"
"cold";"enthusiastic"
"busy";"full"
"fresh";"gentle"
"elated";"secret"
"dirty";"strange"
"fresh";"green"
"little";"unusual"
"doubtful";"vast"
"rigid";"warm"
"natural";"private"
"dusty";"little"
"cold";"secret"
"fancy";"little"
"important";"mere"
"dirty";"full"
"dusty";"present"
"gentle";"little"
"little";"painful"
"painful";"public"
"busy";"hot"
"spare";"spared"
"cold";"open"
"public";"wrong"
"open";"opened"
