"comfortable";"safe"
"comfortable";"warm"
"safe";"warm"
"black";"little"
"red";"round"
"juvenile";"little"
"little";"open"
"clean";"cold"
"delightful";"present"
"little";"wrong"
"cold";"mere"
"cold";"open"
"green";"yellow"
"mere";"open"
"little";"red"
"little";"mere"
"large";"little"
"secret";"strange"
"cold";"little"
"black";"large"
"broad";"red"
"large";"spare"
"first";"present"
"first";"full"
"first";"near"
"full";"near"
"fresh";"little"
"open";"opened"
"first";"little"
"first";"strange"
"little";"strange"
"back";"first"
"dirty";"full"
"hot";"red"
"black";"keen"
"dusty";"present"
"first";"imperfect"
"natural";"secret"
"familiar";"first"
"dry";"large"
"curious";"ready"
"cold";"damp"
"bitter";"cold"
"mere";"painful"
"green";"red"
"cold";"first"
"full";"large"
"large";"present"
"dirty";"gigantic"
"curious";"little"
"#-safe";"first"
"first";"minor"
"fat";"little"
"curious";"fancy"
"elegant";"little"
"delightful";"warm"
"pink";"yellow"
"dry";"warm"
"cold";"ready"
"first";"mere"
"open";"wrong"
"cold";"hot"
"hot";"little"
"gentle";"little"
"busy";"large"
"first";"fresh"
"cold";"comfortable"
"full";"ready"
