"source" "target" "tag"
614 1693 "absurd"
1630 1701 "elegant"
1678 1701 "little"
1608 1702 "first"
1654 1707 "full"
1207 1727 "polite"
1621 1728 "large"
784 1728 "perpetual"
1322 1730 "ready"
1112 1731 "warm"
1630 1732 "public"
1171 1733 "lovely"
1528 1733 "steady"
1339 1738 "natural"
1701 1742 "little"
1645 1743 "present"
1742 1746 "little"
1702 1749 "first"
1746 1779 "little"
1749 1786 "first"
1743 1790 "present"
1738 1792 "natural"
1779 1794 "little"
1790 1799 "present"
979 1801 "near"
1799 1805 "present"
1786 1812 "first"
1701 1814 "elegant"
825 1814 "gentle"
1794 1814 "little"
1805 1816 "present"
1731 1822 "warm"
1812 1829 "first"
1676 1830 "cold"
373 1835 "busy"
1814 1835 "little"
1728 1836 "large"
1309 1838 "open"
1835 1852 "little"
1816 1856 "present"
984 1857 "mere"
1822 1877 "warm"
1857 1884 "mere"
1852 1888 "little"
1689 1889 "delightful"
954 1890 "fresh"
535 1894 "female"
1838 1897 "open"
830 1904 "future"
23 1905 "fancy"
1829 1908 "first"
1856 1917 "present"
1888 1951 "little"
1951 1952 "little"
1952 1957 "little"
1957 1964 "little"
1908 1982 "first"
1897 1983 "open"
1982 1984 "first"
1964 1989 "little"
1989 2009 "little"
2009 2025 "little"
1917 2038 "present"
1884 2056 "mere"
2025 2078 "little"
967 2081 "comfortable"
1836 2088 "large"
1707 2101 "full"
2078 2104 "little"
2104 2124 "little"
2124 2125 "little"
2125 2137 "little"
2056 2138 "mere"
2137 2169 "little"
2169 2174 "little"
2138 2175 "mere"
2175 2176 "mere"
1693 2179 "absurd"
2174 2187 "little"
1661 2188 "red"
1984 2189 "first"
2189 2191 "first"
1830 2196 "cold"
1730 2204 "ready"
2187 2206 "little"
2038 2213 "present"
1814 2218 "gentle"
1877 2231 "warm"
2213 2233 "present"
2191 2243 "first"
1814 2256 "elegant"
101 2256 "private"
2206 2270 "little"
393 2272 "back"
2270 2276 "little"
1015 2279 "painful"
2276 2280 "little"
1563 2301 "ceaseless"
2279 2314 "painful"
1890 2318 "fresh"
2233 2332 "present"
2280 2333 "little"
2243 2350 "first"
2256 2357 "elegant"
1792 2361 "natural"
2332 2372 "present"
2333 2393 "little"
2350 2402 "first"
2393 2414 "little"
2372 2421 "present"
2402 2447 "first"
2314 2451 "painful"
2421 2453 "present"
2414 2459 "little"
2088 2478 "large"
2453 2486 "present"
2459 2507 "little"
2486 2521 "present"
1472 2527 "safe"
2507 2529 "little"
2361 2529 "natural"
2527 2535 "safe"
1341 2542 "calm"
2529 2544 "little"
2544 2561 "little"
2529 2578 "natural"
2521 2584 "present"
1394 2591 "black"
1983 2604 "open"
2584 2607 "present"
2561 2635 "little"
1119 2655 "curious"
2101 2658 "full"
2635 2661 "little"
2607 2667 "present"
2447 2669 "first"
2256 2683 "private"
2658 2684 "full"
2667 2691 "present"
2661 2697 "little"
2669 2711 "first"
2711 2719 "first"
2697 2724 "little"
2691 2741 "present"
2741 2744 "present"
2724 2749 "little"
2451 2750 "painful"
2719 2754 "first"
2754 2756 "first"
2231 2757 "warm"
2684 2759 "full"
2196 2762 "cold"
2604 2763 "open"
2578 2764 "natural"
1431 2764 "sad"
466 2767 "#-large"
2764 2770 "natural"
2749 2772 "little"
2756 2774 "first"
2759 2775 "full"
2774 2779 "first"
2775 2786 "full"
306 2786 "important"
2535 2801 "safe"
1889 2811 "delightful"
2750 2823 "painful"
2744 2825 "present"
1732 2829 "public"
2801 2836 "safe"
117 2855 "known"
2779 2862 "first"
2081 2865 "comfortable"
2825 2869 "present"
2772 2890 "little"
2869 2900 "present"
2357 2913 "elegant"
2900 2914 "present"
2914 2917 "present"
2786 2920 "full"
2764 2921 "sad"
2478 2924 "large"
1733 2925 "steady"
2542 2930 "calm"
2917 2932 "present"
2865 2955 "comfortable"
1801 2983 "near"
1904 2985 "future"
2932 3011 "present"
2204 3013 "ready"
2763 3015 "open"
2762 3017 "cold"
3011 3029 "present"
824 3032 "doubtful"
1727 3032 "polite"
3029 3043 "present"
2920 3055 "full"
2890 3056 "little"
2862 3060 "first"
3056 3062 "little"
3062 3083 "little"
2770 3086 "natural"
3083 3113 "little"
3013 3134 "ready"
3113 3151 "little"
2757 3158 "warm"
767 3160 "married"
2786 3161 "important"
3055 3164 "full"
3134 3173 "ready"
3066 3173 "separate"
3173 3176 "ready"
3151 3186 "little"
2318 3210 "fresh"
3060 3212 "first"
3164 3212 "full"
2683 3260 "private"
2829 3260 "public"
3186 3265 "little"
3212 3268 "first"
3268 3283 "first"
1271 3292 "wrong"
3265 3299 "little"
3158 3302 "warm"
3283 3306 "first"
3306 3310 "first"
3292 3320 "wrong"
2823 3334 "painful"
1733 3338 "lovely"
3260 3341 "public"
3320 3343 "wrong"
3299 3370 "little"
3370 3372 "little"
3017 3373 "cold"
3043 3375 "present"
3343 3382 "wrong"
3086 3383 "natural"
3310 3384 "first"
3372 3385 "little"
3032 3397 "doubtful"
3176 3406 "ready"
3335 3408 "fearless"
3212 3412 "full"
2985 3413 "future"
