"active";"disrespectful"
"active";"distant"
"active";"eager"
"active";"friendly"
"active";"imprudent"
"active";"natural"
"active";"spirited"
"active";"unproductive"
"disrespectful";"distant"
"disrespectful";"eager"
"disrespectful";"friendly"
"disrespectful";"imprudent"
"disrespectful";"natural"
"disrespectful";"spirited"
"disrespectful";"unproductive"
"distant";"eager"
"distant";"friendly"
"distant";"imprudent"
"distant";"natural"
"distant";"spirited"
"distant";"unproductive"
"eager";"friendly"
"eager";"imprudent"
"eager";"natural"
"eager";"spirited"
"eager";"unproductive"
"friendly";"imprudent"
"friendly";"natural"
"friendly";"spirited"
"friendly";"unproductive"
"imprudent";"natural"
"imprudent";"spirited"
"imprudent";"unproductive"
"natural";"spirited"
"natural";"unproductive"
"spirited";"unproductive"
"benevolent";"capable"
"benevolent";"considerate"
"benevolent";"consistent"
"benevolent";"economical"
"benevolent";"fanciful"
"benevolent";"generous"
"benevolent";"serious"
"benevolent";"strict"
"benevolent";"ungenerous"
"benevolent";"warm"
"capable";"considerate"
"capable";"consistent"
"capable";"economical"
"capable";"fanciful"
"capable";"generous"
"capable";"serious"
"capable";"strict"
"capable";"ungenerous"
"capable";"warm"
"considerate";"consistent"
"considerate";"economical"
"considerate";"fanciful"
"considerate";"generous"
"considerate";"serious"
"considerate";"strict"
"considerate";"ungenerous"
"considerate";"warm"
"consistent";"economical"
"consistent";"fanciful"
"consistent";"generous"
"consistent";"serious"
"consistent";"strict"
"consistent";"ungenerous"
"consistent";"warm"
"economical";"fanciful"
"economical";"generous"
"economical";"serious"
"economical";"strict"
"economical";"ungenerous"
"economical";"warm"
"fanciful";"generous"
"fanciful";"serious"
"fanciful";"strict"
"fanciful";"ungenerous"
"fanciful";"warm"
"generous";"serious"
"generous";"strict"
"generous";"ungenerous"
"generous";"warm"
"serious";"strict"
"serious";"ungenerous"
"serious";"warm"
"strict";"ungenerous"
"strict";"warm"
"ungenerous";"warm"
"calm";"clever"
"calm";"indifferent"
"calm";"proper"
"calm";"serious"
"calm";"strict"
"clever";"indifferent"
"clever";"proper"
"clever";"serious"
"clever";"strict"
"indifferent";"proper"
"indifferent";"serious"
"indifferent";"strict"
"proper";"serious"
"proper";"strict"
"awkward";"generous"
"awkward";"injudicious"
"awkward";"natural"
"awkward";"severe"
"awkward";"shy"
"awkward";"timid"
"awkward";"unkind"
"generous";"injudicious"
"generous";"natural"
"generous";"severe"
"generous";"shy"
"generous";"timid"
"generous";"unkind"
"injudicious";"natural"
"injudicious";"severe"
"injudicious";"shy"
"injudicious";"timid"
"injudicious";"unkind"
"natural";"severe"
"natural";"shy"
"natural";"timid"
"natural";"unkind"
"severe";"shy"
"severe";"timid"
"severe";"unkind"
"shy";"timid"
"shy";"unkind"
"timid";"unkind"
"affectionate";"bold"
"affectionate";"constant"
"affectionate";"merry"
"affectionate";"passive"
"affectionate";"quiet"
"bold";"constant"
"bold";"merry"
"bold";"passive"
"bold";"quiet"
"constant";"merry"
"constant";"passive"
"constant";"quiet"
"merry";"passive"
"merry";"quiet"
"passive";"quiet"
"affectionate";"anxious"
"affectionate";"benevolent"
"affectionate";"clever"
"affectionate";"considerate"
"affectionate";"consistent"
"affectionate";"dull"
"affectionate";"ignorant"
"affectionate";"indulgent"
"affectionate";"modest"
"affectionate";"proper"
"affectionate";"quick"
"anxious";"benevolent"
"anxious";"clever"
"anxious";"considerate"
"anxious";"consistent"
"anxious";"dull"
"anxious";"ignorant"
"anxious";"indulgent"
"anxious";"modest"
"anxious";"proper"
"anxious";"quick"
"benevolent";"clever"
"benevolent";"dull"
"benevolent";"ignorant"
"benevolent";"indulgent"
"benevolent";"modest"
"benevolent";"proper"
"benevolent";"quick"
"clever";"considerate"
"clever";"consistent"
"clever";"dull"
"clever";"ignorant"
"clever";"indulgent"
"clever";"modest"
"clever";"quick"
"considerate";"dull"
"considerate";"ignorant"
"considerate";"indulgent"
"considerate";"modest"
"considerate";"proper"
"considerate";"quick"
"consistent";"dull"
"consistent";"ignorant"
"consistent";"indulgent"
"consistent";"modest"
"consistent";"proper"
"consistent";"quick"
"dull";"ignorant"
"dull";"indulgent"
"dull";"modest"
"dull";"proper"
"dull";"quick"
"ignorant";"indulgent"
"ignorant";"modest"
"ignorant";"proper"
"ignorant";"quick"
"indulgent";"modest"
"indulgent";"proper"
"indulgent";"quick"
"modest";"proper"
"modest";"quick"
"proper";"quick"
"careless";"clever"
"careless";"eager"
"careless";"extravagant"
"careless";"judicious"
"careless";"kind"
"careless";"quick"
"careless";"serious"
"careless";"womanly"
