"node_id" "tags" "dpub"
"103" "certain, disappointed, extraordinary, friendly, good, great, handsome, little, old, respectful, romantic, slender, social, unusual, young" "103"
"104" "afraid, agreeable, bright, certain, expressive, glad, good, honest, little, old, persuasive, poor, warm, worthy" "104"
"105" "brilliant, comfortable, delighted, expressive, fair, friendly, good, impressive, little, old, pleasant, pleased, practical, private, short, warm, young" "105"
"106" "agreeable, brilliant, dumb, friendly, good, great, happy, little, old, proud, short, violent" "106"
"107" "bitter, graceful, happy, innocent, interested, little, lively, old, open, strong, young" "107"
"108" "alert, beautiful, calm, fine, little, lonely, old, pretty, sociable, strange, unusual, well" "108"
"109" "active, busy, comfortable, excellent, friendly, glad, good, gracious, heartbroken, innocent, old, ordinary, poor, practical, proud, serious, weak" "109"
"110" "affectionate, beautiful, devoted, glad, great, kind, little, natural, poor, private, sad, short, strange, sweet, wise, young" "110"
"111" "busy, calm, childish, gentle, genuine, little, old, open, patient, quiet, sweet, thoughtful" "111"
"112" "afraid, cold, gentle, glad, good, great, happy, innocent, kind, little, lively, natural, old, well, worthy, young" "112"
"113" "afraid, beautiful, clever, clumsy, curious, delighted, difficult, glad, good, great, little, open, pleased, quiet, ridiculous, rough, sensible, short, valuable, warm" "113"
"114" "awkward, good, great, innocent, little, natural, nervous, old, open, poor, rude, sad, strange, tired" "114"
"115" "awake, cold, fair, good, little, old, open, poor, ridiculous, successful, sweet, tired, young" "115"
"116" "alone, glad, happy, honest, little, lively, old, pleasant, poor, proud, rich, well" "116"
"117" "afraid, awake, beautiful, bright, cheap, fair, gentle, gracious, innocent, kind, little, nice, old, romantic, sad, short, sweet, thoughtful, young" "117"
"118" "active, alone, anxious, beautiful, brave, cheerful, gentle, graceful, grateful, great, happy, innocent, little, modest, natural, old, poor, positive, private, quiet, sweet, young" "118"
"119" "affectionate, afraid, alone, attentive, certain, glad, good, little, old, poor, powerful, short, strange, young" "119"
"120" "big, bright, cheerful, excited, extraordinary, glad, good, great, happy, honest, little, old, pretty" "120"
"121" "bright, good, great, little, lonely, old" "121"
"122" "awful, excellent, glad, good, great, little, lonely, old, peaceful, plain, proud, rich, tough, useful, weak" "122"
"123" "ambitious, angry, charming, difficult, fat, generous, good, great, little, old, open, poor, ridiculous, short, valuable" "123"
"124" "angry, decent, distinguished, fair, great, old, remarkable, short, strong, tough, unusual" "124"
"125" "alone, bad, good, great, hard, moody, old, plain, proud, rich, rough, young" "125"
"126" "bright, calm, certain, cold, cruel, gentle, great, hopeful, old, rich, strong, sweet" "126"
"127" "bad, cold, friendly, good, great, happy, innocent, lively, old, rich, short, social, thoughtful, tough, violent" "127"
"128" "" "128"
"129" "bad, delighted, devoted, gracious, great, handsome, happy, little, old, proud, spontaneous, tall, thin, young, youthful" "129"
"130" "artificial, careful, charming, curious, dependent, good, graceful, gracious, handsome, happy, little, poor, proud, respectable, short, wealthy" "130"
"131" "alone, beautiful, brilliant, charming, cheap, good, great, impulsive, little, natural, old, proud, remarkable, tough, young" "131"
"132" "amazing, beautiful, charming, cold, embarrassed, good, graceful, hard, little, nice, old, plain, remarkable, short, strange, tired, tough" "132"
"133" "brilliant, handsome, lonely, rich" "133"
"134" "angry, busy, cruel, good, great, little, natural, nice, pretty, rich, sarcastic, strong, weak, well, young" "134"
"135" "careless, good, great, happy, little, remarkable, strange, wise, young" "135"
"136" "alone, capable, extraordinary, innocent, little, rough, short, thoughtful, unusual, young" "136"
"137" "cold, enthusiastic, fine, glad, happy, nice, observant, old, punctual, respectable, responsible, thankful, uncomfortable, young" "137"
"138" "afraid, bad, beautiful, chubby, clean, gentle, good, great, little, nervous, poor, professional, proper, ridiculous, short, terrible, unusual, young" "138"
"139" "afraid, anxious, attentive, bad, curious, devoted, good, grateful, great, old, poor, rich, short, young" "139"
"140" "athletic, brilliant, busy, certain, cold, distinguished, fine, fortunate, gentle, glad, good, great, interesting, little, pleasant, pretty, tall, young" "140"
"141" "important, little, playful" "141"
"142" "awkward, bold, comfortable, fair, good, little, lucky, rough, serious, young" "142"
"143" "cold, fair, gentle, great, little, noisy, old, open, poor, stable, thin, weak, young" "143"
"144" "accomplished, afraid, bright, childish, cruel, glad, great, hard, innocent, kind, little, patient, ridiculous, strange, strong, weak, young" "144"
"145" "anxious, bold, careless, expressive, familiar, good, gracious, great, joyful, little, old, valuable, young, youthful" "145"
"146" "anxious, chubby, dangerous, good, great, helpless, innocent, intellectual, little, natural, original, poor, rebellious, surprised, unreasonable, young" "146"
"147" "angry, bold, busy, cool, evil, friendly, good, great, little, powerful, satisfied, worthy, young" "147"
"148" "bad, beautiful, capable, fair, good, great, hard, little, old, poor, remarkable, short, young" "148"
"149" "cautious, devoted, difficult, familiar, good, great, hard, little, pleasant, pleased, strong, terrible" "149"
"150" "anxious, capable, confused, curious, difficult, fair, firm, great, hard, hopeful, little, old, open, poor, well, young" "150"
"151" "alone, bright, delighted, fair, gentle, good, independent, innocent, little, old, rough, wise, young" "151"
"152" "certain, kind, little, natural, old, open, uncomfortable" "152"
"153" "attentive, bright, desirable, distinguished, excellent, glad, good, happy, interesting, kind, little, lonely, natural, poor, pretty, proud, remarkable, short, social, sweet, worthy, young" "153"
"154" "beautiful, blind, bold, bright, gentle, great, hard, kind, little, motherly, observant, old, patient, poor, warm, youthful" "154"
"155" "afraid, calm, careful, cheerful, cruel, good, great, happy, harmless, innocent, kind, little, modest, natural, old, pleasant, poor, proud, serious, sweet, thoughtless, youthful" "155"
"156" "afraid, awful, childish, glad, good, happy, hard, impatient, kind, little, old, open, poor, short, weak, young" "156"
"157" "expressive, extraordinary, faithful, happy, little, persuasive, popular, quiet, strange, sweet, worthy, young" "157"
"158" "great, hard, innocent, little, old, open, quiet" "158"
"159" "bad, curious, great, little, logical, mature, old, plain, strict, terrible, violent" "159"
"160" "awful, charming, childish, glad, good, hard, innocent, little, nice, old, poor, prompt, smart, tall, terrible, young" "160"
"161" "attractive, bold, bright, great, little, strange, sweet" "161"
"162" "agreeable, alone, courteous, delighted, faithful, fortunate, friendly, glad, great, kind, little, old, plain, rough, social, surprised, tough" "162"
"163" "angry, busy, charming, cold, cruel, good, great, impressive, little, old, poor, proud, satisfied, tough, young" "163"
"164" "awful, awkward, bad, beautiful, charming, delightful, dumb, fair, foolish, graceful, great, little, open, rude, sensitive, sweet, terrific, weak" "164"
"165" "accomplished, alone, beautiful, calm, charming, cold, cruel, good, great, handsome, little, loving, proud, quiet, serious" "165"
"166" "charming, delighted, great, little, short, strict, unhappy, unusual" "166"
"167" "attentive, embarrassed, exhausted, extraordinary, fine, glad, good, great, intelligent, little, original, private, proud, respectful, serious, short, social, strange, young" "167"
"168" "good, little, poor, short, useful" "168"
"169" "bad, careless, clean, courteous, great, handsome, impatient, old, pleasant, pretty, proud" "169"
"170" "#-youthful, afraid, bright, cool, extraordinary, familiar, good, great, handsome, little, old, open, polite, proud, sensible, short, surprised, violent" "170"
"171" "admirable, afraid, alone, bright, charming, cold, delighted, enthusiastic, extraordinary, generous, gentle, good, little, natural, terrible" "171"
"172" "afraid, charming, delightful, determined, familiar, good, graceful, important, little, lovely, observant, old, quiet, romantic, short, sweet" "172"
"173" "afraid, agreeable, alone, artificial, beautiful, curious, direct, excellent, exhausted, extraordinary, fair, good, interesting, little, proud, respectable, satisfied, sensitive, sleepy, unusual" "173"
"174" "alone, cheap, embarrassed, expressive, good, great, little, old, prompt, proud, remarkable" "174"
"175" "agreeable, angry, beautiful, bitter, good, handsome, honest, old, plain, poor, rich, strong, terrible" "175"
"176" "" "176"
"177" "alone, anxious, capable, cold, excellent, great, interested, little, poor, quiet, smart, strong, troubled, uncomfortable, young" "177"
"178" "bold, bright, devoted, difficult, gentle, good, happy, hopeful, lonely, old, patient, pleasant, poor, strong, surprised, weak, young" "178"
"179" "afraid, embarrassed, extraordinary, fine, glad, good, gracious, great, happy, kind, little, natural, old, poor, shy, tall" "179"
"180" "alone, beautiful, busy, glad, great, happy, little, natural, old, short" "180"
"181" "beautiful, good, great, happy, joyful, old" "181"
"182" "busy, cheerful, cold, good, great, kind, little, natural, old, open, poor, powerful, rough, strange, strong, surprised, thoughtful, tiny, warm, worthy, youthful" "182"
"183" "careful, comfortable, curious, fair, foolish, gracious, great, happy, kind, little, old, remarkable, sad, strange, surprised, sweet, terrible, weak, worthy" "183"
"184" "beautiful, delighted, desirable, distinguished, energetic, extraordinary, great, happy, little, pleasant, sensible, short, worthy" "184"
"185" "blind, cold, familiar, foolish, gentle, good, helpless, little, old, open, original, polite, poor, remarkable, ridiculous, sarcastic" "185"
"186" "afraid, bad, calm, cool, faithful, fortunate, good, great, honest, poor, presentable, short" "186"
"187" "afraid, alone, beautiful, bright, brilliant, cheerful, gentle, glad, great, little, old, pleased, proud, sensible, serious" "187"
"188" "alone, charming, fair, fascinating, handsome, innocent, kind, little, neat, plain, poor, proud, strong, tall, well, young" "188"
"189" "afraid, awful, charming, glad, natural, open, pleased, pretty, serious, strange, surprised, tall, troubled, young" "189"
"190" "agreeable, ambitious, anxious, bad, beautiful, bright, cold, considerate, exhausted, good, handsome, little, old, professional, proud, rich, successful, terrible, useful, young" "190"
"191" "admirable, afraid, brilliant, charming, cold, delighted, good, gracious, great, happy, hopeful, open, poor, rich, sweet, young" "191"
"192" "alone, angry, anxious, bitter, cruel, evil, good, happy, hard, independent, natural, proud, sensitive, tired" "192"
"193" "fair, gentle, old, open, proud" "193"
"194" "bad, bright, busy, cold, great, handsome, happy, hard, little, old, proper, short, tall, wise, young" "194"
"195" "#-certain, cruel, evil, good, gorgeous, great, hard, interesting, little, lonely, old, open, strong, unlucky" "195"
"196" "affectionate, afraid, alone, beautiful, distinguished, fat, gentle, good, gorgeous, great, honest, jealous, little, lovely, natural, old, plain, poor, proud, punctual, rough, sensible, strange, tough, unhappy, warm, young" "196"
"197" "firm, good, hard, joyful, little, proper, proud, quiet, rich, serious, worthy" "197"
"198" "accomplished, calm, cool, delighted, exhausted, faithful, great, happy, little, lovely, neat, old, peaceful, private, religious, rich, tall, unusual, young" "198"
"199" "accomplished, beautiful, cold, expressive, extraordinary, great, happy, lovely, old, tall, weak, young" "199"
"200" "agreeable, certain, gentle, great, handsome, little, loud, modest, old, pleasing, poor, strange, strong, tall, violent, young" "200"
"201" "determined, direct, fair, generous, good, handsome, happy, old, open, ordinary, pleasant, reasonable, rough, smart, violent, wonderful" "201"
"202" "afraid, awful, bright, certain, cold, crazy, evil, familiar, glad, good, honest, little, old, open, poor, rough" "202"
"203" "admirable, affectionate, bad, embarrassed, glad, good, great, hard, little, old, short, sweet, young" "203"
"204" "cautious, fine, little, modest, polite, serious, short, young" "204"
"205" "alone, awkward, beautiful, delightful, glad, good, great, happy, jealous, old, poor, selfish, uncomfortable, unhappy, young" "205"
"206" "bad, bold, expressive, good, jealous, old, pleasant, poor, short, young" "206"
"207" "bold, calm, curious, decent, fair, famous, good, great, happy, honest, hopeful, innocent, little, nice, old, pleasant, poor, sad, sensible, strong, violent, young" "207"
"208" "gentle, little, young" "208"
"209" "busy, clean, extraordinary, gentle, graceful, great, handsome, little, old, original, poor, proper, proud, quiet, rich, sweet, tall, well" "209"
"210" "anxious, bitter, bright, busy, calm, certain, extraordinary, good, gracious, great, healthy, honest, little, mean, neat, old, patient, pleasant, poor, sweet, young" "210"
"211" "bad, blind, confused, dumb, glad, good, happy, honest, kind, little, plain, proud, quiet, short, sincere, terrible" "211"
"212" "angry, bright, businesslike, careful, certain, elderly, glad, grateful, great, happy, hard, little, ordinary, sad, short, well" "212"
"213" "beautiful, bold, compassionate, courageous, eager, gentle, handsome, little, modest, reckless, rich, short, surprised, tall, unusual, violent" "213"
"214" "bitter, little, reckless" "214"
"215" "capable, childish, handsome, jealous, little, loud, old, scared, terrible" "215"
"216" "beautiful, good, handsome, helpless, innocent, little, old, religious, strong, terrible, youthful" "216"
"217" "afraid, angry, beautiful, bitter, blind, dangerous, fine, good, great, little, old, poor, reckless, sincere, strong, violent" "217"
"218" "dumb, eager, fine, good, great, little, old, proud, tired, wise" "218"
"219" "awful, certain, evil, gentle, good, great, handsome, old, open, social, surprised, well" "219"
"220" "beautiful, brave, bright, expressive, good, great, happy, lively, obnoxious, open, poor, sensible, short, social, strange, sweet, warm, young, youthful" "220"
"221" "agreeable, beautiful, capable, cold, cool, excellent, good, graceful, great, handsome, innocent, open, ordinary, pleased, polite, powerful, proud, sensitive" "221"
"222" "busy, cruel, gentle, glad, happy, innocent, little, lonely, natural, pathetic, patient, private, quiet, strange, young" "222"
"223" "friendly, grateful, great, little, poor, proud, sad" "223"
"224" "affectionate, afraid, alone, beautiful, certain, cold, confused, extraordinary, good, handsome, happy, little, lonely, quiet, sweet, thoughtful" "224"
"225" "alone, happy" "225"
"226" "big, bright, careless, certain, extraordinary, fair, great, little, modest, plain, pleasant, poor, private, proud, punctual, quiet, thoughtful" "226"
"227" "beautiful, bold, brave, bright, busy, elderly, excellent, good, great, humorous, little, lively, negative, old, proud, rich, talkative, thoughtless, young" "227"
"228" "afraid, ambitious, bold, busy, fine, glad, good, grateful, happy, innocent, interesting, little, lovely, open, pleasant, proud, quiet, rich, short, thoughtful" "228"
"229" "#-handsome, anxious, bored, delightful, good, great, little, old, sarcastic, short, unhappy, weak, young" "229"
"230" "alone, artificial, charming, cold, delightful, direct, excellent, expressive, glad, good, handsome, important, innocent, little, old, pleased, wealthy" "230"
"231" "angry, artificial, charming, grateful, little, nervous, old, open, plain, private, respectful, sensible, short, unusual, youthful" "231"
"232" "certain, devoted, excellent, generous, good, great, interested, jealous, old, proud, sensible, trustworthy, young" "232"
"233" "artificial, brilliant, charming, fine, great, happy, rich, short" "233"
"234" "artificial, great, jealous, little, natural, old, powerful, proud, sarcastic, young, youthful" "234"
"235" "afraid, cold, delightful, good, gracious, scared, short" "235"
"236" "beautiful, certain, depressed, dumb, glad, good, great, handsome, happy, honest, ignorant, impressive, little, lonely, natural, old, open, shy, sincere, strong, young" "236"
"237" "awful, bad, expressive, good, great, hard, innocent, little, old, pathetic, poor, private, young" "237"
"238" "difficult, exhausted, fortunate, glad, good, great, innocent, little, old, short, unlucky, unusual, useful" "238"
"239" "affectionate, bright, fortunate, glad, good, great, honest, independent, little, strong, young" "239"
"240" "admirable, beautiful, busy, cautious, certain, dangerous, good, great, hard, innocent, intellectual, little, old, poor, proper, remarkable, serious, short, strong, thoughtful, young" "240"
"241" "certain, glad, gracious, great, happy, hard, little, pleasant, pleased, short, suspicious, sweet, young" "241"
"242" "afraid, bad, bright, faithful, good, great, hard, innocent, little, old, peaceful, poor, rich, satisfied, unusual, young" "242"
"243" "bright, defensive, glad, great, hard, little, lonely, old, pleased, private, strange, unusual, warm, worthy, young" "243"
"244" "distinguished, good, great, interested, little, old, plain, poor, short, strange, unusual" "244"
"245" "affectionate, awful, calm, clean, cool, happy, little, old, poor, positive, pretty, quiet, sweet, terrific, violent, weak, young, youthful" "245"
"246" "alone, ashamed, bad, determined, difficult, gracious, grateful, great, little, old, plain, short, smart, tired, uncomfortable, wise, wonderful" "246"
"247" "certain, little, old, strange" "247"
"248" "beautiful, bright, cold, determined, evil, flexible, gentle, good, graceful, happy, hard, moody, old, powerful, proud, strong, stubborn, unhappy" "248"
"249" "alone, blind, brilliant, calm, cold, great, handsome, little, offensive, pleased, proud, quiet, strange" "249"
"250" "angry, competent, good, great, pleased, poor, positive, proud, respectable, short, strong, surprised, unreasonable" "250"
"251" "alone, arrogant, extraordinary, little, mean, old, plain, prompt, proud, serious, unhappy, unusual" "251"
"252" "bad, beautiful, confident, foolish, great, jealous, little, observant, old, poor, rich, short, youthful" "252"
"253" "alone, awake, fair, faithful, genuine, good, important, jealous, little, old, proud, rough, tough, unusual" "253"
"254" "excellent, good, handsome, natural, old, poor, pretty, proud, skinny" "254"
"255" "blind, bright, glad, good, grateful, great, indecisive, little, loving, old, poor, quiet, sensible, strange, stupid, surprised, sweet, weak, young" "255"
"256" "anxious, awful, glad, good, grateful, great, hard, kind, little, old, polite, sad, sweet, weak, young" "256"
"257" "certain, cold, generous, good, handsome, old, patient, proud, quiet, romantic, social, thorough, wise" "257"
"258" "afraid, alone, angry, bad, cheerful, dumb, good, great, little, lively, negative, old, poor, young" "258"
"259" "blind, depressed, little, old, young" "259"
"260" "bad, certain, confident, embarrassed, evil, good, lively, old, poor, powerful, satisfied, short" "260"
"261" "cold, distinguished, extraordinary, good, great, observant, poor, satisfied, short, well" "261"
"262" "afraid, certain, familiar, good, handsome, innocent, little, proud, sensible, spontaneous, young" "262"
"263" "direct, eager, evil, good, great, important, old, powerful, proper, satisfied, strange, unusual" "263"
"264" "certain, delighted, distinguished, expressive, good, great, little, old, proper, proud, useful" "264"
"265" "beautiful, bold, cold, cruel, fair, handsome, strong, thoughtful" "265"
"266" "affectionate, alone, bitter, bright, excellent, fair, good, little, respectful" "266"
"267" "affectionate, beautiful, cold, disabled, gentle, hard, kind, little, lonely, natural, nice, old, poor, proud, quiet, thankful, unhappy, well, wise, young" "267"
