"node_id" "tags" "dpub"
"85" "beautiful, calm, certain, charming, direct, elderly, excellent, good, handsome, little, old, pretty, quiet, thoughtful, useful, young" "85"
"86" "cheap, comfortable, delighted, fine, harmless, little, old, passionate, peaceful, pleasant, practical, rich, young" "86"
"87" "affectionate, angry, beautiful, cheerful, curious, fair, glad, good, great, honest, impatient, little, natural, old, pleasant, sincere, young" "87"
"88" "#-dumb, beautiful, blind, bright, certain, good, important, little, old, pleasant, poor, practical, pretty, quiet, young" "88"
"89" "beautiful, certain, charming, fortunate, gentle, glad, good, happy, honest, innocent, kind, little, old, valuable" "89"
"90" "agreeable, charming, eager, expressive, fine, glad, good, great, little, loud, pretty, rich, wise" "90"
"91" "amusing, attentive, careful, dangerous, glad, good, great, happy, harmless, honest, little, lovable, old, unhappy, young" "91"
"92" "careless, certain, difficult, distinguished, jealous, little, natural, old, poor, prejudiced, pretty, short" "92"
"93" "certain, cold, fine, friendly, genuine, good, little, natural, quiet, strange, young" "93"
"94" "beautiful, charming, cold, desirable, exceptional, faithful, gentle, great, ignorant, little, lucky, neat, respected, sentimental, shallow, strong, sweet, tall, weak, young" "94"
"95" "afraid, attentive, devoted, excited, fine, glad, gracious, hard, hopeful, little, modest, old, pleasant, poor, proud, respectful, surprised, young" "95"
"96" "afraid, alone, confused, good, great, little, natural, poor, quiet, reliable, short, young" "96"
"97" "considerate, generous, glad, good, great, happy, little, poor, quiet, respectable, ridiculous, rough, sad, unlucky, weak" "97"
"98" "" "98"
"99" "#-proud, affectionate, careful, certain, friendly, good, little, modest, old, poor, punctual, tired, young" "99"
"100" "anxious, careful, certain, comfortable, excellent, expressive, fine, gentle, good, great, impatient, kind, little, old, poor, short, smart, tired" "100"
"101" "attentive, certain, dependent, distinguished, embarrassed, good, independent, little, plain, poor, proud, respectful, short, well, young" "101"
"102" "affectionate, alone, careful, ethical, gentle, good, great, innocent, little, old, pleased, poor, proud, quiet, reasonable, serious, tired" "102"
"103" "afraid, awful, cruel, devoted, good, great, happy, kind, little, poor, private, prosperous, rich, strong" "103"
"104" "anxious, ashamed, bright, certain, curious, good, gracious, great, hopeful, ignorant, little, mean, young" "104"
"105" "alone, curious, good, great, important, little, old, open, poor, popular, prejudiced, private, wealthy, young" "105"
"106" "certain, cold, curious, distinguished, familiar, glad, handsome, interested, little, original, pretty, rich, shallow, strange, tired, young" "106"
"107" "#-professional, delightful, difficult, glad, good, great, hard, little, natural, observant, old, pleasant, quiet, surprised, violent, young" "107"
"108" "admirable, artificial, charming, cheap, cruel, good, kind, little, plain, poor, professional, short, stupid, talented, troubled, young" "108"
"109" "angry, cheerful, good, little, old, passionate, poor, proud, quiet, unreasonable" "109"
"110" "anxious, disappointed, expressive, fortunate, good, great, little, negative, plain, pleasant, private, responsible, rich, satisfied, successful, young" "110"
"111" "cheap, difficult, distinguished, fine, glad, great, happy, little, original, persuasive, practical, satisfied, wonderful" "111"
"112" "active, devoted, famous, good, great, influential, interested, little, persuasive, poor, sensible, short, wise" "112"
"113" "certain, cool, generous, gentle, good, great, hard, persuasive, sensible, sensitive, strange, young" "113"
"114" "bold, brilliant, decent, good, great, happy, little, motherly, positive, private, sensitive, spontaneous, young" "114"
"115" "bright, certain, cold, comfortable, confident, good, happy, influential, kind, little, positive, sensitive, short, strong, worthy, young, youthful" "115"
"116" "afraid, ashamed, busy, good, great, little, loud, old, pleasant, poor, powerful, preoccupied, strange, strict, surprised, unhappy" "116"
"117" "afraid, difficult, generous, good, happy, innocent, lively, peaceful, poor, sensitive, troubled" "117"
"118" "bright, certain, experienced, fair, friendly, genuine, good, honest, little, neat, old, open, plain, prompt, proper, proud, rich" "118"
"119" "active, busy, certain, delightful, fair, familiar, good, gracious, great, happy, kind, little, old, original, patient, practical, private, proper, quiet, short, surprised, unusual, youthful" "119"
"120" "afraid, agreeable, awful, friendly, good, gracious, great, interested, kind, little, old, open, plain, polite, proper, satisfied" "120"
"121" "agreeable, amazing, beautiful, disappointed, glad, great, impressive, little, old, plain, poor, quiet, respectable, young" "121"
"122" "artificial, certain, delighted, extraordinary, great, little, lively, natural, old, ordinary, private, short, strong, surprised, violent" "122"
"123" "agreeable, busy, eager, fair, good, great, hard, interested, little, plain, ridiculous, short, tired, unusual, useful, young" "123"
"124" "bad, calm, exhausted, good, hard, little, popular, remarkable" "124"
"125" "bashful, blind, cold, glad, good, gracious, great, interested, kind, little, modest, old, private, strong, suspicious, useful, young" "125"
"126" "agreeable, ashamed, careful, certain, charming, clever, cold, devoted, excellent, expressive, firm, glad, good, great, intellectual, kind, little, old, pleasant, poor, proper, reckless, sensible, short, surprised, tired, well, worthy" "126"
"127" "#-happy, alone, busy, cold, good, great, honest, little, natural, quiet, romantic, strong, thorough, weak, well" "127"
"128" "bashful, busy, clumsy, encouraging, glad, little, natural, negative, open, ordinary, quiet, surprised" "128"
"129" "certain, cruel, curious, faithful, familiar, friendly, glad, good, great, handsome, honest, little, patient, poor, social, strong, surprised, unemployed" "129"
"130" "afraid, alone, awkward, beautiful, cold, comfortable, fine, glad, good, grateful, great, greedy, kind, little, old, original, polite, poor, sad, tiny, wonderful, young" "130"
"131" "beautiful, bright, good, great, little, old, open, proud, tiny" "131"
"132" "certain, good, handsome, little, open, private, professional, strong, weak, wise, young" "132"
"133" "argumentative, curious, dangerous, devoted, distinguished, glad, good, little, open, short, thankful, young" "133"
"134" "bright, busy, certain, effective, fair, good, hopeful, little, old, prejudiced, private, strange, weak, young" "134"
"135" "attractive, bright, childish, glad, good, great, hard, independent, kind, little, lively, loud, natural, old, popular, short" "135"
"136" "bright, good, old" "136"
"137" "#-difficult, affectionate, agreeable, beautiful, friendly, generous, good, great, handsome, happy, hopeful, inexperienced, little, natural, old, open, poor, positive, pretty, serious, short, strong, successful, unfair, unusual, well, wise, worthy, young" "137"
"138" "afraid, agreeable, charming, dangerous, delightful, excellent, genuine, good, great, hard, innocent, little, lovable, modest, old, poor, quiet, ridiculous, rough, selfish, terrible, uncomfortable, warm, wonderful" "138"
"139" "bored, certain, cold, curious, desirable, distinguished, gentle, great, happy, irritable, little, old, open, social, thin, young" "139"
"140" "beautiful, devoted, difficult, evil, good, great, happy, healthy, little, neat, old, pretty, short, well" "140"
"141" "afraid, calm, cruel, great, kind, little, old, open, reasonable, respectable, serious, short, unhappy" "141"
"142" "afraid, loyal, open" "142"
"143" "bright, busy, cheap, excited, good, hard, liberal, little, old, passionate, poor, practical, proud, selfish, serious, strange, unhappy, well" "143"
"144" "angry, determined, gentle, good, inconsiderate, interesting, little, loud, poor, practical, short, thoughtful, unhappy, young" "144"
"145" "angry, blind, bright, calm, extraordinary, forgiving, great, hard, little, old, passionate, poor, popular, strange, thin" "145"
"146" "bad, curious, extraordinary, handsome, happy, kind, little, old, passionate, pleasant, poor, pretty, sensible, well" "146"
"147" "alone, bright, busy, good, gracious, kind, old, original, passionate, poor, rich, strange, stubborn, terrible, violent" "147"
"148" "cruel, good, happy" "148"
"149" "active, alone, beautiful, calm, certain, expressive, little, lovely, old, private, quiet, rich, satisfied, stubborn, worthy, young" "149"
"150" "accomplished, affectionate, afraid, beautiful, cheerful, confident, disappointed, generous, good, great, happy, little, lovely, natural, pleasant, proud, rich, strange, well, wonderful" "150"
"151" "alone, devoted, faithful, familiar, great, happy, innocent, kind, little, natural, old, peaceful, proud" "151"
"152" "bright, cheerful" "152"
"153" "busy, clever, disabled, fair, familiar, foolish, good, great, little, strange, strong" "153"
"154" "afraid, capable, clever, devoted, good, grateful, hard, little, natural, open, poor, rough, strange, strong, thoughtful, wonderful" "154"
"155" "alone, brave, clever, difficult, fair, glad, good, little, plain, rough, short, violent" "155"
"156" "clever, good, strong" "156"
"157" "afraid, agreeable, competent, courageous, curious, good, little, old, persuasive" "157"
"158" "#-frightening, big, certain, clean, glad, good, great, happy, little, old, poor, prejudiced, private" "158"
"159" "afraid, big, busy, disabled, distinguished, excellent, good, grateful, great, interesting, little, natural, old, responsible, sad, serious, thin" "159"
"160" "fair, fascinating, fine, genuine, good, great, lovely, old, proud, remarkable, sensible" "160"
"161" "agreeable, attentive, certain, conscientious, considerate, curious, friendly, genuine, great, happy, hard, imaginative, interested, little, old, satisfied, sensitive" "161"
"162" "admirable, calm, charming, friendly, glad, good, great, happy, humorous, little, old, pleased, remarkable, satisfied, sensible, short, strong, violent" "162"
"163" "furious, lively, pretty, short" "163"
"164" "bad, big, certain, firm, good, great, little, old, poor, proud, scared, strong, weak" "164"
"165" "agreeable, amazing, certain, faithful, glad, good, hard, little, nice, old, poor, short, strong, thoughtful, weak, wonderful, young" "165"
"166" "angry, bad, determined, evil, glad, good, gracious, great, impatient, innocent, kind, little, old, open, poor, proper, strong, unhappy, young" "166"
"167" "angry, brilliant, comfortable, difficult, disgusting, excited, glad, good, little, old, pleasant, unhappy, young" "167"
"168" "careful, certain, cold, faithful, glad, good, gracious, great, harmless, jealous, natural, old, open, original, poor, strict, strong, weak" "168"
"169" "angry, certain, dumb, great, obnoxious, old, poor, proper, proud, religious, short, young" "169"
"170" "fair, good, little, old, poor, sensible" "170"
"171" "ashamed, bad, busy, certain, depressed, glad, good, great, hard, kind, little, old, poor, successful, troubled, unfaithful" "171"
"172" "ashamed, cruel, devoted, faithful, good, graceful, grateful, happy, hopeful, little, natural, old, patient, poor, short, slender, strong, unhappy" "172"
"173" "afraid, crazy, curious, glad, good, great, little, loud, quiet, sad, strange, wonderful" "173"
"174" "#-excited, generous, good, great, liberal, little, rough, short, strong, wonderful" "174"
"175" "good, gracious, grateful, handsome, happy, innocent, little, neat, old, original, polite, private, quiet, rich, young" "175"
"176" "admirable, beautiful, comfortable, friendly, glad, good, little, old, poor, quiet, young" "176"
"177" "blind, capable, direct, little, moody, plain, polite, respected, ridiculous, sensible, short, violent" "177"
"178" "fascinating, fine, good, handsome, little, positive, preoccupied, pretty, rich, unreasonable, young" "178"
"179" "great, handsome" "179"
"180" "#-disappointed, anxious, ashamed, beautiful, capable, charming, childish, embarrassed, fair, good, hopeful, liberal, old, pleasant, poor, quiet, worthy" "180"
"181" "#-disappointed, alone, conscientious, cruel, devoted, generous, good, great, honest, little, old, powerful, pretty, short, well, young" "181"
"182" "distinguished, famous, good, great, hard, independent, lively, private, unhappy" "182"
"183" "agreeable, disappointed, distinguished, faithful, fortunate, good, great, happy, important, natural, old, poor, sincere, unhappy, unreasonable" "183"
"184" "good" "184"
"185" "awkward, certain, cheap, delighted, devoted, expressive, fine, generous, good, great, hopeful, little, old, open, plain, quiet, rich, successful" "185"
"186" "bright, excited, good, gracious, little, neat, nice, ordinary, poor, strange" "186"
"187" "agreeable, gentle, good, great, joyful, little, rich, short, strong, stupid, wealthy, wonderful" "187"
"188" "afraid, bright, familiar, fortunate, good, great, happy, innocent, joyful, little, old, open, poor, prosperous, surprised, wonderful" "188"
"189" "anxious, calm, careful, cold, excited, good, great, joyful, kind, little, plain, poor, quiet, respectable" "189"
"190" "beautiful, certain, faithful, glad, hard, little, poor, quiet" "190"
"191" "brilliant, famous, good, gracious, great, little, modest, neat, old, poor, short, traditional" "191"
"192" "anxious, conscientious, fine, good, graceful, great, kind, little, old, poor, serious, worthy" "192"
"193" "anxious, ashamed, bright, cold, enthusiastic, great, hard, honest, jealous, little, old, open, poor, romantic, sad, shy" "193"
"194" "" "194"
"195" "big, bright, generous, great, hard, little, plain, poor, rough, thin, warm" "195"
"196" "#-tired, awful, clean, cold, elderly, familiar, great, important, interested, little, sensitive, stable, strong, young" "196"
"197" "#-familiar, alone, artistic, beautiful, comfortable, dumb, good, gracious, handsome, impatient, little, sarcastic, sensible, strange, young" "197"
"198" "beautiful, bright, difficult, famous, good, graceful, great, important, interested, interesting, little, old, ordinary, polite, poor, young" "198"
"199" "attentive, bad, beautiful, cold, curious, difficult, good, great, little, open, poor, pretty, quiet, young" "199"
"200" "affectionate, afraid, certain, cold, curious, glad, good, great, happy, kind, little, lonely, old, prejudiced, proud, quiet, rough, short, terrific, tired, well, young" "200"
"201" "alone, complicated, distinguished, fair, good, little, open, poor, young" "201"
"202" "accomplished, artificial, cool, famous, good, great, influential, pathetic, polite, rich, social, young" "202"
"203" "cool, good, little" "203"
"204" "angry, bright, cold, curious, great, hard, little, natural, old, pleasant, quiet, strong, young" "204"
"205" "alone, careful, cold, great, hard, ignorant, important, impressive, proper, responsible, ridiculous, weak" "205"
"206" "certain, fine, genuine, good, great, jealous, little, old, patient, rich, rough, spontaneous, strange, unhappy, violent, warm" "206"
"207" "angry, anxious, bad, devoted, distinguished, fine, generous, gracious, great, hard, important, little, old, pleasant, wealthy" "207"
"208" "agreeable, alone, distinguished, glad, good, gracious, little, old, patient, pleased, proper, quiet, strange, surprised, valuable, wonderful, young" "208"
"209" "beautiful, bright, great, little, lovely, mean, old, proper, strong, wonderful" "209"
"210" "alone, big, hard, little, old, quiet, scared, social, strange, strong" "210"
"211" "#-familiar, beautiful, careful, clever, faithful, firm, glad, good, graceful, great, happy, little, lonely, natural, old, poor, strange, strict, well, wonderful, young" "211"
"212" "afraid, angry, anxious, beautiful, devoted, foolish, glad, good, great, happy, little, old, poor, proud, quiet, rich, sad, strange, thankful, unhappy, weak" "212"
"213" "beautiful, crazy, great, little, open, poor, private, proud, thoughtful, young" "213"
"214" "good, happy, influential, jealous, little, loving, pleased, pretty, serious, successful, young" "214"
"215" "alone, angry, anxious, bright, brilliant, compatible, expressive, faithful, familiar, good, graceful, great, ignorant, little, loving, old, pleasant, pleased, poor, proper, quiet, sad, short, strong, wonderful, young" "215"
"216" "accomplished, anxious, careful, determined, distinguished, great, happy, ignorant, little, old, pleasant, poor, proper, quiet, remarkable, selfish, valuable, wealthy, young" "216"
"217" "certain, courteous, curious, desirable, fair, famous, glad, good, great, polite, social, surprised, young" "217"
"218" "anxious, bright, capable, considerate, cruel, devoted, encouraging, extraordinary, good, grateful, great, kind, little, nervous, old, ordinary, proper, quiet, violent, weak" "218"
"219" "good, great, violent" "219"
"220" "certain, courageous, daring, desirable, generous, good, humorous, important, liberal, little, original, poor, rich, sensible, troubled" "220"
"221" "beautiful, courteous, glad, good, jealous, little, old, open, poor, pretty, strong, weird" "221"
"222" "afraid, angry, ashamed, bad, distinguished, furious, gentle, good, great, impatient, interested, little, original, pleased, poor" "222"
"223" "affectionate, ashamed, awkward, beautiful, graceful, great, little, natural, open, poor, rich, ridiculous, shallow, short, surprised, weak" "223"
"224" "comfortable, desirable, good, gracious, great, handsome, little, plain, proud, sad, sensible, stupid, well, young" "224"
"225" "agreeable, bold, charming, extraordinary, fine, great, innocent, interested, interesting, little, original, pretty" "225"
"226" "fair, happy, little" "226"
"227" "affectionate, alone, anxious, cruel, devoted, grateful, great, hard, little, natural, plain, polite, pretty, reasonable, tolerant, young" "227"
"228" "agreeable, extraordinary, fair, glad, great, interested, natural, old, polite, weak, young" "228"
"229" "active, bad, delightful, evil, fair, fine, gifted, glad, good, great, honest, natural, old, polite, poor, private, sympathetic" "229"
"230" "cautious, certain, devoted, exceptional, fine, generous, good, great, little, old, poor" "230"
"231" "agreeable, amazing, brilliant, careless, delighted, disappointed, distinguished, great, honest, open, quiet, thoughtful, unusual, wonderful" "231"
"232" "careful, direct, fair, good, great, important, little, modest, natural, neat, old, patient, plain, pleasant, quiet, reasonable, remarkable, short, thorough, uneducated, wise" "232"
"233" "admirable, curious, familiar, good, graceful, little, natural, old, remarkable, short, unhappy, valuable" "233"
"234" "elderly, good, grateful, great, happy, innocent, little, old, open, poor, popular, pretty, successful, sweet" "234"
"235" "#-considerate, angry, comfortable, expressive, fair, generous, good, great, happy, kind, little, plain, poor, quiet, responsible, sensible, sensitive, strong, surprised, warm, well, worthy" "235"
"236" "affectionate, amusing, boring, careless, certain, distinguished, good, happy, hard, poor, pretty, short, strong" "236"
"237" "afraid, agreeable, anxious, bright, comfortable, friendly, glad, good, great, happy, honest, kind, little, lonesome, motherly, old, pleasant, poor, sensible, strange" "237"
"238" "abnormal, afraid, argumentative, bold, curious, faithful, little, young" "238"
"239" "careful, casual, courteous, good, great, little, noisy, remarkable, short, strange, suspicious" "239"
"240" "bright, clean, cold, friendly, genuine, good, great, little, loud, old, quiet, respectable, rich, romantic, well" "240"
"241" "bright, difficult, familiar, good, gracious, little, lively, loud, old, original, poor, prejudiced, proud, rich, terrible, well, young" "241"
"242" "alone, big, difficult, fair, fine, glad, good, old, proper, proud, ridiculous, short, sweet, well, wise, young, youthful" "242"
"243" "angry, difficult, expressive, handsome, old, passionate, poor, proud, reckless, short, worthy, young" "243"
"244" "appealing, casual, good, great, little, lonely, old, sad, strange, strong" "244"
"245" "beautiful, devoted, good, great, ignorant, impatient, little, noisy, old, polite, responsible, unreasonable, well" "245"
"246" "alone, brave, charming, dumb, good, great, little, loud, original, respectable, strong, unreasonable, young" "246"
"247" "" "247"
"248" "alone, bright, careless, cheerful, comfortable, fortunate, good, great, happy, interested, little, old, poor, pretty, private, proud, youthful" "248"
"249" "afraid, beautiful, bright, certain, clever, considerate, curious, devoted, familiar, famous, good, great, happy, hard, hopeful, little, old, reasonable, short, uncomfortable, wonderful, young" "249"
"250" "affectionate, good, grateful, great, hard, kind, little, lovely, old, poor, quiet, young" "250"
"251" "competent, famous, good, great, hard, little, open, pleasant, remarkable, rich, young" "251"
"252" "alone, average, cheerful, cold, great, important, innocent, liberal, little, modest, practical, remarkable, rich, strong, terrible, uncomfortable, wonderful, young" "252"
"253" "bashful, glad, great, little, private, professional, remarkable, short, sleepy, strong, thorough, useful, well, young" "253"
"254" "agreeable, bashful, bright, curious, glad, good, great, happy, ignorant, little, natural, nice, open, plain, poor, practical, rich, troubled, wealthy, wonderful, young" "254"
"255" "bashful, certain, curious, handsome, important, informal, interesting, old, pleasant, pleased, tall, young" "255"
"256" "bad, brilliant, excited, good, great, interested, little, nervous, poor, popular, practical, ridiculous, sweet, young" "256"
"257" "admirable, graceful, gracious, great, little, respectable, rich, wonderful" "257"
"258" "certain, difficult, glad, great, handsome, interested, little, old, rich" "258"
"259" "beautiful, compatible, effective, faithful, famous, friendly, good, great, little, lively, modest, old, pleased, poor, professional, proud, social, wonderful, young" "259"
"260" "anxious, bad, beautiful, curious, excellent, expressive, extraordinary, faithful, generous, great, happy, little, old, open, proud, short, strange, surprised, young" "260"
"261" "alone, bright, delighted, depressed, grateful, interested, little, old, pleased, satisfied, terrible, tired" "261"
"262" "#-curious, calm, certain, comfortable, dangerous, effective, genuine, good, grateful, ignorant, little, lonely, strange, trustworthy" "262"
"263" "anxious, expressive, genuine, great, hard, honest, old, patient, poor, positive, powerful, preoccupied, rich, short, violent, wonderful, worthy, young" "263"
"264" "curious, difficult, great, old" "264"
"265" "agreeable, angry, ashamed, bad, blind, careless, considerate, delightful, difficult, friendly, good, great, handsome, intelligent, little, lovable, practical, ridiculous, social, unlucky, young" "265"
"266" "#-clever, anxious, confident, fine, good, great, kind, little, poor, proud, quiet, sweet, violent" "266"
"267" "agreeable, clever, fair, fine, good, great, handsome, impatient, little, old, proud, rich, short, unhappy" "267"
"268" "beautiful, bright, brilliant, cruel, expressive, friendly, good, great, impatient, little, plain, pretty, rough, short, strong, surprised, young" "268"
"269" "adorable, affectionate, bright, fine, little, proud, short" "269"
"270" "accomplished, afraid, agreeable, casual, determined, fine, good, graceful, great, hopeful, independent, little, rich, spontaneous" "270"
"271" "decent, fair, foolish, good, great, private, short, superstitious, tired" "271"
