"root_node_id" "tag"
"6" "blue"
"6" "celebrated"
"6" "constant"
"6" "disclaiming"
"6" "distressed"
"6" "divided"
"6" "easy"
"6" "faultless"
"6" "forming"
"6" "frequent"
"6" "fresh"
"6" "gentlemanlike"
"6" "half-witted"
"6" "harassed"
"6" "interested"
"6" "judging"
"6" "knowing"
"6" "lay"
"6" "lively"
"6" "madam"
"6" "make"
"6" "morning"
"6" "natural"
"6" "noted"
"6" "particular"
"6" "pleased"
"6" "possible"
"6" "proof"
"6" "proper"
"6" "queer"
"6" "rational"
"6" "remiss"
"6" "set"
"6" "simpering"
"6" "smirk"
"6" "softening"
"6" "surprised"
"6" "tall"
"6" "trying"
"7" "acquainted"
"7" "artful"
"7" "assured"
"7" "careless"
"7" "charming"
"7" "continuing"
"7" "cutting"
"7" "deep"
"7" "examining"
"7" "extravagant"
"7" "improper"
"7" "indulged"
"7" "laughing"
"7" "objectionable"
"7" "polite"
"7" "prodigious"
"7" "slight"
"7" "thinking"
"7" "trusted"
"7" "wasted"
"8" "consoling"
"8" "contented"
"8" "decided"
"8" "delighted"
"8" "disappointed"
"8" "discussing"
"8" "fashionable"
"8" "forced"
"8" "free"
"8" "keen"
"8" "mistaken"
"8" "moving"
"8" "obliging"
"8" "parading"
"8" "pleasant"
"8" "ready"
"8" "respected"
"8" "secure"
"8" "sudden"
"8" "tasteful"
"8" "unbelieving"
"8" "unwilling"
"9" "brief"
"9" "feeling"
"9" "graceful"
"9" "grateful"
"9" "increasing"
"9" "indulgent"
"9" "minute"
"9" "pretending"
"9" "rich"
"9" "spirit"
"10" "beautiful"
"10" "changed"
"10" "contemptuous"
"10" "degrading"
"10" "demanding"
"10" "divine"
"10" "engaged"
"10" "experienced"
"10" "face"
"10" "fair"
"10" "fancy"
"10" "fortunate"
"10" "genteel"
"10" "gentle"
"10" "gone"
"10" "impolitic"
"10" "injured"
"10" "inquiring"
"10" "insipid"
"10" "insupportable"
"10" "literary"
"10" "novel"
"10" "partial"
"10" "permitting"
"10" "promoting"
"10" "quick"
"10" "resolute"
"10" "threadbare"
"10" "unaffected"
"10" "ungenerous"
"10" "unreserved"
"10" "unsuccessful"
"10" "wet"
"10" "worthy"
"10" "wrong"
"11" NA
"11" "11"
"12" "cant"
"12" "coarse"
"12" "decrying"
"12" "eulogized"
"12" "human"
"12" "living"
"12" "slighting"
"12" "thorough"
"12" "unnatural"
"12" "voluminous"
"13" "attached"
"13" "determined"
"13" "dreadful"
"13" "finished"
"13" "horrid"
"13" "incapable"
"13" "indifferent"
"13" "likely"
"13" "loving"
"13" "marked"
"13" "miserable"
"13" "nameless"
"13" "netting"
"13" "scold"
"13" "skeleton"
"13" "specimen"
"13" "sweet"
"13" "uninteresting"
"13" "vexed"
"14" "amazing"
"14" "coming"
"14" "conceited"
"14" "entertaining"
"14" "fast"
"14" "humbling"
"14" "odious"
"14" "silent"
"14" "staring"
"14" "uneasy"
"15" "animal"
"15" "bright"
"15" "capital"
"15" "catching"
"15" "challenging"
"15" "complete"
"15" "convenient"
"15" "crossing"
"15" "cursed"
"15" "driving"
"15" "engrossed"
"15" "equal"
"15" "expert"
"15" "fearful"
"15" "gig"
"15" "horse"
"15" "hot"
"15" "impudent"
"15" "lost"
"15" "middling"
"15" "neat"
"15" "principal"
"15" "silver"
"15" "stout"
"15" "touched"
"15" "unexpected"
"15" "ungraceful"
"16" "amusing"
"16" "animated"
"16" "ashamed"
"16" "average"
"16" "cheap"
"16" "concerned"
"16" "decent"
"16" "decisive"
"16" "discerning"
"16" "dutiful"
"16" "good-natured"
"16" "haggling"
"16" "hazarding"
"16" "hearty"
"16" "humbled"
"16" "led"
"16" "mean"
"16" "mortifying"
"16" "offending"
"16" "pitiful"
"16" "playing"
"16" "pure"
"16" "seeking"
"16" "self-assured"
"16" "sunk"
"16" "uncoquettish"
"16" "unprejudiced"
"16" "witch"
"16" "youthful"
"17" "assuring"
"17" "engaging"
"17" "fraternal"
"17" "frightened"
"17" "impossible"
"17" "proud"
"17" "qualified"
"17" "restless"
"17" "small"
"17" "taking"
"17" "ugly"
"17" "uncommon"
"17" "worldly"
"18" "acknowledged"
"18" "bosom"
"18" "considering"
"18" "disgraced"
"18" "dull"
"18" "erect"
"18" "fit"
"18" "hurried"
"18" "impatient"
"18" "importunate"
"18" "rising"
"18" "roused"
"18" "sharing"
"18" "sick"
"18" "smiling"
"18" "sullying"
"18" "wanting"
"18" "whispering"
"19" "acute"
"19" "amazed"
"19" "attractive"
"19" "capable"
"19" "commonplace"
"19" "desirous"
"19" "ecstatic"
"19" "faithful"
"19" "generous"
"19" "making"
"19" "moralizing"
"19" "original"
"19" "scolding"
"19" "shy"
"19" "speedy"
"19" "white"
"19" "wretched"
"20" "drawn"
"20" "excused"
"20" "fruitless"
"20" "gracious"
"20" "leading"
"20" "lounging"
"20" "resolved"
"20" "stick"
"20" "teasing"
"20" "unreasonable"
"20" "willing"
"21" "confounded"
"21" "earnest"
"21" "encouraged"
"21" "extreme"
"21" "famous"
"21" "ill"
"21" "incommoded"
"21" "inviting"
"21" "longing"
"21" "loud"
"21" "placid"
"21" "playful"
"21" "second"
"21" "sound"
"21" "spare"
"21" "trusting"
"21" "violent"
"22" "bound"
"22" "broken"
"22" "cleared"
"22" "consumed"
"22" "devilish"
"22" "distinct"
"22" "drinking"
"22" "invigorating"
"22" "iron"
"22" "judicious"
"22" "mild"
"22" "overpowering"
"22" "owing"
"22" "rickety"
"22" "safe"
"22" "saving"
"22" "singular"
"22" "strengthened"
"22" "temperate"
"22" "unpleasant"
"22" "unsafe"
"22" "wondering"
"23" "ambiguous"
"23" "bold"
"23" "busy"
"23" "directing"
"23" "endless"
"23" "exposed"
"23" "exquisite"
"23" "idle"
"23" "matter-of-fact"
"23" "racing"
"23" "spotted"
"23" "telling"
"23" "unfixed"
"23" "universal"
"23" "vast"
"24" "clear"
"24" "dead"
"24" "persuaded"
"24" "positive"
"24" "unfortunate"
"25" "amiss"
"25" "artless"
"25" "confining"
"25" "dread"
"25" "droll"
"25" "empowered"
"25" "heavenly"
"25" "live"
"25" "ordinary"
"25" "red"
"25" "sentimental"
"25" "sly"
"25" "supporting"
"26" "alone"
"26" "anxious"
"26" "awake"
"26" "biased"
"26" "costly"
"26" "critical"
"26" "debating"
"26" "fan"
"26" "fixed"
"26" "frivolous"
"26" "grave"
"26" "meaning"
"26" "peculiar"
"26" "sparkling"
"26" "troubled"
"27" "clever"
"27" "resistless"
"27" "shabby"
"27" "strict"
"27" "wandering"
"27" "weary"
"28" "blushing"
"28" "commanding"
"28" "everyday"
"28" "familiar"
"28" "fearing"
"28" "honest"
"28" "intellectual"
"28" "reaching"
"28" "retired"
"28" "tiresome"
"29" "absolute"
"29" "advanced"
"29" "cloudy"
"29" "croaking"
"29" "detestable"
"29" "dirty"
"29" "heavy"
"29" "hopeless"
"29" "sooner"
"29" "threatening"
"29" "watchful"
"30" "angry"
"30" "enjoying"
"30" "false"
"30" "hallooing"
"30" "hard"
"30" "lashed"
"30" "leaning"
"30" "painful"
"30" "right-hand"
"30" "rude"
"30" "trot"
"30" "unsettled"
"31" "card"
"31" "disturbed"
"31" "fool"
"31" "inadequate"
"31" "incoherent"
"31" "lamp"
"31" "lofty"
"31" "low"
"31" "magnificent"
"31" "miserly"
"31" "narrow"
"31" "private"
"31" "sleepless"
"32" NA
"32" "32"
"33" "avoiding"
"33" "beating"
"33" "calm"
"33" "conscious"
"33" "doubtful"
"33" "entire"
"33" "explaining"
"33" "flirting"
"33" "genuine"
"33" "offended"
"33" "recollected"
"33" "resentful"
"33" "suspended"
"33" "tripping"
"33" "wavering"
"34" "affronted"
"34" "beat"
"34" "caring"
"34" "consequential"
"34" "cordial"
"34" "disliking"
"34" "distressing"
"34" "eased"
"34" "entreating"
"34" "gratified"
"34" "insensible"
"34" "leaving"
"34" "military"
"34" "pointed"
"34" "preparing"
"34" "preventing"
"34" "quitting"
"36" "cold"
"36" "flattering"
"36" "forward"
"36" "gay"
"36" "pained"
"36" "regardless"
"36" "selfish"
"36" "siding"
"36" "subdued"
"36" "tried"
"36" "unkind"
"36" "urgent"
"37" "absurd"
"37" "defective"
"37" "failed"
"37" "friendly"
"37" "hurrying"
"37" "irritated"
"37" "obstinate"
"37" "quickening"
"37" "rapid"
"37" "ridiculous"
"37" "steady"
"38" "discouraged"
"38" "displeased"
"38" "gallant"
"38" "nasty"
"38" "noble"
"38" "reduced"
"38" "relieved"
"38" "rose"
"38" "solicitous"
"38" "thwarted"
"38" "triumphant"
"39" "guilty"
"40" "binding"
"40" "breaking"
"40" "hanging"
"40" "hill"
"40" "liking"
"40" "overpowered"
"41" "accountable"
"41" "attracting"
"41" "civilized"
"41" "foolish"
"41" "hopeful"
"41" "intense"
"41" "mature"
"41" "picturesque"
"41" "tormented"
"41" "untoward"
"42" "astonishing"
"42" "beforehand"
"42" "blood"
"42" "brute"
"42" "charging"
"42" "concealing"
"42" "conceiving"
"42" "flowing"
"42" "nation"
"42" "oak"
"42" "respectful"
"42" "rocky"
"42" "scandalous"
"42" "serious"
"42" "simpleton"
"42" "sober"
"42" "startled"
"42" "unworthy"
"42" "withered"
"43" "indispensable"
"43" "learned"
"43" "loitering"
"43" "unconvinced"
"44" "agitated"
"44" "arch"
"44" "betrayed"
"44" "cross"
"44" "embracing"
"44" "excluded"
"44" "grand"
"44" "thick"
"44" "unguarded"
"44" "yellow"
"45" "embraced"
"45" "gaining"
"45" "inseparable"
"45" "joyful"
"45" "lovely"
"45" "mistress"
"45" "mysterious"
"45" "overflowing"
"45" "significant"
"45" "sisterly"
"45" "spread"
"45" "tedious"
"45" "unprivileged"
"46" "brilliant"
"46" "child"
"46" "disinterested"
"46" "explicit"
"46" "landed"
"46" "marrying"
"46" "monstrous"
"46" "resigned"
"46" "undivided"
"46" "valued"
"47" "surprising"
"48" "accidental"
"48" "assuming"
"48" "dangerous"
"48" "incomprehensible"
"48" "inferior"
"48" "insufferable"
"48" "prepossessing"
"48" "puzzled"
"48" "undisturbed"
"49" "aspiring"
"49" "chosen"
"49" "confidential"
"49" "disengaged"
"49" "fancied"
"49" "fatigued"
"49" "firm"
"49" "fixing"
"49" "jaded"
"49" "malevolent"
"49" "modern"
"49" "unintelligible"
"49" "unlikely"
"50" "darling"
"50" "failing"
"50" "florid"
"50" "gratifying"
"50" "niggardly"
"50" "patron"
"50" "unsatisfied"
"50" "unwelcome"
"51" "concluding"
"51" "contained"
"51" "doomed"
"51" "elated"
"51" "embarrassed"
"51" "sanguine"
"51" "secondary"
"51" "sincere"
"51" "successful"
"51" "thrilling"
"51" "unpretending"
"52" "active"
"52" "ancient"
"52" "awful"
"52" "damp"
"52" "decayed"
"52" "endowed"
"52" "fallen"
"52" "ill-fated"
"52" "nun"
"52" "ruined"
"52" "sheltered"
"52" "traditional"
"53" "arguing"
"53" "bent"
"53" "fishing"
"53" "hideous"
"53" "protesting"
"54" "believing"
"54" "blooming"
"54" "changeable"
"54" "egregious"
"54" "encouraging"
"54" "imprudent"
"54" "inconstant"
"54" "independent"
"54" "miss"
"56" "altered"
"56" "fretted"
"56" "incompatible"
"56" "inflicting"
"56" "languid"
"56" "thoughtless"
"56" "uncertain"
"56" "unsteady"
"57" "captive"
"57" "flat"
"58" "confirmed"
"58" "disproportionate"
"58" "disrespectful"
"58" "hungry"
"58" "middle"
"58" "perverse"
"58" "valuable"
"59" "deserted"
"59" "domestic"
"59" "fainting"
"59" "feeble"
"59" "frightful"
"59" "funereal"
"59" "gloomy"
"59" "haunted"
"59" "ponderous"
"59" "purple"
"59" "surmounting"
"59" "swearing"
"59" "troublesome"
"59" "unconquerable"
"59" "unquiet"
"59" "warrior"
"59" "wood"
"60" "attracted"
"60" "contracted"
"60" "ebony"
"60" "employed"
"60" "foreboding"
"60" "gilding"
"60" "inconsistent"
"60" "level"
"60" "marble"
"60" "mizzling"
"60" "painted"
"60" "precious"
"60" "preserving"
"60" "smooth"
"60" "stone"
"60" "touching"
"61" "broad"
"61" "shining"
"61" "wide"
"62" "astonished"
"62" "breathless"
"62" "candle"
"62" "cipher"
"62" "curious"
"62" "detesting"
"62" "difficult"
"62" "dim"
"62" "gazing"
"62" "holding"
"62" "imperfect"
"62" "involved"
"62" "knocking"
"62" "motionless"
"62" "pacing"
"62" "pale"
"62" "starting"
"62" "tarnished"
"62" "trembling"
"62" "uncheerful"
"62" "undisputed"
"63" "complacent"
"63" "conspicuous"
"63" "cowardly"
"63" "distant"
"63" "drunken"
"63" "fortifying"
"63" "frightening"
"63" "humming"
"63" "midnight"
"63" "penetrating"
"63" "rushed"
"63" "scare"
"63" "stormy"
"63" "whimsical"
"64" "affrighted"
"64" "awakened"
"64" "chilled"
"64" "creeping"
"64" "empty"
"64" "filled"
"64" "groping"
"64" "immovable"
"64" "impenetrable"
"64" "straining"
"64" "tremulous"
"64" "unexplored"
"64" "unusual"
"65" "blessing"
"65" "burning"
"65" "collected"
"65" "constrained"
"65" "desirable"
"65" "disjointed"
"65" "greedy"
"65" "hateful"
"65" "saved"
"65" "scattered"
"65" "tempting"
"66" "conductor"
"66" "dry"
"66" "enchanted"
"66" "facing"
"66" "impartial"
"66" "imposing"
"66" "leisurely"
"66" "patient"
"66" "provoking"
"66" "sympathetic"
"66" "tempted"
"66" "unanswerable"
"66" "uncritical"
"67" "attentive"
"67" "luxuriant"
"67" "melancholy"
"67" "shocked"
"67" "solitary"
"67" "steep"
"67" "thankful"
"67" "woody"
"68" "consummate"
"68" "contrary"
"68" "dissatisfied"
"68" "lassitude"
"68" "painting"
"68" "virtuous"
"69" "comfortless"
"69" "commodious"
"69" "comprehending"
"69" "decaying"
"69" "dignified"
"69" "erected"
"69" "impressed"
"69" "improving"
"69" "overcome"
"69" "shapeless"
"69" "soothed"
"69" "spacious"
"69" "sufficient"
"69" "useless"
"69" "venerable"
"69" "void"
"69" "well-read"
"70" "blinding"
"70" "downcast"
"70" "finish"
"70" "mortified"
"70" "poring"
"70" "sighing"
"70" "suffering"
"71" "appalled"
"71" "barbarous"
"71" "household"
"71" "monastic"
"71" "pitiless"
"71" "wanton"
"72" "commiserating"
"72" "complimentary"
"72" "dejected"
"72" "elegant"
"72" "elevated"
"72" "emboldened"
"72" "fading"
"72" "hardened"
"72" "inconsolable"
"72" "inured"
"72" "justifying"
"72" "pensive"
"72" "religious"
"72" "strained"
"72" "supposititious"
"72" "treacherous"
"72" "waxen"
"73" "alarmed"
"73" "bitter"
"73" "confident"
"73" "privy"
"73" "retiring"
"73" "retreating"
"73" "sullen"
"73" "swift"
"73" "tiptoe"
"73" "unoccupied"
"74" "afflicted"
"74" "bilious"
"74" "fervent"
"74" "pardonable"
"74" "physician"
"74" "prompt"
"74" "social"
"75" "craving"
"75" "criminal"
"75" "fatal"
"75" "formidable"
"75" "fruitful"
"75" "injurious"
"75" "intelligible"
"75" "intent"
"75" "lenient"
"75" "mixed"
"75" "modest"
"75" "northern"
"75" "scrupulous"
"75" "self-created"
"75" "spotless"
"76" "duplicity"
"76" "encountering"
"76" "kind-hearted"
"76" "misinformed"
"77" "candid"
"77" "guileless"
"77" "material"
"77" "studied"
"77" "unhappy"
"77" "unprincipled"
"77" "wealthy"
"78" "bounding"
"78" "buck"
"78" "forestalled"
"78" "game"
"78" "insignificant"
"78" "pressing"
"79" "comparing"
"79" "providing"
"79" "puppy"
"79" "rank"
"79" "sad"
"79" "substantial"
"79" "unnecessary"
"80" "disconcerted"
"80" "dissipating"
"80" "embarrassing"
"80" "melted"
"80" "ornamental"
"80" "prevailing"
"80" "silenced"
"80" "tenor"
"80" "tidy"
"80" "unfurnished"
"81" "contradictions"
"81" "coquette"
"81" "direct"
"81" "disgusting"
"81" "fickle"
"81" "misunderstanding"
"81" "plagued"
"81" "shallow"
"81" "silly"
"81" "vile"
"82" "fly"
"82" "integrity"
"82" "warped"
"83" "avoided"
"83" "misled"
"83" "sportive"
"83" "unseasonable"
"83" "weakened"
"84" "courting"
"84" "discomposed"
"84" "faltering"
"84" "intending"
"84" "intolerable"
"84" "speechless"
"84" "trivial"
"85" "conciliatory"
"85" "lingering"
"85" "packing"
"85" "restrained"
"85" "stirring"
"85" "uncivil"
"86" "bidding"
"86" "hiding"
"86" "quivering"
"86" "restraining"
"86" "unable"
"87" "confused"
"87" "dreading"
"87" "glory"
"87" "impetuous"
"87" "indebted"
"87" "innocent"
"87" "irritating"
"87" "liberal"
"87" "native"
"87" "unconscious"
"88" "assisting"
"88" "changing"
"88" "conjecturing"
"88" "divining"
"88" "exclaiming"
"88" "exerting"
"88" "irritable"
"88" "lonely"
"88" "productive"
"88" "provoked"
"88" "rare"
"88" "resenting"
"88" "romantic"
"89" "brightening"
"89" "helpless"
"89" "inflated"
"89" "servile"
"89" "unalloyed"
"89" "unfriendly"
"90" "confirming"
"91" "attacking"
"91" "caricature"
"91" "developing"
"91" "feverish"
"91" "fretting"
"91" "glowing"
"91" "industrious"
"91" "repining"
"91" "sedentary"
"91" "unbroken"
"91" "uncandid"
"92" "communicative"
"92" "conscientious"
"92" "derogatory"
"92" "overrated"
"92" "parental"
"92" "paying"
"92" "random"
"92" "rapt"
"92" "sinking"
"93" "advantageous"
"93" "aiming"
"93" "bragging"
"93" "failure"
"93" "furious"
"93" "narrow-minded"
"93" "necessitous"
"93" "opposing"
"93" "pitiable"
"93" "scheming"
"93" "spurning"
"93" "sustained"
"93" "tacit"
"93" "terrified"
"93" "unjustifiable"
"93" "weakening"
"94" "clandestine"
"94" "deserving"
"94" "exact"
"94" "habitual"
"94" "hastening"
"94" "heedless"
"94" "malicious"
"94" "negligent"
"94" "privileged"
"95" "filial"
"95" "professing"
