"node_id" "tags" "dpub"
"11" "advised, affectionate, ashamed, beautiful, better, bewildered, case, cold, confused, contented, curious, dear, done, downcast, eloquent, engaged, exact, face, first, fond, formal, gentle, girl, good, grateful, great, green, happy, industrious, it, lady, last, little, make, morning, must, narrative, neat, new, old, orderly, out, pointed, precise, put, quiet, ready, relieved, rich, right, round, routine, second, secure, severe, short, single, small, speedy, studious, superior, sure, thinking, true, true-hearted, uncertain, unhappy, unreal, will" "11"
"12" "afraid, bear, blessed, breaking, broad, called, caring, case, cheered, clung, coming, dear, dense, done, easy, first, fly, forbearing, free, full, glad, good, gracious, great, hanging, humble, it, lady, lame, last, least, light, little, minute, miss, morning, must, obliging, odd, off, old, out, panting, particular, persuaded, poor, pretty, put, quiet, seen, silent, smooth, square, startled, steep, stone, sudden, sure, tender, thankful, tried, ugly, unexpected, weeping, well, will, young, youthful" "12"
"13" "altered, beautiful, best, black, blue, bright, burning, called, captivating, case, comfortable, coming, courtly, curious, delightful, dirty, discomposed, distant, drawling, dreary, drowsy, dry, encouraging, engaging, even, face, first, flickering, free, full, golden, good, great, handsome, happy, ingenuous, innocent, interested, it, kind, knowing, lady, last, leaning, light, light-hearted, lion, low, natural, near, neat, off, official, old, out, pleased, poor, present, private, put, raw, read, red, rich, roaring, round, searching, shabby, shining, short, small, soft, sound, still, stirred, surprised, thinking, touched, trusting, unexpected, unusual, well, white, will, winning, young" "13"
"14" "acknowledged, affable, best, blessing, broad, chosen, curious, forward, frightened, glancing, good, great, happy, indulgent, it, lady, laughing, leading, least, leaving, little, lost, low, mad, make, minute, must, natural, near, old, open, out, pet, polite, poor, retired, rose, saved, smiling, steep, still, straight, suitable, sure, thinking, troublesome, well, wood, young" "14"
"15" "baggage, beat, best, better, blushing, careful, casting, character, child, confused, contrary, cut, dark, delighted, dense, desirous, devoted, droll, fixed, forward, frantic, frightened, general, good, happy, high, hot, iron, it, judging, lady, large, last, likely, little, lively, making, miss, narrow, near, nonentity, out, pacifying, particular, paying, pleased, poking, poor, possible, present, remarkable, round, shaking, shining, strange, superior, sure, tarnished, tedious, well, will, young" "15"
"16" "advanced, agreeable, anxious, bashful, behind, biting, broken, busy, child, confident, cultivating, curious, dark, dear, difficult, diminutive, dirty, disfigured, done, even, face, fallen, fell, filled, fine, finish, finished, first, fixed, frayed, general, girl, glad, gone, good, gratifying, great, handsome, happy, healthy, heel, hot, interested, invalid, it, jaded, lame, little, must, naughty, nobody, off, open, out, perfect, plain, poor, present, pretty, private, proper, right, serene, somebody, staring, sulky, surprised, sweet, unexpected, unfortunate, untidy, whole, will, wood, young" "16"
"17" "absolute, alone, ashamed, astonished, bad, bald, bare, blowing, bound, cold, coming, constant, cooking, corkscrew, curious, deficient, devoted, distracted, employed, excellent, excited, face, fast, fell, fine, fish, floating, full, general, good, great, hot, ill, impossible, interested, interesting, it, jug, kissing, landing, little, lost, lying, make, mild, miserable, momentous, moved, mug, must, native, off, open, out, preserved, put, quiet, raw, read, ridiculous, round, seen, short, sobbing, sorry, striking, troublesome, vacant, vain, will, young" "17"
"18" "alone, attentive, beautiful, biting, bluff, broken, called, candle, candlestick, character, charged, coaxing, cross, curious, dear, delighted, dragon, drinking, even, extreme, fellow, flocking, frivolous, full, golden, good, great, having, honest, it, large, last, laughing, leaning, little, low, make, making, midnight, miserable, morning, mouth, noble, off, out, plain, pretty, put, quiet, recollected, rosy, seen, set, shining, simple, single, sorry, still, strange, telling, thinking, thoughtful, tidy, trusted, unconscious, whole, wondering, young" "18"
"19" "able, ashamed, awake, bad, better, bosom, chattering, cold, contained, cut, dead, dear, discontented, done, drinking, face, fell, fine, first, fixed, foolish, frowning, girl, gloomy, great, hot, ill, inky, it, kneeling, lay, little, mad, make, middle, miserable, near, old, out, poor, pouting, purblind, put, ragged, shan, slow, smiling, sorry, still, stooped, struggling, sudden, sulky, tired, touched, tried, uncivil, unreasonable, whole" "19"
"20" "able, afraid, astonished, bear, behind, best, better, busy, candle, candlestick, cat, cheerful, child, coming, contradictions, curious, dancing, dear, disagreeable, dispatching, extraordinary, fast, first, good, great, groping, happy, it, lady, last, laughing, lay, likely, make, making, miserable, morning, mouth, must, nobody, old, open, out, possible, pursuing, raw, ready, round, saved, set, shining, shocked, silent, smiling, smutty, sounding, staring, still, stirring, sulky, sure, surprised, sweeping, taking, tired, trying, warm, well, whole, young" "20"
"21" "anxious, blinded, blue, cadaverous, child, clean, close, complete, copying, curious, dark, dear, difficult, dirty, dog, done, engrossing, fancied, fancy, firm, gnarled, good, great, hairy, hanger-on, hanging, having, intercepting, iron, it, lady, lay, leading, light, little, low, make, mouth, must, narrow, old, out, picked, pickle, quick, red, respectable, retired, rusty, seen, shabby, short, smiling, still, strange, strong, sunk, thin, true, white, will, withered, wooden, youthful" "21"
"22" "beautiful, bent, blushing, called, cat, coming, condescending, curious, disapproving, drawn, earnest, eccentric, even, feel, fine, fish, general, genuine, good, great, harmless, having, holding, ill, it, lady, large, laughing, lay, leading, learned, led, liking, little, lofty, lovely, mean, must, noble, odd, off, old, open, out, pretty, proud, rapt, real, round, salaried, separate, set, sound, spare, startled, stimulated, sudden, sweeping, taking, thoughtful, tigerish, tiresome, true, trying, wandering, wasting, well, will, yellow, young" "22"
"23" "alone, astonished, bare, called, case, clean, cold, comfortable, coming, common, confessing, dear, depressed, difficult, dreadful, dry, echoing, empty, even, fresh, genteel, half-witted, hanging, hard, indebted, it, judging, kind, lady, large, last, learned, least, led, light, limited, little, low, mad, making, mean, meaning, mortal, near, noble, nodding, old, open, out, painful, pale, persuaded, pinched, poor, present, pretty, principal, rattling, restless, retired, right, round, sharper, short, shot, silly, single, slow, sooner, sorry, strict, strolling, superior, sure, taking, telling, tried, unavoidable, unconscious, untried, well, whole, will, young" "23"
"24" "backward, better, bringing, called, capital, case, cat, clear, close, coming, compassionate, confused, copying, crooked, curious, dark, difficult, disagreeable, done, even, feigning, filled, first, following, forming, full, gone, good, greedy, hard, it, jealous, keen, kind, lady, laying, leaving, light, little, live, lying, miss, morning, mortifying, natural, necessary, odd, old, out, plain, pointed, poor, present, put, read, relieved, second, senseless, separate, sharpened, singing, sly, sound, stark, still, strange, tiptoe, touched, unsettled, well, whispering, whole, will, young" "24"
"25" "able, bad, behind, biting, blessing, busy, cat, changed, charged, composed, constant, earnest, equable, fast, fell, gone, good, great, hairy, happy, having, heavy, honest, inky, it, jogging, knowing, lady, little, lost, morning, must, necessary, off, old, open, out, perfect, real, right, scattered, significant, sobbing, strange, surprised, sustained, tall, tempted, wanton, wasteful, weary, will, wondering" "25"
"26" "anxious, bear, beautiful, behind, changed, cheerful, child, coming, common, contained, cracked, dear, deep, delightful, difficult, done, even, extraordinary, feeling, first, forward, fresh, frosty, general, gentle, good, great, green, having, heavy, heightened, holding, horse, irrational, it, knowing, large, last, led, level, light, little, lying, near, nervous, nodding, off, old, open, out, plain, pretty, rattled, real, red, round, sharp, short, singular, small, soft, solid, sooner, sparkling, spent, still, surprised, swinging, tinkling, uncommon, well, whole, will, wonderful, wondering" "26"
"27" "afraid, alarmed, barking, beaming, beating, better, bidding, blazing, blowing, bright, broken, candle, canter, certain, circular, clear, coming, conscious, dear, deep, delighted, distant, drawn, earnest, face, fatherly, first, flying, forward, frightened, full, glad, glancing, good, good-natured, great, handsome, happy, hearty, hesitating, hospitable, inconsiderable, it, kind, leading, light, little, lively, lost, lovable, memorable, natural, near, neglected, old-fashioned, out, pet, pleasant, poker, poking, present, pretty, put, quick, quickened, read, ready, real, right, robust, round, ruddy, smoking, sound, spare, steaming, still, sudden, sure, uncomfortable, undecided, unmindful, upright, well, whimsical" "27"
"28" "beautiful, best, blazing, bountiful, bright, broad, case, charming, clasping, cold, comfortable, commanding, complacent, compound, considering, courtly, crooked, darling, dear, even, face, fine, first, fruit, gaping, gone, great, green, hollow, irregular, it, kind, large, least, little, lost, low, lying, middle, miniature, native, nobody, nursed, off, old, old-fashioned, open, out, perfect, plain, poor, possible, preparing, pressing, pretty, pure, quaint, quiet, real, right, round, seen, shaking, shallow, shining, short, skeleton, small, softened, stable, staring, stiff, still, straight, surprised, surprising, sweet, taking, thoughtful, tiny, uneven, unexpected, up-and-down, warm-hearted, white, whole, wondering, wood, young, youthful" "28"
"29" "able, advanced, afraid, alone, bright, brightening, captivating, child, comfortable, coming, conversation, damaged, dear, delicate, delightful, disgusted, easy, educated, elderly, encouraged, engaged, even, exposed, face, feel, fell, fine, first, flowing, fond, free, generous, girl, glad, gone, great, guileless, having, hospitable, household, interesting, it, large, last, least, light, little, live, loose, lost, low, lying, making, mean, miss, morning, musical, must, objecting, old, out, perfect, pleased, poor, professional, ready, right, romantic, round, seen, separate, sharp, shining, slender, somebody, sound, spontaneous, sure, sweet, telling, unfortunate, unique, will, worldly, young" "29"
"30" "agreeable, assisting, attractive, behind, blue, certain, cheat, child, clear, common, confiding, confused, conversation, deep, dense, designing, direct, embracing, enchanted, enchanting, engaging, enjoying, excellent, feel, fine, first, fond, free, fruit, gay, general, generous, genial, giving, glory, good, grateful, great, having, hilarious, human, impersonal, increasing, innocent, it, lay, least, light, little, live, making, meaning, must, neglectful, new, out, petitioning, plain, playful, pleasant, pleased, practical, put, red, rosy, sensible, set, short, singular, still, strong, sufficient, sure, surprising, tropical, unreserved, vivacious, will, worldly" "30"
"31" "able, afraid, agreeable, alone, apprehensive, arrested, attentive, base, beautiful, behind, bending, benignant, best, blue, child, cold, collected, composed, dangerous, dazzling, dear, delicate, distant, enthralled, excellent, face, fancy, feeling, first, fit, fresh, full, glad, glancing, golden, great, holding, humming, indifferent, it, kind, little, loud, lovely, low, make, making, meaning, miss, morning, motionless, must, near, odd, open, out, preparing, present, quiet, shaking, sighing, silent, singing, smiling, smooth, sordid, spare, startled, strange, tender, thinking, thoughtful, tired, touched, touching, unconscious, unspeakable, unsteady, well, white, whole, will, young" "31"
"32" "affected, alone, aware, beautiful, begging, best, blowing, called, coming, conscious, dear, delighted, disdainful, done, estimable, even, extraordinary, feeling, fellow, fine, finished, free, genial, giving, gone, good, great, having, impossible, incapable, individual, it, large, little, make, making, miss, morning, must, necessary, new, odd, out, paying, penniless, perplexing, personal, powerful, prejudiced, present, private, profound, put, ruffled, saved, selfish, separate, settled, shining, singing, singular, small, smiling, strange, strong, thinking, touched, tried, violent, white, will" "32"
"33" "able, absent, absolute, adversary, arrested, best, better, bright, brightening, candle, candlestick, catching, changing, child, conversation, curious, dear, delicious, delightful, easy, engaged, face, feel, finished, first, fit, fond, game, giving, gone, good-humoured, great, having, hinting, intense, it, kind, last, late, lingering, make, making, mean, must, odd, out, pleased, preserved, put, radiant, rattled, renouncing, responsible, right, round, seen, short, small, strange, taking, tender, will, wondering, wrong, young" "33"
"34" "able, accusing, alone, busy, cheerful, child, chosen, cod, condemning, confirmed, dark, done, eccentric, even, face, false, fancy, feeling, gloomy, gone, good, grateful, having, idle, impossible, intervening, it, little, make, merry, mistrusting, must, out, persuaded, petulant, practical, real, round, safe, set, shadowy, singing, smiling, spirit, sure, touching, unlucky, unselfish, whole, wild, worldly" "34"
"35" "assured, bad, barren, better, blown, bosom, breezy, broad, brooding, busy, certain, changing, commanding, deaf, difficult, discontented, doleful, dozing, drip, dusky, echoing, even, face, famous, fancy, fine, fresh, frisking, full, gloomy, great, growling, handsome, hard, high, hot, human, impatient, improving, iron-bound, it, lady, large, little, live, lively, majestic, make, mastiff, monotonous, morning, near, neat, nobody, obstinate, odd, off, old, old-fashioned, open, out, panting, pattering, present, restless, round, short, smooth, spirit, stately, still, stirring, stone, surprised, sweet, troubled, uncompanionable, undecided, waddling, wanting, well, wet, whole, will, young" "35"
"36" "agitated, apt, artful, assisting, bereft, best, better, blessing, called, calm, certain, changing, child, clever, complete, congenial, contrary, creditable, dear, done, doomed, essential, excellent, expanding, expressive, fain, feeling, fellow, fine, fond, foreign, gay, general, girl, glad, gone, good, good-humoured, great, hard, having, holding, hover, ill, individual, iron, it, knowing, lad, last, leaning, least, likely, liking, literal, live, make, mild, model, modest, near, odd, out, persuaded, plaintive, poor, possible, present, pretty, put, respectable, second, seen, still, swarthy, tall, unquiet, well, wild, will, young" "36"
"37" "absorbed, afflicted, attentive, beat, beaten, best, brief, card, case, curious, dashed, dazed, dead, dear, delicate, done, driving, especial, fascinated, fashionable, fixed, fresh, gig, gracious, great, having, immovable, inconsolable, it, kind, lady, last, late, light, low, make, making, morning, must, necessary, off, old, open, out, painted, perfect, pleased, present, profound, quick, right, rosy, round, seen, short, shot, shy, smitten, staring, stately, still, sudden, sure, unaccountable, uncommon, unwilling, upright, well, wet, will, wrong, young" "37"
"38" "bad, bent, better, blessed, blood, bored, called, character, coming, common, confused, crippled, curious, dead, deepening, elegant, even, excellent, feeling, fresh, frightened, genteel, gliding, grave, great, halting, handsome, hated, haughty, horse, humbled, it, knowing, lady, large, lashing, last, led, likely, little, martyr, mean, moderate, near, noble, old, out, right, shy, sound, stone, sufficient, tired, tried, troubled, violent, well, wicked, will, young" "38"
"39" "afraid, beat, behind, child, dark, it, loud, must, out, sound, sure, tall, well, will, worrying" "39"
"40" "agreeable, attentive, begging, black, bold, bright, brimstone, busy, called, capable, character, cheerful, comfortable, compatible, conceited, consequential, cut, dark, darling, dear, delightful, easy, fancy, fast, fellow, first, foolish, gentle, good, great, having, homely, honey, incongruous, interesting, it, large, last, late, led, little, make, making, massive, mean, meaning, melted, merry, methodical, model, morning, must, necessary, new, nobody, old, old-maidish, open, out, overweening, paddock, pale, pinched, pretty, prominent, ridiculous, rough, rugged, serene, serious, short, small, snug, somebody, still, trying, unknown, welcoming, will, willing, wiser, worthy" "40"
"41" "alone, arguing, aware, benevolent, bleak, blown, broken, called, case, certain, changed, choked, cleared, close, cracked, dead, dear, deplorable, dilapidated, disappointed, disconcerted, easy, enormous, even, evil, extraordinary, face, feeling, fell, filing, first, foolish, girl, gone, good, great, happy, hard, having, infernal, interrogating, it, kind, little, melted, middle, miserable, morning, must, nobody, off, old, original, out, pie, pleasant, poor, poring, present, reassured, reduced, ruined, shattered, swearing, tried, trusting, trusty, twisted, waltzing, whole, wicked, will, witch" "41"
"42" "afflicted, afraid, bare, benignant, best, better, blank, blind, bright, called, ceremonious, changed, child, choice, clever, comfortable, contrary, dear, decaying, delightful, determined, disappointed, done, even, excepting, expensive, eyesore, face, fell, fellow, fine, first, full, general, good, green, heartsore, hopeful, iron, it, least, little, lost, make, mean, meaning, must, old, out, put, quiet, ridiculous, right, round, sinking, stagnant, still, stone, sure, taxed, thoughtful, true, well, whole, will, wordy, young" "42"
"43" "acquainted, amazed, attaining, best, blue, bringing, busy, called, canvassing, cardinal, changed, charitable, child, cold, collected, concluding, conversation, curious, dear, deep, desperate, distinguished, done, easy, electing, esteemed, even, excited, extraordinary, feverish, first, formidable, frightened, glad, great, happy, hard, impassioned, it, lady, laying, little, loud, make, marble, morning, must, necessary, new, off, old, out, painted, picturesque, polling, poor, powerful, prominent, pushing, put, rapacious, rising, sagacious, second, seen, silver, sure, unreserved, wanting, wearing, well, whole, young" "43"
"44" "alone, aware, baleful, called, canvassing, character, charitable, child, commanding, confidential, confused, confusing, considerable, curious, darkened, devoted, dissatisfied, engaging, entire, esteemed, excluded, face, fancy, ferocious, fervid, first, frivolous, general, glad, guilty, happy, hard, ill-conditioned, impassioned, impressed, improving, it, lady, lay, limited, little, local, loud, make, mean, meaning, miserable, mite, morning, moving, must, off, open, out, overturning, perfect, pleasant, pointed, poor, prominent, put, right, round, routine, savage, seen, sharp, short, thinking, vindictive, will, wrong, young" "44"
"45" "alone, astonishing, bad, best, bringing, broken, case, close, concerned, constrained, contained, delicate, done, equal, essential, exasperating, expert, first, fist, fond, fresh, general, glad, good, gratifying, great, growing, happy, hard, having, incapable, inexperienced, inflamed, inured, it, kind, knocking, lady, languishing, large, light, little, loud, make, making, malicious, mean, military, miserable, must, natural, old, out, pinched, polling, present, promising, purple, put, right, seen, sham, stagnant, suitable, sure, sweeping, terrified, tired, tried, unwilling, useful, vast, well, whole, will, wretched, wrong, young" "45"
"46" "acquired, attracted, best, better, black, bold, bruised, coming, conducting, damp, dead, desolate, dirty, dissipated, dog, done, easy, emphatic, face, fastening, filled, fit, fond, forcible, friendly, full, gasping, girl, good, great, hard, inexorable, intrusive, iron, it, kind, knocking, leading, little, lying, make, mean, mechanical, minding, moral, mouth, muddying, new, nobody, nursing, off, out, poor, powerful, read, relieved, religious, round, sensible, smoking, sound, stained, suitable, systematic, taking, thinking, tidy, true, uncomfortable, untidy, whole, young" "46"
"47" "ashamed, beat, beaten, beautiful, bent, best, better, changed, child, clear, coarse, coming, conciliatory, congenial, distressed, dog, dry, excepting, face, fatigued, fell, first, flocking, following, full, gentle, girl, glancing, hard, hidden, hurried, ill, it, kind, large, laughing, lay, leaning, light, little, make, mean, miss, morning, mouth, moved, near, noisy, off, out, pitiful, poor, poorly, present, pretty, prominent, put, quiet, rose, separate, shabby, short, silent, sinking, softened, sorry, still, straight, suffering, telling, touching, tried, ugly, unkind, weeping, young" "47"
"48" "bent, bosom, calm, child, clean, compassionate, composed, familiar, good, hopeless, it, little, minute, miserable, motionless, moved, near, old, peaceful, poor, put, quiet, rough, small, soothing, sound, still, sweet, tiny, unconscious, unquiet, waxen, white, young" "48"
"49" "better, capital, character, charming, clear, clipping, comfortable, coming, concerned, contrary, darling, dear, demure, done, face, fond, galloping, good, gracious, gratifying, great, growing, happy, harum-scarum, hill, innocent, interested, it, least, little, mean, mouse, must, odd, off, old, out, particular, perplexed, persuaded, pleasant, poor, possible, pretty, prudent, quiet, read, remote, restless, round, saved, seen, shining, short, simple, singular, steady, sure, thin, thinking, thoughtful, thoughtless, tiresome, trusted, unconscious, vexed, will, young" "49"
"50" "abandoned, ardent, beforehand, blood, brave, clean, coming, consummate, dear, dog, enchanted, enjoying, even, face, fell, fellow, forward, frank, fresh, generous, gentle, good, happy, impetuous, interested, intolerable, it, knocking, laughing, least, light, light-hearted, little, low, make, making, misdirecting, morning, must, natural, necessary, old, open, out, pleased, pretty, put, read, ready, right, rotten, round, ruffian, sanguine, saved, scarecrow, scoundrel, set, shot, sounding, stalwart, stentorian, still, superlative, sure, surprised, telling, thinking, villain, warm, well, whole, wild, will, winning" "50"
"51" "advanced, astonishing, audacious, bird, blank, blown, bright, broad, busy, case, character, collected, comfortable, complete, confirmed, distant, disturbing, downward, earnest, energetic, equal, even, face, fair, fellow, fine, foul, fragile, free, gentle, gone, good, great, guilty, handsome, healthy, high, holding, hurt, implacable, impossible, infernal, it, lady, laughing, least, led, limited, little, low, massive, mite, morning, must, off, old, out, passionate, plain, polite, present, quick, rattled, reassured, right, round, shaking, silent, small, somebody, sooner, stalwart, sterling, strong, sudden, taking, tame, thundering, true, unnecessary, unseasonable, vehement, whole, wonderful" "51"
"52" "abandoned, accomplished, agreeable, alive, arrogant, bird, broad, clapping, close, coming, commanding, conceited, consummate, convenient, courtly, dead, determined, dry, easy, encouraged, even, execrable, face, fellow, fine, fond, free, full, gentle, glad, good, green, hazarding, humane, imbecile, imperious, inexplicable, insupportable, it, lady, little, living, low, lurking, melted, morning, near, numskull, old, out, pig-headed, plain, possible, presumptuous, reddening, right, scoundrel, serious, slight, small, smoothing, softened, somebody, split, stiff-necked, tender, thick, tight, villain, whole, will" "52"
"53" "able, acquainted, awakened, awkward, bear, best, better, blowing, bringing, changing, compact, confused, conversation, crossing, curious, difficult, drinking, embarrassed, examining, fancied, fell, filing, fine, full, glad, glossy, great, high, holding, household, interested, it, kind, knowing, large, last, least, little, loud, low, lusty, make, making, mean, minute, miss, morning, new, off, old, out, paying, perfect, pleasant, possible, prejudiced, present, private, remarkable, rising, scented, seen, shining, short, shy, sorry, still, stormy, sure, thick, tried, unusual, well, will, wondering, worldly, yellow, young" "53"
"54" "airy, alone, aware, behind, contained, easy, exceeding, feeble, feel, feeling, file, first, fixed, foolish, forward, frightened, general, good, honest, impossible, independent, intent, it, kind, knowing, late, leaning, little, lowly, make, melancholy, minute, miss, moving, must, open, out, pained, pleased, poor, present, proof, proud, pushing, put, refreshed, respectful, ridiculous, right, rising, rose, seen, set, shaking, sharp, sincere, slighting, small, sufficient, sure, taking, unassuming, unnecessary, unpleasant, well, will, worldly, young" "54"
"55" "better, blighted, card, case, cheerful, composed, dead, dear, dejected, it, laying, little, making, minute, old, out, put, short, still, sufficient, surprised, touched, unexpected, will" "55"
"56" "affectionate, alone, amiable, apprehensive, bald, behind, beneath, black, blank, brief, character, cheap, clung, cock, contracted, crowing, curious, dark, developed, displacing, dragon, dulcet, eastern, fair, feel, filled, flat, flying, fresh, frosty, frothy, grave, great, green, growing, having, heavy, it, jealous, lean, little, maternal, mighty, mild, morning, moved, near, new, out, overpowered, pale, patient, patron, personal, precious, proper, recumbent, red, retiring, revolutionized, roaring, round, sanguine, scrubby, seen, shady, sharp, sharpened, sharper, shining, short, shrewd, shrill, small, still, stormy, tender, thinking, timid, unaccountable, unassuming, unquiet, white, wiser, young" "56"
"57" "able, beneath, binding, black, bored, bound, broken, clear, common, countrified, cutting, dark, dead, dingy, domestic, drawn, effective, elegant, even, fit, flying, good, great, high, inquisitive, insufficient, it, jealous, lady, large, last, late, laying, leading, lifted, light, little, loose, loving, middle, middle-aged, mouse, must, near, nobody, obsolete, off, old, old-fashioned, open, out, overburdened, oyster, painted, particular, practical, present, quiet, red, retired, right, round, self-willed, shining, shrunken, silver, skimming, slap, spirit, standard, staring, still, stone, straight, telling, thick, thinking, vague, withdrawing" "57"
"58" "awakening, awful, balmy, behind, black, chewing, coming, conscious, dear, deferential, dread, driving, engrossed, explicit, facing, fair, flat, giving, glad, greasy, great, hill, it, kind, large, late, laying, little, live, make, middle, middle-aged, minding, morning, must, mysterious, off, old, out, oyster, peculiar, queer, read, red, right, round, safe, seen, short, straight, strong, taking, timid, warm, will, wrong, young" "58"
"59" "acquired, aristocratic, bad, bare, behind, black, broken, buffer, candle, cat, coarse, copying, curious, dark, dear, dim, dirty, diving, drawn, female, forensic, forward, full, gaunt, general, gloomy, hesitating, important, it, kind, knowing, leaving, little, low, lying, make, marked, mat, middle, mouth, narrow, necessary, nobody, off, old, open, out, particular, pinched, present, put, rag, ragged, red, right, rough, rusty, sacking, second, shan, short, skeleton, small, staring, still, straight, weak, wicked, wild, will" "59"
"60" "awakened, bitter, candle, candlestick, dark, easy, filthy, foul, gaunt, general, iron, it, little, mingling, mouth, open, out, ragged, spectral, stale, staring, vapid, whole, yellow" "60"
"61" "aloof, behind, brief, broad, candle, cat, changed, close, crazy, dark, dead, done, even, face, female, finish, first, following, glancing, gone, good, good-looking, great, green-eyed, happy, heavy, individual, inexpressive, irresolute, it, landing, last, lean, lifting, light, little, low, must, near, new, nobody, noticeable, old, out, poor, present, professional, red, rich, round, rusty, shaking, sharp, snuffy, spare, spread, taking, testy, thinking, uncouth, unction, unlikely, vain, well, whispering, will, wrinkled, young" "61"
