"node_id" "tags" "dpub"
"40" "active, bright, certain, clean, cold, exciting, good, hard, little, practical, sad, stable, useful, warm" "40"
"41" "delightful, fat, glad, good, happy, kind, pleasant, respectful, short, strong, tired, worthy, young" "41"
"42" "cold, depressed, good, great, happy, honest, little, poor, selfish, terrible, unhappy, young" "42"
"43" "anxious" "43"
"44" "accomplished, cheap, excited, extraordinary, great, interesting, little, proud, remarkable, sentimental, short, strong, tall, young, youthful" "44"
"45" "awkward, bashful, beautiful, enthusiastic, good, great, hard, little, ordinary, poor, remarkable, strange, sweet, young" "45"
"46" "agreeable, anxious, charming, competent, embarrassing, extraordinary, foolish, good, great, hard, little, old, pleased, remarkable, unhappy, young" "46"
"47" "agreeable, alone, ashamed, bad, clean, good, great, old, playful, ridiculous, sad, young, youthful" "47"
"48" "ashamed, bad, beautiful, big, excellent, good, handsome, kind, little, offensive, ordinary, pretty" "48"
"49" "agreeable, bold, expressive, fair, glad, good, great, happy, jealous, natural, pleasant, polite, poor, quiet, sincere, smart, uncomfortable, young" "49"
"50" "#-little, beautiful, bright, clever, good, great, independent, nice, old, private, professional, proper, rich, rough, serious, unreasonable, young" "50"
"51" "affectionate, anxious, bad, certain, cheerful, comfortable, great, impatient, important, little, nice, original, poor, selfish, thin, valuable, well, young" "51"
"52" "certain, decent, foolish, glad, good, great, little, neat, old, ordinary, poor, private, sad, sensitive, short, strange, young" "52"
"53" "affectionate, agreeable, bright, casual, cold, curious, determined, expressive, gentle, gorgeous, great, handsome, little, old, pretty, private, rich, sloppy, warm, young" "53"
"54" "afraid, awful, bitter, certain, firm, good, handsome, little, natural, old, patient, quiet, rough, satisfied, serious, short, young" "54"
"55" "gracious, great, little, pleasant" "55"
"56" "afraid, bad, big, encouraging, extraordinary, fine, good, great, happy, kind, little, lonely, lucky, ordinary, pleasant, poor, powerful, punctual, strong, well, worthy, young" "56"
"57" "careless, cold, complicated, foolish, great, kind, old, pleased, poor, respectful, short, strange, superstitious, thoughtful, violent, young" "57"
"58" "ashamed, little" "58"
"59" "#-proper, agreeable, desirable, fine, fortunate, glad, good, gracious, great, lazy, little, lovely, nice, plain, pleasant, poor, positive, strange, surprised, unfriendly, violent, worthy, young" "59"
"60" "bad, beautiful, bitter, direct, extraordinary, good, great, happy, impressive, little, mean, pleasant, serious, strange, sweet, violent, young" "60"
"61" "ashamed, awkward, bright, confused, delightful, dumb, fair, foolish, good, great, jealous, proud, serious, short, useful, young" "61"
"62" "agreeable, bad, beautiful, bitter, excited, good, irritated, jealous, little, old, passionate, plain, poor, proper, sensitive, straightforward, violent, worthy, young" "62"
"63" "bad, bitter, eager, hard, old, ordinary, poor, unusual, young" "63"
"64" "anxious, bright, cold, familiar, friendly, great, lazy, little, remarkable, strange" "64"
"65" "alone, bad, certain, excited, glad, good, great, handsome, helpless, ignorant, little, open, poor, quiet, stable, strong, unhappy, worthy, young" "65"
"66" "#-little, afraid, awake, curious, expressive, extraordinary, noisy, old, outstanding, poor, powerful, short, strong, unusual" "66"
"67" "encouraging, good, happy, helpless, little, quiet, responsible, thorough, tired, violent, weak" "67"
"68" "affectionate, cheap, difficult, experienced, good, great, honest, impatient, loud, old, smart, young" "68"
"69" "awake, cheap, delighted, faithful, hard, helpless, kind, little, old, poor, strange, warm" "69"
"70" "bad, blind, certain, crazy, curious, elderly, loud, old, short, tall" "70"
"71" "beautiful, comfortable, desirable, elderly, fat, good, grateful, great, happy, little, private, selfish, short, successful, surprised, young" "71"
"72" "agreeable, anxious, clean, delighted, distinguished, excited, extraordinary, glad, good, great, happy, interesting, little, old, open, pleasant, poor, private, proud, rebellious, serious, short, worthy" "72"
"73" "anxious, beautiful, cold, delighted, expressive, friendly, gentle, good, great, happy, honest, little, natural, pleasant, pleased, private, professional, proud, respectable, strong, young" "73"
"74" "afraid, comfortable, extraordinary, good, great, little, open, pleased, proper, serious, short, young" "74"
"75" "cold, exhausted, gentle, great, lively, poor, selfish, short, violent, young" "75"
"76" "cautious, certain, cool, extraordinary, gentle, great, little, old, open, proud, unusual, violent, young" "76"
"77" "disrespectful, good, gracious, great, little, loud, open, rich, worthy" "77"
"78" "#-little, anxious, fat, great, happy, innocent, old, productive, prominent, short, strange, sweet, terrible, violent, worthy" "78"
"79" "awake, delightful, energetic, extraordinary, good, great, little, natural, nice, old, open, serious, strong, stupid, surprised, sweet, tired, worthy, young" "79"
"80" "" "80"
"81" "anxious, busy, certain, fat, great, hard, little, old, open, poor, punctual, reasonable, serious, smart, strong, unhappy, young" "81"
"82" "certain, cold, fat, good, great, inexperienced, little, nice, poor, proper, remarkable, serious, surprised, young" "82"
"83" "adventurous, awkward, beautiful, confused, embarrassing, extraordinary, famous, good, great, little, loud, old, short, tough, troubled, uncomfortable, violent, weak, young" "83"
"84" "dumb, gracious, great, happy, little, old, peaceful, proud, short, sincere, worthy" "84"
"85" "agreeable, certain, difficult, good, great, happy, little, natural, plain, proper, short, useful, young" "85"
"86" "ashamed, funny, good, great, handsome, liberal, little, natural, poor, responsible, sad, strong, thoughtful, tired, young" "86"
"87" "clever, disappointed, excited, good, great, happy, honest, ignorant, joyful, little, mean, ordinary, poor, powerful, pretty, proper, short, worthy, young" "87"
"88" "aggravating, attentive, cheerful, excellent, good, old, original, polite, pretty, private, proud, sensible" "88"
"89" "attractive, fine, jealous, lazy, little, loud, offensive, patient, poor, pretty, sad, thin, thoughtless" "89"
"90" "alone, excellent, glad, good, gracious, great, little, loud, old, pretty, quiet, short, young" "90"
"91" "anxious, beautiful, bitter, charming, fine, foolish, gentle, good, gracious, little, loud, old, remarkable, sarcastic, short, tall, thoughtless, uncomfortable, weak, young" "91"
"92" "awkward, bad, bitter, cold, comfortable, delightful, fortunate, good, great, happy, hard, honest, little, loud, poor, rich, weak, young" "92"
"93" "awkward, blind, certain, devoted, excellent, extraordinary, good, great, hard, healthy, little, ordinary, poor, pretty, quiet, remarkable, short, sympathetic, young" "93"
"94" "affectionate, afraid, awkward, busy, clever, comfortable, delighted, glad, good, great, little, lively, nice, old, open, pleased, poor, proper, proud, respectable, strong, stupid, unusual, young, youthful" "94"
"95" "accomplished, beautiful, bold, certain, crazy, delightful, extraordinary, glad, impressive, interesting, little, lovely, old, poor, satisfied, strong, tall, thoughtful, young" "95"
"96" "#-violent, accomplished, charming, cold, fine, glad, good, great, little, lively, old, open, romantic, warm, young" "96"
"97" "afraid, angry, bad, bold, careless, delighted, elderly, funny, good, gracious, great, happy, little, lively, lovely, old, playful, pretty, proper, reasonable, remarkable, short, violent, worthy, young" "97"
"98" "angry, bitter, elderly, little, young" "98"
"99" "afraid, awkward, cheerful, cold, embarrassed, extraordinary, glad, good, great, honest, important, little, plain, poor, sarcastic, surprised, worthy, young" "99"
"100" "alone, attentive, bad, beautiful, bright, clean, extraordinary, good, great, handsome, kind, little, loud, old, short, strong, surprised, tiny, unusual, young" "100"
"101" "bad, fair, gentle, good, great, happy, little, loud, pleasant, strong, witty, young" "101"
"102" "bold, bright, difficult, embarrassing, extraordinary, glad, good, great, lively, loud, ordinary, original, poor, remarkable, serious, unusual, weak, young" "102"
"103" "cruel, delightful, devoted, great, helpless, interested, little, natural, noisy, old, poor, quiet, short, sweet, violent, young" "103"
"104" "awkward, blind, cruel, good, little, nervous, old, ordinary, pretty, short, young" "104"
"105" "little, old" "105"
"106" "active, angry, certain, cheerful, concerned, good, great, hard, important, little, lonely, nice, old, polite, poor, rude, sarcastic, satisfied, warm, young" "106"
"107" "complicated, good, great, kind, little, poor, pretty, remarkable, short, worthy" "107"
"108" "calm, good, hard, helpless, honest, innocent, little, open, original, patient, unhappy, worthy, young, youthful" "108"
"109" "extraordinary, good, great, happy, honest, innocent, selfish, strict, terrible, violent, wonderful, young" "109"
"110" "alone, depressed, fortunate, good, great, hard, kind, ordinary, poor, rich, unhappy" "110"
"111" "agreeable, certain, great, little, lovely, old, strange, unusual, young" "111"
"112" "fine, good, great, handsome, hard, little, lovely, natural, professional" "112"
"113" "affectionate, certain, dangerous, fine, glad, good, great, little, old, open, poor, proper, rough, young" "113"
"114" "awkward, big, certain, expressive, genuine, good, great, independent, little, ordinary, plain, poor, proper, respectable, strange, sweet, young" "114"
"115" "afraid, big, brilliant, distinguished, exhausted, fair, fine, great, important, little, ordinary, proud, short, violent, young" "115"
"116" "active, affectionate, afraid, alone, busy, cold, good, little, old, poor, strange, thin, useful, young" "116"
"117" "afraid, alone, blind, busy, cold, confused, foolish, glad, good, kind, little, lonesome, old, open, poor, quiet, rich, short, terrible, young" "117"
"118" "bad, beautiful, bright, cold, difficult, extraordinary, fair, fine, gentle, good, graceful, great, greedy, honest, little, natural, open, plain, pleasant, rich, short, tired, warm, young, youthful" "118"
"119" "big, fair, good, great, little, open, original, proud, serious, short, tall, terrific, violent, young" "119"
"120" "affectionate, anxious, big, certain, grateful, great, little, natural, old, open, poor, professional, short, talkative, young" "120"
"121" "cheap, confident, good, little, loud, poor, useful, young" "121"
"122" "helpless" "122"
"123" "admirable, careful, clever, cold, distinguished, glad, good, great, greedy, happy, little, nervous, old, professional, prompt, short, stable, strange, strong, surprised, uncomfortable, young" "123"
"124" "alone, beautiful, extraordinary, funny, good, happy, little, natural, old, pleasing, powerful, short, surprised, sweet, tall" "124"
"125" "artificial, calm, elderly, extraordinary, funny, good, great, little, natural, old, respectable, rough, slim, valuable, weak, young" "125"
"126" "beautiful, certain, cold, confused, fascinating, foolish, good, graceful, original, playful, pleasing, prompt" "126"
"127" "bad, bright, comfortable, extraordinary, glad, good, happy, insane, little, natural, nice, old, popular, short, slender, strange, tired, young" "127"
"128" "disturbed, faithful, good, great, honest, little, old, poor, sweet, troubled, young" "128"
"129" "agreeable, certain, cheap, delightful, difficult, extraordinary, good, gorgeous, great, interesting, little, masculine, old, popular, short, successful, useful, young" "129"
"130" "certain, cruel, good, great, interesting, little, persuasive, poor, strong, young" "130"
"131" "ashamed, beautiful, blind, brilliant, careless, charming, confused, critical, cruel, distinguished, gifted, good, great, hard, interesting, little, modest, old, open, pretty, private, respectable, romantic, short, suspicious, young" "131"
"132" "affectionate, graceful, great, little, open, original, ridiculous, short, strict, strong" "132"
"133" "ashamed, certain, clean, delightful, exhausted, fair, good, gracious, great, happy, little, natural, nervous, poor, private, serious, short, strong, terrific, tired, unhappy, young" "133"
"134" "anxious, fat, short, unemployed, young" "134"
"135" "admirable, brilliant, certain, distinguished, elderly, excellent, extraordinary, gifted, gracious, great, happy, little, old, original, professional, serious, young" "135"
"136" "#-fine, agreeable, cheap, clever, cold, fat, good, great, little, lucky, private, surprised, sweet, talented" "136"
"137" "afraid, anxious, awkward, careful, delighted, extraordinary, fair, good, great, happy, interested, jealous, old, ordinary, pleasant, pretty, proud, strong, terrible, young" "137"
"138" "affectionate, agreeable, artificial, beautiful, cool, gentle, good, great, happy, little, lovely, original, romantic, strong, young, youthful" "138"
"139" "afraid, confident, glad, great, happy, little, moody, old, original, pathetic, poor, social, strong, talented" "139"
"140" "anxious, considerate, patient" "140"
"141" "agreeable, comfortable, distinguished, fine, handsome, hopeful, little, offensive, old, private, rich, smart, strong, successful, thorough, young" "141"
"142" "alone, ambitious, angry, anxious, blind, careless, curious, distinguished, fine, good, great, handsome, little, old, poor, pretty, short, weak, worthy, young" "142"
"143" "#-certain, accomplished, cold, delightful, extraordinary, funny, graceful, great, humorous, kind, little, loud, open, ordinary, private, reckless, respectable, short, sweet, well, witty, young" "143"
"144" "accomplished, attentive, certain, clever, delightful, fascinating, fine, good, great, little, old, ordinary, pleasing, poor, ridiculous, young" "144"
"145" "foolish, little, poor" "145"
"146" "agreeable, brilliant, charming, competent, delightful, excellent, good, great, happy, ignorant, important, interesting, little, plain, pleasant, poor, proud, strong, stupid, sweet" "146"
"147" "cold, cruel, devoted, excellent, extraordinary, good, great, kind, little, lively, poor, private, short, worthy" "147"
"148" "#-little, afraid, amazing, friendly, good, great, lively, old, polite, poor, private, proud, punctual, remarkable, satisfied, serious, sleepy, sweet, worthy" "148"
"149" "afraid, anxious, attentive, delighted, excited, extraordinary, generous, good, great, kind, lazy, little, lovely, motherly, open, selfish, violent, young" "149"
"150" "busy, curious, great, interesting, little, poor, positive, respectable, worthy" "150"
"151" "agreeable, beautiful, foolish, friendly, good, great, helpless, little, old, poor, pretty, violent, young" "151"
"152" "active, admirable, agreeable, ambitious, angry, delighted, devoted, dumb, excellent, good, gorgeous, great, handsome, intellectual, little, lively, mean, open, playful, rich, strict, youthful" "152"
"153" "afraid, agreeable, artificial, bold, delighted, delightful, extraordinary, glad, good, graceful, great, handsome, little, lovely, poor, pretty, remarkable, respectable, slim, sweet, young" "153"
"154" "beautiful, competent, delighted, glad, good, great, happy, little, nervous, nice, proud, serious, successful, violent, wonderful" "154"
"155" "anxious, charming, cruel, dependent, forward, good, great, happy, hard, healthy, jealous, little, neat, nervous, old, proper, religious, respectable, valuable, young" "155"
"156" "beautiful, bright, cold, excellent, experienced, good, hard, helpless, honest, insulting, little, lucky, poor, violent, young" "156"
"157" "#-mean, angry, cruel, distinguished, good, handsome, happy, hard, honest, little, old, plain, proud, rich, strong, unhappy, violent, young" "157"
"158" "active, good, innocent, little, old, poor, straightforward, wise" "158"
"159" "accomplished, beautiful, certain, cheap, clean, friendly, good, great, honest, impressive, kind, little, loud, old, professional, rich, short, tall, worthy" "159"
"160" "bright, careful, clever, considerate, dangerous, gentle, good, great, hostile, little, old, popular, professional, serious, tall" "160"
"161" "anxious, awkward, careful, disappointed, friendly, good, great, impatient, interesting, jealous, little, natural, popular, remarkable, strong, weak, young" "161"
"162" "affectionate, bad, good, great, honest, little, loud, original" "162"
"163" "affectionate, awful, brilliant, certain, decent, desirable, energetic, grateful, great, influential, kind, little, ordinary, prompt, serious, short, tired" "163"
"164" "delighted, good, great, little, loud, natural, old, plain, pleased, poor, pretty, strict, successful" "164"
"165" "big, delighted, fine, good, handsome, little, lucky, neat, old, short, smart, talented, warm, young" "165"
"166" "ashamed, cold, dumb, good, happy, little, nervous, nice, pretty, private, proper, smart, surprised, weak" "166"
"167" "cheap, extraordinary, fair, fine, good, great, hard, little, private, proper, remarkable, social, strict, unhappy, unusual, young" "167"
"168" "good, great, impatient, little, open, professional, short, sincere, unhappy, useful, violent, young" "168"
"169" "good, little" "169"
"170" "big, bitter, careful, cold, eager, feminine, gentle, good, great, open, poor, pretty, rich, selfish, short, strange, wise" "170"
"171" "afraid, ashamed, foolish, glad, good, great, happy, kind, little, modest, natural, nervous, old, open, pleased, poor, reasonable, rough, short, strange, tough, worthy" "171"
"172" "afraid, awful, bad, careful, certain, dangerous, exhausted, good, great, little, poor, remarkable, terrible, thoughtful, violent, weak, young" "172"
"173" "" "173"
"174" "affectionate, anxious, brilliant, cold, comfortable, curious, disappointed, glad, great, little, noisy, old, pleasant, remarkable, rich, satisfied, strange, strong, thin, well" "174"
"175" "alone, confused, elderly, excited, great, handsome, little, loud, nervous, noisy, old, remarkable, respectful, rich, surprised" "175"
"176" "afraid, careless, elderly, great, impatient, little, old, poor, pretty, proper, quiet, serious, worthy, young" "176"
"177" "alone, blind, firm, good, ignorant, little, loud, old, open, private, proper, quiet, short, weak, young" "177"
"178" "alone" "178"
"179" "certain, good, great, little, serious, strong, unusual, violent, warm, young" "179"
"180" "bitter, good, great, kind, little, patient, pleasant, poor, short, unhappy, violent" "180"
"181" "old, short, unhappy" "181"
"182" "alone, angry, ashamed, bad, bright, good, handsome, little, old, open, remarkable, strong, thoughtful" "182"
"183" "angry, beautiful, cruel, determined, devoted, extraordinary, fortunate, graceful, great, handsome, little, lovely, proper" "183"
"184" "agreeable, bright, comfortable, evil, extraordinary, fine, furious, gentle, great, intellectual, little, natural, old, open, pleasant, private, quiet, uncomfortable" "184"
"185" "expressive, glad, good, great, little, natural, peaceful, pleased, remarkable, sentimental, short, smart, tall, worthy" "185"
"186" "cold, good, great, hard, healthy, little, old, professional, rebellious, rich, thin, weak, young" "186"
"187" "#-young, anxious, certain, familiar, fine, good, hard, hopeful, little, natural, old, open, poor, quiet, strange, useful" "187"
"188" "bitter, cold, liberal, open, pleasant, tiny" "188"
"189" "afraid, anxious, awkward, bashful, certain, considerate, devoted, faithful, foolish, good, great, happy, kind, little, old, poor, pretty, short, sweet, talkative, worthy, young" "189"
"190" "anxious, extraordinary, foolish, good, great, handsome, lovely, nice, old, pleased, poor, proud, remarkable, strict, young" "190"
"191" "agreeable, comical, dependent, embarrassed, excellent, extraordinary, fortunate, good, great, happy, honest, kind, little, old, ordinary, pleasant, positive, short, slender, wealthy" "191"
"192" "anxious, bad, extraordinary, fine, good, great, kind, little, natural, old, poor, quiet, short, young" "192"
"193" "busy, delighted, delightful, elderly, faithful, fat, friendly, good, great, kind, little, old, poor, proper, short, warm, young" "193"
"194" "anxious, determined, fat, fine, great, important, little, modest, old, poor, pretty, young" "194"
"195" "alone, ashamed, blind, careful, happy, jealous, little, pleased, poor, proper, punctual, rich, short, social" "195"
"196" "#-certain, affectionate, capable, fine, great, interesting, natural, old, open, original, pleasant, polite, private, short, thoughtful, violent" "196"
"197" "dependent, distinguished, enthusiastic, fine, good, gracious, great, little, old, playful, popular, proper, ridiculous, young" "197"
"198" "awful, cold, comfortable, curious, glad, good, great, little, old, open, strong, unusual" "198"
"199" "ashamed, good, little" "199"
"200" "affectionate, blind, busy, cheerful, desirable, difficult, eager, enthusiastic, good, great, important, jealous, little, old, pleasant, punctual, quiet, tall, thin, warm, young" "200"
"201" "adventurous, awful, certain, eager, evil, excited, extraordinary, fair, fat, fine, great, inexperienced, laughing, little, offensive, old, open, original, pleasant, pleased, short, violent, young" "201"
"202" "faithful, good, great, handsome, happy, little, old, punctual, short, thankful, violent" "202"
"203" "cheerful, clean, confident, excellent, faithful, generous, good, great, handsome, happy, little, old, poor, quiet, respectful, strong, unusual" "203"
"204" "cool, curious, energetic, extraordinary, good, great, handsome, little, old, pleasant, poor, proper, reasonable, tired, worthy, young" "204"
"205" "anxious, capable, certain, curious, delightful, fat, foolish, glad, good, gracious, great, inconsiderate, little, modest, poor, proud, ridiculous, selfish, serious, short, sleepy, surprised, weak" "205"
"206" "bad, blind, cruel, evil, foolish, good, happy, jealous, little, old, patient, poor, ridiculous, serious, strong, unhappy, weak, young" "206"
"207" "" "207"
"208" "beautiful, big, busy, certain, cheerful, clever, difficult, extraordinary, faithful, good, great, happy, harmless, honest, important, little, old, poor, short, strong, unusual, weak" "208"
"209" "anxious, awful, bad, curious, extraordinary, good, great, impatient, kind, little, worthy, young" "209"
"210" "active, aggravating, anxious, calm, cold, good, impatient, old, private, quiet, sarcastic, short, violent, well" "210"
"211" "angry, attractive, bad, beautiful, comfortable, familiar, good, great, handsome, kind, little, modest, old, pleasant, surprised, unusual, young" "211"
"212" "bad, certain, good, little, loud, neat, old, peaceful, poor, powerful, smart, young" "212"
"213" "bad, little, mean" "213"
"214" "confused, delightful, familiar, hard, little, old, poor, short, strict, terrible, worthy" "214"
"215" "bright, cheerful, honest, little, lively, neat, old, poor, private, young" "215"
"216" "#-bad, awake, big, cold, expressive, fat, great, happy, hard, hopeful, irritated, little, lonely, old, poor, pretty, private, respectful, sarcastic, short, slender, young" "216"
"217" "extraordinary, good, great, lucky, poor, reasonable, serious, short" "217"
"218" "good, great, jealous, loud, quiet, thin" "218"
"219" "anxious, capable, childish, excited, great, joyful, little, loud, old, open, plain, poor, quiet, tired, warm" "219"
"220" "active, anxious, beautiful, bold, fine, gentle, good, great, little, mature, noisy, old, poor, remarkable, sad, smart, successful, tiny, warm" "220"
"221" "alone, awake, awkward, clumsy, great, little, lovely, old, patient, poor, surprised, thin, violent, weak, young" "221"
"222" "active, anxious, bright, complicated, cool, determined, extraordinary, fair, great, old, powerful, sentimental, talkative, unreasonable, warm, young" "222"
"223" "#-surprised, anxious, certain, excited, exciting, great, kind, little, open, pretty, proud, punctual, serious, sweet, young" "223"
"224" "angry, certain, excited, gentle, good, great, little, logical, natural, nervous, open, passionate, pleasant, short, strict, unhappy, violent, wise, young" "224"
"225" "cautious, disappointed, fortunate, furious, glad, great, loud, young" "225"
"226" "#-little, certain, cheerful, curious, fine, good, lively, mean, natural, old, ordinary, poor, proper, reasonable, unusual, warm" "226"
"227" "clever, elderly, good, great, important, kind, little, loud, ordinary, original, poor, stupid, violent, wonderful, young" "227"
"228" "ashamed, awkward, excellent, extraordinary, fine, foolish, jealous, loud, old, open, plain, polite, private, quiet, remarkable, respectful" "228"
"229" "agreeable, beautiful, certain, delighted, energetic, glad, great, old, respectful" "229"
"230" "clumsy, evil, great, little, loud, old, poor, short, surprised, young" "230"
"231" "" "231"
"232" "awake, cold, great, little, neat, old, open, pathetic, pretty, respectable" "232"
"233" "#-bad, clean, fine, good, grateful, little, old, poor, proper, young" "233"
"234" "alone, embarrassing, good, great, little, open, pleasant, proud, witty" "234"
"235" "bad, capable, clever, cold, direct, good, great, hard, honest, little, loud, old, poor, remarkable, strong, young" "235"
"236" "afraid, comfortable, good, little, open, poor" "236"
"237" "active, angry, cheerful, courteous, furious, great, little, loud, lucky, open, ordinary, powerful, proper, religious, respectful, serious, strong, wise, young" "237"
"238" "certain, disrespectful, extraordinary, familiar, furious, great, handsome, innocent, little, loud, natural, offensive, pretty, proper, responsible, unpopular, young" "238"
"239" "agreeable, beautiful, cheerful, desirable, excellent, extraordinary, fair, fine, generous, good, great, intelligent, kind, mean, pleasant, poor, private, proud, strange, worthy, young" "239"
"240" "adventurous, anxious, bold, extraordinary, fortunate, gentle, great, jealous, little, old, private, remarkable, satisfied, worthy, young" "240"
"241" "alone, angry, beautiful, bright, certain, cold, extraordinary, good, graceful, great, happy, hard, kind, little, lively, lonesome, old, patient, peaceful, poor, quiet, thoughtless" "241"
"242" "bitter, bright, certain, fine, good, grateful, great, happy, kind, little, old, quiet, remarkable, short, worthy, young" "242"
"243" "bad, certain, determined, great, little, loud, old, pleasant, worthy" "243"
"244" "angry, anxious, attentive, careful, difficult, eager, extraordinary, familiar, good, great, hard, humorous, interested, little, loud, old, pleasant, poor, powerful, rich, short, strange, violent" "244"
"245" "#-honest, #-nice, fair, fine, glad, good, hard, helpless, little, old, poor, rich, strange, useful" "245"
"246" "careful, clever, fair, good, great, hard, little, old, plain, wise" "246"
"247" "awful, clever, confused, expressive, glad, great, little, loud, original, pathetic, private, strong, tall, well, young" "247"
"248" "#-serious, excellent, extraordinary, fat, fine, good, little, old, ordinary, private, remarkable, strange, strong, unusual, weak, young" "248"
"249" "great, happy" "249"
"250" "bashful, excellent, gentle, good, great, happy, honest, pleased, private, respectable, ridiculous, short, strange, young" "250"
"251" "afraid, angry, artificial, extraordinary, foolish, gentle, great, happy, impatient, inconsiderate, little, loud, old, short, thin, uncomfortable, violent, young" "251"
"252" "anxious, awkward, careful, certain, eager, fine, good, great, joyful, little, original, poor, strong, worthy" "252"
"253" "cheap, cold, difficult, genuine, good, old, open, original, poor, proper, short, strong, weak" "253"
"254" "certain, cruel, fair, fine, friendly, great, hard, old, plain, pleasant, poor, quiet, strong, unhappy, useful, weak, young" "254"
"255" "expressive, short" "255"
"256" "alone, anxious, beautiful, cool, delighted, embarrassing, glad, good, great, hard, kind, little, loud, natural, old, poor, responsible, short, surprised, warm" "256"
"257" "beautiful, bitter, bold, complicated, cruel, faithful, famous, great, happy, hard, little, old, poor, short, strange, terrible, trustworthy, young" "257"
"258" "afraid, beautiful, considerate, difficult, extraordinary, fine, gentle, good, great, happy, innocent, kind, little, old, poor, reckless, short, terrific, thoughtless, young" "258"
"259" "arrogant, certain, conscientious, embarrassed, excellent, fortunate, good, great, happy, humorous, innocent, kind, little, lovely, pleasant, prominent, shallow, wise, young" "259"
"260" "beautiful, bright, gentle, good, graceful, great, handsome, irritable, little, natural, nervous, old, original, patient, slender, strong, weak, young" "260"
"261" "dependent, devoted, extraordinary, faithful, great, honest, independent, poor, respectful, skilled, strict, young" "261"
"262" "awkward, cool, good, great, greedy, little, loud, lucky, nice, old, pleasant, prominent, tall" "262"
