"certain";"childish"
"certain";"coarse"
"certain";"distant"
"certain";"explicit"
"certain";"fearful"
"certain";"quick"
"certain";"vivid"
"childish";"coarse"
"childish";"distant"
"childish";"explicit"
"childish";"fearful"
"childish";"quick"
"childish";"vivid"
"coarse";"distant"
"coarse";"explicit"
"coarse";"fearful"
"coarse";"quick"
"coarse";"vivid"
"distant";"explicit"
"distant";"fearful"
"distant";"quick"
"distant";"vivid"
"explicit";"fearful"
"explicit";"quick"
"explicit";"vivid"
"fearful";"quick"
"fearful";"vivid"
"quick";"vivid"
"cold";"fearful"
"cold";"warm"
"fearful";"warm"
"coarse";"foolish"
"coarse";"mild"
"foolish";"mild"
"consistent";"friendly"
"consistent";"larcenous"
"consistent";"particular"
"consistent";"serious"
"consistent";"smart"
"consistent";"thoughtful"
"friendly";"larcenous"
"friendly";"particular"
"friendly";"serious"
"friendly";"smart"
"friendly";"thoughtful"
"larcenous";"particular"
"larcenous";"serious"
"larcenous";"smart"
"larcenous";"thoughtful"
"particular";"serious"
"particular";"smart"
"particular";"thoughtful"
"serious";"smart"
"serious";"thoughtful"
"smart";"thoughtful"
"emphatic";"polite"
"emphatic";"quiet"
"emphatic";"reproachful"
"emphatic";"unreasonable"
"polite";"quiet"
"polite";"reproachful"
"polite";"unreasonable"
"quiet";"reproachful"
"quiet";"unreasonable"
"reproachful";"unreasonable"
"blunt";"coarse"
"blunt";"cold"
"blunt";"curious"
"blunt";"violent"
"coarse";"cold"
"coarse";"curious"
"coarse";"violent"
"cold";"curious"
"cold";"violent"
"curious";"violent"
"anxious";"bold"
"anxious";"cold"
"anxious";"fierce"
"anxious";"gruff"
"anxious";"impatient"
"anxious";"rough"
"anxious";"steady"
"bold";"cold"
"bold";"fierce"
"bold";"gruff"
"bold";"impatient"
"bold";"rough"
"bold";"steady"
"cold";"fierce"
"cold";"gruff"
"cold";"impatient"
"cold";"rough"
"cold";"steady"
"fierce";"gruff"
"fierce";"impatient"
"fierce";"rough"
"fierce";"steady"
"gruff";"impatient"
"gruff";"rough"
"gruff";"steady"
"impatient";"rough"
"impatient";"steady"
"rough";"steady"
"compassionate";"conciliatory"
"compassionate";"cool"
"compassionate";"formal"
"conciliatory";"cool"
"conciliatory";"formal"
"cool";"formal"
"deep";"dull"
"deep";"gracious"
"deep";"juvenile"
"deep";"kind"
"deep";"lively"
"deep";"moral"
"deep";"profound"
"deep";"proper"
"deep";"proud"
"deep";"religious"
"deep";"reproachful"
