"handsome";"second"
"second";"steady"
"certain";"handsome"
"cautious";"civil"
"cautious";"resolute"
"civil";"resolute"
"serious";"zealous"
"delicate";"solicitous"
"delicate";"strict"
"solicitous";"strict"
"sensible";"true"
"certain";"rough"
"active";"natural"
"explicit";"handsome"
"explicit";"particular"
"explicit";"responsible"
"explicit";"strong"
"handsome";"particular"
"handsome";"responsible"
"handsome";"strong"
"particular";"responsible"
"particular";"strong"
"responsible";"strong"
"cold";"suspicious"
"hearty";"sure"
"genteel";"shrewd"
"genteel";"well-spoken"
"shrewd";"well-spoken"
"gentle";"vain"
"prudent";"self-denying"
"prudent";"unbending"
"self-denying";"unbending"
"dependent";"sorrowful"
"general";"grateful"
"acute";"assiduous"
"acute";"clumsy"
"acute";"severe"
"assiduous";"clumsy"
"assiduous";"severe"
"clumsy";"severe"
"consistent";"neat"
"consistent";"tight"
"neat";"tight"
"sure";"sweet"
"quiet";"sure"
"certain";"natural"
"general";"pleasant"
"open";"sincere"
"ceremonious";"cold"
"affectionate";"good-humoured"
"grave";"sure"
"constant";"positive"
"cordial";"vain"
"cheerful";"sure"
"earnest";"lively"
"quiet";"sedentary"
"quiet";"serious"
"quiet";"strong"
"sedentary";"serious"
"sedentary";"strong"
"serious";"strong"
"polite";"second"
"pleasant";"steep"
"affectionate";"hysterical"
"eager";"sure"
"hopeless";"severe"
"ill-judging";"jealous"
"calm";"general"
"eager";"resolute"
"animated";"cheerful"
"second";"silent"
"serious";"sure"
"cordial";"strong"
"dutiful";"paternal"
"gentlemanlike";"sensible"
"military";"sure"
"discerning";"sensible"
"charitable";"indifferent"
"strong";"worldly"
"natural";"sensible"
"acceptable";"quiet"
"strong";"unhappy"
"strong";"submissive"
"open";"severe"
"disdainful";"severe"
"#-open";"discreet"
"eager";"frank"
"eager";"open-hearted"
"frank";"open-hearted"
"careless";"hasty"
"fearful";"vain"
"gentle";"straight"
"#-obstinate";"#-weak"
"generous";"selfish"
"expressive";"solicitous"
"expressive";"strong"
"solicitous";"strong"
"irresolute";"slow"
"pleasant";"sure"
"general";"vain"
"eager";"impatient"
"silent";"thoughtful"
"natural";"uncertain"
"generous";"open"
"sudden";"sure"
"second";"strenuous"
"second";"sure"
"strenuous";"sure"
"general";"tender"
"easy";"general"
"easy";"sure"
"calm";"constant"
"general";"open"
"jealous";"particular"
"silent";"sure"
"restless";"vain"
"open-hearted";"thoughtful"
"nervous";"quick"
"sensible";"thorough"
"natural";"serious"
"natural";"thoughtful"
"serious";"thoughtful"
"fearless";"grateful"
"fearless";"serious"
"fearless";"steadfast"
"grateful";"serious"
"grateful";"steadfast"
"serious";"steadfast"
"cheerful";"forbearing"
"fervent";"kind-hearted"
"certain";"general"
"certain";"quick"
"general";"quick"
"second";"sensible"
"domestic";"quick"
