"loud";"stiff"
"mild";"particular"
"certain";"general"
"expressive";"sudden"
"good-natured";"weak"
"particular";"pleasant"
"stately";"uncompromising"
"grave";"melancholy"
"original";"Original"
"natural";"strong"
"crisp";"thorough"
"natural";"rude"
"easy";"natural"
"captious";"domestic"
"earnest";"sudden"
"austere";"stiff"
"cheerful";"lively"
"enthusiastic";"free"
"adventurous";"romantic"
"impertinent";"philosophical"
"general";"mild"
"general";"modest"
"general";"practical"
"mild";"modest"
"mild";"practical"
"modest";"practical"
"slow";"stubborn"
"slow";"thoughtful"
"stubborn";"thoughtful"
"cheerful";"fresh"
"cheerful";"merry"
"fresh";"merry"
"#-solemn";"stiff"
"second";"Second"
"adventurous";"simple-minded"
"haughty";"second"
"arrogant";"stealthy"
"social";"wry"
"exact";"womanly"
"cold";"natural"
"soft";"sweet"
"cold";"social"
"friendly";"general"
"charitable";"Charitable"
"charitable";"worshipful"
"Charitable";"worshipful"
"Charitable";"sure"
"cold";"partial"
"charitable";"ungrateful"
"general";"slow"
"confident";"open"
"noisy";"vehement"
"#-free";"#-unobservant"
"#-free";"formal"
"#-free";"quiet"
"#-unobservant";"formal"
"#-unobservant";"quiet"
"formal";"quiet"
"general";"sarcastic"
"Charitable";"general"
"hasty";"unhappy"
"lively";"slipshod"
"airy";"close"
"polite";"proud"
"polite";"rigid"
"proud";"rigid"
"meek";"natural"
"hopeful";"imperious"
"#-presumptuous";"biddable"
"familiar";"judicious"
"ingenuous";"sweet"
"equable";"scientific"
"general";"strong"
"cold";"frugal"
"cold";"watchful"
"frugal";"watchful"
"Consistent";"tough"
"certain";"expressive"
"festive";"metaphysical"
"proud";"weak"
"melancholy";"natural"
"melancholy";"shrewd"
"natural";"shrewd"
"quiet";"sociable"
"serious";"zealous"
"tough";"Tough"
"fast";"military"
"particular";"Particular"
"military";"slow"
"military";"stiff"
"military";"tight"
"slow";"stiff"
"slow";"tight"
"stiff";"tight"
"silent";"sly"
"general";"sure"
"general";"honest"
"cold";"haughty"
"shrewd";"unsympathetic"
"sheepish";"solemn"
"cold-blooded";"inflexible"
"proud";"vindictive"
"loud";"sudden"
"abstruse";"timid"
"hopeless";"mathematical"
"general";"polite"
"handsome";"stately"
"profuse";"vain"
"benevolent";"vain"
"genteel";"solemn"
"strong";"weak"
"constant";"gloomy"
"easy";"willing"
"lonely";"strong"
"cold";"free"
"rough";"smooth"
"formal";"irascible"
"accessible";"cold"
"certain";"natural"
"adventurous";"giddy"
"adventurous";"restless"
"adventurous";"sanguine"
"adventurous";"sarcastic"
"giddy";"restless"
"giddy";"sanguine"
"giddy";"sarcastic"
"restless";"sanguine"
"restless";"sarcastic"
"sanguine";"sarcastic"
"cruel";"steady"
"free";"open"
"polite";"violent"
"severe";"vague"
"#-sanguine";"festive"
"#-sanguine";"general"
"#-sanguine";"genteel"
"festive";"general"
"festive";"genteel"
"general";"genteel"
"general";"natural"
"reckless";"silent"
"curious";"open"
"easy";"greedy"
"gentle";"sure"
"merciful";"mild"
"particular";"severe"
"graceful";"tight"
"condescending";"kind"
"grave";"slow"
"fresh";"loving"
"fresh";"simple"
"loving";"simple"
"ceremonious";"solemn"
"natural";"sweet"
"plaintive";"sorrowful"
"Lavish";"modest"
"Lavish";"self-possessed"
"modest";"self-possessed"
"lively";"Original"
"animated";"energetic"
"animated";"lively"
"energetic";"lively"
"#-sober";"quick"
"smooth";"taut"
"neat";"particular"
"open";"pleasant"
"proud";"rough"
"christian";"penitent"
"christian";"wise"
"penitent";"wise"
"gloomy";"sorrowful"
"busy";"familiar"
"cheerful";"open"
"expressive";"sure"
"honest";"quiet"
"honest";"shrewd"
"quiet";"shrewd"
"destructive";"sudden"
"confidential";"friendly"
"graceful";"particular"
"busy";"weak"
"sure";"unkind"
"sad";"sure"
"busy";"thoughtful"
"cold";"humble"
"delicate";"open"
"fresh";"sensible"
"gruff";"rough"
"hopeless";"quick"
"gruff";"open"
"hard-hearted";"indifferent"
"sure";"true"
"positive";"quiet"
"#-certain";"second"
"hopeless";"relentless"
"general";"tough"
"defiant";"mild"
"defiant";"peaceful"
"mild";"peaceful"
"generous";"unsuspicious"
"silent";"strong"
"hearty";"tough"
"#-tough";"obstinate"
"brute";"simple"
"hopeful";"morbid"
"calm";"gentle"
"calm";"sweet"
"gentle";"sweet"
"proud";"true"
"handsome";"rigid"
"smooth";"soft"
"general";"whimsical"
"easy";"timid"
"general";"sleek"
"general";"unceremonious"
"sleek";"unceremonious"
"exact";"punctual"
"observant";"voiceless"
"affable";"watchful"
"clean";"leisurely"
"clean";"simple"
"grateful";"true"
"curious";"heedless"
"affable";"complacent"
"affable";"soft"
"complacent";"soft"
"certain";"worldly"
"effervescent";"sure"
"pensive";"rough"
"noisy";"open"
"grave";"pensive"
"animated";"fresh"
"familiar";"mild"
"steady";"Steady"
"bold";"general"
"bold";"mechanical"
"general";"mechanical"
"solemn";"stormy"
"cautious";"Cautious"
"gruff";"independent"
"gruff";"wise"
"independent";"wise"
"resolute";"tight"
"natural";"negative"
"natural";"sure"
"negative";"sure"
"fearful";"hopeless"
"cheerful";"pleasant"
"careful";"thoughtless"
"easy";"open"
"#-easy";"sweet"
"easy";"free"
"strict";"violent"
"exact";"particular"
"heavy";"sure"
"prompt";"prudent"
"mild";"placid"
"rough";"tough"
"confidential";"proud"
"#-penitent";"heartless"
"calm";"cruel"
"chivalrous";"explicit"
"Clean";"dainty"
"cool";"violent"
"proud";"stately"
"envious";"sensible"
"cold";"enthusiastic"
"defiant";"simple"
"formal";"haughty"
"formal";"smooth"
"formal";"sunny"
"haughty";"smooth"
"haughty";"sunny"
"smooth";"sunny"
"conversational";"random"
"austere";"formal"
"austere";"self-important"
"austere";"unbending"
"formal";"self-important"
"formal";"unbending"
"self-important";"unbending"
