"certain";"prudent"
"clean";"neat"
"choleric";"open-hearted"
"humane";"wise"
"slow";"voracious"
"close";"impious"
"general";"particular"
"brutal";"simple"
"slatternly";"steep"
"#-dainty";"negative"
"dignified";"heavy"
"hysterical";"violent"
"cold";"noisy"
"curious";"violent"
"mild";"quiet"
"heavy";"profuse"
"open";"timid"
"active";"particular"
"cold";"stiff"
"close";"steady"
"confidential";"friendly"
"careless";"intimate"
"hopeful";"pleasant"
"sprightly";"tidy"
"#-heavy";"neat"
"curious";"merry"
"active";"lazy"
"open";"sudden"
"ironical";"true"
"gentlemanly";"polite"
"impertinent";"insolent"
"heavy";"loud"
"coherent";"exact"
"peaceful";"tranquil"
"nervous";"weak"
"#-strong";"sudden"
"discursive";"invariable"
"expressive";"familiar"
"loud";"prudent"
"loud";"second"
"prudent";"second"
"clean";"merry"
"avaricious";"covetous"
"delicate";"direct"
"delicate";"earnest"
"delicate";"emphatic"
"delicate";"natural"
"delicate";"polite"
"direct";"earnest"
"direct";"emphatic"
"direct";"natural"
"direct";"polite"
"earnest";"emphatic"
"earnest";"natural"
"earnest";"polite"
"emphatic";"natural"
"emphatic";"polite"
"natural";"polite"
"efficient";"prompt"
"gentle";"kind"
"gentle";"neat"
"gentle";"orderly"
"gentle";"quiet"
"kind";"neat"
"kind";"orderly"
"kind";"quiet"
"neat";"orderly"
"neat";"quiet"
"orderly";"quiet"
"curious";"earnest"
"handsome";"sanguine"
"handsome";"scientific"
"sanguine";"scientific"
"ironical";"sure"
"cold";"sure"
"confident";"strong"
"hasty";"rash"
"imperceptible";"observant"
"ferocious";"willing"
"saturnine";"steady"
"certain";"particular"
"fierce";"strong"
"cowardly";"hopeless"
"free";"proud"
"free";"ruthless"
"proud";"ruthless"
"abrupt";"violent"
"cold";"open"
"cold";"perverse"
"gentle";"grateful"
"#-true";"certain"
"#-true";"treacherous"
"certain";"treacherous"
"gay";"handsome"
"easy";"general"
"gentle";"thoughtful"
"curious";"lively"
"expressive";"turbulent"
"sure";"surly"
"gloomy";"pleasant"
"gentle";"rude"
"quiet";"silent"
"active";"rough"
"certain";"cold"
"sober";"strong"
"mute";"timid"
"gloomy";"heavy"
"certain";"genteel"
"jolly";"quiet"
"cheerful";"grateful"
"curious";"hard-hearted"
"dignified";"slow"
"curious";"sudden"
"civil";"cold"
"cold";"rusty"
"quick";"violent"
"close";"earnest"
"particular";"straight"
"general";"loud"
"heavy";"rough"
"boisterous";"expressive"
"pleasant";"stately"
"pleasant";"waggish"
"chaste";"passionate"
"second";"warlike"
"gloomy";"lofty"
"expressive";"open"
"loud";"strong"
"gentle";"soft"
"familiar";"gentle"
"familiar";"silent"
"familiar";"sudden"
"gentle";"silent"
"gentle";"sudden"
"silent";"sudden"
"heavy";"true"
"rapid";"sufficient"
"benevolent";"certain"
"merciful";"suspicious"
"merciful";"wise"
"suspicious";"wise"
"eager";"gentle"
"eager";"slow"
"eager";"strong"
"eager";"sweet"
"eager";"tearful"
"gentle";"slow"
"gentle";"strong"
"gentle";"sweet"
"gentle";"tearful"
"slow";"strong"
"slow";"sweet"
"slow";"tearful"
"strong";"sweet"
"strong";"tearful"
"sweet";"tearful"
"bitter";"cruel"
"lonely";"quick"
"lonely";"sunny"
"quick";"sunny"
"fresh";"humble"
"peaceful";"pleasant"
"peaceful";"serene"
"pleasant";"serene"
"gentle";"pleasant"
"fervent";"sensitive"
"heavy";"soft"
"certain";"sure"
"cold";"sudden"
"acute";"fearful"
"second";"stentorian"
"easy";"frank"
"easy";"handsome"
"frank";"handsome"
"brute";"selfish"
"melancholy";"sad"
"silent";"visionary"
"cheerful";"merry"
"helpless";"peaceful"
"gloomy";"heedless"
"delicate";"strong"
"sluggish";"violent"
"heavy";"turbid"
"handy";"true"
"pleasant";"rough"
"pleasant";"sly"
"pleasant";"wary"
"rough";"sly"
"rough";"wary"
"sly";"wary"
"careless";"keen"
"contrary";"violent"
"handsome";"quiet"
"rapid";"sweet"
"rapid";"unhappy"
"sweet";"unhappy"
"sad";"soft"
"sad";"sweet"
"soft";"sweet"
"direct";"quixotic"
"sly";"ugly"
"cool";"pleasant"
"bold";"ugly"
"intimate";"solemn"
"awkward";"ungainly"
"exact";"magisterial"
"close";"quiet"
"heavy";"restless"
"gentle";"proud"
"fast";"sure"
"open";"silent"
"uncertain";"unsteady"
"solemn";"stiff"
"melancholy";"slow"
"loud";"straight"
"compassionate";"worldly"
"exclusive";"modest"
"exclusive";"pleasant"
"modest";"pleasant"
"earnest";"loud"
"second";"strong"
"quiet";"strong"
"rigid";"strict"
"eager";"inquisitive"
"free";"general"
"free";"vague"
"general";"vague"
"helpless";"positive"
"open";"strong"
"domestic";"joyous"
"domestic";"lively"
"domestic";"merry"
"domestic";"soft"
"domestic";"sweet"
"joyous";"lively"
"joyous";"merry"
"joyous";"soft"
"joyous";"sweet"
"lively";"merry"
"lively";"soft"
"lively";"sweet"
"merry";"soft"
"merry";"sweet"
"fervent";"melancholy"
"fervent";"sweet"
"melancholy";"sweet"
