"direct";"polite"
"formal";"solemn"
"direct";"general"
"cheerful";"hopeful"
"cheerful";"sullen"
"hopeful";"sullen"
"airy";"cold"
"airy";"silent"
"cold";"silent"
"melancholy";"strong"
"doleful";"open"
"fresh";"guileless"
"#-reproachful";"mild"
"#-reproachful";"strong"
"mild";"strong"
"loving";"pleasant"
"free";"sleek"
"affectionate";"prudent"
"#-sure";"delicate"
"clumsy";"handsome"
"melancholy";"open"
"forcible";"strong"
"rapid";"vehement"
"courteous";"Natural"
"inflexible";"rigid"
"hearty";"jovial"
"good-tempered";"sure"
"slow";"strong"
"general";"tranquil"
"true";"unworldly"
"avaricious";"domestic"
"avaricious";"inflammable"
"avaricious";"peaceful"
"domestic";"inflammable"
"domestic";"peaceful"
"inflammable";"peaceful"
"affectionate";"christian"
"affectionate";"Christian"
"christian";"Christian"
"bold";"jaunty"
"original";"spiritual"
"open";"reasonable"
"distrustful";"jealous"
"natural";"particular"
"#-distrustful";"forgiving"
"#-sure";"strong-minded"
"loud";"strong-minded"
"second";"strong-minded"
"pecksniffian";"Pecksniffian"
"pecksniffian";"strong-minded"
"Pecksniffian";"strong-minded"
"free";"lively"
"general";"rough"
"general";"shy"
"general";"ugly"
"rough";"shy"
"rough";"ugly"
"shy";"ugly"
"merry";"whimsical"
"fractious";"jolly"
"certain";"indifferent"
"open";"unwary"
"keen";"strong"
"Bitter";"cold"
"Bitter";"sure"
"cold";"sure"
"handsome";"keen"
"handsome";"shy"
"keen";"shy"
"nervous";"taciturn"
"conversational";"generous"
"mathematical";"open"
"fresh";"scholastic"
"heartless";"vain"
"festive";"hospitable"
"frolicsome";"sweet"
"giddy";"quiet"
"dreamy";"gracious"
"free";"open"
"indifferent";"taciturn"
"heavy";"thorough"
"affable";"free"
"affable";"generous"
"free";"generous"
"good-humoured";"merry"
"considerate";"kind"
"second";"selfish"
"careful";"sure"
"careful";"thankful"
"sure";"thankful"
"selfish";"Selfish"
"indifferent";"lenient"
"proud";"smooth"
"#-cold";"sure"
"generous";"trustful"
"rough";"sure"
"kind";"particular"
"haughty";"insolent"
"rough";"thoughtless"
"Direct";"exact"
"natural";"social"
"certain";"cold"
"fast";"slow"
"handsome";"tacit"
"certain";"particular"
"pleasant";"wise"
"gloomy";"heavy"
"gruff";"heavy"
"gruff";"heedless"
"heavy";"heedless"
"gentle";"melancholy"
"gentle";"tranquil"
"gentle";"uncomplaining"
"melancholy";"tranquil"
"melancholy";"uncomplaining"
"tranquil";"uncomplaining"
"general";"long-winded"
"general";"wheezy"
"long-winded";"wheezy"
"confidential";"general"
"confidential";"second"
"general";"second"
"friendly";"polite"
"constant";"responsive"
"constant";"second"
"responsive";"second"
"grateful";"kind"
"grateful";"pleasant"
"kind";"pleasant"
"chaste";"humble"
"bold";"cunning"
"busy";"excursive"
"busy";"vagrant"
"excursive";"vagrant"
"open";"vicious"
"general";"rapturous"
"literary";"sarcastic"
"strong";"true"
"#-unmindful";"particular"
"calm";"jovial"
"calm";"serious"
"calm";"unmindful"
"jovial";"serious"
"jovial";"unmindful"
"serious";"unmindful"
"#-proud";"resentful"
"#-proud";"unforgiving"
"resentful";"unforgiving"
"solemn";"stern"
"amorous";"expressive"
"amorous";"faithful"
"expressive";"faithful"
"acute";"strong"
"acute";"turbulent"
"strong";"turbulent"
"lively";"virtuous"
"sleek";"sly"
"loud";"violent"
"#-choleric";"wise"
"tough";"weak"
"covetous";"cunning"
"gracious";"petulant"
"credulous";"cunning"
"credulous";"lively"
"cunning";"lively"
"musical";"sweet"
"mute";"vocal"
"sorrowful";"spontaneous"
"lively";"vocal"
"#-free";"familiar"
"fast";"heavy"
"domestic";"social"
"domestic";"virtuous"
"social";"virtuous"
"brisk";"eager"
"brisk";"hopeful"
"brisk";"sanguine"
"eager";"hopeful"
"eager";"sanguine"
"hopeful";"sanguine"
"self-denying";"spiritual"
"affectionate";"considerate"
"affectionate";"eloquent"
"affectionate";"sanguine"
"considerate";"eloquent"
"considerate";"sanguine"
"eloquent";"sanguine"
"nervous";"slow"
"hearty";"strong"
"cold";"genial"
"cold";"fresh"
"fresh";"silent"
"deferential";"practical"
"merry";"pleasant"
"free";"ungenerous"
"acute";"dignified"
"heavy";"quick"
"musical";"second"
"cordial";"obstinate"
"patriotic";"ungrateful"
"generous";"long-headed"
"independent";"reasonable"
"independent";"strong"
"reasonable";"strong"
"listless";"slipshod"
"gentle";"stealthy"
"certain";"soft"
"certain";"respectful"
"bold";"calm"
"slow";"ugly"
"certain";"jolly"
"certain";"Jolly"
"jolly";"Jolly"
"clamorous";"fierce"
"clamorous";"gallant"
"fierce";"gallant"
"eager";"fast"
"facetious";"strong"
"fast";"grave"
"fresh";"thankful"
"eloquent";"strong"
"busy";"melancholy"
"free";"independent"
"fierce";"rapid"
"silent";"strong"
"general";"political"
"casual";"cheerful"
"severe";"sufficient"
"cordial";"simple"
"jolly";"reasonable"
"emphatic";"solemn"
"free";"honest"
"#-gracious";"open-hearted"
"certain";"second"
"cunning";"genial"
"cunning";"sweet"
"genial";"sweet"
"pleasant";"shrewd"
"loud";"open"
"general";"military"
"general";"tight"
"military";"tight"
"animated";"stiff"
"general";"true"
"easy";"social"
"active";"sanguinary"
"silent";"slow"
"curious";"gentle"
"volatile";"Volatile"
"loud";"silent"
"certain";"exact"
"free";"loving"
"quiet";"silent"
"quiet";"sudden"
"silent";"sudden"
"dainty";"melancholy"
"dainty";"spiritual"
"melancholy";"spiritual"
"casual";"mild"
"casual";"particular"
"casual";"punctual"
"mild";"particular"
"mild";"punctual"
"particular";"punctual"
"pious";"truthful"
"generous";"mournful"
"merry";"sorrowful"
"general";"open-handed"
