"account";"daughter"
"daughter";"join"
"can";"request"
"married";"mother"
"found";"private"
"first";"two"
"#-frighten";"two"
"hope";"time"
"#-object";"can"
"#-object";"hope"
"can";"hope"
"experience";"rejoice"
"experience";"time"
"rejoice";"time"
"name";"person"
"deserted";"large"
"deserted";"two"
"large";"two"
"earth";"hope"
"earth";"object"
"hope";"object"
"important";"person"
"first";"known"
"daughter";"present"
"daughter";"mother"
"can";"present"
"daughter";"request"
"determined";"hope"
"point";"sigh"
"can";"name"
"#-hope";"fear"
"#-sign";"name"
"guard";"person"
"#-time";"chief"
"#-time";"dress"
"chief";"dress"
"dirty";"end"
"dirty";"open"
"end";"open"
"fear";"use"
"full";"large"
"thought";"waiting"
"determined";"first"
"determined";"partner"
"determined";"ready"
"determined";"thought"
"first";"partner"
"first";"ready"
"first";"thought"
"partner";"ready"
"partner";"thought"
"ready";"thought"
"dress";"time"
"hand";"join"
"can";"excuse"
"can";"thought"
"excuse";"thought"
"#-idea";"can"
"found";"rest"
"person";"room"
"important";"trouble"
"beg";"fear"
"#-command";"offend"
"#-command";"person"
"offend";"person"
"can";"gather"
"#-wonder";"present"
"first";"person"
"amused";"curious"
"partner";"public"
"can";"hand"
"#-offend";"bow"
"copy";"excuse"
"deserted";"found"
"deserted";"hope"
"found";"hope"
"fear";"little"
"beg";"hope"
"beg";"present"
"hope";"present"
"#-present";"rejoice"
"carriage";"two"
"back";"can"
"back";"person"
"back";"two"
"can";"person"
"can";"two"
"person";"two"
"dirty";"lie"
"dirty";"window"
"lie";"window"
"#-known";"can"
"known";"time"
"fear";"hope"
"fear";"safe"
"hope";"safe"
"future";"love"
"future";"time"
"love";"time"
"hope";"name"
"hope";"use"
"name";"use"
"back";"trouble"
"comfortable";"request"
"first";"room"
"first";"warm"
"room";"warm"
"found";"waiting"
"room";"time"
"calm";"fear"
"calm";"time"
"fear";"time"
"can";"cold"
"daughter";"little"
"daughter";"relation"
"daughter";"secret"
"daughter";"thought"
"little";"relation"
"little";"secret"
"little";"thought"
"relation";"secret"
"relation";"thought"
"secret";"thought"
"dress";"examine"
"first";"time"
"idea";"thought"
"#-person";"love"
"determined";"strange"
"determined";"time"
"strange";"time"
"little";"time"
"#-person";"first"
"#-person";"talk"
"first";"talk"
"little";"mere"
"room";"round"
"person";"use"
"anger";"excuse"
"found";"little"
"can";"little"
"beg";"first"
"#-time";"stage"
"book";"first"
"book";"public"
"first";"public"
"determined";"laugh"
"first";"laugh"
"laugh";"ready"
"account";"round"
"back";"time"
"found";"open"
"open";"waiting"
"money";"two"
"large";"thought"
"idea";"public"
"determined";"found"
"found";"thought"
"found";"two"
"can";"fear"
"can";"safe"
"order";"waiting"
"actually";"hand"
"hand";"use"
"end";"first"
"end";"known"
"end";"little"
"first";"little"
"known";"little"
"determined";"wrong"
"window";"wrong"
"determined";"rest"
"driving";"end"
"fear";"object"
"account";"can"
"account";"trouble"
"can";"trouble"
"month";"two"
"account";"room"
"excuse";"prevent"
"fear";"imperfect"
"belong";"large"
"idea";"lovely"
"lovely";"thought"
"can";"living"
"animated";"time"
"can";"money"
