"first";"pipe"
"first";"two"
"pipe";"two"
"hand";"red"
"cold";"wall"
"little";"touch"
"little";"round"
"little";"work"
"round";"work"
"distance";"hand"
"chief";"present"
"little";"room"
"dry";"pull"
"#-ca";"can"
"bridge";"little"
"hand";"time"
"hand";"thought"
"end";"little"
"back";"dinner"
"animated";"chin"
"animated";"hand"
"chin";"hand"
"legs";"time"
"little";"stage"
"large";"modern"
"large";"plate"
"modern";"plate"
"little";"rest"
"back";"sigh"
"account";"known"
"dinner";"two"
"first";"hope"
"birthday";"sigh"
"point";"reflective"
"hope";"room"
"idea";"wicked"
"condition";"laugh"
"condition";"little"
"condition";"wonder"
"laugh";"little"
"laugh";"wonder"
"little";"wonder"
"two";"wander"
"account";"laugh"
"account";"time"
"laugh";"time"
"can";"stomach"
"back";"first"
"back";"yard"
"first";"yard"
"chilly";"wine"
"little";"thought"
"finger";"open"
"desert";"legs"
"desert";"wine"
"legs";"wine"
"warm";"wine"
"ready";"secret"
"strange";"wall"
"name";"open"
"dinner";"public"
"little";"wall"
"rest";"wall"
"bitter";"cold"
"iron";"safe"
"iron";"wall"
"safe";"wall"
"large";"two"
"back";"cold"
"back";"iron"
"back";"room"
"back";"two"
"cold";"iron"
"cold";"room"
"cold";"two"
"iron";"room"
"iron";"two"
"room";"two"
"beef";"cold"
"boy";"teeth"
"boy";"drag"
"boy";"iron"
"drag";"iron"
"back";"round"
"deserted";"object"
"deserted";"open"
"deserted";"order"
"deserted";"wall"
"object";"open"
"object";"order"
"object";"wall"
"open";"order"
"open";"wall"
"order";"wall"
"little";"relieved"
"back";"can"
"back";"fence"
"back";"known"
"can";"fence"
"can";"known"
"can";"two"
"fence";"known"
"fence";"two"
"known";"two"
"pipe";"room"
"gentle";"public"
"little";"public"
"delightful";"two"
"mother";"two"
"dinner";"time"
"back";"little"
"box";"large"
"hope";"reply"
"earth";"first"
"account";"private"
"#-belong";"hand"
"#-opened";"open"
"back";"horse"
"strange";"two"
"invite";"invited"
"name";"work"
"boy";"time"
"little";"time"
"little";"wrong"
"time";"wrong"
"round";"thought"
"little";"swift"
"future";"two"
"charge";"little"
"actually";"round"
"sign";"wonder"
"reflect";"time"
"boy";"position"
"hand";"temper"
"#-anger";"two"
"first";"object"
"#-object";"two"
"known";"mere"
"back";"wine"
"large";"round"
"direction";"known"
"can";"little"
"can";"time"
"hand";"request"
"beg";"dinner"
"beg";"room"
"dinner";"room"
"back";"order"
"first";"order"
"position";"thought"
"time";"times"
"black";"end"
"black";"near"
"black";"public"
"end";"near"
"end";"public"
"near";"public"
"account";"hand"
"account";"little"
"account";"polite"
"hand";"little"
"hand";"polite"
"little";"polite"
"frame";"hand"
"chin";"little"
"chin";"point"
"chin";"present"
"chin";"touch"
"hand";"point"
"hand";"present"
"hand";"touch"
"little";"point"
"little";"present"
"point";"present"
"point";"touch"
"present";"touch"
"time";"window"
"found";"thought"
"copy";"time"
"dry";"first"
"account";"money"
"can";"hope"
"green";"sigh"
"dry";"roof"
"living";"time"
"#-account";"can"
"#-account";"curious"
"can";"curious"
"little";"mother"
"#-hope";"open"
"thought";"two"
"lock";"two"
"name";"stomach"
"charge";"cold"
"charge";"end"
"charge";"trot"
"cold";"end"
"cold";"trot"
"end";"trot"
"black";"unusual"
"cold";"time"
"#-thought";"driving"
"sense";"temper"
"touch";"wrong"
"little";"ready"
"first";"full"
"guard";"hand"
"living";"roof"
"#-person";"known"
"#-known";"secret"
"handle";"iron"
"first";"minister"
"found";"observe"
"book";"line"
"guess";"laugh"
"destruction";"object"
"person";"shelter"
"name";"thought"
"fog";"two"
"can";"dinner"
"thought";"wonder"
"line";"little"
"leg";"sense"
"leg";"stage"
"leg";"touch"
"sense";"stage"
"sense";"touch"
"stage";"touch"
"back";"end"
"dinner";"end"
"dinner";"round"
"end";"round"
"bird";"time"
"living";"object"
"hope";"neck"
"hope";"use"
"neck";"use"
"clean";"condition"
